date,open,close,high,low
2015-01-28,10.618,12.742,12.742,10.618
2015-01-29,14.019,14.019,14.019,14.019
2015-01-30,15.42,15.42,15.42,15.42
2015-02-02,16.962,16.962,16.962,16.962
2015-02-03,18.658,18.658,18.658,18.658
2015-02-04,20.522,20.522,20.522,20.522
2015-02-05,22.574,22.574,22.574,22.574
2015-02-06,24.569,20.315,24.569,20.315
2015-02-09,18.282,18.282,18.451,18.282
2015-02-10,16.861,17.121,17.338,16.557
2015-02-11,17.121,17.193,17.55,16.996
2015-02-12,17.107,17.005,17.29,16.716
2015-02-13,17.126,17.314,17.506,17.107
2015-02-16,17.314,17.275,17.333,16.996
2015-02-17,17.299,17.299,17.343,17.184
2015-02-25,17.333,16.991,17.338,16.923
2015-02-26,16.991,17.213,17.237,16.991
2015-02-27,17.246,17.458,17.511,17.198
2015-03-02,17.477,18.065,18.123,17.343
2015-03-03,17.959,17.338,17.959,17.299
2015-03-04,17.232,17.396,17.458,17.203
2015-03-05,17.347,17.55,17.559,17.304
2015-03-06,17.535,17.169,17.632,17.135
2015-03-09,16.986,16.996,17.078,16.692
2015-03-10,16.962,17.121,17.309,16.923
2015-03-11,17.169,17.135,17.304,17.063
2015-03-12,17.188,16.996,17.193,16.851
2015-03-13,17.082,17.473,17.559,17.063
2015-03-16,17.68,18.595,19.159,17.68
2015-03-17,18.691,18.585,18.725,18.234
2015-03-18,18.595,19.313,19.438,18.427
2015-03-19,19.356,19.106,19.429,18.812
2015-03-20,19.111,19.086,19.212,18.947
2015-03-23,19.082,19.173,19.231,18.976
2015-03-24,21.091,21.091,21.091,21.091
2015-03-25,22.04,23.201,23.201,21.62
2015-03-26,24.328,22.348,24.328,21.943
2015-03-27,21.673,21.996,22.637,21.673
2015-03-30,21.823,21.298,21.991,20.826
2015-03-31,21.196,21.38,21.582,21.196
2015-04-01,21.423,21.823,21.895,21.269
2015-04-02,21.977,22.102,22.112,21.702
2015-04-03,22.064,23.162,23.904,21.919
2015-04-07,23.509,24.415,24.573,23.22
2015-04-08,24.641,25.364,26.496,24.415
2015-04-09,25.05,24.501,25.32,23.138
2015-04-10,24.429,25.084,25.339,24.087
2015-04-13,25.484,26.606,26.867,25.209
2015-04-14,26.558,25.706,26.558,25.508
2015-04-15,25.291,23.73,25.339,23.571
2015-04-16,23.446,23.981,24.299,22.887
2015-04-17,24.376,24.198,24.737,23.846
2015-04-20,24.087,22.685,24.087,22.666
2015-04-21,22.449,23.663,23.677,22.449
2015-04-22,23.798,24.077,24.564,23.677
2015-04-23,24.516,23.836,24.516,23.706
2015-04-24,23.6,23.456,23.673,22.834
2015-04-27,23.485,23.726,24.077,23.485
2015-04-28,23.735,23.061,23.986,22.955
2015-04-29,22.897,23.889,24.029,22.897
2015-04-30,24.039,24.362,24.848,24.029
2015-05-04,24.289,23.899,24.655,23.774
2015-05-05,23.899,24.747,25.017,23.388
2015-05-06,24.766,25.614,26.968,24.482
2015-05-07,25.195,26.679,27.223,24.887
2015-05-08,26.823,28.288,28.365,26.019
2015-05-11,28.562,29.4,29.627,27.994
2015-05-12,29.608,29.535,31.694,28.774
2015-05-13,28.904,29.593,30.012,28.254
2015-05-14,29.665,31.347,32.036,28.919
2015-05-15,30.831,31.53,31.939,29.762
2015-05-18,31.221,33.129,33.702,30.976
2015-05-19,33.139,36.443,36.443,32.421
2015-05-20,36.13,36.858,40.071,35.817
2015-05-21,36.858,37.918,39.021,36.617
2015-05-22,37.816,41.449,41.709,37.32
2015-05-25,40.948,42.21,45.226,39.291
2015-05-26,43.405,46.425,46.43,42.412
2015-05-27,47.355,51.069,51.069,46.391
2015-05-28,53.473,48.829,56.175,47.21
