date,open,close,high,low
2015-01-05,6.844,6.982,7.209,6.801
2015-01-06,6.841,7.104,7.134,6.722
2015-01-07,7.051,7.328,7.433,6.883
2015-01-08,7.246,7.213,7.47,7.196
2015-01-09,7.13,7.358,7.677,7.13
2015-01-12,7.242,7.601,7.664,7.18
2015-01-13,7.536,8.161,8.217,7.483
2015-01-14,8.059,8.685,8.827,8.007
2015-01-15,8.645,8.23,8.724,8.198
2015-01-16,8.151,8.342,8.659,8.072
2015-01-19,7.964,7.858,8.494,7.7
2015-01-20,8.013,8.385,8.461,7.97
2015-01-21,8.365,8.415,8.481,8.247
2015-01-22,8.415,8.497,8.774,8.415
2015-01-23,8.435,8.142,8.497,8.112
2015-01-26,7.997,8.194,8.273,7.997
2015-01-27,8.217,8.026,8.267,7.871
2015-01-28,7.904,8.013,8.135,7.842
2015-01-29,8.072,8.086,8.333,8.036
2015-01-30,8.201,8.151,8.293,7.987
2015-02-02,8.095,8.395,8.497,8.043
2015-02-03,8.481,8.359,8.501,8.184
2015-02-04,8.557,8.892,9.163,8.438
2015-02-05,8.853,8.833,9.054,8.695
2015-02-06,8.889,8.428,8.985,8.326
2015-02-09,8.267,8.03,8.382,7.944
2015-02-10,8.03,8.178,8.227,7.908
2015-02-11,8.168,8.151,8.217,8.01
2015-02-12,8.171,8.329,8.405,8.125
2015-02-13,8.464,8.451,8.711,8.415
2015-02-16,8.507,8.86,8.876,8.481
2015-02-17,8.79,8.54,8.79,8.514
2015-02-25,8.589,8.609,8.728,8.464
2015-02-26,8.566,8.573,8.622,8.448
2015-02-27,8.609,8.744,8.774,8.606
2015-03-02,8.787,9.288,9.373,8.711
2015-03-03,9.304,9.317,9.709,9.057
2015-03-04,9.321,9.512,9.64,9.288
2015-03-05,9.541,9.34,9.65,9.291
2015-03-06,9.419,9.992,10.272,9.419
2015-03-09,10.016,10.622,10.859,9.946
2015-03-10,10.615,10.556,10.786,10.411
2015-03-11,10.625,11.29,11.323,10.625
2015-03-12,11.26,10.704,11.264,10.16
2015-03-13,10.704,10.832,10.869,10.342
2015-03-16,10.832,11.191,11.316,10.668
2015-03-17,11.26,12.005,12.044,11.109
2015-03-18,11.995,12.459,12.762,11.87
2015-03-19,12.459,12.917,13.036,12.268
2015-03-20,12.845,14.208,14.208,12.746
2015-03-23,14.393,15.628,15.628,14.379
2015-03-24,15.964,16.438,17.034,14.827
2015-03-25,16.355,17.979,18.081,15.973
2015-03-26,17.403,16.181,17.884,16.181
2015-03-27,15.331,15.637,16.085,14.607
2015-03-30,15.325,15.476,15.97,15.242
2015-03-31,15.605,17.024,17.024,15.479
2015-04-01,17.106,18.727,18.727,17.024
2015-04-02,19.168,19.962,20.538,17.92
2015-04-03,19.293,19.935,20.848,18.941
2015-04-07,19.926,20.713,20.94,19.287
2015-04-08,20.189,19.797,20.709,19.366
2015-04-09,19.847,19.066,19.903,17.834
2015-04-10,18.766,20.973,20.973,18.766
2015-04-13,21.941,22.468,23.071,21.075
2015-04-14,21.737,21.322,22.363,21.003
2015-04-15,20.749,19.191,20.749,19.191
2015-04-16,18.015,19.57,20.271,17.462
2015-04-17,19.267,18.187,19.754,18.154
2015-04-20,17.64,16.379,18.101,16.369
2015-04-21,16.428,17.87,18.015,16.428
2015-04-22,17.851,18.44,18.934,17.693
2015-04-23,18.45,17.874,18.45,17.297
2015-04-24,17.39,19.662,19.662,17.159
2015-04-27,19.761,19.889,20.66,19.267
2015-04-28,20.621,17.94,20.621,17.9
2015-04-29,18.213,18.276,19.102,18.048
2015-04-30,18.279,17.479,18.43,17.324
2015-05-04,17.554,17.778,18.012,16.467
2015-05-05,18.384,17.602,19.375,17.195
2015-05-06,16.443,16.68,17.394,16.155
2015-05-07,16.245,15.046,16.631,15.016
2015-05-08,15.165,16.086,16.195,14.452
2015-05-11,16.096,17.116,17.582,15.66
2015-05-12,17.106,18.146,18.236,16.77
2015-05-13,18.028,18.077,18.661,17.483
2015-05-14,18.255,19.533,19.781,18.018
2015-05-15,19.365,18.384,19.365,18.325
2015-05-18,17.889,17.631,18.285,17.532
2015-05-19,17.384,17.829,18.136,17.037
2015-05-20,17.711,18.216,19.068,17.552
2015-05-21,17.82,18.265,18.434,17.631
2015-05-22,18.473,20.088,20.088,18.473
2015-05-25,19.761,20.425,20.801,19.325
2015-05-26,20.118,21.187,21.475,20.118
2015-05-27,22.188,22.534,22.881,21.593
2015-05-28,22.435,20.286,22.445,20.286
2015-05-29,19.434,19.434,20.365,18.295
2015-06-01,19.434,20.098,20.108,19.315
2015-06-02,20.286,21.167,21.346,19.721
2015-06-03,21.455,21.633,22.366,20.801
2015-06-04,21.653,20.989,21.99,19.711
2015-06-05,21.801,21.346,22.237,20.86
2015-06-08,21.494,20.851,21.494,20.127
2015-06-09,20.702,21.009,21.177,20.187
2015-06-10,20.801,20.999,21.366,20.355
2015-06-11,20.801,20.415,20.969,20.306
2015-06-12,20.405,20.603,21.197,20.326
2015-06-15,20.623,19.513,20.761,19.325
2015-06-16,19.117,17.928,19.117,17.829
2015-06-17,17.829,18.166,18.216,17.027
2015-06-18,18.582,18.008,19.097,17.938
2015-06-19,17.711,17.374,17.75,16.7
2015-06-23,17.354,17.057,17.552,15.829
2015-06-24,17.433,17.691,17.829,17.176
2015-06-25,17.73,16.571,17.829,16.354
2015-06-26,16.839,15.363,17.275,14.917
2015-06-29,15.997,14.373,16.344,13.867
2015-06-30,14.046,15.591,15.749,12.946
2015-07-01,15.353,14.125,15.848,14.075
2015-07-02,14.66,13.085,14.709,12.877
