date,open,close,high,low
2015-01-05,5.226,5.197,5.478,5.128
2015-01-06,5.078,5.039,5.142,4.94
2015-01-07,5.034,4.96,5.118,4.881
2015-01-08,4.96,4.856,4.97,4.773
2015-01-09,4.807,4.92,5.113,4.792
2015-01-12,4.881,4.713,4.896,4.635
2015-01-13,4.585,4.541,4.659,4.487
2015-01-14,4.541,4.403,4.595,4.329
2015-01-15,4.413,4.654,4.674,4.388
2015-01-16,4.679,4.63,4.738,4.59
2015-01-19,4.388,4.501,4.664,4.215
2015-01-20,4.511,4.773,4.782,4.437
2015-01-21,4.768,4.876,4.99,4.718
2015-01-22,4.906,4.851,4.965,4.768
2015-01-23,4.832,5.009,5.083,4.792
2015-01-26,5.009,5.108,5.202,4.911
2015-01-27,5.113,4.955,5.172,4.778
2015-01-28,4.896,4.787,4.901,4.773
2015-01-29,4.728,4.669,4.738,4.605
2015-01-30,4.792,4.832,4.994,4.753
2015-02-02,4.797,4.699,4.901,4.635
2015-02-03,4.773,4.689,4.802,4.546
2015-02-04,4.708,4.684,4.837,4.635
2015-02-05,4.856,4.6,4.876,4.585
2015-02-06,4.556,4.482,4.63,4.437
2015-02-09,4.457,4.467,4.526,4.388
2015-02-10,4.492,4.511,4.546,4.447
2015-02-11,4.551,4.457,4.625,4.413
2015-02-12,4.462,4.437,4.477,4.423
2015-02-13,4.452,4.531,4.595,4.452
2015-02-16,4.546,4.536,4.551,4.492
2015-02-17,4.566,4.615,4.654,4.546
2015-02-25,4.615,4.501,4.63,4.467
2015-02-26,4.511,4.644,4.649,4.492
2015-02-27,4.639,4.748,4.763,4.6
2015-03-02,4.797,4.743,4.822,4.699
2015-03-03,4.733,4.595,4.733,4.575
2015-03-04,4.59,4.62,4.635,4.536
2015-03-05,4.585,4.526,4.6,4.487
2015-03-06,4.526,4.487,4.541,4.457
2015-03-09,4.462,4.526,4.526,4.378
2015-03-10,4.526,4.506,4.526,4.472
2015-03-11,4.511,4.551,4.62,4.511
2015-03-12,4.566,4.644,4.679,4.531
2015-03-13,4.674,4.635,4.689,4.595
2015-03-16,4.644,4.743,4.753,4.644
2015-03-17,4.763,4.842,4.866,4.723
2015-03-18,4.891,4.96,5.157,4.866
2015-03-27,4.93,5.221,5.404,4.871
2015-03-30,5.236,5.621,5.714,5.172
2015-03-31,5.768,5.507,5.887,5.492
2015-04-01,5.571,5.576,5.616,5.448
2015-04-02,5.576,5.704,5.759,5.492
2015-04-03,5.645,6.276,6.276,5.571
2015-04-07,6.365,6.242,6.404,6.064
2015-04-08,6.247,6.074,6.252,5.911
2015-04-09,6.02,5.941,6.054,5.68
2015-04-10,5.916,6.005,6.054,5.823
2015-04-13,6.005,6.084,6.183,5.961
2015-04-14,6.069,5.966,6.069,5.926
2015-04-15,5.916,5.596,5.926,5.547
2015-04-16,5.571,5.739,5.803,5.497
2015-04-17,5.744,5.926,6.059,5.744
2015-04-20,5.971,5.813,6.054,5.808
2015-04-21,5.813,6.059,6.089,5.768
2015-04-22,6.079,6.183,6.247,6.02
2015-04-23,6.089,6.469,6.656,5.976
2015-04-24,6.311,6.35,6.459,6.202
2015-04-27,6.39,6.513,6.676,6.39
2015-04-28,6.523,6.375,6.868,6.35
2015-04-29,6.222,6.242,6.34,6.064
2015-04-30,6.178,6.286,6.429,6.178
2015-05-04,6.853,6.917,6.917,6.715
2015-05-05,7.001,6.237,7.001,6.227
2015-05-06,6.123,5.926,6.331,5.847
2015-05-07,5.916,5.862,5.926,5.65
2015-05-08,5.941,5.98,6.005,5.778
2015-05-11,6.099,6.074,6.099,5.936
2015-05-12,6.079,6.03,6.183,5.976
2015-05-13,6.01,5.961,6.01,5.818
2015-05-14,5.921,5.818,5.936,5.778
2015-05-15,5.818,5.813,5.995,5.778
2015-05-18,5.695,5.64,5.808,5.635
2015-05-19,5.65,5.838,5.847,5.65
2015-05-20,5.847,5.847,6.015,5.773
2015-05-21,5.877,5.921,5.946,5.793
2015-05-22,5.976,6.138,6.153,5.902
2015-05-25,6.143,6.316,6.331,6.143
2015-05-26,6.385,6.345,6.474,6.217
2015-05-27,6.35,6.429,6.444,6.217
2015-05-28,6.434,5.842,6.646,5.788
2015-05-29,5.916,5.729,5.936,5.423
2015-06-01,5.724,6.01,6.01,5.67
2015-06-02,6.059,6.222,6.242,5.976
2015-06-03,6.271,6.242,6.38,6.064
