date,open,close,high,low
2015-01-05,4.55,4.667,4.872,4.491
2015-01-06,4.579,4.51,4.598,4.432
2015-01-07,4.471,4.52,4.559,4.423
2015-01-08,4.52,4.403,4.579,4.393
2015-01-09,4.374,4.335,4.51,4.335
2015-01-12,4.257,4.13,4.315,4.12
2015-01-13,4.139,4.188,4.198,4.139
2015-01-14,4.188,4.169,4.247,4.149
2015-01-15,4.169,4.354,4.374,4.169
2015-01-16,4.344,4.325,4.354,4.237
2015-01-19,4.218,3.915,4.227,3.895
2015-01-20,3.934,4.052,4.052,3.934
2015-01-21,4.061,4.208,4.257,4.061
2015-01-22,4.218,4.237,4.247,4.179
2015-01-23,4.237,4.198,4.247,4.169
2015-01-26,4.188,4.266,4.276,4.139
2015-01-27,4.266,4.208,4.286,4.11
2015-01-28,4.179,4.169,4.218,4.139
2015-01-29,4.149,4.159,4.179,4.1
2015-01-30,4.159,4.179,4.237,4.12
2015-02-02,4.12,4.169,4.218,4.091
2015-02-03,4.159,4.188,4.198,4.13
2015-02-04,4.188,4.198,4.247,4.169
2015-02-05,4.305,4.169,4.364,4.159
2015-02-06,4.159,4.022,4.159,3.964
2015-02-09,4.061,3.974,4.061,3.954
2015-02-10,3.974,4.013,4.022,3.964
2015-02-11,4.042,4.032,4.052,4.003
2015-02-12,4.032,4.052,4.061,4.003
2015-02-13,4.052,4.139,4.188,4.052
2015-02-16,4.12,4.179,4.188,4.1
2015-02-17,4.188,4.208,4.237,4.179
2015-02-25,4.208,4.179,4.208,4.159
2015-02-26,4.179,4.257,4.257,4.159
2015-02-27,4.266,4.257,4.286,4.237
2015-03-02,4.315,4.286,4.354,4.266
2015-03-03,4.286,4.257,4.305,4.247
2015-03-04,4.266,4.354,4.364,4.247
2015-03-05,4.344,4.335,4.354,4.296
2015-03-06,4.325,4.393,4.452,4.257
2015-03-09,4.374,4.452,4.481,4.335
2015-03-10,4.452,4.442,4.54,4.423
2015-03-11,4.432,4.491,4.501,4.432
2015-03-12,4.491,4.54,4.569,4.471
2015-03-13,4.559,4.51,4.569,4.471
2015-03-16,4.53,4.637,4.637,4.52
2015-03-17,4.657,4.676,4.735,4.608
2015-03-18,4.676,4.881,4.999,4.657
2015-03-19,4.881,4.911,4.92,4.794
2015-03-20,4.96,5.116,5.126,4.92
2015-03-23,5.213,5.37,5.604,5.184
2015-03-24,5.37,5.262,5.399,5.057
2015-03-25,5.262,5.174,5.379,5.096
2015-03-26,5.165,5.497,5.516,5.077
2015-03-27,5.457,5.584,5.623,5.35
2015-03-30,5.545,5.877,6.053,5.477
2015-03-31,6.063,5.721,6.209,5.682
2015-04-01,5.721,5.819,5.838,5.662
2015-04-02,5.848,5.916,6.033,5.809
2015-04-03,5.858,5.907,6.033,5.809
2015-04-07,5.907,5.985,6.004,5.907
2015-04-08,5.994,5.975,6.024,5.77
2015-04-09,5.936,5.946,5.965,5.662
2015-04-10,5.907,6.092,6.18,5.809
2015-04-13,6.151,6.18,6.248,5.975
2015-04-14,6.16,6.248,6.375,6.121
2015-04-15,6.248,6.004,6.365,5.975
2015-04-16,5.926,6.043,6.092,5.76
2015-04-17,6.082,6.092,6.151,6.014
2015-04-20,6.102,6.082,6.297,6.024
2015-04-21,6.073,6.229,6.238,6.024
2015-04-22,6.278,6.492,6.541,6.238
2015-04-23,6.58,6.814,6.99,6.483
2015-04-24,6.639,6.688,6.785,6.561
2015-04-27,6.707,6.697,6.805,6.561
2015-04-28,6.717,6.551,6.795,6.375
2015-04-29,6.502,6.531,6.609,6.229
2015-04-30,6.326,6.59,6.766,6.326
2015-05-04,6.834,7.254,7.254,6.756
2015-05-05,7.498,6.902,7.615,6.727
2015-05-06,6.717,6.492,6.932,6.395
2015-05-07,6.492,5.916,6.492,5.848
2015-05-08,5.955,6.326,6.346,5.955
2015-05-11,6.561,6.854,6.951,6.473
2015-05-12,6.883,6.854,7.156,6.688
2015-05-13,6.785,7.537,7.537,6.736
2015-05-14,7.469,8.289,8.289,7.361
2015-05-15,8.162,8.025,8.25,7.82
2015-05-18,7.957,8.045,8.152,7.888
2015-05-19,8.006,8.845,8.845,7.986
2015-05-20,8.64,9.128,9.236,8.552
2015-05-21,8.865,8.669,9.04,8.572
2015-05-22,8.591,8.523,8.708,8.347
2015-05-25,8.367,8.689,8.806,8.367
2015-05-26,8.669,8.777,8.855,8.416
2015-05-27,8.738,8.542,8.738,8.445
2015-05-28,8.572,7.888,8.923,7.84
2015-05-29,7.81,7.732,8.074,7.312
2015-06-01,7.771,8.269,8.279,7.771
2015-06-02,8.269,8.572,8.835,8.103
2015-06-03,8.582,9.128,9.158,8.396
2015-06-04,9.021,8.855,9.021,8.259
2015-06-05,8.962,8.972,9.275,8.738
2015-06-08,8.943,9.05,9.372,8.913
2015-06-09,9.031,8.845,9.031,8.533
2015-06-10,8.757,9.187,9.236,8.591
2015-06-11,9.177,9.363,9.616,9.099
2015-06-12,9.372,9.89,10.231,9.226
2015-06-15,10.026,10.114,10.427,9.685
2015-06-16,10.056,10.456,10.925,9.763
2015-06-17,10.241,10.124,10.3,9.568
2015-06-18,10.036,10.065,10.837,9.919
2015-06-19,9.763,9.06,10.065,9.06
2015-06-23,9.011,8.796,9.265,8.152
2015-06-24,8.835,9.158,9.255,8.787
2015-06-25,9.216,8.874,9.509,8.689
2015-06-26,8.308,7.986,8.65,7.986
2015-06-29,8.377,7.615,8.396,7.185
2015-06-30,7.566,7.986,8.064,6.893
2015-07-01,7.908,7.185,8.054,7.185
2015-07-02,7.293,6.463,7.293,6.463
2015-07-03,6.033,5.819,6.346,5.819
2015-07-06,6.297,5.399,6.336,5.233
2015-07-07,5.194,4.862,5.194,4.862
2015-07-08,4.374,4.374,4.374,4.374
2015-07-09,3.94,4.808,4.808,3.94
2015-07-10,5.016,5.292,5.292,4.858
2015-07-13,5.727,5.825,5.825,5.43
2015-07-14,5.855,5.934,6.329,5.677
2015-07-15,5.736,5.342,5.825,5.342
2015-07-16,4.937,5.411,5.608,4.937
2015-07-17,5.45,5.786,5.875,5.381
2015-07-20,5.806,5.964,6.072,5.687
2015-07-21,5.815,5.993,6.092,5.736
2015-07-22,5.964,6.003,6.082,5.756
2015-07-23,5.973,6.25,6.27,5.934
2015-07-24,6.26,6.191,6.526,6.122
2015-07-27,6.023,5.569,6.299,5.569
2015-07-28,5.233,5.322,5.687,5.016
2015-07-29,5.381,5.687,5.707,5.223
2015-07-30,5.677,5.49,5.786,5.421
2015-07-31,5.401,5.371,5.549,5.263
2015-08-03,5.361,5.371,5.618,5.134
2015-08-04,5.381,5.717,5.756,5.332
2015-08-05,5.677,5.519,5.776,5.44
2015-08-06,5.312,5.43,5.559,5.282
2015-08-07,5.48,5.618,5.657,5.45
2015-08-10,5.667,5.944,5.993,5.579
2015-08-11,5.904,6.023,6.141,5.885
2015-08-12,5.924,5.835,6.003,5.825
2015-08-13,5.815,6.201,6.21,5.776
2015-08-14,6.309,6.289,6.467,6.131
2015-08-17,6.319,6.862,6.862,6.299
2015-08-18,6.862,6.181,6.872,6.181
2015-08-19,5.756,6.309,6.359,5.618
2015-08-20,6.171,5.894,6.359,5.885
2015-08-21,5.825,5.46,5.914,5.322
2015-08-24,5.184,4.917,5.243,4.917
2015-08-25,4.443,4.423,4.621,4.423
2015-08-26,4.512,4.453,4.779,4.186
2015-08-27,4.542,4.621,4.66,4.255
2015-08-28,4.729,5.035,5.045,4.621
2015-08-31,4.996,4.759,5.006,4.739
2015-09-01,4.828,4.394,4.897,4.334
2015-09-02,4.206,4.137,4.502,4.097
2015-09-07,4.246,4.236,4.374,4.196
2015-09-08,4.246,4.512,4.512,4.196
2015-09-09,4.502,4.69,4.729,4.413
2015-09-10,4.611,4.562,4.69,4.552
2015-09-11,4.552,4.611,4.621,4.443
2015-09-14,4.67,4.147,4.69,4.147
2015-09-15,4.009,3.92,4.147,3.89
2015-09-16,3.949,4.285,4.305,3.949
2015-09-17,4.216,4.127,4.374,4.097
2015-09-18,4.127,4.157,4.186,4.038
2015-09-21,4.107,4.325,4.433,4.078
2015-09-22,4.305,4.413,4.443,4.305
2015-09-23,4.334,4.246,4.364,4.186
2015-09-24,4.275,4.443,4.512,4.246
2015-09-25,4.384,4.216,4.423,4.176
2015-09-28,4.206,4.285,4.305,4.127
2015-09-29,4.186,4.196,4.246,4.147
2015-09-30,4.196,4.206,4.236,4.157
2015-10-08,4.325,4.384,4.404,4.285
2015-10-09,4.374,4.443,4.492,4.344
2015-10-12,4.443,4.65,4.71,4.433
2015-10-13,4.611,4.739,4.759,4.581
2015-10-14,4.69,4.631,4.739,4.601
2015-10-15,4.611,4.789,4.808,4.581
2015-10-16,4.838,4.897,4.917,4.71
2015-10-19,4.848,4.789,4.966,4.729
2015-10-20,4.779,4.917,4.927,4.71
2015-10-21,4.907,4.601,5.114,4.463
2015-10-22,4.522,4.779,4.799,4.522
2015-10-23,4.818,5.253,5.253,4.779
2015-10-26,5.48,5.184,5.588,5.095
2015-10-27,5.035,5.361,5.411,4.858
2015-10-28,5.184,5.055,5.322,4.966
2015-10-29,5.055,5.105,5.213,5.035
2015-10-30,5.144,5.105,5.203,5.065
2015-11-02,4.937,4.897,5.095,4.877
2015-11-03,4.907,4.907,4.956,4.858
2015-11-04,4.947,5.174,5.184,4.937
2015-11-05,5.095,5.203,5.312,5.095
2015-11-06,5.164,5.312,5.371,5.154
2015-11-09,5.243,5.421,5.43,5.203
2015-11-10,5.332,5.342,5.44,5.263
2015-11-11,5.381,5.421,5.48,5.342
2015-11-12,5.411,5.322,5.45,5.263
2015-11-13,5.272,5.193,5.312,5.164
2015-11-16,5.095,5.272,5.302,5.055
2015-11-17,5.302,5.342,5.45,5.282
2015-11-18,5.342,5.519,5.875,5.292
2015-11-19,5.618,5.509,5.618,5.322
2015-11-20,5.509,5.667,5.697,5.44
2015-11-23,5.667,6.062,6.122,5.608
2015-11-24,6.072,6.013,6.122,5.875
2015-11-25,5.954,6.615,6.615,5.944
2015-11-26,6.526,7.01,7.069,6.477
2015-11-27,6.832,6.635,6.902,6.467
2015-11-30,6.595,6.625,6.674,6.349
2015-12-01,6.516,7.148,7.267,6.516
2015-12-02,6.911,7.593,7.711,6.665
2015-12-03,7.405,7.405,7.563,7.119
2015-12-04,7.425,6.911,7.425,6.872
2015-12-07,6.911,6.783,6.911,6.576
2015-12-08,6.753,6.536,6.971,6.507
2015-12-09,6.516,6.556,6.684,6.447
2015-12-10,6.576,6.339,6.595,6.329
2015-12-11,6.368,6.615,6.763,6.339
2015-12-14,6.566,6.813,6.961,6.378
2015-12-15,6.744,6.773,6.951,6.665
2015-12-16,6.744,6.586,6.803,6.526
2015-12-17,6.576,6.793,6.951,6.576
2015-12-18,6.714,6.576,6.882,6.566
2015-12-21,6.447,6.507,6.655,6.398
2015-12-22,6.566,6.566,6.586,6.428
2015-12-23,6.566,6.477,6.645,6.447
2015-12-24,6.447,6.25,6.497,6.131
2015-12-25,6.23,6.319,6.388,6.22
2015-12-28,6.339,6.25,6.467,6.22
2015-12-29,6.299,6.201,6.309,6.003
2015-12-30,6.21,6.24,6.25,6.082
2015-12-31,6.24,6.092,6.28,6.082
2016-01-04,6.21,5.49,6.21,5.48
2016-01-05,5.233,5.48,5.608,5.114
2016-01-06,5.49,5.638,5.648,5.411
2016-01-07,5.539,5.075,5.539,5.075
2016-01-08,5.184,5.213,5.312,4.641
2016-01-11,5.095,4.799,5.193,4.759
2016-01-12,4.799,4.868,4.966,4.69
2016-01-13,4.897,4.65,4.947,4.641
2016-01-14,4.571,4.799,4.828,4.483
2016-01-15,4.769,4.67,4.917,4.621
2016-01-18,4.502,4.7,4.779,4.502
2016-01-19,4.69,4.917,4.937,4.69
2016-01-20,4.887,4.887,4.976,4.818
2016-01-21,4.828,4.7,4.927,4.68
2016-01-22,4.739,4.739,4.808,4.591
2016-01-25,4.789,4.779,4.858,4.739
2016-01-26,4.739,4.315,4.808,4.305
2016-01-27,4.334,4.325,4.394,4.009
2016-01-28,4.305,4.107,4.325,4.078
2016-01-29,4.107,4.295,4.344,4.028
2016-02-01,4.275,4.196,4.325,4.137
2016-02-02,4.196,4.334,4.384,4.196
2016-02-03,4.364,4.463,4.542,4.344
2016-02-04,4.404,4.502,4.542,4.404
2016-02-05,4.502,4.433,4.542,4.423
2016-02-15,4.265,4.374,4.413,4.196
2016-02-16,4.374,4.571,4.591,4.374
2016-02-17,4.552,4.65,4.69,4.532
2016-02-18,4.66,4.601,4.729,4.591
2016-02-19,4.562,4.65,4.7,4.562
2016-02-22,4.808,4.789,4.868,4.729
2016-02-23,4.749,4.838,4.868,4.7
2016-02-24,4.848,4.887,4.897,4.739
2016-02-25,4.868,4.413,4.887,4.404
2016-02-26,4.443,4.502,4.552,4.354
2016-02-29,4.581,4.453,4.759,4.325
2016-03-01,4.483,4.7,4.858,4.334
2016-03-02,4.68,5.174,5.174,4.65
2016-03-03,5.332,5.055,5.421,5.045
2016-03-04,4.956,4.858,5.124,4.739
2016-03-07,4.917,4.956,4.986,4.838
2016-03-08,4.887,4.887,4.927,4.65
2016-03-09,4.759,4.759,4.808,4.69
2016-03-10,4.739,4.562,4.799,4.552
2016-03-11,4.502,4.542,4.562,4.443
2016-03-14,4.571,4.65,4.729,4.571
2016-03-15,4.65,4.562,4.66,4.502
2016-03-16,4.611,4.552,4.65,4.502
2016-03-17,4.591,4.65,4.68,4.522
2016-03-18,4.67,4.818,4.838,4.66
2016-03-21,4.858,4.917,4.927,4.828
2016-03-22,4.868,4.828,4.887,4.808
2016-03-23,4.828,4.838,4.858,4.779
2016-03-24,4.828,4.779,4.917,4.739
2016-03-25,4.749,4.838,4.858,4.749
2016-03-28,4.818,4.769,4.877,4.749
2016-03-29,4.759,4.66,4.789,4.621
2016-03-30,4.68,4.799,4.818,4.68
2016-03-31,4.799,4.808,4.848,4.779
2016-04-01,4.808,4.947,4.956,4.779
2016-04-05,4.956,5.006,5.035,4.877
2016-04-06,4.986,5.016,5.095,4.927
2016-04-07,5.016,4.956,5.055,4.937
2016-04-08,4.897,4.848,4.927,4.818
2016-04-11,4.877,4.996,5.035,4.858
2016-04-12,5.006,5.105,5.105,4.937
2016-04-13,5.085,5.114,5.213,5.085
2016-04-14,5.105,5.193,5.253,5.065
