date,open,close,high,low
2015-01-05,3.2,3.51,4.41,3.2
2015-01-06,4.62,4.64,5.51,4.5
2015-01-07,5.2,5.01,6.0,5.0
2015-01-08,5.1,4.16,5.5,4.05
2015-01-09,5.1,5.0,5.53,4.3
2015-01-12,5.0,4.8,6.0,4.34
2015-01-13,5.0,3.63,5.2,3.55
2015-01-14,4.51,4.0,4.8,3.25
2015-01-15,3.8,4.12,4.5,3.8
2015-01-16,3.1,3.21,4.22,3.1
2015-01-19,3.21,3.73,4.12,3.21
2015-01-20,3.8,3.6,4.05,3.4
2015-01-21,3.6,3.3,4.01,3.2
2015-01-22,3.35,3.76,3.9,3.01
2015-01-23,3.06,3.3,4.0,3.06
2015-01-26,3.3,3.6,4.2,3.3
2015-01-27,3.8,3.81,4.15,3.58
2015-01-28,3.81,3.3,4.5,3.3
2015-01-29,3.5,3.35,4.8,3.31
2015-01-30,3.8,5.3,5.81,3.73
2015-02-02,5.26,4.7,6.8,4.55
2015-02-03,6.2,6.0,7.5,6.0
2015-02-04,6.3,6.55,7.95,6.3
2015-02-05,5.1,7.3,7.5,5.1
2015-02-06,6.3,5.78,6.5,5.3
2015-02-09,4.0,5.0,7.0,4.0
2015-02-10,5.0,5.28,6.88,4.5
2015-02-11,4.65,4.8,7.6,4.52
2015-02-12,3.99,4.43,5.1,3.75
2015-02-13,3.0,2.12,3.35,2.0
2015-02-16,2.85,2.82,3.65,2.12
2015-02-17,2.06,1.2,2.1,1.05
2015-02-25,3.42,4.2,4.42,3.42
2015-02-26,4.0,3.46,4.2,3.01
2015-02-27,3.51,3.65,4.01,3.51
2015-03-02,3.65,3.75,4.18,3.65
2015-03-03,4.21,4.61,5.8,4.21
2015-03-04,4.86,5.39,5.85,4.86
2015-03-05,5.3,5.58,5.65,5.0
2015-03-06,5.21,5.74,6.0,5.21
2015-03-09,5.74,5.16,6.46,5.02
2015-03-10,5.41,5.03,5.8,4.51
2015-03-11,5.03,3.7,6.49,3.7
2015-03-12,4.15,5.1,5.9,3.73
2015-03-13,4.1,3.53,4.5,2.55
2015-03-16,3.41,3.4,4.0,2.65
2015-03-17,3.6,3.27,3.6,3.02
2015-03-18,3.27,3.0,3.77,3.0
2015-03-19,3.06,3.33,3.71,3.05
2015-03-20,3.25,3.32,3.65,3.1
2015-03-23,3.32,3.14,3.8,3.13
2015-03-24,3.27,2.81,3.75,2.61
2015-03-25,3.58,3.73,4.5,3.06
2015-03-26,3.5,3.6,4.0,3.41
2015-03-27,3.95,3.61,4.02,3.42
2015-03-30,3.62,3.52,4.2,3.5
2015-03-31,3.65,4.0,4.5,3.6
2015-04-01,4.0,3.5,4.5,3.05
2015-04-02,4.21,3.36,4.35,3.2
2015-04-03,4.0,3.55,4.65,3.52
2015-04-07,4.12,4.2,5.25,4.12
2015-04-08,4.2,3.88,5.0,3.86
2015-04-09,4.12,3.91,5.0,3.89
2015-04-10,3.91,4.11,4.65,3.91
2015-04-13,4.3,3.9,5.0,3.71
2015-04-14,4.6,3.02,4.6,2.61
2015-04-15,4.5,3.2,4.5,3.05
2015-04-16,3.2,3.3,3.5,2.4
2015-04-17,3.0,2.5,3.2,2.1
