date,open,close,high,low
2015-01-05,5.944,5.944,6.025,5.745
2015-01-06,5.847,5.831,6.041,5.766
2015-01-07,5.761,5.712,5.809,5.631
2015-01-08,5.718,5.529,5.793,5.497
2015-01-09,5.524,5.777,6.084,5.497
2015-01-12,5.712,5.895,5.998,5.599
2015-01-13,5.863,5.825,5.917,5.75
2015-01-14,5.879,5.879,6.014,5.782
2015-01-15,5.858,6.149,6.17,5.755
2015-01-16,6.122,6.213,6.391,6.095
2015-01-19,5.793,5.594,5.982,5.594
2015-01-20,5.551,5.545,5.739,5.389
2015-01-21,5.561,5.863,5.922,5.507
2015-01-22,5.847,5.766,5.852,5.674
2015-01-23,5.793,5.793,5.928,5.755
2015-01-26,5.788,5.777,5.809,5.674
2015-01-27,5.782,5.626,5.798,5.551
2015-01-28,5.567,5.556,5.68,5.513
2015-01-29,5.486,5.48,5.534,5.437
2015-01-30,5.572,5.588,5.685,5.486
2015-02-02,5.443,5.41,5.518,5.394
2015-02-03,5.486,5.513,5.524,5.383
2015-02-04,5.524,5.41,5.551,5.4
2015-02-05,5.712,5.389,5.745,5.378
2015-02-06,5.362,5.206,5.427,5.119
2015-02-09,5.173,5.227,5.297,5.071
2015-02-10,5.216,5.313,5.324,5.195
2015-02-11,5.313,5.308,5.346,5.276
2015-02-12,5.443,5.389,5.47,5.346
2015-02-13,5.432,5.427,5.513,5.367
2015-02-16,5.427,5.427,5.443,5.367
2015-02-17,5.437,5.454,5.497,5.437
2015-02-25,5.454,5.443,5.513,5.383
2015-02-26,5.4,5.642,5.653,5.4
2015-02-27,5.61,5.626,5.788,5.594
2015-03-02,5.653,5.631,5.664,5.577
2015-03-03,5.583,5.416,5.61,5.394
2015-03-04,5.454,5.4,5.464,5.357
2015-03-05,5.335,5.308,5.383,5.265
2015-03-06,5.308,5.33,5.394,5.308
2015-03-09,5.335,5.82,5.863,5.33
2015-03-10,5.712,5.594,5.777,5.583
2015-03-11,5.604,5.642,5.804,5.599
2015-03-12,5.788,5.971,6.197,5.712
2015-03-13,5.982,5.96,6.213,5.858
2015-03-16,6.03,5.965,6.062,5.874
2015-03-17,5.982,5.976,6.019,5.885
2015-03-18,5.965,6.036,6.073,5.949
2015-03-19,6.03,5.944,6.03,5.928
2015-03-20,5.944,6.003,6.1,5.89
2015-03-23,6.025,6.036,6.068,5.987
2015-03-24,6.036,6.025,6.068,5.965
2015-03-25,5.987,5.852,5.992,5.825
2015-03-26,5.809,5.863,5.965,5.728
2015-03-27,5.82,5.815,5.901,5.745
2015-03-30,5.868,5.982,6.019,5.82
2015-03-31,6.052,5.879,6.127,5.858
2015-04-01,5.879,5.895,5.944,5.842
2015-04-02,5.944,5.868,5.96,5.825
2015-04-03,5.831,5.965,6.03,5.815
2015-04-07,6.084,6.073,6.133,6.009
2015-04-08,6.079,6.332,6.337,6.057
2015-04-09,6.327,6.262,6.504,6.186
2015-04-10,6.251,6.45,6.472,6.192
2015-04-13,6.623,6.634,6.666,6.434
2015-04-14,6.569,6.494,6.585,6.461
2015-04-15,6.472,6.785,6.952,6.44
2015-04-16,6.677,6.833,6.844,6.569
2015-04-17,6.962,6.822,6.989,6.747
2015-04-20,6.844,6.504,6.865,6.494
2015-04-21,6.51,6.618,6.666,6.472
2015-04-22,6.666,6.698,6.715,6.591
2015-04-23,6.704,6.596,6.709,6.531
2015-04-24,6.467,6.429,6.531,6.359
2015-04-27,6.494,6.952,6.973,6.477
2015-04-30,7.006,7.0,7.534,6.898
2015-05-04,7.049,7.313,7.323,6.898
2015-05-05,7.178,6.892,7.248,6.763
2015-05-06,6.925,7.103,7.442,6.898
2015-05-07,7.006,7.259,7.329,6.952
2015-05-08,7.426,7.259,7.48,7.043
2015-05-11,7.221,7.35,7.377,6.989
2015-05-12,7.302,7.302,7.318,7.146
2015-05-13,7.345,7.173,7.35,7.032
2015-05-14,7.194,7.205,7.318,7.065
2015-05-15,7.113,7.054,7.2,6.979
2015-05-18,6.952,6.79,7.049,6.736
2015-05-19,6.768,7.016,7.092,6.747
2015-05-20,7.016,7.016,7.113,6.919
2015-05-21,7.006,6.989,7.032,6.925
2015-05-22,7.059,7.216,7.248,7.011
2015-05-25,7.275,7.394,7.458,7.275
2015-05-26,7.41,7.377,7.437,7.259
2015-05-27,7.394,7.313,7.474,7.259
2015-05-28,7.313,6.995,7.356,6.903
2015-05-29,6.962,6.86,7.011,6.725
2015-06-01,6.833,7.162,7.194,6.747
2015-06-02,7.086,7.129,7.194,6.995
2015-06-03,7.113,7.216,7.28,6.984
2015-06-04,7.248,7.555,7.636,7.092
2015-06-05,7.765,7.544,7.841,7.334
2015-06-08,7.663,8.293,8.299,7.571
2015-06-09,8.272,8.143,8.498,7.965
2015-06-10,7.992,8.056,8.191,7.932
