date,open,close,high,low
2015-01-05,8.026,8.085,8.105,7.909
2015-01-06,8.066,8.193,8.212,7.987
2015-01-07,8.3,8.31,8.447,8.193
2015-01-08,8.418,8.203,8.418,8.134
2015-01-09,8.173,8.105,8.3,8.085
2015-01-12,8.066,7.811,8.066,7.752
2015-01-13,7.772,7.87,7.899,7.733
2015-01-14,7.821,7.889,7.928,7.791
2015-01-15,7.889,8.134,8.203,7.88
2015-01-16,8.144,8.144,8.291,8.066
2015-01-19,7.831,7.625,8.017,7.498
2015-01-20,7.723,7.86,7.88,7.694
2015-01-21,7.88,8.183,8.261,7.87
2015-01-22,8.173,8.251,8.34,8.085
2015-01-23,8.3,8.379,8.555,8.242
2015-01-26,8.418,8.692,8.78,8.261
2015-01-27,8.839,8.731,8.898,8.565
2015-01-28,8.565,8.565,8.663,8.516
2015-01-29,8.477,8.858,8.976,8.398
2015-02-02,9.397,9.211,9.583,9.083
2015-02-03,9.25,10.131,10.131,9.25
2015-02-04,10.65,10.346,10.924,10.18
2015-02-05,10.278,10.405,10.61,10.004
2015-02-06,10.18,9.739,10.268,9.7
2015-02-09,9.602,9.446,9.749,9.416
2015-02-10,9.495,9.632,9.681,9.367
2015-02-11,9.7,9.485,9.847,9.407
2015-02-12,9.455,9.69,9.818,9.416
2015-02-13,9.769,9.808,10.082,9.73
2015-02-16,9.847,9.906,10.033,9.671
2015-02-17,9.915,10.013,10.15,9.886
2015-02-25,10.013,9.857,10.082,9.71
2015-02-26,9.867,9.7,9.886,9.534
2015-02-27,9.7,10.101,10.111,9.69
2015-03-02,10.111,10.15,10.19,9.964
2015-03-03,10.101,9.876,10.101,9.867
2015-03-04,9.876,10.366,10.444,9.818
2015-03-05,10.366,10.229,10.366,10.131
2015-03-06,10.268,10.229,10.464,9.984
2015-03-09,10.278,10.581,10.63,10.111
2015-03-10,10.767,10.503,10.914,10.454
2015-03-11,10.385,10.924,11.051,10.385
2015-03-12,10.777,10.943,11.159,10.767
2015-03-13,10.943,10.865,11.022,10.669
2015-03-16,10.885,10.992,11.09,10.875
2015-03-17,10.992,11.031,11.08,10.865
2015-03-18,11.031,10.973,11.07,10.836
2015-03-19,10.924,10.973,10.982,10.767
2015-03-20,10.982,11.1,11.247,10.875
2015-03-23,11.11,11.472,11.619,10.953
2015-03-24,11.56,11.031,11.599,10.787
2015-03-25,11.041,10.914,11.07,10.689
2015-03-26,10.875,10.885,11.051,10.777
2015-03-27,10.914,10.943,11.022,10.787
2015-03-30,10.963,11.354,11.374,10.826
2015-03-31,11.452,11.061,11.55,10.982
2015-04-01,11.022,11.208,11.325,10.982
2015-04-02,11.208,11.746,11.746,11.149
