date,open,close,high,low
2015-01-05,9.116,8.883,9.116,8.659
2015-01-06,8.883,8.912,9.048,8.562
2015-01-07,8.932,8.883,8.99,8.756
2015-01-08,8.854,8.348,8.854,8.309
2015-01-09,8.202,8.396,8.922,8.075
2015-01-12,8.173,7.9,8.241,7.861
2015-01-13,7.842,7.9,8.056,7.813
2015-01-14,7.929,7.745,8.007,7.667
2015-01-15,7.754,8.231,8.26,7.725
2015-01-16,8.221,8.289,8.62,8.085
2015-01-19,7.686,7.462,7.968,7.462
2015-01-20,7.394,7.783,7.91,7.355
2015-01-21,7.861,7.998,8.027,7.686
2015-01-22,7.939,7.91,7.988,7.774
2015-01-23,7.92,7.89,8.105,7.813
2015-01-26,7.929,7.929,7.968,7.822
2015-01-27,7.939,8.474,8.61,7.871
2015-01-28,8.27,8.348,8.854,8.221
2015-01-29,8.27,8.445,8.562,8.153
2015-01-30,8.455,7.92,8.455,7.9
2015-02-11,8.659,8.095,8.659,8.075
2015-02-12,8.173,8.27,8.542,8.134
2015-02-13,8.319,8.231,8.396,8.163
2015-02-16,8.212,8.134,8.26,8.075
2015-02-17,8.153,8.124,8.25,8.114
2015-02-25,8.153,8.046,8.221,7.978
2015-02-26,7.988,8.406,8.659,7.774
2015-02-27,8.367,8.348,8.523,8.27
2015-03-02,8.445,8.338,8.445,8.27
2015-03-03,8.26,8.173,8.387,8.075
2015-03-04,8.231,8.114,8.289,8.056
2015-03-05,8.036,8.153,8.319,7.813
2015-03-06,8.143,7.959,8.163,7.949
2015-03-09,7.852,8.036,8.085,7.832
2015-03-10,8.056,7.92,8.075,7.89
2015-03-11,7.92,7.9,8.027,7.881
2015-03-12,7.929,7.949,8.017,7.861
2015-03-13,7.978,8.114,8.319,7.929
2015-03-16,8.143,8.163,8.221,8.017
2015-03-17,8.562,8.649,8.834,8.416
2015-03-18,8.513,8.844,8.854,8.396
2015-03-19,8.922,9.729,9.729,8.766
2015-03-20,10.089,10.041,10.585,9.875
2015-03-23,10.264,11.043,11.043,10.264
2015-03-24,11.315,12.152,12.152,11.121
2015-03-25,12.259,12.619,13.358,11.578
2015-03-26,12.278,12.171,12.989,12.142
2015-03-27,12.123,12.181,12.512,11.889
2015-03-30,12.502,12.775,13.3,12.473
2015-03-31,12.794,12.288,13.125,12.239
2015-04-01,12.259,12.58,12.891,12.064
2015-04-02,12.58,12.492,12.706,12.308
2015-04-03,12.337,12.278,12.463,12.181
2015-04-07,12.454,12.327,12.541,12.201
2015-04-08,12.337,12.852,13.31,12.142
2015-04-09,12.823,12.269,12.833,12.142
2015-04-10,12.239,12.356,12.59,12.016
2015-04-13,12.551,13.592,13.592,12.551
2015-04-14,13.796,14.954,14.954,13.436
2015-04-15,15.732,15.596,16.452,15.187
2015-04-16,15.324,15.917,16.627,14.137
2015-04-17,15.849,17.513,17.513,15.586
2015-04-20,18.379,19.264,19.264,17.513
2015-04-21,19.069,18.194,19.313,17.338
2015-04-22,17.513,18.194,18.962,16.734
2015-04-23,18.223,17.97,18.836,17.707
2015-04-24,17.513,18.758,19.449,17.318
2015-04-27,19.449,20.636,20.636,18.875
2015-04-28,20.237,21.901,22.455,20.052
2015-04-29,21.307,21.151,22.222,20.431
2015-04-30,21.142,20.733,21.784,20.723
2015-05-04,20.821,20.791,21.395,20.14
2015-05-05,21.161,20.86,22.163,19.974
2015-05-06,20.869,19.643,21.385,19.264
2015-05-07,19.167,17.678,19.167,17.678
2015-05-08,17.513,18.962,19.06,16.88
2015-05-11,19.04,19.488,20.237,18.486
2015-05-12,19.361,19.303,19.614,18.992
2015-05-13,20.042,19.546,20.821,19.245
2015-05-14,19.546,19.03,19.556,18.68
2015-05-15,19.118,19.566,20.101,19.118
2015-05-18,19.215,18.69,19.215,18.67
2015-05-19,18.787,19.167,19.439,18.787
2015-05-20,19.41,19.03,19.634,18.875
2015-05-21,19.06,18.933,19.186,18.583
2015-05-22,19.459,19.507,19.799,19.176
2015-05-25,19.439,21.006,21.21,19.264
2015-05-26,21.054,20.743,21.366,20.256
2015-05-27,20.743,19.916,20.743,19.848
2015-05-28,19.78,18.126,20.286,17.999
2015-05-29,17.951,17.425,18.096,16.54
2015-06-01,17.367,18.233,18.486,17.221
2015-06-02,18.252,18.7,18.778,17.902
2015-06-03,19.05,20.324,20.568,18.758
2015-06-04,20.324,20.023,20.801,18.486
2015-06-05,20.334,22.027,22.027,19.809
2015-06-08,23.35,21.453,23.35,21.404
2015-06-09,20.918,19.76,20.918,19.507
2015-06-10,19.242,19.164,19.486,18.265
2015-06-11,19.144,19.085,19.701,18.587
2015-06-12,19.164,18.714,19.164,18.509
2015-06-15,18.529,18.187,19.085,17.747
2015-06-16,17.777,16.634,18.109,16.409
2015-06-17,16.409,17.64,17.816,16.36
2015-06-18,17.552,16.253,17.562,16.214
2015-06-19,15.872,14.641,16.468,14.632
2015-06-23,14.749,15.218,15.325,13.782
2015-06-24,15.188,15.54,15.725,14.866
2015-06-25,15.579,14.641,15.579,14.622
2015-06-26,14.221,13.45,15.315,13.176
2015-06-29,13.674,12.209,13.958,12.102
2015-06-30,12.121,13.372,13.381,11.242
2015-07-01,12.893,12.092,13.469,12.072
2015-07-02,12.209,11.633,12.678,11.086
2015-07-03,11.565,10.471,11.809,10.471
2015-07-06,11.203,11.457,11.496,10.686
2015-07-07,11.135,12.58,12.6,10.861
2015-07-08,11.721,12.082,12.991,11.32
2015-07-09,11.526,13.293,13.293,11.233
2015-07-10,13.401,14.622,14.622,13.039
2015-07-13,14.7,15.042,15.706,14.182
2015-07-14,14.534,13.635,14.719,13.577
2015-07-15,13.186,13.284,13.332,12.307
2015-07-16,13.284,13.332,13.86,13.284
2015-07-17,13.342,14.006,14.456,12.942
2015-07-20,13.684,13.85,14.26,13.538
2015-07-21,14.26,15.237,15.237,13.987
2015-07-22,15.628,14.944,15.921,14.553
2015-07-23,14.944,15.149,15.393,14.671
2015-07-24,15.061,14.563,15.393,14.358
2015-07-27,14.026,13.108,14.368,13.108
2015-07-28,12.571,12.063,12.698,11.799
2015-07-29,12.297,13.01,13.166,12.102
2015-07-30,12.952,12.463,13.254,12.209
2015-07-31,12.444,12.834,13.039,12.385
2015-08-03,12.932,13.0,13.176,12.776
2015-08-04,13.02,13.342,13.479,12.356
2015-08-05,13.332,13.538,14.212,13.098
2015-08-06,13.0,12.932,13.459,12.776
2015-08-07,13.02,13.088,13.264,12.942
2015-08-10,13.84,14.397,14.397,13.84
2015-08-11,14.397,14.075,14.436,13.87
2015-08-12,13.87,14.514,15.091,13.801
2015-08-13,14.27,14.622,14.827,14.075
2015-08-14,14.798,14.759,15.257,14.661
2015-08-17,14.612,14.514,14.622,14.114
2015-08-18,14.534,13.059,14.749,13.059
2015-08-19,12.61,13.186,13.362,12.092
2015-08-20,13.088,12.668,13.254,12.61
2015-08-21,12.463,12.112,12.815,11.906
2015-08-24,11.623,10.9,11.721,10.9
2015-08-25,9.806,9.806,10.187,9.806
2015-08-26,9.806,8.83,10.021,8.83
2015-08-27,9.084,9.709,9.709,8.898
2015-08-28,9.865,10.676,10.676,9.797
2015-08-31,10.832,11.32,11.399,10.139
2015-09-01,10.842,11.369,11.379,10.373
2015-09-02,10.842,11.789,11.809,10.627
2015-09-07,11.555,11.027,12.258,11.008
2015-09-08,10.686,10.891,11.086,10.08
2015-09-09,11.096,11.145,11.408,10.959
2015-09-10,10.939,11.008,11.301,10.852
2015-09-11,11.086,10.939,11.252,10.852
2015-09-21,11.799,11.711,12.014,11.545
2015-09-22,11.721,12.072,12.307,11.721
2015-09-23,11.77,11.438,11.877,11.379
2015-09-24,11.477,11.574,11.682,11.34
2015-09-25,11.467,11.184,11.526,10.988
2015-09-28,11.135,10.998,11.164,10.744
2015-09-29,10.744,10.549,10.842,10.49
2015-09-30,10.734,10.686,10.9,10.666
2015-10-08,11.135,11.027,11.272,10.969
2015-10-09,11.125,11.027,11.125,10.852
2015-10-12,11.086,11.545,11.721,11.076
2015-10-13,11.467,11.447,11.496,11.33
2015-10-14,11.477,11.516,11.867,11.477
2015-10-15,11.526,11.682,11.692,11.379
2015-10-16,11.77,12.033,12.16,11.623
2015-10-19,12.053,11.809,12.209,11.711
2015-10-20,11.819,12.746,12.981,11.623
2015-10-21,13.0,12.854,13.87,12.366
2015-10-22,12.6,12.834,13.02,11.965
2015-10-23,12.766,12.59,12.766,12.405
2015-10-26,12.795,12.551,13.03,12.453
2015-10-27,12.444,12.317,12.444,11.828
2015-10-28,12.239,12.092,12.59,12.033
2015-10-29,12.102,12.043,12.287,11.936
2015-10-30,12.014,12.024,12.248,11.955
2015-11-02,12.014,12.053,12.385,11.877
2015-11-03,12.004,11.877,12.16,11.809
2015-11-04,11.916,12.395,12.483,11.906
2015-11-05,12.385,12.952,13.577,12.297
2015-11-06,12.727,13.0,13.235,12.61
2015-11-09,12.795,13.01,13.352,12.756
2015-11-10,12.864,12.786,12.981,12.678
2015-11-11,12.795,12.737,12.971,12.619
2015-11-12,12.707,12.571,12.786,12.502
2015-11-13,12.453,12.199,12.541,12.17
2015-11-16,12.014,12.385,12.502,11.936
2015-11-17,12.453,12.307,12.698,12.258
2015-11-18,12.307,12.063,12.385,12.053
2015-11-19,12.121,12.18,12.209,12.014
2015-11-20,12.307,12.356,12.629,12.258
2015-11-23,12.424,12.375,12.698,12.258
2015-11-24,12.385,12.19,12.395,12.014
2015-11-25,12.19,12.151,12.19,12.043
2015-11-26,12.375,12.151,12.483,12.112
2015-11-27,12.043,11.174,12.082,10.949
2015-11-30,11.164,10.92,11.32,10.383
2015-12-01,11.008,11.154,11.33,10.813
2015-12-02,11.154,11.399,11.526,10.93
2015-12-03,11.291,11.35,11.477,11.154
2015-12-04,11.526,11.369,11.711,11.262
2015-12-07,11.281,11.291,11.438,11.154
2015-12-08,11.213,10.813,11.213,10.764
2015-12-09,10.793,10.773,10.979,10.715
2015-12-10,10.783,10.676,10.91,10.656
2015-12-11,10.676,10.559,10.676,10.363
2015-12-14,10.432,10.93,10.979,10.353
2015-12-15,10.939,10.871,10.988,10.822
2015-12-16,10.871,10.813,10.949,10.803
2015-12-17,10.832,10.979,11.096,10.832
2015-12-18,11.291,11.106,11.565,11.086
2015-12-21,11.115,11.184,11.291,11.018
2015-12-22,11.193,11.047,11.233,10.959
2015-12-23,11.047,10.969,11.106,10.959
2015-12-24,10.949,10.813,10.969,10.754
2015-12-25,10.842,10.861,10.92,10.754
2015-12-28,10.91,10.559,10.939,10.549
2015-12-29,10.559,10.598,10.607,10.5
2015-12-30,10.646,10.627,10.725,10.568
2015-12-31,10.627,10.666,10.881,10.598
2016-01-04,10.676,9.679,10.715,9.65
2016-01-05,9.406,9.504,9.855,9.133
2016-01-06,9.523,9.738,9.806,9.523
2016-01-07,9.738,9.006,9.738,8.869
2016-01-08,9.279,9.084,9.367,8.673
2016-01-11,8.927,8.996,9.689,8.771
2016-01-12,9.103,9.015,9.201,8.8
2016-01-13,9.142,8.605,9.162,8.537
2016-01-14,8.302,8.742,8.8,8.214
2016-01-15,8.673,8.195,8.703,8.117
2016-01-18,8.205,8.273,8.449,8.136
2016-01-19,8.273,9.103,9.103,8.166
2016-01-20,9.045,8.918,9.269,8.84
2016-01-21,8.673,8.39,8.849,8.351
2016-01-22,8.556,8.673,8.82,8.322
2016-01-25,8.713,8.615,8.761,8.546
2016-01-26,8.498,7.843,8.517,7.814
2016-01-27,7.902,7.706,7.97,7.306
2016-01-28,7.619,7.072,7.658,7.052
2016-01-29,7.072,7.775,7.775,7.072
2016-02-01,7.814,7.482,7.863,7.277
2016-02-02,7.472,7.628,7.804,7.423
2016-02-03,7.54,7.56,7.638,7.345
2016-02-04,7.609,7.638,7.736,7.531
2016-02-05,7.648,7.55,7.697,7.511
2016-02-15,7.296,7.413,7.472,7.16
2016-02-16,7.423,7.716,7.824,7.423
2016-02-17,7.814,7.882,7.96,7.697
2016-02-18,7.912,7.794,7.96,7.755
2016-02-19,7.814,7.785,7.873,7.706
2016-02-22,7.912,8.019,8.048,7.814
2016-02-23,8.039,7.873,8.039,7.765
2016-02-24,7.853,8.087,8.205,7.814
2016-02-25,8.009,7.306,8.029,7.277
2016-02-26,7.404,7.365,7.453,7.169
2016-02-29,7.355,7.12,7.355,6.847
2016-03-01,7.14,7.247,7.326,7.042
2016-03-02,7.316,7.56,7.619,7.228
2016-03-03,7.531,7.589,7.726,7.482
2016-03-04,7.55,7.765,7.794,7.521
2016-03-07,8.107,7.833,8.107,7.716
2016-03-08,7.824,7.902,7.912,7.472
2016-03-09,7.667,7.902,7.912,7.57
2016-03-10,7.814,7.628,7.863,7.619
2016-03-11,7.628,7.746,7.765,7.54
2016-03-14,7.814,7.843,7.96,7.765
