date,open,close,high,low
2015-01-05,54.3,51.376,54.35,49.997
2015-01-06,50.563,53.894,55.123,49.234
2015-01-07,53.517,54.479,55.52,52.06
2015-01-08,53.537,54.389,55.718,53.12
2015-01-09,54.508,54.885,56.977,54.042
2015-01-12,55.52,58.623,59.089,55.52
2015-01-13,58.672,60.715,61.369,57.294
2015-01-14,60.824,59.743,62.103,59.347
2015-01-15,59.585,59.614,60.963,58.296
2015-01-16,59.475,62.589,63.947,58.573
2015-01-19,58.296,58.811,62.608,57.205
2015-01-20,59.475,62.499,63.342,58.078
2015-01-21,62.777,62.202,63.709,61.27
2015-01-22,61.468,60.754,63.183,60.338
2015-01-23,60.863,58.454,61.448,57.503
2015-01-26,58.692,59.575,60.13,57.998
2015-01-27,59.614,62.46,63.957,59.575
2015-01-28,62.123,59.634,63.055,59.257
2015-01-29,58.494,59.951,60.735,57.522
2015-01-30,60.031,59.287,60.179,58.107
2015-02-02,58.583,59.852,60.596,57.8
2015-02-03,60.378,62.46,63.749,58.99
2015-02-04,61.766,61.944,63.907,61.567
2015-02-05,61.964,62.955,65.434,61.567
2015-02-06,62.45,60.219,64.036,59.347
2015-02-09,59.981,62.598,63.253,59.495
2015-02-10,62.162,63.719,63.818,61.974
2015-02-11,64.542,70.094,70.094,64.046
2015-02-12,72.374,69.172,73.365,68.706
2015-02-13,72.176,70.49,72.176,69.201
2015-02-16,70.391,77.321,77.539,69.707
2015-02-17,78.005,78.957,80.603,75.348
2015-02-25,79.026,74.317,80.652,73.365
2015-02-26,73.147,75.556,75.735,69.895
2015-02-27,74.971,76.746,77.281,74.357
2015-03-02,76.746,81.683,82.288,75.338
2015-03-03,82.1,81.554,83.864,78.818
2015-03-04,81.554,80.266,81.852,78.63
2015-03-05,82.09,81.475,86.105,81.198
2015-03-06,80.662,80.474,82.685,78.808
2015-03-09,78.888,80.662,81.545,77.827
2015-03-10,80.702,81.336,82.486,80.107
2015-03-11,80.94,81.455,82.268,80.137
2015-03-12,81.297,87.037,87.533,80.623
2015-03-13,86.403,89.149,89.912,84.767
2015-03-16,91.201,97.308,97.814,90.319
2015-03-17,97.635,95.662,98.339,94.978
2015-03-18,92.004,95.702,96.664,86.254
2015-03-19,95.781,96.287,96.902,93.194
2015-03-20,98.151,100.044,102.682,97.159
2015-03-23,103.108,109.007,110.048,103.108
2015-03-24,109.007,112.15,114.985,105.091
2015-03-25,110.048,107.599,115.005,107.331
2015-03-26,105.091,101.779,106.578,98.151
2015-03-27,100.51,106.37,108.462,98.002
2015-03-30,104.893,104.139,109.85,99.142
2015-03-31,104.089,107.946,110.296,101.323
2015-04-01,109.057,117.077,118.178,108.938
2015-04-02,120.636,120.131,121.687,116.968
2015-04-03,119.03,132.147,132.147,117.989
2015-04-07,137.609,131.988,138.799,129.381
2015-04-08,131.988,128.003,131.988,125.613
2015-04-09,126.902,140.594,140.802,121.073
2015-04-10,135.676,139.572,143.746,132.186
2015-04-13,139.88,139.88,144.748,134.952
2015-04-14,137.312,139.493,139.801,130.719
2015-04-15,135.825,126.743,138.284,125.544
2015-04-16,121.955,125.574,133.079,118.971
2015-04-17,123.928,126.773,127.775,120.755
2015-04-20,123.908,118.406,123.928,115.996
2015-04-21,115.996,123.026,123.809,115.659
2015-04-22,121.945,128.419,128.786,121.945
2015-04-23,129.777,123.055,129.876,119.566
2015-04-24,119.367,120.438,123.432,115.996
2015-04-27,124.919,120.398,125.643,118.475
2015-04-28,119.962,108.363,120.339,108.363
2015-04-29,105.091,118.336,118.753,105.091
2015-04-30,119.833,123.898,128.885,117.979
2015-05-04,122.927,116.988,122.927,115.58
2015-05-05,114.995,112.804,115.996,107.758
2015-05-06,115.005,113.954,120.012,110.811
2015-05-07,111.932,116.77,118.971,110.048
2015-05-08,118.872,128.122,128.389,118.872
2015-05-11,129.876,140.931,140.931,128.042
2015-05-12,144.649,143.221,145.987,135.944
2015-05-13,138.799,141.555,151.688,135.518
2015-05-14,143.756,131.463,148.456,130.868
2015-05-15,127.1,129.519,131.859,123.591
2015-05-18,129.529,138.085,139.592,128.885
2015-05-19,138.849,136.578,140.366,131.869
2015-05-20,140.931,133.584,140.931,132.355
2015-05-21,135.825,129.113,136.37,127.874
2015-05-22,130.451,129.113,130.451,124.225
2015-05-25,121.449,125.851,126.843,121.35
2015-05-26,125.901,133.664,134.833,125.752
2015-05-27,133.842,127.834,135.329,126.208
2015-05-28,127.844,118.882,127.844,117.166
2015-05-29,118.355,121.254,126.864,117.859
2015-06-01,122.635,127.232,128.086,122.635
2015-06-02,128.582,139.951,139.951,126.795
2015-06-03,143.873,153.862,153.951,143.853
2015-06-04,153.872,150.655,158.866,140.001
2015-06-05,153.117,143.744,158.429,142.979
2015-06-09,141.986,147.805,158.121,137.816
2015-06-10,149.93,162.589,162.589,140.994
2015-06-11,162.589,172.042,178.526,160.604
2015-06-12,168.795,164.992,173.76,163.86
2015-06-15,162.341,148.49,162.341,148.49
2015-06-16,137.518,137.955,147.219,133.646
2015-06-17,137.717,151.747,151.747,134.54
2015-06-18,154.855,144.141,160.226,137.896
2015-06-19,144.141,147.924,156.652,141.023
2015-06-23,150.754,145.154,152.442,134.043
2015-06-24,147.15,138.898,149.701,134.718
2015-06-25,139.008,125.008,140.974,125.008
2015-06-26,117.114,112.507,117.114,112.507
2015-06-29,106.261,101.257,111.107,101.257
2015-06-30,91.149,111.256,111.385,91.129
2015-07-01,108.227,100.135,117.66,100.135
2015-07-02,100.036,90.127,100.036,90.127
2015-07-03,82.412,81.111,95.766,81.111
2015-07-06,89.223,72.999,89.223,72.999
2015-07-13,80.297,80.297,80.297,76.454
2015-07-14,79.632,88.329,88.329,79.433
2015-07-15,85.371,79.493,87.863,79.493
2015-07-16,71.539,71.539,79.433,71.539
2015-07-17,71.539,78.698,78.698,67.518
2015-07-20,80.922,86.572,86.572,80.624
2015-07-21,85.39,84.755,88.151,83.405
2015-07-22,83.206,88.21,91.338,83.206
2015-07-23,89.312,90.544,92.609,85.41
