date,open,close,high,low
2015-01-05,8.876,8.817,8.985,8.56
2015-01-06,8.817,9.133,9.203,8.639
2015-01-07,9.163,8.975,9.163,8.896
2015-01-08,8.975,8.827,9.133,8.629
2015-01-09,8.728,8.728,9.005,8.688
2015-01-12,8.629,8.302,8.629,8.273
2015-01-13,8.302,8.639,8.777,8.273
2015-01-14,8.609,8.609,8.738,8.461
2015-01-15,8.52,8.817,8.906,8.51
2015-01-16,8.817,8.847,8.896,8.668
2015-01-19,8.55,8.164,8.767,7.996
2015-01-20,8.164,8.688,8.797,8.164
2015-01-21,8.807,8.955,9.143,8.807
2015-01-22,8.975,9.084,9.133,8.916
2015-01-23,8.955,9.203,9.391,8.817
2015-01-26,9.124,9.292,9.341,9.015
2015-01-27,9.272,9.124,9.272,8.926
2015-01-28,9.054,9.232,9.252,8.965
2015-01-29,9.252,9.015,9.252,9.015
2015-01-30,8.995,8.807,9.114,8.787
2015-02-02,8.807,8.451,8.807,8.411
2015-02-03,8.441,8.579,8.678,8.441
2015-02-04,8.56,8.629,8.767,8.56
2015-02-05,8.698,8.847,8.995,8.639
2015-02-06,8.876,8.629,8.876,8.411
2015-02-09,8.53,8.728,8.757,8.421
2015-02-10,8.678,8.738,8.767,8.589
2015-02-11,8.817,8.886,8.926,8.748
2015-02-12,8.847,8.807,8.916,8.718
2015-02-13,8.916,8.945,9.054,8.847
2015-02-16,9.054,9.104,9.203,9.005
2015-02-17,9.133,9.658,9.767,9.025
2015-02-25,9.886,9.787,10.311,9.678
2015-02-26,9.658,9.767,9.905,9.608
2015-02-27,9.767,9.895,9.994,9.599
2015-03-02,9.984,9.816,9.994,9.747
2015-03-03,9.787,9.826,10.291,9.5
2015-03-04,9.727,9.767,9.876,9.618
2015-03-05,9.787,9.698,9.876,9.668
2015-03-06,9.688,9.747,9.787,9.539
2015-03-09,9.886,9.767,9.895,9.648
2015-03-10,9.846,10.133,10.133,9.717
2015-03-11,10.113,10.192,10.281,9.994
2015-03-12,10.281,10.024,10.281,9.975
2015-03-13,10.024,10.083,10.153,9.856
2015-03-16,10.093,10.42,10.539,10.093
2015-03-17,10.539,10.806,10.865,10.41
2015-03-18,10.786,10.984,11.132,10.578
2015-03-19,11.014,11.33,11.518,10.766
2015-03-20,11.301,11.291,11.459,11.113
2015-03-23,11.291,11.281,11.419,11.182
2015-03-24,11.291,10.994,11.291,10.39
2015-03-25,11.39,11.142,12.023,11.132
2015-03-26,11.083,10.776,11.083,10.578
2015-03-27,10.766,10.954,10.994,10.717
2015-03-30,10.984,11.083,11.251,10.954
2015-03-31,11.113,10.835,11.172,10.796
2015-04-01,10.746,10.885,10.994,10.737
2015-04-02,10.964,10.835,10.984,10.786
2015-04-03,10.766,11.004,11.083,10.687
2015-04-07,11.439,11.459,11.588,11.231
2015-04-08,11.489,11.815,11.855,11.251
2015-04-09,11.815,12.181,12.31,11.469
2015-04-10,11.983,11.964,12.221,11.746
2015-04-13,11.954,11.865,12.072,11.588
2015-04-14,11.993,11.884,12.161,11.686
2015-04-15,11.845,11.202,11.845,11.192
2015-04-16,11.033,11.429,11.498,10.39
2015-04-17,12.063,12.577,12.577,11.627
2015-04-20,13.834,13.834,13.834,13.834
2015-04-21,14.833,13.428,14.833,13.181
2015-04-22,13.379,13.656,14.042,12.884
2015-04-23,13.656,13.26,13.656,13.161
2015-04-24,13.141,13.062,13.26,12.815
2015-04-27,13.052,13.181,13.359,12.943
2015-04-28,13.141,12.34,13.141,12.27
2015-04-29,12.33,12.617,12.785,11.884
2015-04-30,12.627,12.656,12.894,12.458
2015-05-04,12.686,12.656,12.844,12.468
2015-05-05,12.636,11.785,12.646,11.479
2015-05-06,11.677,11.152,11.944,10.845
2015-05-07,11.122,10.281,11.122,10.271
2015-05-08,10.222,10.539,10.638,10.222
2015-05-11,10.657,11.073,11.083,10.4
2015-05-12,11.093,11.439,11.716,10.895
2015-05-13,11.38,11.152,11.508,11.103
2015-05-14,11.132,10.944,11.132,10.826
2015-05-15,10.944,11.212,11.38,10.588
2015-05-18,11.083,10.994,11.34,10.875
2015-05-19,11.083,11.301,11.4,10.984
2015-05-20,11.38,11.498,11.973,11.32
2015-05-21,11.528,11.904,11.954,11.528
2015-05-22,12.171,11.973,12.201,11.706
2015-05-25,11.973,12.656,12.765,11.776
2015-05-26,12.696,12.666,12.824,12.251
2015-05-27,12.864,13.2,13.379,12.518
2015-05-28,13.151,11.884,13.161,11.884
2015-05-29,11.677,11.4,12.082,10.786
2015-06-01,11.419,12.191,12.369,11.419
2015-06-02,12.211,12.448,12.824,11.973
2015-06-03,12.468,12.082,12.518,11.855
2015-06-04,12.082,11.875,12.152,10.895
2015-06-05,12.063,12.696,12.824,11.855
2015-06-08,12.755,13.171,13.359,12.518
2015-06-09,13.072,12.904,13.102,12.666
2015-06-10,12.864,13.25,13.339,12.458
2015-06-11,13.23,13.735,13.834,13.062
2015-06-12,13.606,13.577,14.022,13.359
2015-06-15,13.577,13.359,13.953,13.339
2015-06-16,13.062,12.241,13.062,12.122
2015-06-17,12.171,12.448,12.478,11.489
2015-06-18,12.547,12.409,13.121,12.27
2015-06-19,12.003,11.172,12.201,11.172
2015-06-23,11.172,11.053,11.469,10.054
2015-06-24,11.182,11.815,11.914,11.083
2015-06-25,11.716,11.469,12.063,11.182
2015-06-26,10.984,10.321,11.182,10.321
2015-06-29,10.746,9.411,10.746,9.292
2015-06-30,9.421,10.055,10.065,8.519
2015-07-01,10.045,9.272,10.303,9.144
2015-07-02,9.332,8.341,9.51,8.341
2015-07-03,7.915,7.509,8.262,7.509
2015-07-06,8.242,6.885,8.262,6.756
2015-07-07,6.439,6.201,6.637,6.201
2015-07-14,6.825,6.825,6.825,6.825
2015-07-15,7.509,7.063,7.509,7.024
2015-07-16,6.934,7.202,7.42,6.439
2015-07-17,7.202,7.925,7.925,7.182
2015-07-20,8.044,8.173,8.401,7.776
2015-07-21,8.004,8.321,8.589,7.826
2015-07-22,8.123,8.153,8.321,7.935
2015-07-23,8.173,8.41,8.48,8.074
2015-07-24,8.47,8.41,8.916,8.193
2015-07-27,8.183,7.568,8.371,7.568
2015-07-28,6.934,7.103,7.539,6.816
2015-07-29,7.281,7.539,7.578,6.964
2015-07-30,7.529,7.559,8.103,7.38
2015-07-31,7.43,7.341,7.638,7.192
2015-08-03,7.331,7.063,7.459,6.835
2015-08-04,7.113,7.638,7.727,7.083
2015-08-05,7.628,7.469,7.786,7.38
2015-08-06,7.301,7.519,7.677,7.232
2015-08-07,7.608,7.846,7.925,7.608
2015-08-10,7.915,8.242,8.42,7.826
2015-08-11,8.153,8.41,8.718,8.034
