date,open,close,high,low
2015-01-05,24.246,26.42,26.653,23.683
2015-01-06,25.679,26.871,27.571,25.454
2015-01-07,26.758,26.388,26.806,26.211
2015-01-08,26.339,26.967,27.346,26.339
2015-01-09,26.951,27.362,28.32,26.299
2015-01-12,27.362,27.531,27.732,26.162
2015-01-13,27.37,26.975,27.724,26.685
2015-01-14,26.951,26.162,26.951,25.639
2015-01-15,26.162,25.985,26.162,25.575
2015-01-16,26.146,28.247,28.481,26.001
2015-01-19,27.209,27.015,27.756,26.363
2015-01-20,27.128,27.547,27.692,26.565
2015-01-21,27.466,28.271,28.738,27.37
2015-01-22,28.014,28.255,28.617,27.901
2015-01-23,28.336,27.708,28.448,27.555
2015-01-26,27.7,28.312,28.392,27.37
2015-01-27,28.416,28.086,28.65,27.676
2015-01-28,28.167,27.394,28.167,27.305
2015-01-29,27.152,27.249,27.547,26.645
2015-01-30,27.128,26.653,27.362,26.589
2015-02-02,26.436,26.774,27.128,26.162
2015-02-03,26.565,27.273,27.571,26.565
2015-02-04,27.265,26.951,27.933,26.887
2015-02-05,27.37,25.728,27.603,25.615
2015-02-06,25.711,26.098,26.532,25.357
2015-02-09,26.001,25.438,26.001,25.18
2015-02-10,25.486,25.655,25.985,25.14
2015-02-11,25.84,25.864,26.243,25.438
2015-02-12,25.913,25.872,25.921,25.365
2015-02-13,25.985,26.589,27.289,25.905
2015-02-16,26.589,26.677,26.927,26.251
2015-02-17,26.653,27.08,27.362,26.573
2015-02-25,27.168,26.774,27.289,26.693
2015-02-26,26.565,26.927,26.943,26.371
2015-02-27,26.967,27.498,27.539,26.927
2015-03-02,27.37,27.651,27.909,27.273
2015-03-03,27.41,26.975,27.708,26.927
2015-03-04,26.887,26.927,27.289,26.637
2015-03-05,26.975,26.476,27.048,26.291
2015-03-06,26.476,26.557,26.645,26.025
2015-03-09,26.251,27.064,27.12,26.251
2015-03-10,26.911,27.273,27.346,26.911
2015-03-11,27.539,27.321,27.812,27.209
2015-03-12,27.321,26.911,27.321,26.516
2015-03-13,26.999,26.83,27.048,26.629
2015-03-16,26.863,27.096,27.257,26.83
2015-03-17,27.241,27.595,28.094,27.209
2015-03-18,27.651,28.006,28.078,27.378
2015-03-19,27.933,27.82,27.99,27.531
2015-03-20,27.772,28.336,28.706,27.732
2015-03-23,28.497,28.714,28.843,28.086
2015-03-24,28.69,27.708,28.69,27.144
2015-03-25,27.426,27.37,27.611,26.983
2015-03-26,27.378,27.764,28.062,27.209
2015-03-27,27.764,28.223,28.352,27.442
2015-03-30,28.416,29.833,30.421,28.054
2015-03-31,29.785,29.471,30.179,29.221
2015-04-01,29.471,29.761,29.913,29.302
2015-04-02,29.946,30.574,31.008,29.632
2015-04-03,30.252,30.702,31.234,30.107
2015-04-07,31.274,30.694,31.274,30.429
2015-04-08,30.694,29.648,30.855,28.98
2015-04-09,29.648,29.463,29.825,28.497
2015-04-10,29.479,30.348,30.421,29.221
2015-04-13,30.509,31.974,32.489,30.356
2015-04-14,32.039,32.787,33.399,31.161
2015-04-15,32.127,30.461,32.61,30.38
2015-04-16,30.413,31.089,31.797,29.954
2015-04-17,31.427,30.984,31.701,30.614
2015-04-20,31.073,29.905,31.073,29.704
2015-04-21,29.986,30.976,31.024,29.986
2015-04-22,31.04,31.821,32.192,31.04
2015-04-23,31.821,31.33,31.862,31.04
2015-04-24,30.992,31.483,31.564,30.799
2015-04-27,31.813,31.451,31.982,31.161
2015-04-28,31.395,29.801,31.443,29.769
2015-04-29,29.801,30.461,30.678,29.793
2015-04-30,30.59,30.453,30.791,30.107
2015-05-04,30.437,30.308,30.67,30.171
2015-05-05,30.227,29.044,30.292,28.819
2015-05-06,29.656,28.899,29.656,28.746
2015-05-07,28.778,28.98,29.149,28.666
2015-05-08,29.076,29.519,29.583,29.076
2015-05-11,29.704,30.002,30.091,28.658
2015-05-12,30.018,30.622,30.992,29.761
2015-05-13,30.413,30.678,31.234,30.091
2015-05-14,30.871,30.332,30.871,30.139
2015-05-15,30.171,29.326,30.171,29.31
2015-05-18,29.382,30.71,30.726,29.318
2015-05-19,30.831,30.759,30.992,30.01
2015-05-20,30.759,32.175,32.288,30.59
2015-05-21,32.272,32.594,32.602,31.717
2015-05-22,33.125,32.723,33.125,31.87
2015-05-25,32.272,33.463,33.608,32.184
2015-05-26,33.399,34.188,34.349,32.844
2015-05-27,34.695,34.993,35.13,33.713
2015-05-28,34.792,35.846,38.076,34.615
2015-05-29,36.547,36.603,37.352,34.212
2015-06-01,37.126,39.662,39.678,36.627
2015-06-02,39.734,40.25,40.612,38.487
2015-06-03,39.847,39.42,40.089,38.551
2015-06-04,39.123,38.704,40.483,35.742
2015-06-05,39.364,38.277,39.606,37.521
2015-06-08,38.277,37.223,38.64,36.869
2015-06-09,37.641,37.641,38.124,37.134
2015-06-10,37.319,38.623,38.792,36.869
2015-06-11,38.438,38.986,39.018,37.843
2015-06-12,39.123,39.525,40.064,38.326
2015-06-15,39.911,38.487,39.928,37.344
2015-06-16,38.559,36.643,38.559,35.838
2015-06-17,36.241,36.225,36.989,34.534
2015-06-18,36.345,34.22,36.53,33.504
2015-06-19,34.172,32.175,34.172,32.103
2015-06-23,32.626,32.787,32.997,30.976
2015-06-24,32.989,33.737,34.598,32.989
2015-06-25,33.971,32.192,34.043,31.878
2015-06-26,31.081,29.149,32.031,28.972
2015-06-29,29.785,26.541,30.082,26.404
2015-06-30,26.726,28.964,28.972,24.955
2015-07-01,28.98,27.176,30.066,26.967
2015-07-02,27.531,24.633,28.151,24.552
2015-07-03,24.029,22.234,25.277,22.169
2015-07-06,24.456,23.538,24.456,21.743
2015-07-07,23.344,21.185,24.025,21.185
2015-07-08,19.065,19.065,20.222,19.065
2015-07-09,19.172,20.971,20.971,19.172
2015-07-10,23.072,23.072,23.072,22.342
2015-07-13,25.377,25.377,25.377,25.29
2015-07-14,27.216,27.527,27.916,26.243
2015-07-15,26.457,25.212,27.225,25.192
2015-07-16,24.414,26.564,27.05,23.909
2015-07-17,26.554,28.431,28.694,26.554
2015-07-20,28.431,28.431,29.356,27.731
2015-07-21,28.013,28.383,29.132,27.605
2015-07-22,28.412,28.247,28.85,27.089
2015-07-23,28.208,28.898,29.132,27.537
2015-07-24,28.772,28.159,29.171,27.877
2015-07-27,27.721,25.912,28.889,25.786
2015-07-28,25.095,25.338,26.904,23.685
2015-07-29,25.776,26.827,26.846,24.901
2015-07-30,26.895,26.496,27.848,26.253
2015-07-31,26.457,26.467,27.186,25.971
2015-08-03,26.506,25.533,26.827,25.027
2015-08-04,25.883,27.809,27.867,25.679
2015-08-05,27.935,28.11,28.733,27.537
2015-08-06,27.196,27.721,28.451,27.099
2015-08-07,28.013,28.587,28.694,27.828
2015-08-10,28.772,30.027,30.562,28.772
2015-08-11,29.861,31.933,32.993,29.18
2015-08-12,31.32,32.05,34.277,31.126
2015-08-13,31.709,32.867,33.071,30.883
2015-08-14,33.023,32.828,33.606,32.147
2015-08-17,32.39,33.023,33.168,31.709
2015-08-18,32.633,29.725,33.003,29.725
2015-08-19,28.782,31.126,31.204,28.305
2015-08-20,30.552,29.696,31.058,29.278
2015-08-21,29.18,27.721,29.18,26.827
2015-08-24,26.272,24.949,26.749,24.949
2015-08-25,22.576,23.014,24.405,22.576
2015-08-26,23.344,23.821,25.319,23.101
2015-08-27,24.492,26.204,26.204,24.492
2015-08-28,26.651,28.402,28.558,25.971
2015-08-31,27.848,26.681,28.198,26.34
2015-09-01,25.971,24.327,26.671,24.122
2015-09-02,23.442,23.704,25.533,23.13
2015-09-07,23.646,24.716,25.465,23.646
2015-09-08,24.502,26.72,26.749,24.346
2015-09-09,26.583,28.062,29.044,26.544
2015-09-10,27.527,26.953,27.965,26.846
2015-09-11,27.031,27.469,27.576,26.437
2015-09-14,28.013,25.504,28.023,25.261
2015-09-15,24.91,25.679,26.749,24.706
2015-09-16,25.29,28.247,28.247,25.29
2015-09-17,28.247,27.916,29.064,27.41
2015-09-18,28.062,28.217,28.286,27.245
2015-09-21,27.916,28.393,28.752,27.148
2015-09-22,28.256,28.286,28.859,27.819
2015-09-23,27.624,27.255,28.081,27.041
2015-09-24,27.712,28.023,28.48,27.332
2015-09-25,27.702,26.418,27.751,26.185
2015-09-29,25.465,23.986,25.825,23.772
2015-09-30,24.093,23.831,24.259,23.695
2015-10-08,24.881,24.57,24.949,24.142
2015-10-09,24.541,25.611,26.262,24.336
2015-10-12,25.63,26.583,26.749,25.406
2015-10-13,26.243,26.564,26.768,26.194
2015-10-14,26.486,25.387,26.613,25.29
2015-10-15,25.776,26.146,26.428,25.329
2015-10-16,26.272,26.146,26.36,25.601
2015-10-19,26.116,25.465,26.126,24.93
2015-10-20,25.504,27.673,27.896,25.504
2015-10-21,27.332,26.136,27.965,25.504
2015-10-22,25.971,27.721,27.77,25.932
