date,open,close,high,low
2015-01-05,6.86,6.898,6.922,6.705
2015-01-06,6.898,6.991,7.022,6.755
2015-01-07,7.009,7.04,7.065,6.91
2015-01-08,7.071,7.09,7.115,6.836
2015-01-09,7.003,7.127,7.189,6.96
2015-01-12,7.065,7.165,7.196,6.978
2015-01-13,7.189,7.487,7.512,7.09
2015-01-14,7.487,7.612,7.618,7.264
2015-01-15,7.599,7.73,7.754,7.388
2015-01-16,7.699,7.736,7.823,7.562
2015-01-19,7.605,7.649,7.754,7.332
2015-01-20,7.599,7.829,7.891,7.525
2015-01-21,7.903,7.841,7.916,7.581
2015-01-22,7.761,7.798,7.872,7.699
2015-01-23,7.798,7.723,7.816,7.562
2015-01-26,7.711,7.612,7.711,7.562
2015-01-27,7.605,7.928,7.934,7.605
2015-01-28,7.947,8.164,8.245,7.86
2015-01-29,8.121,8.158,8.245,7.891
2015-01-30,8.071,8.208,8.257,7.978
2015-02-02,8.183,8.586,8.624,8.071
2015-02-03,8.512,8.487,8.661,8.239
2015-02-04,8.381,8.251,8.599,8.164
2015-02-05,8.319,8.071,8.506,8.009
2015-02-06,8.028,8.059,8.226,7.91
2015-02-09,8.04,7.81,8.04,7.45
2015-02-10,7.754,7.81,7.916,7.655
2015-02-11,7.823,7.841,7.978,7.761
2015-02-12,7.841,7.872,7.941,7.711
2015-02-13,7.872,8.021,8.059,7.872
2015-02-16,8.059,8.239,8.288,8.034
2015-02-17,8.264,8.257,8.319,8.133
2015-02-25,8.232,8.195,8.375,8.09
2015-02-26,8.195,8.17,8.226,7.959
2015-02-27,8.071,8.338,8.381,8.071
2015-03-02,8.375,8.779,8.872,8.195
2015-03-03,8.692,8.568,8.742,8.481
2015-03-04,8.568,8.903,8.94,8.568
2015-03-05,8.909,8.909,8.977,8.773
2015-03-06,8.878,8.711,8.996,8.562
2015-03-09,8.878,8.797,8.922,8.648
2015-03-10,8.847,8.884,8.897,8.766
2015-03-11,8.909,8.828,8.928,8.711
2015-03-12,8.94,8.797,8.94,8.735
2015-03-13,8.841,8.971,8.977,8.804
2015-03-16,9.12,9.313,9.474,9.002
2015-03-17,9.275,9.387,9.437,9.126
2015-03-18,9.406,9.424,9.48,9.313
2015-03-19,9.468,9.424,9.518,9.3
2015-03-20,9.499,9.418,9.524,9.288
2015-03-23,9.462,9.996,10.052,9.35
2015-03-24,10.058,10.176,10.418,9.859
2015-03-25,10.325,10.132,10.325,9.927
2015-03-26,10.12,9.983,10.12,9.629
2015-03-27,10.058,10.058,10.182,9.84
2015-03-30,10.107,10.064,10.107,9.934
2015-03-31,10.058,10.107,10.12,9.971
2015-04-01,10.107,10.443,10.548,10.107
2015-04-02,10.461,10.387,10.548,10.232
2015-04-03,10.312,10.741,10.772,10.232
2015-04-07,10.797,11.38,11.511,10.554
2015-04-08,11.597,11.293,11.61,10.927
2015-04-09,11.287,10.852,11.405,10.48
2015-04-10,10.672,11.231,11.436,10.635
2015-04-13,11.219,11.225,11.393,10.989
2015-04-14,11.354,11.613,12.329,11.225
2015-04-15,11.036,10.538,11.215,10.449
2015-04-16,10.389,10.27,10.638,9.891
2015-04-17,10.25,10.13,10.508,10.08
2015-04-20,10.15,10.061,10.518,9.951
2015-04-21,10.071,10.459,10.469,10.061
2015-04-22,10.498,10.658,10.697,10.369
2015-04-23,10.658,11.484,11.712,10.498
2015-04-24,11.334,11.036,11.344,10.797
2015-04-27,11.066,11.145,11.354,11.056
2015-04-28,11.215,10.687,11.225,10.578
2015-04-29,10.608,10.827,10.906,10.349
2015-04-30,10.886,10.916,11.304,10.797
2015-05-04,10.896,10.946,11.175,10.847
2015-05-05,10.956,10.439,11.076,10.349
2015-05-06,10.439,10.11,10.687,9.961
2015-05-07,10.031,10.22,10.25,9.931
2015-05-08,10.23,10.548,10.588,10.23
2015-05-11,10.628,11.245,11.553,10.568
2015-05-12,11.245,11.384,11.494,11.066
2015-05-13,11.314,12.19,12.319,11.046
2015-05-14,12.19,11.892,12.2,11.742
2015-05-15,11.852,11.663,12.12,11.444
2015-05-18,11.623,12.379,12.489,11.364
2015-05-19,12.359,12.18,12.499,11.961
2015-05-20,12.18,12.23,12.777,11.941
2015-05-21,12.24,12.777,12.827,12.071
2015-05-22,13.633,12.907,13.822,12.638
2015-05-25,12.897,12.916,13.434,12.419
2015-05-26,13.046,14.21,14.21,12.767
2015-05-27,14.708,14.389,14.708,13.872
2015-05-28,14.429,13.693,14.887,13.533
2015-05-29,13.732,15.066,15.066,13.354
2015-06-01,15.235,16.569,16.569,15.225
2015-06-02,16.578,17.245,17.733,16.33
2015-06-03,17.365,16.957,17.593,16.32
2015-06-04,16.877,17.454,17.643,15.922
2015-06-05,17.484,17.693,18.171,17.325
2015-06-08,17.812,17.325,17.992,16.927
2015-06-09,17.613,19.056,19.056,17.325
2015-06-10,19.056,19.046,19.464,18.419
2015-06-11,18.987,18.977,19.206,18.489
2015-06-12,19.007,20.877,20.877,18.708
2015-06-15,20.897,22.28,22.927,20.838
2015-06-16,22.3,22.549,23.743,20.897
2015-06-17,21.474,20.29,22.788,20.29
2015-06-18,19.564,19.882,21.395,18.4
2015-06-19,18.877,17.892,19.405,17.892
2015-06-23,17.315,16.947,17.862,16.101
2015-06-24,17.275,17.056,17.763,16.519
2015-06-25,17.235,16.071,17.802,15.683
2015-06-26,15.524,14.469,15.723,14.469
2015-06-29,15.026,13.026,15.275,13.026
2015-06-30,12.538,14.051,14.33,11.722
2015-07-01,13.832,12.827,14.867,12.727
2015-07-02,12.688,11.543,13.334,11.543
2015-07-03,10.956,10.389,11.693,10.389
2015-07-06,11.424,9.354,11.424,9.354
2015-07-07,8.439,8.419,8.797,8.419
2015-07-08,7.573,7.573,7.573,7.573
2015-07-09,6.817,8.329,8.329,6.817
2015-07-10,8.657,9.165,9.165,8.339
2015-07-13,10.08,10.08,10.08,10.08
2015-07-14,11.086,11.086,11.086,11.086
2015-07-15,12.17,9.981,12.17,9.981
2015-07-16,9.454,10.588,10.946,9.006
2015-07-17,10.518,11.334,11.424,10.518
2015-07-20,11.533,11.484,12.12,10.956
2015-07-21,11.245,11.623,11.852,10.996
2015-07-22,11.643,11.474,11.782,11.006
2015-07-23,11.364,12.329,12.489,11.285
2015-07-24,12.509,11.862,12.509,11.623
2015-07-27,11.145,10.678,11.613,10.678
2015-07-28,9.653,9.613,10.648,9.613
2015-07-29,9.752,10.14,10.279,9.055
2015-07-30,10.051,9.702,10.23,9.563
2015-07-31,9.454,9.235,9.752,9.075
2015-08-03,9.255,8.448,9.255,8.309
2015-08-04,8.458,9.215,9.225,8.409
2015-08-05,9.185,9.036,9.284,8.817
2015-08-06,8.847,9.941,9.941,8.777
2015-08-07,10.24,10.847,10.936,10.061
2015-08-10,11.135,11.484,11.683,10.648
2015-08-11,11.334,11.225,11.474,11.056
2015-08-12,10.976,11.115,11.832,10.946
2015-08-13,11.135,11.444,11.503,10.548
2015-08-14,11.553,11.663,11.882,11.324
2015-08-17,11.573,12.827,12.827,11.454
2015-08-18,12.936,12.359,13.703,12.12
2015-08-19,11.951,12.907,13.016,11.374
2015-08-20,12.837,11.802,12.837,11.782
2015-08-21,11.344,10.946,11.553,10.618
2015-08-24,10.25,9.852,10.309,9.852
2015-08-25,8.866,8.866,9.444,8.866
2015-08-26,8.966,8.399,9.663,7.981
2015-08-27,8.707,8.777,8.896,7.881
2015-08-28,8.956,9.543,9.603,8.657
2015-08-31,9.155,9.264,9.434,8.986
2015-09-01,9.036,8.339,9.085,8.339
2015-09-02,7.881,7.772,8.727,7.632
2015-09-07,7.772,7.981,8.249,7.772
2015-09-08,8.16,8.548,8.588,8.001
2015-09-09,8.558,9.255,9.404,8.558
2015-09-10,9.055,8.856,9.235,8.837
2015-09-11,8.777,9.115,9.155,8.777
2015-09-14,9.105,8.478,9.394,8.399
2015-09-15,8.409,8.15,8.657,7.971
2015-09-16,8.18,8.946,8.966,8.15
2015-09-17,9.006,8.538,9.195,8.468
2015-09-18,8.657,8.687,8.847,8.488
2015-09-21,8.648,8.926,8.996,8.528
2015-09-22,9.006,9.065,9.255,8.906
2015-09-23,8.946,9.245,9.603,8.856
2015-09-24,9.235,9.264,9.414,9.075
2015-09-25,9.165,9.085,9.304,8.538
2015-09-28,9.046,8.966,9.046,8.707
2015-09-29,8.787,9.065,9.155,8.737
2015-09-30,9.055,8.946,9.274,8.896
2015-10-08,9.454,9.732,9.842,9.324
2015-10-09,9.603,9.712,9.802,9.404
2015-10-12,9.752,10.23,10.429,9.752
2015-10-13,10.08,10.23,10.369,10.071
2015-10-14,10.23,9.842,10.25,9.792
2015-10-15,9.752,10.588,10.668,9.643
2015-10-16,10.528,10.538,10.797,10.17
2015-10-19,10.648,10.26,10.648,10.15
2015-10-20,10.26,10.399,10.548,10.11
2015-10-21,10.379,9.444,10.389,9.414
2015-10-22,9.454,9.752,9.842,9.304
2015-10-23,9.822,9.862,9.901,9.543
2015-10-26,9.961,10.27,10.399,9.463
2015-10-27,10.25,10.071,10.25,9.732
2015-10-28,9.961,9.862,10.299,9.782
2015-10-29,9.842,10.847,10.847,9.752
2016-03-04,9.762,9.762,9.762,9.762
2016-03-07,9.016,10.737,10.737,9.016
2016-03-08,10.678,11.285,11.643,10.469
2016-03-09,10.399,10.339,11.026,10.26
2016-03-10,10.339,9.463,10.349,9.404
2016-03-11,9.065,9.175,9.264,8.866
2016-03-14,9.364,9.264,9.643,9.245
2016-03-15,9.215,9.712,10.19,9.125
2016-03-16,9.473,9.513,9.951,9.205
2016-03-17,9.454,9.832,9.901,9.384
2016-03-18,9.842,10.24,10.25,9.732
2016-03-21,10.389,10.478,10.717,10.13
2016-03-22,10.369,10.21,10.379,10.15
2016-03-23,10.17,10.628,10.678,10.12
2016-03-24,10.538,10.051,10.548,9.951
2016-03-25,9.951,10.717,10.976,9.046
2016-03-28,10.787,10.528,11.066,10.399
2016-03-29,10.459,10.19,10.518,10.021
2016-03-30,10.25,10.538,10.548,10.23
2016-03-31,10.638,10.349,10.648,10.279
2016-04-01,10.299,10.21,10.359,10.061
2016-04-05,10.23,10.518,10.558,10.16
2016-04-06,10.518,10.319,10.598,10.2
2016-04-07,10.319,10.737,11.205,10.25
2016-04-08,10.618,10.439,10.737,10.27
2016-04-11,10.518,10.598,10.707,10.449
2016-04-12,10.498,10.508,10.598,10.19
2016-04-13,10.498,10.628,10.936,10.498
2016-04-14,10.747,10.827,10.837,10.528
2016-04-15,10.847,10.996,11.255,10.847
2016-04-18,10.946,10.668,10.946,10.598
2016-04-19,10.777,11.275,11.593,10.678
2016-04-20,11.394,11.832,11.941,10.339
2016-04-21,11.394,12.061,12.309,11.275
2016-04-22,11.772,11.792,12.22,11.513
2016-04-25,11.921,11.374,11.961,11.344
2016-04-26,11.414,11.364,11.633,11.026
2016-04-27,11.294,11.145,11.494,11.125
2016-04-28,11.155,10.757,11.245,10.558
2016-04-29,10.648,10.847,10.926,10.558
2016-05-03,10.757,11.215,11.235,10.648
2016-05-04,11.135,10.996,11.215,10.946
2016-05-05,11.095,11.105,11.334,11.046
2016-05-06,11.165,10.369,11.205,10.349
2016-05-09,10.15,9.344,10.16,9.334
2016-05-10,9.264,9.334,9.473,9.175
2016-05-11,9.414,9.245,9.553,9.195
2016-05-12,9.085,9.125,9.165,8.737
2016-05-13,9.175,9.115,9.284,9.046
2016-05-16,9.115,9.314,9.324,9.036
2016-05-17,9.354,9.145,9.354,9.105
2016-05-18,9.055,8.677,9.105,8.439
2016-05-19,8.657,8.667,8.886,8.598
2016-05-20,8.618,8.657,8.687,8.488
2016-05-23,8.657,8.777,8.807,8.657
2016-05-24,8.847,8.667,8.847,8.638
2016-05-25,8.747,8.737,8.876,8.638
2016-05-26,8.687,8.747,8.787,8.279
2016-05-27,8.687,8.588,8.717,8.528
2016-05-30,8.518,8.558,8.677,8.369
2016-05-31,8.558,9.055,9.165,8.558
2016-06-01,9.235,9.225,9.414,9.115
2016-06-02,9.235,9.255,9.284,9.065
2016-06-03,9.264,9.215,9.284,9.095
2016-06-06,9.533,9.394,9.573,9.294
2016-06-07,9.304,9.304,9.404,9.195
2016-06-08,9.334,9.175,9.334,9.065
2016-06-13,9.075,8.797,9.215,8.767
2016-06-14,8.847,8.916,8.946,8.657
2016-06-15,8.837,9.543,9.812,8.747
2016-06-16,9.603,10.498,10.498,9.463
