date,open,close,high,low
2015-01-05,5.74,6.24,6.24,5.68
2015-01-06,6.26,6.06,6.36,5.98
2015-01-07,6.0,6.09,6.12,5.9
2015-01-08,6.06,5.94,6.17,5.9
2015-01-09,5.91,5.87,6.05,5.85
2015-01-12,5.8,5.62,5.81,5.57
2015-01-13,5.6,5.58,5.66,5.53
2015-01-14,5.59,5.53,5.65,5.46
2015-01-15,5.55,5.72,5.74,5.47
2015-01-16,5.73,5.7,5.83,5.65
2015-01-19,5.45,5.13,5.5,5.13
2015-01-20,5.12,5.22,5.24,5.1
2015-01-21,5.22,5.39,5.4,5.16
2015-01-22,5.35,5.44,5.53,5.31
2015-01-23,5.49,5.39,5.52,5.34
2015-01-26,5.35,5.46,5.48,5.3
2015-01-27,5.47,5.43,5.52,5.3
2015-01-28,5.41,5.32,5.41,5.31
2015-01-29,5.26,5.32,5.38,5.2
2015-01-30,5.34,5.22,5.37,5.21
2015-02-02,4.97,4.92,5.04,4.86
2015-02-03,4.93,4.99,5.0,4.91
2015-02-04,5.03,4.95,5.08,4.94
2015-02-05,5.01,4.82,5.04,4.8
2015-02-06,4.81,4.66,4.83,4.61
2015-02-09,4.65,4.7,4.73,4.64
2015-02-10,4.71,4.77,4.78,4.69
2015-02-11,4.77,4.78,4.83,4.74
2015-02-12,4.78,4.78,4.79,4.71
2015-02-13,4.81,4.86,4.92,4.79
2015-02-16,4.86,4.89,4.92,4.84
2015-02-17,4.91,4.91,4.93,4.88
2015-02-25,4.91,4.9,4.93,4.84
2015-02-26,4.9,5.05,5.05,4.87
2015-02-27,5.02,5.04,5.07,4.99
2015-03-02,5.05,5.12,5.16,5.01
2015-03-03,5.08,4.98,5.1,4.98
2015-03-04,4.97,5.04,5.06,4.97
2015-03-05,5.04,4.98,5.06,4.95
2015-03-06,4.98,5.07,5.13,4.96
2015-03-09,5.06,5.12,5.13,4.97
2015-03-10,5.11,5.18,5.2,5.09
2015-03-11,5.18,5.15,5.24,5.12
2015-03-12,5.16,5.19,5.21,5.12
2015-03-13,5.2,5.26,5.34,5.19
2015-03-16,5.29,5.33,5.34,5.2
2015-03-17,5.34,5.45,5.46,5.3
2015-03-18,5.43,5.62,5.64,5.42
2015-03-19,5.62,5.64,5.75,5.55
2015-03-20,5.64,5.59,5.73,5.55
2015-03-23,5.6,5.9,6.08,5.59
2015-03-24,5.86,5.81,5.97,5.58
2015-03-25,5.71,5.73,5.84,5.66
2015-03-26,5.73,5.92,6.04,5.67
2015-03-27,5.88,5.92,6.14,5.83
2015-03-30,5.89,6.04,6.05,5.86
2015-03-31,6.08,5.94,6.12,5.9
2015-04-01,5.95,6.02,6.05,5.91
2015-04-02,6.05,6.21,6.28,6.01
2015-04-03,6.17,6.39,6.57,6.1
2015-04-07,6.41,6.81,7.03,6.4
2015-04-08,6.8,6.74,6.82,6.45
2015-04-09,6.69,6.57,6.72,6.25
2015-04-10,6.45,6.68,6.79,6.42
2015-04-13,6.68,6.84,6.98,6.61
2015-04-14,6.81,6.89,6.95,6.7
2015-04-15,6.89,6.58,6.96,6.56
2015-04-16,6.54,6.71,6.72,6.36
2015-04-17,6.74,6.82,7.15,6.68
2015-04-20,6.7,6.88,7.36,6.6
2015-04-21,6.76,7.12,7.2,6.75
2015-04-22,7.12,7.29,7.43,7.09
2015-04-23,7.29,7.65,7.98,7.17
2015-04-24,7.62,7.89,8.2,7.51
2015-04-27,7.96,8.67,8.68,7.96
2015-04-28,8.6,8.25,8.86,8.08
2015-04-29,8.08,8.18,8.46,7.85
2015-04-30,8.22,8.12,8.58,8.01
2015-05-04,8.06,8.12,8.25,7.8
2015-05-05,8.07,7.69,8.2,7.54
2015-05-06,7.66,7.34,7.77,7.05
2015-05-07,7.22,7.03,7.48,7.0
2015-05-08,7.12,7.18,7.25,7.01
2015-05-11,7.26,7.57,7.63,7.13
2015-05-12,7.6,7.51,7.67,7.35
2015-05-13,7.47,7.66,7.8,7.22
2015-05-14,7.57,7.68,7.73,7.48
2015-05-15,7.68,7.3,7.68,7.29
2015-05-18,7.12,7.24,7.45,7.11
2015-05-19,7.22,7.4,7.45,7.22
2015-05-20,7.4,7.39,7.58,7.32
2015-05-21,7.34,7.53,7.55,7.27
2015-05-22,7.6,7.9,7.93,7.52
2015-05-25,8.08,8.19,8.5,8.04
2015-05-26,8.29,8.44,8.55,8.02
2015-05-27,8.43,8.94,9.21,8.14
2015-05-28,8.8,8.07,9.27,8.05
2015-05-29,8.1,7.93,8.29,7.5
2015-06-01,7.94,8.72,8.72,7.9
2015-06-02,8.9,8.83,8.93,8.51
2015-06-03,8.72,8.6,8.81,8.35
2015-06-04,8.56,9.46,9.46,8.2
2015-06-05,9.78,10.07,10.41,9.5
2015-06-08,10.0,10.22,10.5,9.89
2015-06-09,10.0,10.43,10.8,9.9
2015-06-10,10.13,10.09,10.42,9.91
2015-06-11,9.95,10.02,10.1,9.77
2015-06-12,9.92,10.17,10.47,9.92
2015-06-15,10.17,10.22,10.43,9.99
2015-06-16,10.1,10.18,10.74,9.9
2015-06-17,10.0,10.36,10.4,9.37
2015-06-18,10.32,10.51,11.14,10.15
2015-06-19,10.26,9.46,10.48,9.46
2015-06-23,9.12,9.31,9.43,8.51
2015-06-24,9.39,10.1,10.19,9.22
2015-06-25,10.0,9.46,10.4,9.34
2015-06-26,9.1,8.51,9.32,8.51
2015-06-29,8.77,8.05,8.85,7.66
2015-06-30,7.79,8.51,8.57,7.25
2015-07-01,8.35,7.66,8.61,7.66
2015-07-02,7.66,6.89,7.83,6.89
2015-07-03,6.7,6.2,6.81,6.2
2015-07-06,6.82,5.59,6.82,5.58
2015-07-07,5.3,5.03,5.3,5.03
2015-07-13,5.53,5.53,5.53,5.53
2015-07-14,6.08,6.08,6.08,6.08
2015-07-15,6.08,5.47,6.08,5.47
2015-07-16,5.47,5.56,5.75,5.03
2015-07-17,5.6,5.97,6.08,5.52
2015-07-20,5.96,6.24,6.45,5.87
2015-07-21,6.17,6.25,6.38,6.02
2015-07-22,6.2,6.27,6.35,5.91
2015-07-23,6.23,6.52,6.58,6.17
2015-07-24,6.47,6.45,6.95,6.36
2015-07-27,6.25,5.81,6.38,5.81
2015-07-28,5.6,5.54,5.8,5.23
2015-07-29,5.7,5.87,5.89,5.43
2015-07-30,5.84,5.53,5.93,5.5
2015-07-31,5.41,5.54,5.63,5.41
2015-08-03,5.48,5.84,5.89,5.39
2015-08-04,5.79,6.07,6.1,5.71
2015-08-05,5.99,5.91,6.18,5.88
2015-08-06,5.79,6.18,6.43,5.7
2015-08-07,6.15,6.24,6.3,6.05
2015-08-10,6.19,6.46,6.53,6.16
2015-08-11,6.4,6.44,6.64,6.3
2015-08-12,6.35,6.39,6.6,6.32
2015-08-13,6.36,6.52,6.53,6.31
2015-08-14,6.52,6.55,6.8,6.5
2015-08-17,6.49,6.81,6.86,6.4
2015-08-18,6.81,6.13,6.86,6.13
2015-08-19,5.93,6.35,6.6,5.69
2015-08-20,6.24,6.19,6.53,6.15
2015-08-21,6.1,5.72,6.2,5.69
2015-08-24,5.48,5.15,5.54,5.15
2015-08-25,4.65,4.64,4.8,4.64
2015-08-26,4.5,4.19,4.79,4.18
2015-08-27,4.34,4.43,4.44,4.02
2015-08-28,4.49,4.8,4.83,4.43
2015-08-31,4.72,4.58,4.76,4.55
2015-09-01,4.61,4.47,4.77,4.4
2015-09-02,4.27,4.23,4.57,4.06
2015-09-07,4.3,4.3,4.48,4.21
2015-09-08,4.3,4.47,4.49,4.19
2015-09-09,4.49,4.67,4.69,4.46
2015-09-10,4.59,4.6,4.8,4.55
2015-09-11,4.58,4.61,4.69,4.52
2015-09-14,4.66,4.15,4.67,4.15
2015-09-15,4.09,3.94,4.24,3.9
2015-09-16,3.97,4.31,4.33,3.95
2015-09-17,4.28,4.15,4.42,4.14
2015-09-18,4.21,4.2,4.23,4.13
2015-09-21,4.17,4.36,4.36,4.14
2015-09-22,4.38,4.48,4.64,4.31
2015-09-23,4.36,4.27,4.41,4.23
2015-09-24,4.28,4.39,4.42,4.28
2015-09-25,4.33,4.29,4.44,4.16
2015-09-28,4.3,4.31,4.34,4.18
2015-09-29,4.23,4.13,4.26,4.04
2015-09-30,4.14,4.15,4.19,4.12
2015-10-08,4.31,4.29,4.34,4.24
2015-10-09,4.29,4.43,4.45,4.27
2015-10-12,4.42,4.63,4.68,4.41
2015-10-13,4.57,4.63,4.64,4.56
2015-10-14,4.6,4.55,4.76,4.55
2015-10-15,4.55,4.72,4.73,4.54
2015-10-16,4.73,4.77,4.81,4.65
2015-10-19,4.78,4.73,4.83,4.67
2015-10-20,4.72,4.8,4.81,4.69
2015-10-21,4.78,4.37,4.8,4.34
2015-10-22,4.36,4.52,4.58,4.35
2015-10-23,4.51,4.61,4.64,4.49
2015-10-26,4.66,4.64,4.67,4.59
2015-10-27,4.6,4.57,4.62,4.35
2015-10-28,4.52,4.59,4.7,4.48
2015-10-29,4.57,4.59,4.63,4.54
2015-10-30,4.56,4.49,4.59,4.43
2015-11-02,4.39,4.33,4.47,4.3
2015-11-03,4.34,4.32,4.37,4.29
2015-11-04,4.33,4.55,4.56,4.33
2015-11-05,4.56,4.67,4.78,4.53
2015-11-06,4.64,4.82,4.85,4.63
2015-11-09,4.77,4.82,4.98,4.73
2015-11-10,4.78,4.98,5.06,4.76
2015-11-11,4.95,5.0,5.12,4.91
2015-11-12,5.0,5.09,5.15,4.95
2015-11-13,5.04,4.93,5.2,4.91
2015-11-16,4.83,4.96,4.97,4.8
2015-11-17,4.99,5.03,5.23,4.95
2015-11-18,5.02,4.88,5.05,4.87
2015-11-19,4.89,4.96,4.96,4.8
2015-11-20,4.92,4.95,4.98,4.91
2015-11-23,4.92,4.88,5.03,4.85
2015-11-24,4.88,4.84,4.89,4.74
2015-11-25,4.84,4.87,4.89,4.81
2015-11-26,4.88,4.98,5.1,4.87
2015-11-27,4.95,4.53,4.96,4.48
2015-11-30,4.53,4.43,4.6,4.2
2015-12-01,4.42,4.49,4.52,4.38
2015-12-02,4.45,4.61,4.63,4.42
2015-12-03,4.61,4.67,4.74,4.57
2015-12-04,4.65,4.58,4.69,4.54
2015-12-07,4.6,4.6,4.61,4.54
2015-12-08,4.56,4.43,4.57,4.36
2015-12-09,4.4,4.4,4.46,4.35
2015-12-10,4.4,4.37,4.45,4.34
2015-12-11,4.34,4.37,4.42,4.26
2015-12-14,4.33,4.52,4.54,4.3
2015-12-15,4.5,4.47,4.52,4.43
2015-12-16,4.48,4.49,4.55,4.46
2015-12-17,4.51,4.6,4.64,4.49
2015-12-18,4.58,4.64,4.74,4.52
2015-12-21,4.61,4.71,4.72,4.59
2015-12-22,4.7,4.72,4.77,4.68
2015-12-23,4.7,4.66,4.8,4.64
2015-12-24,4.68,4.59,4.7,4.5
2015-12-25,4.59,4.67,4.67,4.56
2015-12-28,4.6,4.42,4.64,4.4
2015-12-29,4.4,4.45,4.51,4.36
2015-12-30,4.49,4.49,4.52,4.45
2015-12-31,4.48,4.43,4.54,4.43
2016-01-04,4.42,4.07,4.51,4.03
2016-01-05,3.97,4.16,4.21,3.92
2016-01-06,4.18,4.58,4.58,4.13
2016-01-07,4.66,4.23,4.77,4.13
2016-01-08,4.65,4.65,4.65,4.65
2016-01-11,5.12,5.12,5.12,4.93
2016-01-12,4.87,4.95,5.08,4.61
2016-01-13,4.83,5.0,5.3,4.78
2016-01-14,4.7,5.41,5.5,4.5
2016-01-15,5.21,5.14,5.35,4.87
2016-01-18,5.01,5.13,5.28,4.85
2016-01-19,5.13,5.22,5.54,5.05
2016-01-20,5.04,5.01,5.19,4.87
2016-01-21,4.92,4.76,5.2,4.72
2016-01-22,4.91,4.91,5.1,4.76
2016-01-25,5.01,5.11,5.35,4.95
2016-01-26,4.95,4.6,5.07,4.6
2016-01-27,4.61,4.75,4.9,4.31
2016-01-28,4.61,4.36,4.75,4.28
2016-01-29,4.33,4.32,4.48,4.1
2016-02-01,4.2,3.91,4.27,3.89
2016-02-02,3.82,3.95,3.96,3.77
2016-02-03,3.81,3.83,3.87,3.7
2016-02-04,3.87,3.88,3.93,3.83
2016-02-05,3.88,3.8,3.92,3.79
2016-02-15,3.62,3.87,3.91,3.61
2016-02-16,3.86,4.0,4.16,3.83
2016-02-17,3.95,4.0,4.06,3.91
2016-02-18,4.0,4.03,4.2,4.0
2016-02-19,3.98,4.0,4.06,3.95
2016-02-22,4.04,4.21,4.39,4.02
2016-02-23,4.15,4.28,4.31,4.09
2016-02-24,4.2,4.43,4.55,4.2
2016-02-25,4.36,4.01,4.39,3.99
2016-02-26,4.05,4.19,4.33,3.93
2016-02-29,4.1,4.09,4.35,3.78
2016-03-01,4.03,4.25,4.31,3.96
2016-03-02,4.23,4.5,4.55,4.18
2016-03-03,4.47,4.48,4.81,4.43
2016-03-04,4.44,4.73,4.93,4.4
2016-03-07,4.82,4.81,4.85,4.63
2016-03-08,4.86,4.7,4.93,4.52
2016-03-09,4.42,4.31,4.5,4.26
2016-03-10,4.31,4.1,4.36,4.05
2016-03-11,4.0,4.06,4.18,3.98
2016-03-14,4.11,4.15,4.22,4.07
2016-03-15,4.12,4.04,4.13,3.98
2016-03-16,4.04,3.99,4.09,3.96
2016-03-17,4.04,4.1,4.12,4.02
2016-03-18,4.14,4.21,4.27,4.11
2016-03-21,4.23,4.39,4.4,4.18
2016-03-22,4.31,4.26,4.33,4.22
