date,open,close,high,low
2015-01-05,6.149,6.258,6.298,6.059
2015-01-06,6.258,6.427,6.437,6.188
2015-01-07,6.417,6.347,6.417,6.278
2015-01-08,6.347,6.327,6.447,6.268
2015-01-09,6.308,6.318,6.427,6.298
2015-01-12,6.318,6.188,6.347,6.089
2015-01-13,6.178,6.268,6.288,6.099
2015-01-14,6.218,6.327,6.496,6.178
2015-01-15,6.268,6.318,6.337,6.258
2015-01-16,6.337,6.288,6.337,6.208
2015-01-19,6.159,5.99,6.327,5.91
2015-01-20,5.99,6.109,6.129,5.99
2015-01-21,6.159,6.208,6.228,6.109
2015-01-22,6.258,6.298,6.347,6.248
2015-01-23,6.308,6.357,6.397,6.188
2015-01-26,6.308,6.377,6.387,6.288
2015-01-27,6.377,6.308,6.377,6.248
2015-01-28,6.288,6.347,6.417,6.268
2015-01-29,6.308,6.218,6.337,6.198
2015-01-30,6.218,6.119,6.258,6.099
2015-02-02,6.059,6.049,6.129,6.01
2015-02-03,6.069,6.089,6.129,6.049
2015-02-04,6.109,6.089,6.149,6.059
2015-02-05,6.119,6.059,6.149,6.039
2015-02-06,6.039,5.96,6.178,5.94
2015-02-09,5.92,5.851,5.99,5.821
2015-02-10,5.861,5.861,5.88,5.801
2015-02-11,5.861,5.92,5.94,5.851
2015-02-12,5.92,5.95,5.98,5.92
2015-02-13,5.97,6.059,6.119,5.94
2015-02-16,6.099,6.089,6.109,6.039
2015-02-17,6.099,6.119,6.129,6.069
2015-02-25,6.119,6.178,6.248,6.099
2015-02-26,6.178,6.218,6.228,6.149
2015-02-27,6.228,6.208,6.228,6.169
2015-03-02,6.218,6.258,6.268,6.159
2015-03-03,6.248,6.208,6.308,6.178
2015-03-04,6.198,6.457,6.457,6.188
2015-03-05,6.457,6.625,6.665,6.417
2015-03-06,6.635,6.476,6.645,6.447
2015-03-09,6.486,6.546,6.596,6.337
2015-03-10,6.556,6.655,6.715,6.516
2015-03-11,6.655,6.526,6.685,6.496
2015-03-12,6.486,6.506,6.645,6.457
2015-03-13,6.536,6.566,6.576,6.457
2015-03-16,6.606,6.814,6.834,6.596
2015-03-17,6.814,6.834,7.003,6.764
2015-03-18,6.844,6.993,7.033,6.814
2015-03-19,6.983,7.152,7.172,6.913
2015-03-20,7.152,7.182,7.251,7.072
2015-03-23,7.231,7.331,7.42,7.162
2015-03-24,7.351,7.629,7.807,7.043
2015-03-25,7.698,7.867,7.996,7.529
2015-03-26,7.758,7.807,8.046,7.639
2015-03-27,7.748,8.056,8.284,7.668
2015-03-30,8.185,8.056,8.354,7.966
2015-03-31,8.056,7.807,8.056,7.798
2015-04-01,7.817,7.947,7.996,7.817
2015-04-02,7.947,8.115,8.274,7.907
2015-04-03,8.046,8.135,8.205,7.947
2015-04-07,8.096,8.771,8.821,8.096
2015-04-08,8.811,8.642,8.87,8.394
2015-04-09,8.652,8.374,8.731,8.086
2015-04-10,8.324,8.552,8.652,8.264
2015-04-13,8.592,9.059,9.139,8.592
2015-04-14,9.059,9.009,9.268,8.87
2015-04-15,9.009,8.533,9.029,8.523
2015-04-16,8.374,8.701,8.87,8.125
2015-04-17,8.761,8.692,8.85,8.652
2015-04-20,8.582,8.324,8.592,8.304
2015-04-21,8.324,8.602,8.632,8.294
2015-04-22,8.672,8.831,9.019,8.672
2015-04-23,8.841,9.536,9.536,8.841
2015-04-24,9.367,9.268,9.427,9.049
2015-04-27,9.556,9.486,10.062,9.407
2015-04-28,9.357,9.059,9.625,8.97
2015-04-29,9.069,9.347,9.556,8.95
2015-04-30,9.437,9.168,9.595,9.158
2015-05-04,9.148,9.188,9.268,9.089
2015-05-05,9.198,8.92,9.218,8.771
2015-05-06,8.95,8.493,9.099,8.344
2015-05-07,8.394,8.364,8.483,8.046
2015-05-08,8.364,8.731,8.821,8.364
2015-05-11,8.841,8.96,8.96,8.711
2015-05-12,8.97,8.95,9.009,8.741
2015-05-13,8.93,8.92,8.97,8.741
2015-05-14,8.87,8.741,8.88,8.642
2015-05-15,8.741,8.473,8.741,8.413
2015-05-18,8.423,8.602,8.672,8.344
2015-05-19,8.602,8.87,8.9,8.533
2015-05-20,8.92,9.009,9.337,8.85
2015-05-21,9.049,9.288,9.288,8.99
2015-05-22,9.357,9.407,9.486,9.089
2015-05-25,9.407,10.023,10.172,9.297
2015-05-26,10.032,10.162,10.39,9.883
2015-05-27,10.162,10.579,10.777,9.963
2015-05-28,10.688,9.864,11.016,9.834
2015-05-29,9.834,10.42,10.489,9.466
2015-06-01,10.926,11.463,11.463,10.926
2015-06-02,12.109,12.466,12.536,11.731
2015-06-03,12.267,12.029,12.307,11.771
2015-06-04,11.93,11.82,11.93,10.926
2015-06-05,11.969,11.969,12.476,11.671
2015-06-08,11.969,12.089,12.387,11.771
2015-06-09,12.089,11.681,12.089,11.532
2015-06-10,11.662,11.731,11.94,11.254
2015-06-11,11.731,12.307,12.347,11.731
2015-06-12,12.367,12.148,12.416,11.969
2015-06-15,12.128,11.771,12.128,11.731
2015-06-16,11.612,11.165,11.612,11.056
2015-06-17,11.105,11.602,11.671,10.827
2015-06-18,11.602,11.741,12.258,11.473
2015-06-19,11.503,10.887,12.009,10.867
2015-06-23,10.867,11.87,11.91,10.589
2015-06-24,11.87,12.178,12.267,11.741
2015-06-25,11.95,12.407,12.913,11.731
2015-06-26,11.96,11.165,12.218,11.165
2015-06-29,11.572,11.284,11.671,10.052
2015-06-30,10.827,12.059,12.416,10.181
2015-07-01,12.069,11.999,12.814,11.731
2015-07-02,11.513,10.797,11.82,10.797
2015-07-03,9.715,9.715,10.231,9.715
2015-07-06,10.43,8.741,10.628,8.741
2015-07-07,7.867,7.867,8.125,7.867
2015-07-08,7.082,7.082,7.817,7.082
2015-07-09,6.645,7.788,7.788,6.645
2015-07-10,8.324,8.562,8.562,7.857
2015-07-13,9.198,9.417,9.417,8.91
2015-07-14,9.417,9.079,9.854,9.019
2015-07-15,8.841,8.175,8.94,8.175
2015-07-16,8.175,8.284,8.672,7.529
2015-07-17,8.294,8.831,8.89,8.294
2015-07-20,8.92,8.781,9.069,8.572
2015-07-21,8.741,8.87,9.039,8.473
2015-07-22,8.801,9.079,9.168,8.731
