date,open,close,high,low
2015-01-05,6.646,6.618,6.729,6.451
2015-01-06,6.618,6.451,6.618,6.358
2015-01-07,6.469,6.544,6.609,6.46
2015-01-08,6.534,6.312,6.534,6.265
2015-01-09,6.284,6.228,6.414,6.219
2015-01-12,6.154,5.931,6.154,5.875
2015-01-13,5.94,5.959,6.005,5.922
2015-01-14,5.959,5.866,5.996,5.801
2015-01-15,5.875,6.07,6.08,5.848
2015-01-16,6.089,6.098,6.191,6.033
2015-01-19,5.736,5.532,5.903,5.486
2015-01-20,5.513,5.578,5.643,5.467
2015-01-21,5.588,5.773,5.792,5.523
2015-01-22,5.755,5.82,5.866,5.708
2015-01-23,5.801,5.727,5.875,5.68
2015-01-26,5.745,5.82,5.829,5.736
2015-01-27,5.829,5.894,5.931,5.773
2015-01-28,5.875,5.773,5.894,5.755
2015-01-29,5.727,5.69,5.783,5.671
2015-01-30,5.718,5.68,5.764,5.662
2015-02-02,5.625,5.597,5.68,5.578
2015-02-03,5.625,5.68,5.69,5.588
2015-02-04,5.69,5.643,5.727,5.643
2015-02-05,5.736,5.588,5.755,5.588
2015-02-06,5.56,5.411,5.588,5.365
2015-02-09,5.411,5.383,5.439,5.346
2015-02-10,5.383,5.476,5.523,5.374
2015-02-11,5.495,5.541,5.597,5.476
2015-02-12,5.551,5.569,5.634,5.486
2015-02-13,5.597,5.616,5.671,5.578
2015-02-16,5.616,5.634,5.68,5.616
2015-02-17,5.653,5.643,5.671,5.634
2015-02-25,5.662,5.597,5.68,5.578
2015-02-26,5.597,5.875,5.875,5.588
2015-02-27,5.838,5.81,5.857,5.783
2015-03-02,5.848,5.894,5.996,5.81
2015-03-03,5.866,5.727,5.866,5.718
2015-03-04,5.745,5.82,5.875,5.718
2015-03-05,5.783,5.801,5.82,5.727
2015-03-06,5.801,5.773,5.829,5.755
2015-03-09,5.745,5.829,5.829,5.671
2015-03-10,5.81,5.81,5.866,5.792
2015-03-11,5.81,5.773,5.857,5.755
2015-03-12,5.773,5.801,5.829,5.736
2015-03-13,5.829,5.848,5.894,5.81
2015-03-16,5.866,5.94,5.94,5.857
2015-03-17,5.959,6.117,6.247,5.959
2015-03-18,6.126,6.2,6.228,6.089
2015-03-19,6.21,6.275,6.404,6.145
2015-03-20,6.284,6.219,6.312,6.172
2015-03-23,6.265,6.312,6.349,6.228
2015-03-24,6.33,6.219,6.349,6.08
2015-03-25,6.21,6.312,6.386,6.145
2015-03-26,6.312,6.404,6.553,6.265
2015-03-27,6.432,6.377,6.479,6.33
2015-03-30,6.479,7.017,7.017,6.442
2015-03-31,7.24,6.794,7.24,6.776
2015-04-01,6.794,6.924,7.008,6.776
2015-04-02,6.934,6.869,6.952,6.766
2015-04-03,6.869,6.934,7.026,6.85
2015-04-07,7.063,7.175,7.388,7.063
