date,open,close,high,low
2015-01-05,6.87,6.98,6.99,6.74
2015-01-06,6.99,7.07,7.09,6.88
2015-01-07,7.07,7.06,7.22,6.99
2015-01-08,7.25,7.77,7.77,7.2
2015-01-09,8.02,8.23,8.55,7.9
2015-01-12,8.19,7.69,8.19,7.5
2015-01-13,7.71,7.54,7.71,7.48
2015-01-14,7.52,7.44,7.55,7.35
2015-01-15,7.38,7.45,7.53,7.32
2015-01-16,7.48,7.73,7.78,7.4
2015-01-19,7.6,7.33,7.78,7.25
2015-01-20,7.33,7.66,7.75,7.33
2015-01-21,7.65,7.8,7.9,7.53
2015-01-22,7.8,7.83,7.89,7.75
2015-01-23,7.83,8.03,8.28,7.7
2015-01-26,7.94,8.19,8.27,7.89
2015-01-27,8.19,8.24,8.4,8.01
2015-01-28,8.26,8.17,8.27,8.1
2015-01-29,8.11,8.22,8.34,8.06
2015-01-30,8.15,8.11,8.27,8.09
2015-02-02,7.95,7.96,8.08,7.92
2015-02-03,7.97,8.03,8.07,7.96
2015-02-04,8.0,8.15,8.39,8.0
2015-02-05,8.13,8.04,8.27,8.02
2015-02-06,8.01,7.85,8.1,7.72
2015-02-09,7.82,7.72,7.85,7.5
2015-02-10,7.71,7.83,7.86,7.63
2015-02-11,7.9,7.9,7.93,7.83
2015-02-12,7.85,8.05,8.11,7.85
2015-02-13,8.05,8.16,8.25,8.01
2015-02-16,8.16,8.17,8.26,8.13
2015-02-17,8.17,8.99,8.99,8.17
2015-02-25,9.2,8.88,9.2,8.78
2015-02-26,8.88,8.79,8.88,8.65
2015-02-27,8.76,9.2,9.65,8.72
2015-03-02,9.2,9.08,9.29,8.92
2015-03-03,8.98,8.86,9.0,8.83
2015-03-04,8.81,9.01,9.3,8.8
2015-03-05,9.02,8.95,9.18,8.87
2015-03-06,8.96,8.97,9.17,8.91
2015-03-09,8.91,9.02,9.19,8.9
2015-03-10,8.99,9.02,9.13,8.9
2015-03-11,8.98,8.8,9.06,8.77
2015-03-12,8.8,8.75,8.9,8.7
2015-03-13,8.81,8.87,8.99,8.81
2015-03-16,8.97,9.01,9.15,8.8
2015-03-17,9.02,9.23,9.25,9.01
2015-03-18,9.21,9.5,9.55,9.11
2015-03-19,9.48,9.55,9.81,9.31
2015-03-20,9.54,9.47,9.76,9.4
2015-03-23,9.47,9.5,9.6,9.3
2015-03-24,9.47,9.3,9.47,9.02
2015-03-25,9.22,9.36,9.5,9.08
2015-03-26,9.43,9.36,9.53,9.2
2015-03-27,9.34,9.49,9.5,9.24
2015-03-30,9.48,9.5,9.7,9.42
2015-03-31,9.56,10.45,10.45,9.4
2015-04-01,10.85,10.76,10.95,10.4
2015-04-02,10.95,10.63,10.95,10.5
2015-04-03,10.46,11.11,11.53,10.35
2015-04-07,11.27,11.13,11.29,10.97
2015-04-08,11.15,11.5,11.74,10.78
2015-04-09,11.4,11.68,11.75,11.18
2015-04-10,11.6,12.46,12.69,11.4
2015-04-13,12.46,13.71,13.71,12.22
