date,open,close,high,low
2015-01-05,6.03,6.29,6.29,5.97
2015-01-06,6.92,6.92,6.92,6.61
2015-01-07,6.56,6.47,6.67,6.41
2015-01-08,6.49,7.12,7.12,6.42
2015-01-09,6.95,6.71,6.99,6.66
2015-01-12,6.56,6.78,6.99,6.4
2015-01-13,6.68,6.54,6.77,6.48
2015-01-14,6.5,6.37,6.69,6.22
2015-01-15,6.38,6.58,6.6,6.22
2015-01-16,6.6,6.57,6.89,6.3
2015-01-19,6.1,5.91,6.35,5.91
2015-01-20,5.93,6.2,6.31,5.91
2015-01-21,6.11,6.52,6.65,6.11
2015-01-22,6.53,6.55,6.82,6.39
2015-01-23,6.58,6.41,6.64,6.35
2015-01-26,6.35,6.72,6.82,6.3
2015-01-27,6.71,6.63,6.82,6.45
2015-01-28,6.54,6.59,6.83,6.48
2015-01-29,6.41,6.42,6.64,6.37
2015-01-30,6.42,6.16,6.5,6.13
2015-02-02,6.05,6.08,6.26,6.01
2015-02-03,6.14,6.19,6.21,6.06
2015-02-04,6.2,6.07,6.25,6.05
2015-02-05,6.15,6.11,6.33,5.95
2015-02-06,6.06,6.16,6.25,5.98
2015-02-09,6.2,6.3,6.34,6.03
2015-02-10,6.29,6.25,6.3,6.15
2015-02-11,6.26,6.22,6.32,6.18
2015-02-12,6.22,6.15,6.22,6.04
2015-02-13,6.21,6.27,6.42,6.17
2015-02-16,6.28,6.2,6.28,6.18
2015-02-17,6.22,6.27,6.35,6.19
2015-02-25,6.3,6.53,6.64,6.24
2015-02-26,6.44,6.74,6.79,6.39
2015-02-27,6.71,6.74,6.85,6.62
2015-03-02,6.68,6.67,6.78,6.6
2015-03-03,6.64,6.55,6.74,6.48
2015-03-04,6.55,6.93,6.97,6.54
2015-03-05,6.88,6.81,6.93,6.76
2015-03-06,6.82,7.0,7.16,6.76
2015-03-09,6.94,7.09,7.29,6.88
2015-03-10,7.05,7.03,7.12,6.96
2015-03-11,7.01,6.79,7.09,6.76
2015-03-12,6.81,6.84,6.93,6.73
2015-03-13,6.84,6.85,7.09,6.84
