date,open,close,high,low
2015-01-05,4.283,4.296,4.332,4.242
2015-01-06,4.287,4.202,4.287,4.121
2015-01-07,4.166,4.62,4.62,4.148
2015-01-08,4.742,4.733,4.909,4.58
2015-01-09,4.72,4.602,4.774,4.548
2015-01-12,4.602,4.67,4.823,4.571
2015-01-13,4.697,4.638,4.724,4.512
2015-01-14,4.611,4.85,4.891,4.526
2015-01-15,5.336,5.336,5.336,5.336
2015-01-16,5.49,5.53,5.733,5.44
2015-01-19,5.314,5.575,5.71,5.228
2015-01-20,5.575,5.8,5.85,5.418
2015-01-21,5.827,5.854,5.944,5.679
2015-01-22,5.814,5.737,5.877,5.715
2015-01-23,5.742,5.499,5.742,5.485
2015-01-26,5.499,5.611,5.625,5.463
2015-01-27,5.589,5.526,5.611,5.44
2015-01-28,5.467,5.404,5.508,5.363
2015-01-29,5.413,5.445,5.481,5.296
2015-01-30,5.445,5.354,5.517,5.35
2015-02-02,5.309,5.345,5.436,5.26
2015-02-03,5.372,5.336,5.436,5.273
2015-02-04,5.336,5.467,5.472,5.282
2015-02-05,5.503,5.318,5.53,5.314
2015-02-06,5.296,5.147,5.314,5.116
2015-02-09,5.165,5.246,5.287,5.165
2015-02-10,5.242,5.503,5.512,5.242
2015-02-11,5.53,5.49,5.539,5.409
2015-02-12,5.494,5.381,5.512,5.309
2015-02-13,5.381,5.44,5.535,5.381
2015-02-16,5.445,5.485,5.521,5.418
2015-02-17,5.476,5.566,5.571,5.458
2015-02-25,5.571,5.526,5.58,5.449
2015-02-26,5.526,5.544,5.562,5.458
2015-02-27,5.575,5.548,5.584,5.526
2015-03-02,5.58,5.751,5.764,5.557
2015-03-03,5.751,5.71,5.791,5.629
2015-03-04,5.715,5.787,5.895,5.665
2015-03-05,5.764,6.237,6.341,5.724
2015-03-06,6.215,6.309,6.395,5.958
2015-03-09,6.291,6.305,6.381,6.147
2015-03-10,6.305,6.305,6.372,6.219
2015-03-11,6.305,6.098,6.323,6.034
2015-03-12,6.098,5.935,6.098,5.913
2015-03-13,5.944,5.98,6.043,5.926
2015-03-16,5.994,6.129,6.174,5.994
2015-03-17,6.147,6.408,6.426,6.125
2015-03-18,6.44,6.422,6.44,6.318
