date,open,close,high,low
2015-01-05,5.839,5.899,5.938,5.8
2015-01-06,5.839,5.998,5.998,5.78
2015-01-07,5.978,5.938,5.998,5.889
2015-01-08,5.938,5.988,6.057,5.909
2015-01-09,5.988,5.899,6.087,5.889
2015-01-12,5.899,5.721,5.899,5.691
2015-01-13,5.701,5.741,5.76,5.691
2015-01-14,5.741,5.77,5.859,5.701
2015-01-15,5.76,5.78,5.8,5.701
2015-01-16,5.78,5.741,5.81,5.721
2015-01-19,5.681,5.493,5.79,5.444
2015-01-20,5.543,5.602,5.642,5.503
2015-01-21,5.602,5.711,5.721,5.592
2015-01-22,5.721,5.75,5.77,5.661
2015-01-23,5.76,5.731,5.77,5.701
2015-01-26,5.721,5.82,5.82,5.711
2015-01-27,5.82,5.8,5.849,5.741
2015-01-28,5.8,5.83,5.839,5.76
2015-01-29,5.82,5.899,5.919,5.79
2015-01-30,5.899,5.79,5.929,5.78
2015-02-02,5.741,5.701,5.76,5.661
2015-02-03,5.721,5.82,5.839,5.701
2015-02-04,5.8,5.79,5.849,5.77
2015-02-05,5.839,5.76,5.849,5.76
2015-02-06,5.741,5.741,5.76,5.602
2015-02-09,5.691,5.681,5.711,5.642
2015-02-10,5.671,5.711,5.79,5.661
2015-02-11,5.691,5.701,5.77,5.671
2015-02-12,5.721,5.79,5.8,5.701
2015-02-13,5.839,5.879,5.889,5.8
2015-02-16,5.879,5.948,5.968,5.869
2015-02-17,5.938,5.938,5.958,5.869
2015-02-25,5.938,5.988,6.018,5.899
2015-02-26,5.988,6.018,6.037,5.948
2015-02-27,6.018,6.047,6.067,5.978
2015-03-02,6.047,6.057,6.077,6.018
2015-03-03,6.047,6.008,6.067,5.988
2015-03-04,6.018,6.176,6.186,6.008
2015-03-05,6.295,6.156,6.315,6.107
2015-03-06,6.206,6.206,6.285,6.117
2015-03-09,6.196,6.374,6.384,6.156
2015-03-10,6.374,6.344,6.414,6.275
2015-03-11,6.344,6.235,6.344,6.166
2015-03-12,6.235,6.225,6.315,6.216
2015-03-13,6.245,6.275,6.295,6.216
2015-03-16,6.305,6.443,6.463,6.285
2015-03-17,6.473,6.513,6.572,6.423
2015-03-18,6.493,6.631,6.681,6.493
2015-03-19,6.631,6.978,7.275,6.562
2015-03-20,7.027,7.245,7.403,6.948
2015-03-23,7.403,7.255,7.423,7.225
2015-03-24,7.235,7.344,7.423,7.136
2015-03-25,7.374,7.532,7.868,7.285
2015-03-26,7.542,7.552,7.839,7.344
2015-03-27,7.522,7.938,8.096,7.482
2015-03-30,7.958,7.938,8.106,7.75
2015-03-31,7.918,7.75,7.938,7.72
2015-04-01,7.72,7.829,7.918,7.67
2015-04-02,7.868,7.948,8.056,7.819
2015-04-03,7.898,7.928,7.997,7.799
2015-04-07,8.017,8.551,8.621,8.007
2015-04-08,8.611,9.116,9.373,8.165
2015-04-09,9.017,9.205,9.393,8.828
2015-04-10,9.214,9.353,9.403,9.026
2015-04-13,9.333,9.709,9.749,9.244
2015-04-14,9.699,9.333,9.878,9.304
2015-04-15,9.234,8.908,9.234,8.809
2015-04-16,8.749,8.739,9.076,8.522
