date,open,close,high,low
2015-01-05,6.192,6.441,6.566,6.076
2015-01-06,6.361,6.2,6.361,6.111
2015-01-07,6.156,6.308,6.388,6.076
2015-01-08,6.29,5.951,6.29,5.942
2015-01-09,5.897,5.763,6.067,5.745
2015-01-12,5.692,5.54,5.692,5.442
2015-01-13,5.478,5.514,5.621,5.478
2015-01-14,5.567,5.638,5.647,5.505
2015-01-15,5.656,5.808,5.817,5.612
2015-01-16,5.888,5.754,5.924,5.719
2015-01-19,5.442,5.183,5.514,5.183
2015-01-20,5.174,5.246,5.362,5.139
2015-01-21,5.255,5.478,5.514,5.192
2015-01-22,5.487,5.478,5.558,5.398
2015-01-23,5.487,5.442,5.558,5.424
2015-01-26,5.442,5.496,5.505,5.371
2015-01-27,5.549,5.496,5.558,5.335
2015-01-28,5.424,5.371,5.469,5.362
2015-01-29,5.317,5.442,5.505,5.282
2015-01-30,5.487,5.505,5.629,5.451
2015-02-02,5.398,5.21,5.398,5.183
2015-02-03,5.21,5.228,5.282,5.076
2015-02-04,5.228,5.201,5.308,5.183
2015-02-05,5.29,4.978,5.29,4.907
2015-02-06,4.907,4.684,4.907,4.612
2015-02-09,4.63,4.737,4.764,4.586
2015-02-10,4.72,4.853,4.88,4.684
2015-02-11,4.862,4.853,4.898,4.827
2015-02-12,4.862,4.934,4.969,4.818
2015-02-13,4.951,4.969,5.032,4.907
2015-02-16,4.969,4.943,5.014,4.916
2015-02-17,4.951,4.978,5.005,4.934
2015-02-25,4.987,5.059,5.139,4.943
2015-02-26,5.05,5.21,5.21,5.023
2015-02-27,5.219,5.21,5.299,5.166
2015-03-02,5.255,5.362,5.371,5.219
2015-03-03,5.362,5.174,5.362,5.157
2015-03-04,5.166,5.183,5.21,5.139
2015-03-05,5.174,5.023,5.183,4.827
2015-03-06,5.023,5.041,5.076,4.987
2015-03-09,4.987,5.121,5.139,4.916
2015-03-10,5.112,5.139,5.183,5.085
2015-03-11,5.139,5.174,5.255,5.121
2015-03-12,5.201,5.353,5.353,5.183
2015-03-13,5.353,5.326,5.38,5.264
2015-03-16,5.335,5.38,5.406,5.308
2015-03-17,5.398,5.594,5.772,5.362
2015-03-18,5.621,5.719,5.772,5.567
2015-03-19,5.71,5.79,5.835,5.621
2015-03-20,5.799,5.781,5.897,5.701
2015-03-23,5.87,6.049,6.058,5.835
2015-03-24,6.084,6.183,6.316,5.906
2015-03-25,6.192,5.977,6.209,5.897
2015-03-26,5.933,5.969,6.022,5.844
2015-03-27,5.969,5.96,6.004,5.906
2015-03-30,5.977,6.183,6.245,5.96
2015-03-31,6.272,6.067,6.334,6.049
2015-04-01,6.067,6.156,6.218,6.031
2015-04-02,6.156,6.147,6.183,6.067
2015-04-03,6.093,6.316,6.325,6.067
2015-04-07,6.379,6.37,6.397,6.299
2015-04-08,6.379,6.281,6.379,6.183
2015-04-09,6.2,6.093,6.209,5.96
2015-04-10,6.04,6.156,6.2,6.04
2015-04-13,6.192,6.361,6.379,6.165
2015-04-14,6.397,6.994,6.994,6.325
2015-04-15,7.003,6.664,7.03,6.584
2015-04-16,6.647,6.843,6.87,6.522
2015-04-17,6.905,7.164,7.351,6.834
2015-04-20,7.048,7.307,7.673,6.941
2015-04-21,7.226,7.253,7.342,7.021
2015-04-22,7.333,7.976,7.976,7.28
2015-04-23,7.976,7.833,7.985,7.69
2015-04-24,7.664,7.753,7.949,7.61
2015-04-27,7.771,7.931,8.119,7.583
2015-04-28,7.851,7.503,7.878,7.449
2015-04-29,7.583,7.503,7.664,7.36
2015-04-30,7.503,7.806,8.101,7.503
2015-05-04,7.824,8.591,8.591,7.824
2015-05-05,9.002,8.252,9.278,8.19
2015-05-06,8.074,7.824,8.386,7.681
2015-05-07,7.753,7.119,7.753,7.075
2015-05-08,7.155,7.378,7.387,7.075
2015-05-11,7.458,7.583,7.637,7.316
2015-05-12,7.664,8.02,8.074,7.583
