date,open,close,high,low
2015-03-16,5.323,5.323,5.323,5.323
2015-03-17,5.854,5.854,5.854,5.854
2015-03-18,6.44,6.44,6.44,6.201
2015-03-19,6.628,6.504,6.901,6.499
2015-03-20,6.241,6.365,6.42,6.211
2015-03-23,6.375,6.474,6.568,6.261
2015-03-24,6.449,6.375,6.474,6.191
2015-03-25,6.37,6.479,6.618,6.266
2015-03-26,6.395,6.797,7.129,6.365
2015-03-27,6.802,6.797,6.901,6.638
2015-03-30,6.802,6.732,6.936,6.633
2015-03-31,6.737,6.752,6.871,6.648
2015-04-01,6.683,6.712,6.836,6.658
2015-04-02,6.782,6.871,6.871,6.707
2015-04-03,6.896,7.447,7.551,6.871
2015-04-07,7.59,8.136,8.191,7.382
2015-04-08,8.002,7.918,8.136,7.69
2015-04-09,7.888,7.67,7.888,7.397
2015-04-10,7.67,8.146,8.335,7.62
2015-04-13,8.24,8.508,8.657,8.042
2015-04-14,8.732,8.647,9.014,8.434
2015-04-15,9.426,8.667,9.426,8.652
2015-04-16,8.235,8.414,8.756,8.062
2015-04-17,8.632,8.067,8.637,8.042
2015-04-20,7.992,7.724,8.027,7.457
2015-04-21,7.729,7.903,7.938,7.724
2015-04-22,7.977,8.449,8.528,7.913
2015-04-23,8.607,9.228,9.292,8.533
2015-04-24,8.88,9.367,9.719,8.682
2015-04-27,9.729,9.267,9.917,9.228
2015-04-28,9.381,8.935,9.575,8.756
2015-04-29,8.935,9.828,9.828,8.935
2015-04-30,9.674,9.481,9.922,9.451
2015-05-04,9.739,9.664,9.922,9.515
2015-05-05,9.61,8.925,9.61,8.875
2015-05-06,8.88,8.593,9.193,8.543
2015-05-07,8.558,8.384,8.558,8.101
2015-05-08,8.483,8.865,8.9,8.474
2015-05-11,8.856,8.885,8.92,8.607
2015-05-12,8.93,9.416,9.57,8.831
2015-05-13,9.233,9.322,9.719,9.084
2015-05-14,9.421,9.198,9.421,8.985
2015-05-15,9.193,8.88,9.193,8.836
2015-05-18,8.712,8.741,8.97,8.682
2015-05-19,8.741,8.88,8.965,8.682
2015-05-20,8.875,9.277,9.52,8.707
2015-05-21,9.178,9.947,10.131,9.128
2015-05-22,9.947,10.522,10.909,9.625
2015-05-25,10.527,11.202,11.455,10.16
2015-05-26,11.033,11.291,11.614,10.78
2015-05-27,11.267,10.865,11.272,10.815
2015-05-28,10.805,9.798,11.063,9.778
2015-05-29,9.724,9.833,10.205,9.183
2015-06-01,9.838,10.408,10.508,9.838
2015-06-02,10.433,10.994,11.162,10.21
2015-06-03,11.222,11.123,11.485,10.557
2015-06-04,11.063,10.87,11.063,10.17
2015-06-05,10.909,11.956,11.956,10.909
2015-06-08,11.976,11.693,12.477,11.659
2015-06-09,11.708,11.45,11.807,11.068
2015-06-10,11.46,11.941,12.289,11.167
2015-06-11,11.941,12.353,12.502,11.807
2015-06-12,12.492,12.73,12.998,12.398
2015-06-15,12.765,13.509,14.005,12.651
2015-06-16,13.271,12.998,13.886,12.78
2015-06-17,12.899,12.889,13.147,12.05
2015-06-18,12.998,12.507,13.38,12.408
2015-06-19,12.254,11.257,12.254,11.257
2015-06-23,11.257,10.8,11.525,10.131
2015-06-24,10.909,11.009,11.192,10.666
2015-06-25,11.063,11.321,11.51,10.914
2015-06-26,11.043,10.19,11.043,10.19
2015-06-29,10.468,9.173,10.656,9.173
2015-06-30,8.682,9.545,9.55,8.255
2015-07-01,9.327,8.593,9.823,8.593
2015-07-02,8.622,7.734,8.627,7.734
2015-07-03,7.124,6.96,7.442,6.96
2015-07-06,7.466,6.266,7.466,6.266
2015-07-07,5.641,5.641,5.641,5.641
2015-07-14,6.206,6.206,6.206,6.206
2015-07-15,6.826,6.826,6.826,6.648
2015-07-16,6.35,7.065,7.347,6.142
2015-07-17,7.094,7.734,7.769,7.025
2015-07-20,7.928,8.201,8.32,7.809
2015-07-21,8.206,8.136,8.369,7.938
2015-07-22,8.087,8.23,8.409,7.938
2015-07-23,8.161,8.513,8.573,8.012
2015-07-24,8.454,8.498,9.193,8.335
2015-07-27,8.255,7.65,8.677,7.65
2015-07-28,6.886,6.946,7.734,6.886
2015-07-29,7.194,7.442,7.541,6.697
2015-08-07,8.186,8.186,8.186,8.186
2015-08-10,9.004,8.578,9.004,8.364
2015-08-11,8.692,8.558,8.697,8.27
2015-08-12,8.335,8.245,8.483,8.235
2015-08-13,8.211,8.444,8.479,8.146
2015-08-14,8.558,8.865,9.193,8.429
2015-08-17,8.98,9.153,9.307,8.707
2015-08-18,9.109,8.24,9.223,8.24
2015-08-19,7.69,8.206,8.434,7.417
2015-08-20,8.087,7.496,8.087,7.466
2015-08-21,7.382,6.762,7.392,6.757
2015-08-24,6.231,6.087,6.375,6.087
2015-08-25,5.477,5.477,5.631,5.477
2015-08-26,5.547,4.931,5.606,4.931
2015-08-27,4.951,5.1,5.249,4.614
2015-08-28,5.209,5.611,5.611,5.105
2015-08-31,5.581,5.16,5.581,5.15
2015-09-01,4.971,4.644,5.095,4.644
2015-09-02,4.415,4.47,4.852,4.296
2015-09-07,4.569,4.634,4.787,4.564
2015-09-08,4.534,5.011,5.065,4.534
2015-09-09,5.11,5.259,5.264,4.986
2015-09-10,5.15,5.313,5.631,5.07
2015-09-11,5.249,5.308,5.452,5.16
2015-09-14,5.378,4.778,5.432,4.778
2015-09-15,4.515,4.326,4.708,4.321
2015-09-16,4.391,4.758,4.758,4.371
2015-09-17,4.817,4.688,4.961,4.649
2015-09-18,4.698,4.738,4.783,4.644
2015-09-21,4.663,4.996,5.001,4.619
2015-09-22,5.209,5.497,5.497,5.209
2015-09-23,5.695,5.7,5.894,5.556
2015-09-24,5.7,5.621,5.7,5.517
2015-09-25,5.551,5.13,5.601,5.06
2015-09-28,5.165,5.338,5.383,5.16
2015-09-29,5.209,5.254,5.269,5.115
2015-09-30,5.284,5.274,5.303,5.16
2015-10-08,5.571,5.507,5.591,5.418
2015-10-09,5.517,5.542,5.566,5.437
2015-10-12,5.601,5.993,6.053,5.561
2015-10-13,5.904,6.043,6.058,5.814
2015-10-14,6.053,5.904,6.201,5.894
2015-10-15,5.953,6.241,6.251,5.909
2015-10-16,6.251,6.236,6.301,6.077
2015-10-19,6.241,6.082,6.241,6.028
2015-10-20,6.053,6.216,6.226,6.028
2015-10-21,6.256,5.621,6.276,5.596
2015-10-22,5.358,5.864,5.909,5.358
2015-10-23,5.869,6.449,6.449,5.864
2015-10-26,6.697,6.499,6.697,6.35
2015-10-27,6.826,7.149,7.149,6.826
2015-10-28,7.863,7.228,7.863,7.184
2015-10-29,7.228,7.169,7.566,7.07
2015-10-30,7.392,7.551,7.888,7.243
2015-11-02,7.104,7.025,7.541,6.946
2015-11-03,6.911,7.357,7.541,6.911
2015-11-04,7.357,7.729,7.749,7.293
2015-11-05,7.64,7.63,7.839,7.491
2015-11-06,7.605,7.809,7.987,7.571
2015-11-09,8.012,8.588,8.588,8.012
2015-11-10,8.583,8.612,9.019,8.483
2015-11-11,8.741,9.362,9.456,8.498
2015-11-12,9.466,9.004,9.515,8.816
2015-11-13,8.88,8.483,8.88,8.483
2015-11-16,8.211,8.657,8.682,8.211
2015-11-17,8.732,8.493,8.915,8.439
2015-11-18,8.211,8.28,8.806,8.186
2015-11-19,8.221,8.394,8.434,7.987
2015-11-20,8.369,8.33,8.414,8.186
2015-11-23,8.439,8.508,8.791,8.389
2015-11-24,8.682,8.528,8.682,8.335
2015-11-25,8.583,8.712,8.786,8.469
2015-11-26,8.732,8.474,8.732,8.424
