date,open,close,high,low
2015-01-05,8.823,9.02,9.089,8.754
2015-01-06,9.03,8.902,9.03,8.635
2015-01-07,8.882,8.872,9.02,8.675
2015-01-08,8.872,8.872,8.951,8.773
2015-01-09,8.911,8.882,9.089,8.852
2015-01-12,8.862,8.556,8.862,8.478
2015-01-13,8.576,8.645,8.704,8.556
2015-01-14,8.704,8.616,8.724,8.517
2015-01-15,8.586,8.793,8.902,8.556
2015-01-16,8.793,8.872,8.921,8.724
2015-01-19,8.675,8.448,8.823,8.31
2015-01-20,8.399,8.616,8.635,8.399
2015-01-21,8.616,8.744,8.793,8.566
2015-01-22,8.862,8.872,8.931,8.783
2015-01-23,8.921,8.941,9.118,8.882
2015-01-26,9.02,9.059,9.109,8.941
2015-01-27,9.079,8.892,9.099,8.763
2015-01-28,8.823,8.744,8.872,8.694
2015-01-29,8.635,8.556,8.685,8.487
2015-01-30,8.606,8.418,8.685,8.33
2015-02-02,8.32,8.409,8.418,8.182
2015-02-03,8.409,8.497,8.517,8.359
2015-02-04,8.517,8.389,8.547,8.359
2015-02-05,8.537,8.29,8.566,8.271
2015-02-06,8.28,8.014,8.349,7.906
2015-02-09,8.014,7.935,8.083,7.876
2015-02-10,7.975,8.083,8.103,7.935
2015-02-11,8.113,8.103,8.182,8.054
2015-02-12,8.113,8.133,8.152,8.083
2015-02-13,8.162,8.29,8.369,8.142
2015-02-16,8.3,8.399,8.438,8.261
2015-02-17,8.399,8.409,8.576,8.389
2015-02-25,8.448,8.556,8.645,8.34
2015-02-26,8.566,8.616,8.675,8.497
2015-02-27,8.655,8.596,8.655,8.556
2015-03-02,9.0,9.04,9.414,9.0
2015-03-03,9.118,9.454,9.641,9.059
2015-03-04,9.513,9.434,9.976,9.385
2015-03-05,9.513,9.513,9.828,9.454
2015-03-06,9.513,9.158,9.562,9.118
2015-03-09,9.306,9.601,9.611,9.197
2015-03-10,9.562,9.454,9.651,9.365
2015-03-11,9.463,9.493,9.739,9.404
2015-03-12,9.552,9.207,9.592,9.138
2015-03-13,9.266,9.197,9.316,9.079
2015-03-16,9.286,9.562,9.582,9.237
2015-03-17,9.661,9.946,10.094,9.621
2015-03-18,9.946,10.045,10.173,9.877
2015-03-19,10.045,9.996,10.153,9.868
2015-03-20,9.966,10.39,10.528,9.937
2015-03-23,10.518,10.755,10.834,10.272
2015-03-24,10.774,11.632,11.829,10.558
2015-03-25,11.494,11.415,11.672,11.218
2015-03-26,11.405,10.952,11.474,10.745
2015-03-27,11.011,11.119,11.317,10.942
2015-03-30,11.159,11.395,11.524,11.09
2015-03-31,11.356,11.129,11.583,11.05
2015-04-01,11.208,11.317,11.395,11.09
2015-04-02,11.336,11.869,12.026,11.257
2015-04-03,11.869,11.78,11.928,11.573
2015-04-07,11.829,11.987,12.145,11.681
2015-04-08,11.987,11.524,12.076,11.455
2015-04-09,11.652,11.248,11.721,10.843
2015-04-10,11.238,11.583,11.711,11.169
2015-04-13,11.701,12.697,12.746,11.612
2015-04-14,12.322,12.145,12.44,12.076
2015-04-15,12.076,11.464,12.086,11.307
2015-04-16,11.405,11.662,11.928,11.405
2015-04-17,11.691,11.731,11.879,11.583
2015-04-20,11.76,11.07,11.76,11.001
2015-04-21,11.287,11.356,11.415,11.188
2015-04-22,11.376,11.691,11.78,11.366
2015-04-23,11.711,12.056,12.174,11.543
2015-04-24,11.829,12.076,12.125,11.504
2015-04-27,12.371,11.938,12.519,11.79
2015-04-28,11.829,11.455,11.938,11.238
2015-04-29,11.514,11.455,11.563,11.188
2015-04-30,11.435,11.415,11.583,11.238
2015-05-04,11.484,11.76,11.938,11.425
2015-05-05,11.81,11.977,12.026,11.543
2015-05-06,12.125,11.632,12.125,11.435
2015-05-07,11.514,10.636,11.602,10.597
2015-05-08,10.794,10.853,10.903,10.518
2015-05-11,10.962,11.1,11.169,10.863
2015-05-12,11.1,11.1,11.297,10.794
2015-05-13,11.08,11.139,11.218,10.883
2015-05-14,11.11,11.011,11.228,10.922
2015-05-15,11.218,11.297,11.425,10.952
2015-05-18,11.445,11.336,11.612,11.208
2015-05-19,11.317,11.474,11.533,11.129
