date,open,close,high,low
2015-01-05,7.099,7.149,7.208,6.999
2015-01-06,7.129,7.238,7.268,7.089
2015-01-07,7.238,7.208,7.278,7.129
2015-01-08,7.228,7.218,7.278,7.168
2015-01-09,7.188,7.109,7.228,7.099
2015-01-12,7.049,6.869,7.079,6.78
2015-01-13,6.999,7.019,7.139,6.979
2015-01-14,7.009,7.129,7.198,6.959
2015-01-15,7.129,7.139,7.198,7.089
2015-01-16,7.129,7.198,7.208,7.079
2015-01-19,7.029,7.029,7.218,6.979
2015-01-20,7.109,7.198,7.198,7.059
2015-01-21,7.208,7.298,7.318,7.208
2015-01-22,7.318,7.368,7.368,7.268
2015-01-23,7.358,7.258,7.378,7.238
2015-01-26,7.258,7.398,7.408,7.248
2015-01-27,7.388,7.408,7.448,7.308
2015-01-28,7.388,7.468,7.497,7.358
2015-01-29,7.438,7.368,7.458,7.298
2015-01-30,7.388,7.308,7.428,7.278
2015-02-02,7.318,7.258,7.378,7.228
2015-02-03,7.258,7.378,7.408,7.238
2015-02-04,7.358,7.388,7.408,7.328
2015-02-05,7.428,7.308,7.428,7.308
2015-02-06,7.288,7.159,7.358,7.119
2015-02-09,7.109,7.139,7.208,7.099
2015-02-10,7.159,7.168,7.198,7.089
2015-02-11,7.188,7.228,7.238,7.159
2015-02-12,7.278,7.348,7.388,7.228
2015-02-13,7.368,7.428,7.448,7.348
2015-02-16,7.438,7.527,7.527,7.428
2015-02-17,7.537,7.697,7.767,7.507
2015-02-25,7.697,7.607,7.727,7.577
2015-02-26,7.647,7.817,7.866,7.627
2015-02-27,8.086,7.846,8.096,7.807
2015-03-02,7.846,8.146,8.235,7.787
2015-03-03,8.096,7.996,8.185,7.976
2015-03-04,8.046,8.185,8.355,8.026
2015-03-05,8.156,8.225,8.345,8.106
2015-03-06,8.235,7.996,8.285,7.986
2015-03-09,8.006,8.195,8.225,7.936
2015-03-10,8.156,8.275,8.325,8.116
2015-03-11,8.275,8.195,8.325,8.175
2015-03-12,8.225,8.205,8.455,8.136
2015-03-13,8.175,8.126,8.265,8.066
2015-03-16,8.165,8.863,8.943,8.156
2015-03-17,8.863,9.063,9.172,8.784
2015-03-18,8.993,9.073,9.133,8.853
2015-03-19,9.063,9.123,9.192,8.933
2015-03-20,9.162,9.083,9.172,8.973
2015-03-23,9.073,9.302,9.591,9.063
2015-03-24,9.312,9.711,9.86,8.963
2015-03-25,9.721,9.751,9.9,9.521
2015-03-26,9.801,9.98,10.359,9.761
2015-03-27,10.0,10.518,10.648,9.82
2015-03-30,10.269,10.369,10.618,10.189
2015-03-31,10.289,10.668,11.067,10.199
2015-04-01,10.608,10.937,10.947,10.498
2015-04-02,11.017,10.957,11.077,10.738
2015-04-03,10.808,10.817,10.997,10.678
2015-04-07,10.857,10.887,11.037,10.768
2015-04-08,10.857,10.578,10.867,10.469
2015-04-09,10.578,10.07,10.638,9.85
2015-04-10,10.02,10.618,10.748,9.97
2015-04-13,10.648,10.768,10.827,10.548
2015-04-14,10.768,11.715,11.844,10.618
2015-04-15,11.665,11.137,11.695,10.977
2015-04-16,10.967,11.156,11.555,10.768
2015-04-17,11.266,10.997,11.446,10.887
2015-04-20,11.196,10.678,11.216,10.628
2015-04-21,10.837,11.147,11.166,10.678
2015-04-22,11.127,11.266,11.386,11.047
2015-04-23,11.416,11.296,11.705,11.216
2015-04-24,11.226,11.186,11.236,10.917
2015-04-27,11.186,11.246,11.446,11.027
2015-04-28,11.246,10.638,11.286,10.498
2015-04-29,10.429,10.937,11.087,10.429
2015-04-30,10.917,10.808,11.067,10.768
2015-05-04,10.778,10.977,11.137,10.768
2015-05-05,10.967,10.479,10.967,10.469
2015-05-06,10.618,10.179,10.728,10.05
2015-05-07,10.209,10.159,10.269,10.01
2015-05-08,10.209,10.568,10.658,10.159
2015-05-11,10.668,11.156,11.166,10.479
2015-05-12,11.027,11.206,11.286,10.967
2015-05-13,11.156,12.303,12.323,10.977
2015-05-14,12.203,12.233,12.772,11.914
2015-05-15,12.163,12.652,12.851,11.994
2015-06-01,13.918,13.918,13.918,13.918
