date,open,close,high,low
2015-01-05,11.339,11.678,11.824,11.135
2015-01-06,11.513,11.727,11.872,11.349
2015-01-07,11.698,11.416,11.698,11.213
2015-01-08,11.426,11.543,11.669,11.271
2015-01-09,11.62,11.475,11.979,11.446
2015-01-12,11.339,11.261,11.426,11.077
2015-01-13,11.3,11.766,11.96,11.174
2015-01-14,11.775,11.969,12.26,11.61
2015-01-15,11.998,12.057,12.28,11.882
2015-01-16,12.125,12.561,12.823,12.095
2015-01-19,12.125,11.892,12.716,11.426
2015-01-20,12.076,13.085,13.085,11.94
2015-01-21,13.133,13.415,13.424,12.959
2015-01-22,13.25,13.308,13.434,13.065
2015-01-23,13.531,13.027,13.919,12.949
2015-01-26,13.124,13.929,14.229,13.114
2015-01-27,13.919,14.103,14.433,13.599
2015-01-28,13.929,13.502,14.113,13.434
2015-01-29,13.337,13.609,13.861,13.288
2015-01-30,13.696,12.92,13.841,12.891
2015-02-02,12.61,13.007,13.162,12.513
2015-02-03,13.143,13.376,13.638,13.007
2015-02-04,13.376,13.395,13.754,13.25
2015-02-05,13.512,13.764,14.579,13.288
2015-02-06,13.87,13.415,13.987,13.269
2015-02-09,13.356,13.55,14.006,13.356
2015-02-10,13.482,14.21,14.229,13.395
2015-02-11,14.229,14.258,14.501,13.977
2015-02-12,14.278,14.394,14.782,14.2
2015-02-13,14.404,14.346,14.724,14.258
2015-02-16,14.404,14.957,14.986,14.288
2015-02-17,14.918,14.627,15.034,14.608
2015-02-25,14.569,14.171,14.666,13.987
2015-02-26,14.161,14.365,14.385,14.094
2015-02-27,14.317,14.627,14.792,14.297
2015-03-02,14.676,14.753,14.937,14.608
2015-03-03,14.54,14.181,14.54,14.103
2015-03-04,14.132,14.258,14.404,14.055
2015-03-05,14.21,13.861,14.22,13.638
2015-03-06,13.87,13.657,13.967,13.579
2015-03-09,13.706,13.9,13.909,13.395
2015-03-10,13.9,13.9,14.113,13.841
2015-03-11,13.909,13.754,14.094,13.676
2015-03-12,13.87,13.773,13.967,13.696
2015-03-13,13.793,14.006,14.026,13.754
2015-03-16,14.2,14.569,14.666,14.064
2015-03-17,14.646,14.792,14.986,14.482
2015-03-18,14.743,15.034,15.18,14.646
2015-03-19,15.442,15.17,15.791,15.034
2015-03-20,15.083,15.257,15.665,14.918
2015-03-23,15.257,15.975,16.15,15.257
2015-03-24,16.499,16.334,16.751,15.539
2015-03-25,16.354,16.072,16.596,15.888
2015-03-26,15.907,15.519,15.966,15.461
2015-03-27,15.519,15.684,15.791,15.432
2015-03-30,15.675,15.888,15.985,15.626
