date,open,close,high,low
2015-01-05,8.457,8.748,8.826,8.457
2015-01-06,8.69,8.875,9.176,8.642
2015-01-07,8.836,8.816,8.865,8.651
2015-01-08,8.836,8.651,8.884,8.593
2015-01-09,8.622,8.418,8.739,8.408
2015-01-12,8.37,8.214,8.379,8.117
2015-01-13,8.263,8.282,8.311,8.185
2015-01-14,8.253,8.175,8.331,8.146
2015-01-15,8.175,8.311,8.321,8.175
2015-01-16,8.302,8.302,8.379,8.253
2015-01-19,8.117,7.777,8.117,7.573
2015-01-20,7.816,7.972,7.991,7.797
2015-01-21,7.972,8.137,8.156,7.933
2015-01-22,8.137,8.146,8.175,8.059
2015-01-23,8.156,8.088,8.185,8.04
2015-01-26,8.078,8.185,8.195,8.059
2015-01-27,8.175,8.302,8.418,8.175
2015-01-28,8.273,8.195,8.273,8.137
2015-01-29,8.137,8.078,8.175,8.049
2015-01-30,8.107,8.088,8.195,8.059
2015-02-02,8.04,7.991,8.049,7.962
2015-02-03,7.991,8.049,8.059,7.972
2015-02-04,8.059,8.049,8.156,8.03
2015-02-05,8.127,7.962,8.137,7.952
2015-02-06,7.933,7.845,7.991,7.797
2015-02-09,7.836,7.894,7.923,7.806
2015-02-10,7.894,8.001,8.01,7.874
2015-02-11,8.02,8.01,8.049,7.972
2015-02-12,8.01,8.069,8.107,8.01
2015-02-13,8.107,8.127,8.166,8.078
2015-02-16,8.127,8.156,8.195,8.107
2015-02-17,8.156,8.253,8.321,8.156
2015-02-25,8.253,8.214,8.302,8.185
2015-02-26,8.214,8.302,8.311,8.156
2015-02-27,8.341,8.243,8.341,8.234
2015-03-02,8.311,8.428,8.438,8.253
2015-03-03,8.408,8.302,8.408,8.253
2015-03-04,8.399,8.438,8.515,8.282
2015-03-05,8.457,8.739,8.797,8.408
2015-03-06,8.777,8.739,9.117,8.661
2015-03-09,8.69,8.913,8.981,8.661
2015-03-10,8.943,8.884,9.069,8.836
2015-03-11,8.962,8.671,8.962,8.632
2015-03-12,8.642,8.855,8.884,8.622
2015-03-13,8.845,8.845,8.884,8.709
2015-03-16,8.845,8.962,9.03,8.836
2015-03-17,8.981,9.03,9.059,8.875
2015-03-18,9.01,9.515,9.7,8.991
2015-03-19,9.496,9.525,9.583,9.35
2015-03-20,9.525,9.787,10.03,9.467
2015-03-23,9.884,9.797,10.001,9.71
2015-03-24,9.758,9.564,9.787,9.35
2015-03-25,9.622,9.7,9.787,9.515
2015-03-26,9.612,9.544,9.642,9.447
2015-03-27,9.564,9.506,9.612,9.447
2015-03-30,9.544,9.787,9.855,9.535
2015-03-31,9.758,9.544,9.816,9.515
2015-04-01,9.535,9.778,9.836,9.467
2015-04-02,9.797,10.263,10.302,9.758
2015-04-03,10.195,10.253,10.486,10.079
2015-04-07,10.273,10.331,10.38,10.195
2015-04-08,10.35,10.244,10.428,10.02
2015-04-09,10.176,9.952,10.253,9.758
2015-04-10,9.904,10.079,10.098,9.884
2015-04-13,10.127,10.224,10.292,9.991
2015-04-14,10.214,10.253,10.389,10.049
2015-04-15,10.244,10.418,10.622,10.146
2015-04-16,10.428,10.535,10.593,10.001
2015-04-17,10.583,10.816,11.011,10.515
2015-04-20,10.69,10.37,10.894,10.341
2015-04-21,10.37,10.719,10.729,10.37
2015-04-22,10.739,11.156,11.282,10.739
2015-04-23,11.195,11.418,11.7,11.195
2015-04-24,11.166,11.865,12.069,11.069
2015-04-27,11.943,13.05,13.05,11.865
2015-04-28,13.03,12.506,13.03,12.234
2015-04-29,12.312,12.632,12.729,12.011
