date,open,close,high,low
2015-01-05,8.585,8.695,8.746,8.373
2015-01-06,8.637,8.914,8.946,8.559
2015-01-07,8.894,8.862,8.952,8.759
2015-01-08,8.881,8.759,8.946,8.566
2015-01-09,8.74,8.733,8.875,8.604
2015-01-12,8.624,8.823,8.901,8.456
2015-01-13,8.836,9.004,9.017,8.759
2015-01-14,9.042,8.836,9.049,8.823
2015-01-15,8.836,8.798,8.901,8.727
2015-01-16,8.798,8.778,8.862,8.727
2015-01-19,8.656,8.102,8.656,8.096
2015-01-20,8.167,8.65,8.753,8.167
2015-01-21,8.656,8.927,8.952,8.656
2015-01-22,8.927,9.1,9.197,8.811
2015-01-23,9.145,8.875,9.197,8.823
2015-01-26,8.978,9.017,9.036,8.875
2015-01-27,9.081,9.287,9.532,9.068
2015-01-28,9.223,9.216,9.358,9.184
2015-01-29,9.145,9.055,9.236,9.055
2015-01-30,9.055,8.946,9.21,8.92
2015-02-02,8.817,8.862,9.036,8.766
2015-02-03,8.939,9.184,9.236,8.862
2015-02-04,9.21,9.21,9.3,9.062
2015-02-05,9.242,9.01,9.274,8.997
2015-02-06,8.894,8.817,8.959,8.72
2015-02-09,8.772,8.759,8.888,8.72
2015-02-10,8.714,8.785,8.823,8.585
2015-02-11,8.656,8.766,8.856,8.656
2015-02-12,8.772,8.733,8.817,8.373
2015-02-13,8.798,8.933,8.946,8.733
2015-02-16,9.01,9.358,9.371,8.972
2015-02-17,9.41,9.3,9.468,9.03
2015-02-25,9.3,9.352,9.416,9.139
2015-02-26,9.377,9.609,9.725,9.345
2015-02-27,9.654,9.493,9.654,9.474
2015-03-02,9.532,9.577,9.661,9.416
2015-03-03,9.571,9.487,9.571,9.422
2015-03-04,9.519,9.629,9.641,9.41
2015-03-05,9.661,9.886,9.918,9.558
2015-03-06,9.86,9.635,9.957,9.577
2015-03-09,9.545,9.777,9.822,9.371
2015-03-10,9.738,9.79,9.918,9.622
2015-03-11,9.835,9.751,10.041,9.725
2015-03-12,9.751,9.519,9.751,9.461
2015-03-13,9.661,10.472,10.472,9.596
2015-03-19,11.522,11.522,11.522,11.271
2015-03-20,11.561,12.108,12.366,10.949
2015-03-23,11.915,11.87,12.063,11.741
2015-03-24,11.947,11.921,11.992,11.29
2015-03-25,11.883,11.58,11.883,11.528
2015-03-26,11.47,11.657,11.831,11.342
2015-03-27,11.638,12.018,12.16,11.528
2015-03-30,12.018,11.831,12.417,11.728
2015-03-31,11.728,11.838,11.896,11.561
2015-04-01,11.838,11.715,11.947,11.567
2015-04-02,11.715,12.25,12.398,11.657
2015-04-03,12.134,12.288,12.514,12.011
2015-04-07,12.308,12.314,12.475,12.192
2015-04-08,12.321,12.057,12.321,11.889
