date,open,close,high,low
2015-01-05,5.076,5.249,5.333,4.992
2015-01-06,5.234,5.284,5.313,5.096
2015-01-07,5.215,5.239,5.289,5.185
2015-01-08,5.215,5.763,5.763,5.155
2015-01-09,5.808,5.58,5.832,5.491
2015-01-12,5.353,5.15,5.353,5.037
2015-01-13,5.111,5.116,5.205,5.042
2015-01-14,5.086,5.086,5.165,5.056
2015-01-15,5.081,5.106,5.131,5.032
2015-01-16,5.101,5.195,5.254,5.091
2015-01-19,5.14,5.19,5.432,4.953
2015-01-20,5.17,5.427,5.561,5.145
2015-01-21,5.427,5.482,5.561,5.383
2015-01-22,5.491,5.477,5.491,5.393
2015-01-23,5.467,5.388,5.477,5.373
2015-01-26,5.412,5.432,5.472,5.388
2015-01-27,5.462,5.378,5.491,5.338
2015-01-28,5.378,5.333,5.378,5.309
2015-01-29,5.309,5.249,5.333,5.244
2015-01-30,5.234,5.17,5.289,5.165
2015-02-02,5.131,5.111,5.155,5.066
2015-02-03,5.131,5.21,5.21,5.126
2015-02-04,5.215,5.136,5.249,5.126
2015-02-05,5.19,5.096,5.195,5.091
2015-02-06,5.091,5.002,5.091,4.992
2015-02-09,4.997,4.958,5.002,4.953
2015-02-10,4.933,4.982,4.997,4.933
2015-02-11,4.982,4.972,5.017,4.953
2015-02-12,4.987,5.269,5.338,4.967
2015-02-13,5.264,5.21,5.309,5.165
2015-02-16,5.21,5.205,5.224,5.15
2015-02-17,5.19,5.215,5.244,5.185
2015-02-25,5.234,5.205,5.234,5.17
2015-02-26,5.185,5.22,5.229,5.155
2015-02-27,5.22,5.289,5.358,5.19
2015-03-11,5.818,5.818,5.818,5.818
2015-03-12,6.401,5.941,6.401,5.902
2015-03-13,5.714,5.832,5.941,5.635
2015-03-16,5.832,5.882,5.956,5.689
2015-03-17,5.907,5.882,5.931,5.832
2015-03-18,5.882,5.907,5.912,5.832
2015-03-19,5.931,6.188,6.396,5.931
2015-03-20,6.203,6.154,6.262,6.104
2015-03-23,6.169,6.173,6.203,6.07
2015-03-24,6.169,6.04,6.169,5.921
2015-03-25,6.04,6.253,6.317,5.936
2015-03-26,6.243,6.144,6.243,6.085
2015-03-27,6.119,6.149,6.178,6.114
2015-03-30,6.218,6.243,6.262,6.124
2015-03-31,6.253,6.322,6.366,6.233
2015-04-01,6.228,6.248,6.366,6.164
2015-04-02,6.258,6.643,6.717,6.208
2015-04-03,6.554,7.305,7.305,6.51
2015-04-07,7.671,7.32,7.75,7.246
2015-04-08,7.375,7.424,7.538,7.207
2015-04-09,7.389,7.034,7.389,6.712
2015-04-10,7.043,7.202,7.518,7.043
2015-04-13,7.266,7.216,7.305,7.118
2015-04-14,7.216,7.216,7.375,7.108
2015-04-15,7.118,7.019,7.345,6.999
2015-04-16,6.925,7.399,7.587,6.603
2015-04-17,7.419,7.345,7.449,7.295
2015-04-20,7.261,7.661,7.691,7.127
2015-04-21,7.701,7.903,8.042,7.592
2015-04-22,7.81,7.978,8.383,7.75
2015-04-23,7.889,7.76,8.032,7.711
2015-04-24,7.651,8.146,8.156,7.538
2015-04-27,8.146,8.042,8.279,7.973
2015-04-28,8.007,7.617,8.007,7.552
2015-04-29,7.444,7.834,7.859,7.444
2015-04-30,7.824,8.047,8.131,7.76
2015-05-04,8.086,8.249,8.328,7.938
2015-05-05,8.249,7.973,8.254,7.735
2015-05-06,7.948,8.012,8.249,7.76
2015-05-07,7.958,8.047,8.081,7.473
2015-05-08,8.071,8.793,8.852,8.002
2015-05-11,8.843,8.917,9.09,8.625
2015-05-12,8.828,8.986,9.109,8.759
2015-05-13,8.936,9.144,9.179,8.793
2015-05-14,9.169,9.124,9.371,8.946
2015-05-15,9.095,9.045,9.139,8.595
2015-05-18,8.996,9.233,9.332,8.828
2015-05-19,9.218,9.085,9.218,8.936
2015-05-20,9.09,9.455,9.609,8.971
2015-05-21,9.465,9.974,9.984,9.297
2015-05-22,9.974,10.444,10.676,9.826
2015-05-25,10.454,11.487,11.487,10.296
2015-05-26,11.769,12.634,12.634,11.764
2015-05-27,12.94,13.899,13.899,12.851
2015-05-28,14.714,14.907,15.288,14.092
2015-05-29,13.878,14.343,14.947,13.418
2015-06-01,14.111,14.616,14.898,13.348
2015-06-02,14.804,14.517,15.725,13.962
2015-06-03,14.457,14.982,15.101,13.328
2015-06-04,14.853,15.839,16.289,14.111
2015-06-05,16.096,15.804,16.363,15.051
2015-06-08,15.764,15.349,15.764,14.705
2015-06-09,15.438,15.076,15.438,14.918
2015-06-10,14.928,15.056,15.101,14.111
2015-06-11,15.091,14.72,15.091,14.358
2015-06-12,14.551,15.022,15.299,14.244
2015-06-15,14.878,14.442,14.878,14.319
2015-06-16,13.908,14.72,14.868,13.621
2015-06-17,14.606,14.883,15.076,14.111
2015-06-18,14.947,15.007,15.334,14.532
2015-06-19,14.938,15.037,15.101,14.111
2015-06-23,14.928,15.339,15.388,14.368
2015-06-24,15.457,16.368,16.829,15.457
2015-06-25,16.289,15.24,16.289,14.73
2015-06-26,14.111,16.72,16.765,13.715
2015-06-29,16.71,15.046,16.71,15.046
2015-06-30,13.541,14.289,15.076,13.541
2015-07-01,13.814,13.437,14.631,12.858
2015-07-02,13.437,12.096,13.853,12.096
2015-07-03,10.888,10.888,11.289,10.888
2015-07-06,11.685,10.61,11.685,9.798
2015-07-07,9.803,9.551,9.902,9.551
2015-07-08,8.595,8.595,8.6,8.595
2015-07-13,9.457,9.457,9.457,9.457
2015-07-14,10.402,10.402,10.402,10.402
2015-07-15,11.442,10.412,11.442,9.655
2015-07-16,9.788,10.724,10.888,9.472
2015-07-17,10.828,11.615,11.784,10.546
2015-07-20,11.477,11.501,12.13,11.249
2015-07-21,11.338,11.615,11.828,10.992
2015-07-22,11.61,11.615,11.828,11.14
2015-07-23,11.447,11.873,11.992,10.893
2015-07-24,11.759,11.794,12.378,11.625
2015-07-27,11.437,10.912,11.878,10.645
2015-07-28,10.397,11.016,11.289,9.823
2015-07-29,11.14,11.67,11.774,10.793
2015-07-30,11.789,10.962,11.833,10.848
2015-07-31,10.501,10.868,10.962,10.427
2015-08-03,10.6,10.902,11.036,10.432
2015-08-04,11.016,11.15,11.328,9.932
2015-08-05,11.15,10.724,11.15,10.67
2015-08-06,10.521,11.001,11.799,10.402
2015-08-07,11.006,11.813,11.868,10.749
2015-08-10,11.828,12.997,12.997,11.828
2015-08-11,13.531,12.992,13.531,12.873
2015-08-12,12.675,14.289,14.289,12.427
2015-08-13,14.16,15.304,15.72,13.888
2015-08-14,15.487,15.764,16.066,15.2
2015-08-17,15.918,16.774,16.982,15.448
2015-08-18,16.834,16.527,17.27,15.943
2015-08-19,16.339,17.022,17.973,15.349
2015-08-20,17.71,16.591,17.71,16.022
2015-08-21,16.591,16.264,16.591,14.938
2015-08-24,14.853,14.641,15.745,14.641
2015-08-25,13.175,13.175,13.586,13.175
2015-08-26,11.858,12.908,14.487,11.858
2015-08-27,12.576,12.942,13.215,11.615
2015-08-28,12.675,13.502,13.566,12.591
2015-08-31,13.22,12.15,13.22,12.15
2015-09-01,11.62,11.482,12.13,10.937
2015-09-02,10.333,10.64,11.264,10.333
2015-09-07,10.066,9.848,10.893,9.576
2015-09-08,8.863,9.041,9.348,8.863
2015-09-09,8.917,9.947,9.947,8.585
2015-09-10,9.155,9.189,9.823,9.11
2015-09-11,9.145,9.308,9.64,9.036
2015-09-14,9.392,8.377,9.546,8.377
2015-09-15,7.551,7.541,7.763,7.541
2015-09-16,6.862,7.927,8.263,6.862
2015-09-17,7.729,7.135,7.872,7.135
2015-09-18,7.1,6.531,7.1,6.441
2015-09-21,6.357,6.857,6.961,6.026
2015-09-22,6.709,6.907,7.031,6.654
2015-09-23,6.808,7.6,7.6,6.659
2015-09-24,7.912,8.362,8.362,7.724
2015-09-25,8.615,7.734,8.739,7.536
2015-09-28,7.476,7.595,7.664,7.273
2015-09-29,7.293,7.055,7.362,7.031
2015-09-30,7.06,7.149,7.367,7.06
2015-10-08,7.516,7.862,7.862,7.377
