date,open,close,high,low
2015-01-05,15.455,14.739,15.455,14.161
2015-01-06,14.755,16.212,16.212,14.336
2015-01-07,16.413,16.941,17.827,15.852
2015-01-08,16.684,17.76,18.124,16.515
2015-01-09,17.965,18.12,18.857,17.965
2015-01-12,18.289,19.887,19.933,18.289
2015-01-13,19.98,20.835,21.562,19.352
2015-01-14,20.911,20.531,21.268,19.24
2015-01-15,20.28,19.808,21.079,19.557
2015-01-16,19.94,21.789,21.789,19.808
2015-01-19,20.739,21.803,22.783,20.706
2015-01-20,21.746,23.741,23.982,21.746
2015-01-21,23.777,23.642,24.382,22.457
2015-01-22,23.282,22.949,23.662,22.655
2015-01-23,22.949,22.143,23.074,21.169
2015-01-26,22.209,24.359,24.359,22.209
2015-01-27,24.438,24.947,25.66,24.111
2015-01-28,24.966,23.794,25.924,23.315
2015-01-29,23.084,22.952,23.797,21.994
2015-01-30,22.787,22.308,22.82,21.707
2015-02-02,22.06,23.031,24.19,21.803
2015-02-03,23.11,24.025,25.098,22.674
2015-02-04,23.81,23.388,24.725,23.375
2015-02-05,23.375,24.009,24.788,22.79
2015-02-06,23.533,22.493,23.956,21.68
2015-02-09,22.126,22.222,23.051,21.961
2015-02-10,22.192,22.661,22.721,21.036
2015-02-11,22.615,24.656,24.927,22.457
2015-02-12,24.464,23.622,24.719,23.318
2015-02-13,23.87,23.203,24.372,22.8
2015-02-16,23.206,24.824,25.267,22.787
2015-02-17,26.089,26.251,26.948,25.465
2015-02-25,26.518,24.98,26.641,24.451
2015-02-26,25.069,25.201,25.69,23.827
2015-02-27,25.201,25.729,26.089,24.342
2015-03-02,25.766,28.302,28.302,25.762
2015-03-03,29.392,28.635,30.547,28.071
2015-03-04,28.896,28.675,29.953,28.071
2015-03-05,28.427,29.068,30.713,28.071
2015-03-06,29.094,27.351,29.127,27.096
2015-03-09,27.476,28.431,28.497,26.512
2015-03-10,28.731,29.028,30.217,28.731
2015-03-11,29.061,29.699,30.66,27.747
2015-03-12,29.487,29.999,30.703,28.665
2015-03-13,30.217,32.948,32.988,29.732
2015-03-16,33.685,36.214,36.244,32.958
2015-03-17,36.228,35.653,36.287,34.841
2015-03-18,33.295,35.762,36.327,32.143
2015-03-19,34.91,35.98,36.327,34.012
2015-03-20,35.666,38.932,38.975,35.666
2015-03-23,39.893,42.575,42.766,38.757
2015-03-24,42.525,43.879,45.633,40.316
2015-03-25,43.592,43.387,46.234,42.33
2015-03-26,40.95,42.786,42.932,39.048
2015-03-27,41.478,42.661,44.583,40.124
2015-03-30,41.908,39.801,43.784,38.635
2015-03-31,38.044,40.224,40.62,37.955
2015-04-01,41.277,40.623,41.317,39.137
2015-04-02,40.785,41.564,42.548,40.785
2015-04-03,41.28,44.167,44.91,41.023
2015-04-07,44.83,46.059,47.225,44.83
2015-04-08,45.904,44.563,46.082,42.932
2015-04-09,44.252,46.373,46.584,40.108
2015-04-10,45.904,50.877,51.009,45.904
2015-04-13,52.984,55.16,55.867,50.857
2015-04-14,53.783,53.476,56.141,51.478
2015-04-15,53.129,48.305,53.169,48.215
2015-04-16,46.891,48.777,52.509,45.567
2015-04-17,48.215,47.208,49.431,46.174
2015-04-20,45.739,43.846,47.588,42.489
2015-04-21,42.601,46.891,47.423,42.601
2015-04-22,47.555,51.581,51.581,46.891
2015-04-23,52.509,51.356,52.898,50.207
2015-04-24,50.197,49.48,50.689,46.498
2015-04-27,49.18,50.18,52.442,48.876
2015-04-28,49.5,50.425,51.184,46.564
2015-04-29,49.632,55.467,55.467,48.823
2015-04-30,56.765,59.1,61.016,55.778
2015-05-04,58.783,59.318,61.253,56.405
2015-05-05,58.103,56.521,60.434,54.16
2015-05-06,57.366,62.175,62.175,56.858
2015-05-07,61.095,64.245,66.319,59.774
2015-05-08,63.552,66.772,69.516,63.407
2015-05-11,68.69,73.449,73.449,67.369
2015-05-12,75.791,80.794,80.794,74.314
2015-05-13,77.597,80.582,85.202,74.295
2015-05-14,78.591,77.584,81.897,73.974
2015-05-15,75.625,79.413,80.909,71.002
2015-05-18,78.928,85.955,87.356,78.317
2015-05-19,87.679,84.0,89.0,81.9
2015-05-20,82.554,80.021,84.545,76.946
2015-05-21,79.126,75.807,79.585,72.158
2015-05-22,74.962,74.093,75.13,69.397
2015-05-25,70.077,71.478,72.984,69.354
2015-05-26,71.359,74.547,75.701,69.207
2015-05-27,74.349,67.932,74.349,67.74
2015-05-28,67.74,62.473,67.75,62.414
2015-05-29,63.114,68.722,68.722,63.114
2015-06-01,69.221,74.035,75.426,69.221
2015-06-02,74.547,78.321,78.513,71.392
2015-06-03,77.488,79.517,82.577,75.34
2015-06-04,81.288,75.35,82.412,71.567
2015-06-05,76.332,76.299,81.288,72.532
2015-06-08,74.349,68.669,74.349,68.669
2015-06-09,64.803,66.749,70.453,63.868
2015-06-10,65.857,68.801,71.382,62.747
2015-06-11,68.666,72.056,74.792,68.243
2015-06-12,71.56,72.832,75.083,67.023
2015-06-15,71.045,65.549,72.036,65.549
2015-06-16,62.453,58.994,62.652,58.994
2015-06-17,57.166,63.2,63.739,54.523
2015-06-18,61.422,56.879,61.439,56.879
2015-06-19,53.465,51.493,57.031,51.192
2015-06-23,52.177,54.1,54.523,49.566
2015-06-24,54.189,50.762,55.164,49.602
2015-06-25,50.723,45.789,51.208,45.687
2015-06-26,43.152,41.209,44.609,41.209
2015-06-29,42.065,37.089,42.065,37.089
2015-06-30,34.696,40.796,40.796,33.381
2015-07-01,39.689,38.067,44.59,37.67
2015-07-02,37.67,34.273,39.025,34.26
2015-07-03,32.978,33.556,37.439,30.929
2015-10-28,36.915,36.915,36.915,36.915
2015-10-29,40.608,40.608,40.608,38.712
2015-10-30,40.598,44.668,44.668,39.714
2015-11-02,44.668,41.342,48.539,40.201
2015-11-03,40.697,38.623,41.581,37.977
2015-11-04,38.791,42.484,42.484,38.791
2015-11-05,42.682,46.087,46.732,42.385
2015-11-06,45.283,49.303,50.623,44.568
2015-11-09,48.072,53.164,53.998,47.338
2015-11-10,51.775,54.286,57.373,51.497
2015-11-11,54.177,54.385,55.576,52.589
2015-11-12,54.197,52.608,55.437,51.834
2015-11-13,52.112,54.058,56.37,51.03
2015-11-16,52.37,54.832,55.388,51.675
2015-11-17,55.686,52.946,57.254,52.678
2015-11-18,52.986,49.601,53.373,48.439
2015-11-19,48.638,50.713,51.07,48.281
2015-11-20,50.574,49.214,50.613,48.717
2015-11-23,49.224,49.591,51.11,48.797
2015-11-24,49.631,49.799,50.117,48.251
2015-11-25,49.631,54.782,54.782,49.144
2015-11-26,56.569,52.628,57.552,52.599
2015-11-27,51.368,47.715,52.201,47.367
2015-11-30,47.348,46.554,48.439,43.556
2015-12-01,46.573,47.546,48.618,45.68
2015-12-02,47.596,45.988,47.596,44.3
2015-12-03,45.958,47.993,48.578,45.819
2015-12-04,47.348,46.434,47.784,45.869
2015-12-07,46.355,46.881,47.894,45.68
2015-12-08,46.424,44.558,46.524,44.439
2015-12-09,43.695,43.655,44.658,43.457
2015-12-10,44.211,45.194,46.921,44.151
2015-12-11,44.658,44.658,45.66,44.082
2015-12-14,43.774,45.561,45.66,43.179
2015-12-15,45.759,45.561,46.643,45.313
2015-12-16,45.243,45.293,46.554,44.668
2015-12-17,46.156,46.941,47.199,45.66
2015-12-18,47.05,45.809,47.318,45.67
2015-12-21,45.749,45.005,45.749,44.707
2015-12-22,45.065,46.464,46.554,45.065
2015-12-23,46.653,45.521,46.653,44.965
2015-12-24,45.551,45.075,45.561,44.181
2015-12-25,45.065,45.432,46.137,44.787
2015-12-28,45.839,48.211,49.978,45.72
2015-12-29,47.626,47.04,47.626,46.355
2015-12-30,47.447,50.286,50.921,47.248
2015-12-31,50.286,48.827,51.417,48.519
2016-01-25,43.943,43.943,43.943,43.943
2016-01-26,39.546,39.546,39.546,39.546
2016-01-27,35.595,35.595,35.595,35.595
2016-01-28,32.31,32.032,34.741,32.032
2016-01-29,30.672,32.181,32.746,28.885
2016-02-01,32.151,29.729,32.151,29.183
2016-02-02,29.878,30.622,31.287,29.878
2016-02-03,29.778,29.967,30.215,29.232
2016-02-04,30.424,30.731,31.416,30.275
2016-02-05,30.672,30.572,31.337,30.424
2016-02-15,28.448,29.381,29.759,28.448
2016-02-16,30.265,31.605,32.032,29.977
2016-02-17,31.595,31.694,31.843,30.672
2016-02-18,32.508,32.548,34.186,32.181
2016-02-19,32.21,32.647,33.243,31.813
2016-02-22,33.471,33.084,33.65,32.558
2016-02-23,33.203,32.31,33.233,31.764
2016-02-24,32.359,32.498,32.875,31.386
2016-02-25,32.647,29.252,32.717,29.252
2016-02-26,29.183,27.376,29.719,26.404
2016-02-29,26.801,24.637,26.801,24.637
2016-03-01,24.567,24.527,25.193,22.433
2016-03-02,24.17,26.979,26.979,23.991
2016-03-03,27.148,26.622,27.972,26.503
2016-03-04,26.155,24.339,26.364,24.081
2016-03-07,24.815,25.55,26.493,24.815
2016-03-08,25.322,25.629,25.838,23.436
2016-03-09,24.815,24.676,25.599,24.319
2016-03-10,24.865,24.13,25.232,24.031
2016-03-11,23.624,23.813,24.18,23.426
2016-03-14,24.518,26.195,26.195,24.418
2016-03-15,26.473,25.609,26.791,25.58
2016-03-16,25.987,25.758,26.394,25.322
2016-03-17,25.838,28.339,28.339,25.828
2016-03-18,28.786,31.178,31.178,28.597
2016-03-21,33.63,34.295,34.295,32.756
2016-03-22,34.364,36.211,37.729,33.779
2016-03-23,35.744,38.851,39.01,35.258
2016-03-24,37.719,36.945,39.695,36.727
2016-03-25,36.806,36.101,37.104,35.069
2016-03-28,36.032,36.23,37.372,35.645
