date,open,close,high,low
2015-01-05,19.297,19.731,19.944,18.864
2015-01-06,19.349,18.73,19.506,18.513
2015-01-07,18.532,18.15,18.702,17.862
2015-01-08,18.17,18.276,19.037,17.85
2015-01-09,18.13,18.055,18.292,17.882
2015-01-12,17.937,17.314,17.937,17.275
2015-01-13,17.054,17.346,17.882,17.054
2015-01-14,17.346,16.77,17.882,16.494
2015-01-15,16.837,17.251,17.353,16.837
2015-01-16,17.539,17.886,17.98,17.271
2015-01-19,17.349,17.342,18.335,16.738
2015-01-20,17.152,18.02,18.209,17.152
2015-01-21,18.02,18.107,18.138,17.625
2015-01-22,18.103,17.811,18.103,17.704
2015-01-23,17.811,17.468,17.969,17.33
2015-01-26,17.357,17.606,17.783,17.192
2015-01-27,17.665,17.693,17.98,17.184
2015-01-28,17.693,17.862,17.917,17.349
2015-01-29,17.744,17.515,17.85,17.389
2015-01-30,17.527,17.74,18.406,17.527
2015-02-02,17.417,17.342,17.547,16.711
2015-02-03,17.428,17.413,17.531,17.018
2015-02-04,17.436,17.275,17.436,17.014
2015-02-05,17.361,17.42,17.882,17.152
2015-02-06,17.444,17.732,17.854,17.152
2015-02-09,17.74,19.506,19.506,17.724
2015-02-10,19.715,18.927,19.735,18.816
2015-02-11,19.203,18.99,19.203,18.532
2015-02-12,18.856,18.489,18.868,18.256
2015-02-13,18.576,18.54,18.824,18.438
2015-02-16,18.58,18.434,18.643,18.138
2015-02-17,18.525,18.181,18.525,18.142
2015-02-25,18.229,17.846,18.312,17.629
2015-02-26,17.854,18.138,18.335,17.823
2015-02-27,18.13,18.15,18.442,18.071
2015-03-02,18.154,18.477,18.489,17.665
2015-03-03,18.335,17.842,18.335,17.704
2015-03-04,17.752,18.11,18.118,17.547
2015-03-05,18.099,17.708,18.099,17.547
2015-03-06,17.696,17.708,17.74,17.622
2015-03-09,17.59,17.756,17.925,16.758
2015-03-10,17.807,17.361,17.921,17.223
2015-03-11,17.271,17.921,18.087,17.16
2015-03-12,18.178,17.618,18.178,17.531
2015-03-13,17.696,17.732,17.842,17.57
2015-03-16,17.783,17.838,17.898,17.704
2015-03-17,17.874,18.761,19.565,17.854
2015-03-18,18.323,18.631,18.848,18.296
2015-03-19,18.73,18.584,18.789,18.375
2015-03-20,18.73,18.595,19.372,18.454
2015-03-23,18.532,18.726,19.084,18.454
2015-03-24,18.915,19.877,20.409,18.733
2015-03-25,19.952,20.417,21.49,19.341
2015-03-26,20.346,21.616,21.71,20.307
2015-03-27,21.687,21.099,21.99,20.602
2015-03-30,21.218,20.875,21.218,20.741
2015-03-31,20.622,20.457,20.768,20.303
2015-04-01,20.445,20.618,20.93,20.425
2015-04-02,20.859,20.007,20.886,19.715
2015-04-03,19.92,20.062,20.133,19.597
2015-04-07,19.983,20.323,20.334,19.711
2015-04-08,20.299,20.492,20.8,20.023
2015-04-09,20.11,19.782,20.405,19.64
2015-04-10,19.735,20.117,20.204,19.589
2015-04-13,20.169,21.663,21.73,19.861
2015-04-14,21.647,22.203,22.87,20.851
2015-04-15,22.081,22.065,23.087,21.095
2015-04-16,21.884,24.273,24.273,21.312
2015-04-17,24.273,23.611,24.841,23.374
2015-04-20,23.067,22.625,23.974,22.515
2015-04-21,22.862,24.53,24.841,22.629
2015-04-22,24.569,25.977,26.813,24.072
2015-04-23,26.02,25.59,26.813,25.433
2015-04-24,25.405,25.543,26.328,24.727
2015-04-27,25.433,24.715,25.886,24.68
2015-04-28,24.786,24.534,25.63,23.658
