date,open,close,high,low
2015-01-05,6.635,6.89,6.929,6.576
2015-01-06,6.841,6.802,6.89,6.703
2015-01-07,6.792,6.929,6.929,6.684
2015-01-08,6.959,6.802,6.979,6.723
2015-01-09,6.772,6.733,6.88,6.713
2015-01-12,6.674,6.3,6.674,6.281
2015-01-13,6.34,6.281,6.389,6.222
2015-01-14,6.281,6.281,6.359,6.232
2015-01-15,6.271,6.477,6.497,6.271
2015-01-16,6.477,6.409,6.536,6.369
2015-01-19,6.192,5.897,6.281,5.78
2015-01-20,5.947,6.074,6.074,5.907
2015-01-21,6.055,6.32,6.33,6.055
2015-01-22,6.31,6.35,6.389,6.261
2015-01-23,6.32,6.3,6.409,6.261
2015-01-26,6.3,6.418,6.448,6.202
2015-01-27,6.448,6.468,6.507,6.33
2015-01-28,6.468,6.517,6.536,6.359
2015-01-29,6.546,6.703,6.713,6.477
2015-01-30,6.703,6.517,6.753,6.507
2015-02-02,6.438,6.192,6.438,6.153
2015-02-03,6.222,6.261,6.281,6.133
2015-02-04,6.261,6.202,6.34,6.202
2015-02-05,6.291,6.094,6.3,6.094
2015-02-06,6.074,5.888,6.124,5.76
2015-02-09,5.888,5.947,5.976,5.819
2015-02-10,5.947,6.006,6.015,5.917
2015-02-11,6.015,5.986,6.055,5.897
2015-02-12,5.976,6.055,6.104,5.956
2015-02-13,6.114,6.163,6.182,6.074
2015-02-16,6.163,6.192,6.202,6.133
2015-02-17,6.192,6.222,6.261,6.173
2015-02-25,6.202,6.232,6.3,6.133
2015-02-26,6.212,6.379,6.409,6.143
2015-02-27,6.389,6.566,6.615,6.369
2015-03-02,6.585,6.703,6.753,6.507
2015-03-03,6.664,6.556,6.664,6.468
2015-03-04,6.517,6.644,6.733,6.517
2015-03-05,6.635,6.428,6.635,6.369
2015-03-06,6.428,6.458,6.517,6.389
2015-03-09,6.458,6.871,7.106,6.428
2015-03-10,6.861,6.861,7.067,6.762
2015-03-11,6.861,6.694,6.929,6.644
2015-03-12,6.694,6.91,6.959,6.684
2015-03-13,6.929,7.028,7.057,6.929
2015-03-16,7.057,7.126,7.205,7.057
2015-03-17,7.136,7.195,7.215,7.087
2015-03-18,7.323,7.283,7.382,7.224
2015-03-19,7.234,7.274,7.323,7.146
2015-03-20,7.293,8.001,8.001,7.274
2015-03-23,8.453,8.797,8.797,8.158
2015-03-24,9.013,9.023,9.338,8.718
2015-03-25,8.954,9.269,9.829,8.876
2015-03-26,9.347,9.347,9.819,9.023
2015-03-27,9.239,9.141,9.269,8.866
2015-03-30,9.102,9.092,9.141,8.935
2015-03-31,9.141,8.964,9.141,8.856
2015-04-01,8.964,9.072,9.082,8.915
2015-04-02,9.043,9.22,9.239,8.915
2015-04-03,9.239,9.613,9.829,9.151
2015-04-07,9.583,9.544,9.79,9.436
2015-04-08,9.544,9.259,9.544,9.043
2015-04-09,9.19,8.846,9.19,8.551
2015-04-10,8.836,9.003,9.141,8.689
2015-04-13,9.013,9.092,9.171,8.846
2015-04-14,9.141,9.436,9.603,8.994
2015-04-15,9.416,8.905,9.416,8.895
2015-04-16,8.846,8.994,9.082,8.669
2015-04-17,9.043,9.259,9.298,8.984
2015-04-20,9.151,9.013,9.446,8.826
2015-04-21,8.944,9.534,9.564,8.925
2015-04-22,9.682,10.183,10.32,9.564
2015-04-23,10.242,10.016,10.271,9.878
2015-04-24,9.829,9.819,9.996,9.613
2015-04-27,9.76,9.849,9.967,9.583
2015-04-28,9.859,9.2,9.898,9.092
2015-04-29,9.141,9.239,9.347,8.944
2015-04-30,9.239,9.239,9.524,9.151
2015-05-04,9.249,10.045,10.075,9.239
2015-05-05,10.114,9.338,10.262,9.318
2015-05-06,9.338,8.915,9.465,8.817
2015-05-07,8.797,8.296,8.866,8.286
2015-05-08,8.374,8.532,8.571,8.168
