date,open,close,high,low
2015-01-05,4.672,4.751,4.784,4.599
2015-01-06,4.691,4.757,4.817,4.605
2015-01-07,4.757,4.909,4.923,4.698
2015-01-08,4.843,4.691,4.89,4.652
2015-01-09,4.566,4.566,4.711,4.559
2015-01-12,4.526,4.268,4.533,4.249
2015-01-13,4.235,4.288,4.354,4.216
2015-01-14,4.308,4.202,4.335,4.156
2015-01-15,4.183,4.341,4.348,4.156
2015-01-16,4.354,4.381,4.427,4.321
2015-01-19,4.163,3.971,4.222,3.945
2015-01-20,4.031,4.077,4.116,3.991
2015-01-21,4.083,4.262,4.268,4.07
2015-05-07,4.691,4.691,4.691,4.691
2015-05-08,5.16,5.16,5.16,5.16
2015-05-11,5.676,5.676,5.676,5.676
2015-05-12,6.244,6.244,6.244,6.244
2015-05-13,6.872,6.872,6.872,6.872
2015-05-14,7.559,7.559,7.559,7.559
2015-05-15,8.312,8.312,8.312,8.312
2015-05-18,9.145,9.145,9.145,9.145
2015-05-19,10.057,10.057,10.057,10.057
2015-05-20,11.061,11.061,11.061,11.061
2015-05-21,12.164,12.164,12.164,12.164
2015-05-22,13.38,13.38,13.38,13.38
2015-05-25,14.404,14.721,14.721,12.561
2015-05-26,14.536,16.195,16.195,13.995
2015-05-27,16.644,17.814,17.814,16.519
2015-05-28,19.168,18.633,19.598,17.708
2015-05-29,19.096,17.378,19.822,16.849
2015-06-01,16.849,16.915,17.298,16.076
2015-06-02,16.895,16.565,17.067,15.891
2015-06-03,16.565,16.572,17.014,16.056
2015-06-04,16.525,15.316,16.532,14.913
2015-06-05,15.428,15.58,16.109,15.402
2015-06-08,15.594,16.162,16.486,15.197
2015-06-09,15.726,15.732,15.957,15.263
2015-06-10,15.402,15.739,16.023,15.197
2015-06-11,15.653,16.393,17.166,15.395
2015-06-12,16.017,16.182,16.935,15.924
2015-06-15,16.188,14.887,16.188,14.801
2015-06-16,14.536,14.193,14.88,13.955
2015-06-17,14.193,14.49,14.536,14.048
2015-06-18,14.365,13.116,14.47,13.07
2015-06-19,12.812,11.808,12.819,11.808
2015-06-23,11.477,12.112,12.191,10.988
2015-06-24,12.211,12.171,12.323,11.821
2015-06-25,12.554,13.004,13.387,12.402
2015-06-26,11.913,11.702,12.197,11.702
2015-06-29,10.863,10.532,11.233,10.532
2015-06-30,9.713,10.77,10.922,9.482
2015-07-01,10.294,9.693,10.744,9.693
2015-07-02,9.118,8.722,9.25,8.722
2015-07-03,7.856,7.85,8.458,7.85
2015-07-13,8.636,8.636,8.636,8.636
2015-07-14,9.502,9.502,9.502,9.502
2015-07-15,9.581,8.55,9.627,8.55
2015-07-16,8.259,8.425,8.9,7.698
2015-07-17,8.451,9.092,9.25,8.392
2015-07-20,9.132,9.429,9.746,8.973
2015-07-21,9.145,10.374,10.374,8.92
2015-07-22,10.38,10.479,10.698,9.852
2015-07-23,10.453,10.645,10.982,10.427
2015-07-24,10.565,11.153,11.708,10.479
2015-07-27,10.803,10.037,11.041,10.037
2015-07-28,9.065,9.032,9.911,9.032
2015-07-29,9.31,9.687,9.839,8.51
2015-07-30,9.581,9.402,10.275,9.25
2015-07-31,9.244,9.31,9.482,8.966
2015-08-03,9.25,8.92,9.25,8.378
2015-08-04,8.914,9.706,9.772,8.914
2015-08-05,9.634,9.502,10.235,9.449
2015-08-06,9.118,9.079,9.436,8.914
2015-08-07,9.204,9.383,9.475,9.171
2015-08-10,9.944,10.321,10.321,9.581
2015-08-11,10.354,10.413,10.816,10.281
2015-08-12,10.169,10.017,10.433,9.938
2015-08-13,9.964,10.242,10.255,9.627
2015-08-14,10.354,10.07,10.394,9.971
2015-08-17,10.143,10.281,10.532,10.076
2015-08-18,10.361,9.25,10.374,9.25
2015-08-19,8.636,9.363,9.535,8.385
2015-08-20,9.343,8.649,9.343,8.603
2015-08-21,8.51,8.372,8.887,8.246
2015-08-24,7.929,7.533,8.048,7.533
2015-08-25,6.775,6.775,7.014,6.775
2015-08-26,6.536,6.097,6.855,6.097
2015-08-27,6.117,6.277,6.436,5.659
2015-08-28,6.337,6.904,6.904,6.227
2015-08-31,7.024,7.134,7.592,6.974
2015-09-01,6.845,6.416,6.924,6.416
2015-09-02,5.838,5.848,6.615,5.818
2015-09-07,6.038,6.018,6.346,5.898
2015-09-08,6.018,6.406,6.466,5.878
2015-09-09,6.506,6.815,6.825,6.436
2015-09-10,6.615,6.526,6.825,6.486
2015-09-11,6.526,6.576,6.725,6.476
2015-09-14,6.675,5.918,6.735,5.918
2015-09-15,5.729,5.33,5.749,5.33
2015-09-16,5.34,5.868,5.868,5.34
2015-09-17,5.898,5.649,6.197,5.599
2015-09-18,5.779,5.838,5.958,5.709
2015-09-21,5.709,6.117,6.137,5.639
2015-09-22,6.117,6.137,6.277,6.018
2015-09-23,5.978,6.008,6.068,5.789
2015-09-24,6.187,6.606,6.606,6.187
2015-09-25,6.775,6.386,6.954,6.227
2015-09-28,6.346,6.486,6.506,6.127
2015-09-29,6.237,6.147,6.317,6.077
2015-09-30,6.207,6.127,6.307,6.077
2015-10-08,6.396,6.317,6.456,6.257
2015-10-09,6.337,6.556,6.675,6.257
2015-10-12,6.635,7.213,7.213,6.576
2015-10-13,7.163,7.193,7.243,6.934
2015-10-14,7.263,6.964,7.323,6.904
2015-10-15,6.865,7.213,7.273,6.855
2015-10-16,7.373,7.422,7.612,7.153
2015-10-19,7.472,7.203,7.492,7.104
2015-10-20,7.173,7.522,7.552,7.153
2015-10-21,7.532,7.741,8.279,7.333
2015-10-22,7.582,8.16,8.17,7.472
2015-10-23,8.07,8.14,8.269,7.821
2015-10-26,8.279,8.229,8.628,8.07
2015-10-27,8.09,8.319,8.449,7.622
2015-10-28,8.16,7.771,8.249,7.741
2015-10-29,7.911,7.761,7.96,7.672
2015-10-30,7.761,7.632,7.851,7.552
2015-11-02,7.452,7.223,7.592,7.173
2015-11-03,7.253,7.283,7.442,7.203
2015-11-04,7.323,7.721,7.741,7.303
2015-11-05,7.701,8.0,8.369,7.652
2015-11-06,7.931,8.08,8.22,7.871
2015-11-09,7.99,8.17,8.339,7.97
2015-11-10,8.12,8.12,8.17,7.931
2015-11-11,8.12,8.17,8.299,8.05
2015-11-12,8.17,7.97,8.21,7.861
2015-11-13,7.821,7.771,7.921,7.672
2015-11-24,8.548,8.548,8.548,8.349
2015-11-25,8.967,8.568,9.146,8.518
