date,open,close,high,low
2015-01-05,12.216,12.186,12.4,11.987
2015-01-06,12.171,12.485,12.679,12.017
2015-01-07,12.525,12.321,12.525,12.251
2015-01-08,12.276,12.251,12.45,12.201
2015-01-09,12.017,12.067,12.366,12.017
2015-01-12,12.092,11.445,12.132,11.33
2015-01-13,11.445,11.594,11.709,11.445
2015-01-14,11.594,11.629,11.863,11.445
2015-01-15,11.614,11.644,11.684,11.45
2015-01-16,11.644,12.037,12.301,11.554
2015-01-19,11.52,11.574,12.166,11.42
2015-01-20,11.649,12.166,12.191,11.649
2015-01-21,12.216,12.366,12.49,12.161
2015-01-22,12.37,13.605,13.605,12.331
2015-01-23,14.326,13.311,14.326,13.132
2015-01-26,13.52,13.336,13.619,13.137
2015-01-27,13.485,13.415,13.684,13.221
2015-01-28,13.425,13.112,13.51,12.953
2015-01-29,13.022,13.012,13.281,12.938
2015-01-30,13.057,13.296,13.878,12.988
2015-02-02,13.187,13.251,13.54,13.077
2015-02-03,13.276,13.177,13.381,12.838
2015-02-04,13.137,13.192,13.535,13.087
2015-02-05,13.201,12.719,13.286,12.704
2015-02-06,12.833,12.147,12.878,12.057
2015-02-09,12.331,12.291,12.649,12.102
2015-02-10,12.206,12.321,12.341,12.166
2015-02-11,12.346,12.42,12.54,12.316
2015-02-12,12.425,12.495,12.584,12.291
2015-02-13,12.589,12.639,12.828,12.5
2015-02-16,12.783,12.918,12.983,12.659
2015-02-17,12.983,12.878,13.117,12.853
2015-02-25,12.928,12.913,13.097,12.779
2015-02-26,12.933,12.997,13.037,12.843
2015-02-27,13.112,13.236,13.764,13.112
2015-03-02,13.241,13.346,13.376,13.012
2015-03-03,13.351,13.585,13.764,13.216
2015-03-04,13.634,13.57,13.908,13.43
2015-03-05,13.585,13.261,13.679,13.192
2015-03-06,13.271,13.052,13.386,13.022
2015-03-09,13.032,13.172,13.211,12.788
2015-03-10,13.142,13.376,13.43,13.142
2015-03-11,13.366,13.072,13.43,13.017
2015-03-12,13.037,13.087,13.246,12.948
2015-03-13,13.142,13.122,13.211,13.057
2015-03-16,13.261,13.804,13.823,13.236
2015-03-17,13.933,15.182,15.182,13.376
2015-03-18,15.187,15.446,15.565,14.878
2015-03-19,15.575,15.595,15.764,15.127
2015-03-20,15.625,15.411,16.52,15.356
2015-03-23,15.326,15.446,15.64,15.187
2015-03-24,15.426,15.59,15.908,14.908
2015-03-25,15.63,16.466,17.003,15.63
2015-03-26,16.366,16.252,16.67,15.864
2015-03-27,16.043,16.52,16.904,15.928
2015-03-30,16.645,16.929,17.655,16.645
2015-03-31,16.978,16.983,17.511,16.635
2015-04-01,16.993,17.008,17.302,16.779
2015-04-02,17.217,16.899,17.257,16.734
2015-04-03,16.744,16.909,17.187,16.71
2015-04-07,17.033,16.819,17.083,16.421
2015-04-08,16.844,16.137,16.859,15.67
2015-04-09,16.122,15.446,16.132,14.908
2015-04-10,15.451,15.849,16.073,15.436
2015-04-13,15.849,16.098,16.307,15.764
2015-04-14,16.063,15.918,16.197,15.426
2015-04-15,15.849,15.321,16.107,15.301
2015-04-16,14.878,15.281,15.65,14.431
2015-04-17,15.62,16.312,16.715,15.416
2015-04-20,16.272,15.948,16.874,15.371
2015-04-21,15.923,16.52,17.008,15.874
2015-04-22,16.52,17.426,17.745,16.52
2015-04-23,17.267,17.411,18.133,17.118
2015-04-24,17.366,17.217,17.988,16.869
2015-04-27,17.71,17.446,18.053,17.267
2015-04-28,17.416,16.257,17.431,16.162
2015-04-29,16.859,17.038,17.411,16.461
2015-04-30,16.968,17.083,17.511,16.968
2015-05-04,17.197,18.79,18.79,17.068
2015-05-05,19.591,19.407,20.501,18.411
2015-05-06,19.307,19.68,20.322,19.048
2015-05-07,19.188,18.67,19.655,18.441
2015-05-08,19.098,20.521,20.536,19.098
2015-05-11,21.238,20.68,21.407,20.531
2015-05-12,20.551,22.432,22.75,20.108
2015-05-13,22.238,22.153,23.387,21.382
2015-05-14,22.392,23.467,24.233,22.392
2015-05-15,23.716,25.816,25.816,23.537
2015-05-18,26.373,27.916,28.015,25.03
2015-05-19,26.522,27.065,27.876,26.423
2015-05-20,27.134,27.164,28.662,27.119
2015-05-21,26.871,26.99,28.015,26.373
