date,open,close,high,low
2015-01-05,4.701,4.82,4.85,4.701
2015-01-06,4.82,4.939,5.067,4.751
2015-01-07,4.899,5.008,5.028,4.82
2015-01-08,4.929,5.186,5.394,4.86
2015-01-09,5.097,5.127,5.384,5.048
2015-01-12,5.028,4.83,5.038,4.79
2015-01-13,4.81,4.8,4.919,4.741
2015-01-14,4.8,4.701,4.83,4.652
2015-01-15,4.701,4.82,4.889,4.652
2015-01-16,4.81,4.79,4.81,4.731
2015-01-19,4.662,4.454,4.751,4.325
2015-01-20,4.454,4.662,4.701,4.454
2015-01-21,4.662,4.761,4.761,4.602
2015-01-22,4.741,4.83,4.899,4.701
2015-01-23,4.84,4.81,4.899,4.771
2015-01-26,4.79,4.83,4.84,4.751
2015-01-27,4.85,4.978,5.107,4.691
2015-01-28,4.929,5.018,5.087,4.879
2015-01-29,4.959,4.87,5.018,4.85
2015-01-30,4.87,4.761,4.949,4.751
2015-02-02,4.711,4.652,4.711,4.612
2015-02-03,4.672,4.711,4.721,4.642
2015-02-04,4.711,4.681,4.771,4.672
2015-02-05,4.78,4.632,4.78,4.622
2015-02-06,4.573,4.503,4.642,4.464
2015-02-09,4.513,4.503,4.583,4.503
2015-02-10,4.523,4.543,4.563,4.503
2015-02-11,4.553,4.563,4.573,4.533
2015-02-12,4.563,4.583,4.652,4.474
2015-02-13,4.563,4.612,4.642,4.563
2015-02-16,4.612,4.652,4.681,4.612
2015-02-17,4.672,4.741,4.751,4.642
2015-02-25,4.751,4.78,4.86,4.701
2015-02-26,4.8,4.949,4.949,4.751
2015-02-27,4.968,4.939,5.038,4.87
2015-03-02,4.939,4.959,4.968,4.86
2015-03-03,4.87,5.384,5.453,4.87
2015-03-04,5.236,5.265,5.384,5.176
2015-03-05,5.216,5.048,5.335,5.008
2015-03-06,5.038,5.038,5.127,5.008
2015-03-09,5.048,5.097,5.107,4.949
2015-03-10,5.157,5.157,5.285,5.077
2015-03-11,5.127,5.048,5.196,5.028
2015-03-12,5.048,5.067,5.087,4.978
2015-03-13,5.058,5.107,5.186,5.028
2015-03-16,5.127,5.176,5.196,5.087
2015-03-17,5.186,5.315,5.434,5.157
2015-03-18,5.345,5.622,5.74,5.256
2015-03-19,5.523,5.572,5.78,5.463
2015-03-20,5.543,5.513,5.592,5.473
2015-03-23,5.246,5.513,5.592,5.246
2015-03-24,5.444,5.711,5.78,5.295
2015-03-25,5.701,5.632,5.879,5.582
2015-03-26,5.602,5.503,5.642,5.444
2015-03-27,5.473,5.523,5.642,5.473
2015-03-30,5.562,5.691,5.79,5.562
2015-03-31,5.691,5.572,5.74,5.543
2015-04-01,5.523,5.572,5.592,5.503
2015-04-02,5.562,5.572,5.612,5.503
2015-04-03,5.552,5.651,5.691,5.503
2015-04-07,5.651,5.79,5.8,5.622
2015-04-08,5.8,5.691,5.849,5.642
2015-04-09,5.681,5.513,5.75,5.394
2015-04-10,5.513,5.572,5.622,5.453
2015-04-13,5.632,5.77,5.869,5.612
2015-04-14,5.76,6.344,6.344,5.671
2015-04-15,6.512,6.146,6.661,6.087
2015-04-16,5.938,6.077,6.196,5.642
2015-04-17,6.087,6.414,6.631,6.087
2015-04-20,6.414,6.572,6.879,6.235
2015-04-21,6.473,6.532,6.671,6.305
2015-04-22,6.532,6.611,6.651,6.414
2015-04-23,6.611,6.79,7.027,6.552
2015-04-24,6.701,6.799,6.978,6.582
2015-04-27,6.79,6.849,7.007,6.74
2015-04-28,6.839,6.453,6.839,6.443
2015-04-29,6.364,6.611,6.76,6.255
2015-04-30,6.621,6.433,6.651,6.423
2015-05-04,6.433,6.483,6.522,6.334
2015-05-05,6.463,6.107,6.463,6.037
2015-05-06,6.097,5.839,6.206,5.691
2015-05-07,5.79,5.463,5.79,5.444
2015-05-08,5.513,5.671,5.671,5.483
2015-05-11,5.74,5.919,5.929,5.671
2015-05-12,5.948,5.998,6.047,5.889
2015-05-13,6.008,6.117,6.275,5.899
2015-05-14,5.988,5.998,6.067,5.938
2015-05-15,5.968,5.76,5.978,5.74
2015-05-18,5.74,5.77,5.909,5.681
2015-05-19,5.879,6.037,6.087,5.8
