date,open,close,high,low
2015-08-05,6.481,6.481,6.481,6.481
2015-08-06,7.129,7.129,7.129,7.129
2015-08-07,7.846,7.846,7.846,7.846
2015-08-10,8.634,8.634,8.634,8.634
2015-08-11,9.501,9.501,9.501,9.501
2015-08-12,10.449,10.449,10.449,10.449
2015-08-13,11.495,11.495,11.495,11.495
2015-08-14,12.642,12.642,12.642,12.642
2015-08-17,13.908,13.908,13.908,13.908
2015-08-18,15.304,15.274,15.304,13.549
2015-08-19,14.457,14.197,15.035,13.749
2015-08-20,13.759,12.782,13.948,12.782
2015-08-21,12.094,11.505,12.662,11.505
2015-08-24,10.768,10.359,10.937,10.359
2015-08-25,9.322,9.322,9.571,9.322
2015-08-26,8.953,8.395,9.691,8.395
2015-08-27,8.764,9.232,9.232,8.644
2015-08-28,9.621,9.791,9.95,8.973
2015-08-31,9.462,8.814,9.462,8.814
2015-09-01,8.455,8.514,9.342,7.956
2015-09-02,7.996,8.026,8.913,7.807
2015-09-07,8.275,8.036,8.554,7.866
2015-09-08,8.116,8.564,8.744,8.016
2015-09-09,8.445,9.212,9.302,8.415
2015-09-10,8.873,8.634,8.963,8.564
2015-09-11,8.544,8.584,8.873,8.375
2015-09-14,8.624,7.727,8.943,7.727
2015-09-15,7.358,6.959,7.468,6.959
2015-09-16,7.039,7.537,7.657,6.869
2015-09-17,7.408,7.248,8.126,7.178
2015-09-18,7.298,7.228,7.388,7.129
2015-09-21,7.139,7.517,7.577,7.019
2015-09-22,7.517,7.468,7.597,7.338
2015-09-23,7.268,7.228,7.408,7.119
2015-09-24,7.248,7.418,7.517,7.248
2015-09-25,7.458,7.428,7.697,7.228
2015-09-28,7.448,7.478,7.547,7.178
2015-09-29,7.318,7.218,7.378,7.188
2015-09-30,7.418,7.268,7.517,6.979
2015-10-08,7.537,7.537,7.637,7.358
2015-10-09,7.537,8.126,8.275,7.438
2015-10-12,8.265,8.943,8.943,8.185
2015-10-13,8.943,9.123,9.262,8.724
2015-10-14,9.033,8.774,9.093,8.694
2015-10-15,9.482,9.651,9.651,9.482
2015-10-16,10.618,10.618,10.618,10.229
2015-10-19,10.618,10.788,11.436,10.479
2015-10-20,10.359,11.864,11.864,9.97
2015-10-21,11.944,12.742,13.051,11.456
2015-10-22,12.971,14.018,14.018,12.134
2015-10-23,13.659,14.197,15.234,13.479
2015-10-26,13.46,12.782,13.649,12.782
2015-10-27,12.453,13.21,13.38,12.163
2015-10-28,12.861,12.263,12.961,11.894
2015-10-29,12.363,12.532,13.061,12.074
2015-10-30,12.403,12.084,12.512,11.874
2015-11-02,11.615,11.266,12.183,11.097
2015-11-03,11.416,11.356,11.605,11.176
2015-11-04,11.595,12.153,12.463,11.595
2015-11-05,11.904,11.805,12.134,11.635
2015-11-06,11.814,11.954,12.213,11.735
2015-11-09,11.844,12.313,12.363,11.366
2015-11-10,12.941,12.662,13.529,12.363
2015-11-11,12.263,12.443,12.532,12.163
2015-11-12,12.482,12.074,12.562,11.964
2015-11-13,11.964,11.456,11.964,11.266
2015-11-16,11.206,11.775,11.954,11.077
2015-11-17,11.844,12.034,12.283,11.515
2015-11-18,11.914,11.755,12.303,11.715
2015-11-19,11.765,11.904,11.914,11.476
2015-11-20,11.944,13.091,13.091,11.864
2015-11-23,13.519,12.821,13.539,12.662
2015-11-24,12.762,12.861,12.931,12.393
2015-11-25,12.941,14.108,14.147,12.772
2015-11-26,13.908,13.838,15.154,13.689
2015-11-27,13.808,12.453,14.217,12.453
2015-11-30,12.702,12.921,13.081,11.575
2015-12-01,12.961,12.672,13.061,12.512
2015-12-02,12.951,13.15,13.42,12.413
2015-12-03,12.921,13.28,13.32,12.861
2015-12-04,13.061,12.981,13.31,12.861
2015-12-07,13.061,13.749,14.257,13.031
2015-12-08,13.549,15.125,15.125,13.31
2015-12-09,14.965,15.105,16.441,14.626
2015-12-10,14.796,16.261,16.55,14.676
2015-12-11,16.012,15.553,16.5,15.473
2015-12-14,15.204,14.815,15.404,14.337
2015-12-15,14.905,15.533,15.653,14.756
2015-12-16,15.643,15.523,16.221,15.444
2015-12-17,15.523,15.703,15.922,15.394
2015-12-18,15.763,16.251,16.949,15.763
2015-12-21,16.251,15.673,16.47,15.454
2015-12-22,15.085,15.374,15.543,15.055
2015-12-23,15.613,16.052,16.241,15.513
2015-12-24,15.892,15.633,16.042,15.105
2015-12-25,15.803,15.753,15.803,15.314
2015-12-28,15.952,15.154,16.301,15.154
2015-12-29,15.164,15.294,15.493,14.865
2015-12-30,15.294,15.434,15.523,15.204
2015-12-31,15.414,14.596,15.414,14.467
2016-01-04,14.606,13.141,14.796,13.141
2016-01-05,12.243,12.263,13.041,11.824
2016-01-06,12.463,12.662,12.762,12.283
2016-01-07,12.463,11.396,12.463,11.396
2016-01-15,11.765,11.266,12.532,10.967
2016-01-18,10.479,10.837,11.097,10.469
2016-01-19,10.718,11.306,11.376,10.618
2016-01-20,11.206,11.107,11.755,10.967
2016-01-21,10.798,11.057,11.854,10.798
2016-01-22,11.286,10.927,11.436,10.469
2016-01-25,11.067,10.997,11.166,10.867
2016-01-26,10.758,9.9,10.837,9.9
2016-01-27,9.691,9.212,9.97,8.923
2016-01-28,9.003,8.295,9.162,8.295
2016-01-29,8.225,8.674,8.963,8.076
2016-02-01,8.524,8.315,8.774,7.976
2016-02-02,8.524,8.644,8.754,8.365
2016-02-03,8.475,9.511,9.511,8.455
2016-02-04,9.88,10.369,10.369,9.741
2016-02-05,10.329,9.96,10.329,9.88
2016-02-15,9.571,9.671,9.91,9.272
2016-02-16,9.92,10.638,10.638,9.92
2016-02-17,10.688,10.658,11.067,10.469
2016-02-18,10.778,10.847,11.266,10.389
2016-02-19,10.837,10.688,10.967,10.578
2016-02-22,10.967,10.798,10.967,10.748
2016-02-23,10.877,10.917,11.246,10.588
2016-02-24,10.778,11.107,11.196,10.638
2016-02-25,11.017,10.0,11.017,10.0
2016-02-26,10.0,9.621,10.219,9.282
2016-02-29,9.611,8.923,9.611,8.714
2016-03-01,8.943,9.262,9.392,8.694
2016-03-02,9.272,9.741,9.82,9.172
2016-03-03,9.721,9.581,9.94,9.571
2016-03-04,9.422,9.093,9.571,8.863
2016-03-07,9.063,9.262,9.521,9.063
2016-03-08,9.262,9.591,10.01,8.794
2016-03-09,9.292,9.192,9.432,9.083
2016-03-10,9.192,9.033,9.382,8.983
2016-03-11,8.983,9.033,9.362,8.804
2016-03-14,9.202,9.402,9.541,9.133
2016-03-15,9.362,9.212,9.392,9.172
2016-03-16,9.342,9.162,9.352,9.023
2016-03-17,9.252,9.422,9.521,9.143
2016-03-18,9.651,9.85,10.02,9.482
2016-03-21,9.95,10.09,10.189,9.94
2016-03-22,10.0,9.91,10.0,9.771
2016-03-23,9.82,10.04,10.11,9.781
2016-03-24,9.96,9.691,9.96,9.681
2016-03-25,9.651,9.691,9.771,9.541
2016-03-28,9.731,9.701,10.07,9.651
2016-03-29,9.731,9.382,9.741,9.272
2016-03-30,9.482,9.731,9.771,9.432
2016-03-31,9.93,9.711,9.97,9.671
2016-04-01,9.671,9.531,9.671,9.382
2016-04-05,9.561,9.791,9.85,9.472
2016-04-06,9.82,10.768,10.768,9.791
2016-04-07,11.346,10.598,11.446,10.309
2016-04-08,10.319,10.209,10.379,10.07
2016-04-11,10.349,10.349,10.538,10.269
2016-04-12,10.359,10.12,10.359,10.03
2016-04-13,10.179,10.279,10.548,10.179
2016-04-14,10.349,10.399,10.469,10.169
2016-04-15,10.399,10.299,10.518,10.249
2016-04-18,10.299,10.309,10.389,10.09
2016-04-19,10.349,10.279,10.399,10.219
2016-04-20,10.309,9.581,10.359,9.342
2016-04-21,9.422,9.432,9.781,9.372
2016-04-22,9.372,9.791,10.319,9.372
2016-04-25,9.591,9.84,9.97,9.472
2016-04-26,9.801,9.87,9.96,9.721
2016-04-27,9.88,9.721,9.96,9.691
2016-04-28,9.671,9.681,9.721,9.422
2016-04-29,9.621,9.591,9.711,9.581
2016-05-03,9.591,9.88,9.91,9.531
2016-05-04,9.83,9.801,9.9,9.761
2016-05-05,9.801,9.86,9.87,9.741
2016-05-06,9.811,9.432,9.95,9.422
2016-05-09,9.322,8.973,9.322,8.853
2016-05-10,8.853,8.843,9.053,8.674
2016-05-11,8.883,8.704,8.973,8.614
2016-05-12,8.594,8.814,8.873,8.315
2016-05-13,8.764,8.694,8.863,8.644
2016-05-16,8.714,8.903,8.953,8.674
2016-05-17,8.943,8.804,8.943,8.774
2016-05-18,8.754,8.455,8.754,8.375
2016-05-19,8.445,8.405,8.644,8.375
2016-05-20,8.325,8.494,8.514,8.275
2016-05-23,8.445,8.903,9.232,8.445
2016-05-24,8.873,8.674,8.873,8.644
2016-05-25,8.714,8.624,8.823,8.544
2016-05-26,8.564,8.634,8.704,8.465
2016-05-27,8.664,8.684,8.694,8.564
2016-05-30,8.664,8.475,8.664,8.385
2016-05-31,8.435,8.823,8.853,8.435
2016-06-01,8.804,8.833,9.023,8.784
2016-06-02,8.833,9.053,9.123,8.833
2016-06-03,9.003,9.033,9.153,8.973
2016-06-06,9.113,9.023,9.113,8.893
2016-06-07,9.023,8.883,9.023,8.863
2016-06-08,8.913,8.923,8.983,8.764
2016-06-13,8.823,8.465,8.893,8.455
2016-06-14,8.485,8.564,8.614,8.475
2016-06-15,8.564,9.202,9.252,8.465
2016-06-16,8.983,10.12,10.12,8.983
2016-06-17,10.169,10.05,10.449,9.99
2016-06-20,9.82,10.07,10.199,9.521
2016-06-21,9.97,9.571,10.15,9.521
2016-06-22,9.531,9.631,9.691,9.402
2016-06-23,9.571,9.82,10.1,9.541
2016-06-24,9.741,9.482,9.771,9.182
2016-06-27,9.412,9.591,9.671,9.302
2016-06-28,9.551,9.661,9.771,9.462
2016-06-29,9.731,9.571,9.791,9.531
2016-06-30,9.571,9.571,9.661,9.472
2016-07-01,9.541,9.601,9.721,9.491
2016-07-04,9.571,9.731,9.751,9.521
2016-07-05,9.731,9.811,9.86,9.651
2016-07-06,9.83,9.771,9.83,9.671
2016-07-07,9.751,9.601,9.801,9.581
2016-07-08,9.601,9.571,9.641,9.501
2016-07-11,9.571,9.491,9.631,9.462
2016-07-12,9.482,9.501,9.541,9.312
2016-07-13,9.531,9.641,9.761,9.482
2016-07-14,9.631,9.591,9.721,9.571
2016-07-15,9.671,9.681,9.711,9.571
2016-07-18,9.731,9.571,9.731,9.482
2016-07-19,9.561,9.521,9.561,9.392
2016-07-20,9.561,9.601,9.741,9.511
2016-07-21,9.591,9.671,9.681,9.561
2016-07-22,9.621,9.691,9.701,9.571
2016-07-25,10.05,10.199,10.439,9.88
2016-07-26,10.169,10.06,10.169,9.93
2016-07-27,10.07,9.482,10.08,9.282
2016-07-28,9.432,9.501,9.631,9.332
2016-07-29,9.462,9.382,9.611,9.332
2016-08-01,9.382,9.611,10.239,9.033
2016-08-02,9.482,9.89,10.05,9.352
2016-08-03,9.811,9.84,10.04,9.721
2016-08-04,9.84,10.419,10.668,9.671
2016-08-05,10.269,10.219,10.349,10.1
2016-08-08,10.15,10.269,10.449,10.03
