date,open,close,high,low
2015-01-05,13.102,13.816,13.914,12.848
2015-01-06,13.597,13.666,14.61,13.522
2015-01-07,13.752,13.971,14.397,13.666
2015-01-08,13.937,13.948,14.086,13.539
2015-01-09,13.96,14.115,14.328,13.712
2015-01-12,14.052,14.824,14.858,13.988
2015-01-13,14.743,14.979,15.376,14.576
2015-01-14,14.927,14.426,15.204,14.397
2015-01-15,14.346,14.449,14.513,14.173
2015-01-16,14.449,14.685,14.858,14.369
2015-01-19,14.276,13.62,14.449,13.534
2015-01-20,13.66,14.207,14.559,13.66
2015-01-21,14.34,14.657,14.772,14.207
2015-01-22,14.743,15.209,15.296,14.743
2015-01-23,15.221,14.996,15.515,14.858
2015-01-26,15.135,15.042,15.353,14.852
2015-01-27,15.192,15.716,15.728,15.042
2015-01-28,15.555,15.261,15.993,15.244
2015-01-29,15.042,15.054,15.232,14.887
2015-01-30,15.209,14.737,15.261,14.628
2015-02-02,14.42,14.547,14.657,14.323
2015-02-03,14.737,14.628,14.795,14.466
2015-02-04,14.737,14.921,15.261,14.703
2015-02-05,15.042,14.639,15.261,14.513
2015-02-06,14.685,14.392,14.749,13.896
2015-02-09,14.386,15.083,15.25,14.271
2015-02-10,15.083,15.094,15.192,14.979
2015-02-11,15.094,15.532,15.693,15.094
2015-02-12,15.578,15.273,15.664,15.158
2015-02-13,15.353,15.146,15.492,15.088
2015-02-16,15.019,15.693,15.705,15.019
2015-02-17,15.78,16.24,16.707,15.78
2015-02-25,16.24,15.803,16.413,15.728
2015-02-26,15.78,16.206,16.378,15.78
2015-02-27,16.171,16.021,16.344,15.923
2015-03-02,16.672,16.327,16.73,16.183
2015-03-03,16.298,15.624,16.298,15.538
2015-03-04,15.774,15.866,16.039,15.722
2015-03-05,15.561,15.572,15.837,15.446
2015-03-06,15.607,15.238,15.71,15.031
2015-03-09,15.169,15.388,15.457,14.944
2015-03-10,15.463,15.359,15.515,15.25
2015-03-11,15.607,15.774,15.86,15.457
2015-03-12,15.785,15.803,15.947,15.607
2015-03-13,15.808,15.659,15.872,15.555
2015-03-16,15.647,16.102,16.246,15.422
2015-03-17,16.183,16.016,16.234,15.9
2015-03-18,16.154,16.177,16.211,15.849
2015-03-19,16.194,16.528,16.643,16.194
2015-03-20,16.545,16.453,16.712,16.373
2015-03-23,16.471,16.592,16.695,16.125
2015-03-24,16.465,16.286,16.465,16.039
2015-03-25,16.131,16.355,16.528,16.062
2015-03-26,16.24,16.344,16.476,16.073
2015-03-27,16.384,16.188,16.442,16.033
2015-03-30,16.24,17.352,17.461,16.2
2015-03-31,18.152,17.087,18.429,16.989
2015-04-01,17.185,17.985,18.187,17.185
2015-04-02,18.233,18.285,18.342,17.795
2015-04-03,18.463,18.342,18.751,18.198
2015-04-07,18.584,18.348,18.584,18.1
2015-04-08,18.227,18.446,18.521,17.853
2015-04-09,18.29,18.112,18.371,17.68
2015-04-10,17.939,18.06,18.193,17.882
2015-04-13,18.06,18.02,18.106,17.68
2015-04-14,17.824,17.778,17.997,17.726
2015-04-15,17.835,17.755,18.026,17.738
2015-04-16,17.841,19.085,19.177,17.726
2015-04-17,19.108,18.619,19.212,18.509
2015-04-20,18.584,18.043,18.584,18.026
2015-04-21,17.91,18.423,18.532,17.91
2015-04-22,18.596,18.705,18.918,18.36
2015-04-23,18.688,18.993,19.252,18.509
2015-04-24,18.78,18.578,18.93,18.302
2015-04-27,18.544,18.446,18.918,18.262
2015-04-28,18.244,17.617,18.36,17.605
2015-04-29,17.501,17.939,17.956,17.398
2015-04-30,18.123,17.634,18.152,17.565
2015-05-04,17.651,17.53,17.784,17.283
2015-05-05,17.438,16.885,17.478,16.753
2015-05-06,17.104,17.19,17.565,16.989
2015-05-07,17.19,17.081,17.496,16.926
2015-05-08,17.185,17.323,17.392,16.874
2015-05-11,17.386,17.553,17.565,16.989
2015-05-12,17.559,17.738,17.749,17.427
2015-05-13,17.743,17.576,17.899,17.455
2015-05-14,17.876,17.853,18.014,17.668
2015-05-15,18.371,18.734,18.999,18.031
2015-05-18,18.809,18.21,19.148,18.135
2015-05-19,18.21,19.108,19.206,18.141
2015-05-20,19.597,21.023,21.023,18.983
2015-05-21,20.461,20.479,20.996,20.132
2015-05-22,20.836,20.488,20.836,20.132
2015-05-25,20.399,20.711,20.809,20.043
2015-05-26,20.738,21.824,21.985,20.399
2015-05-27,21.806,21.308,21.806,21.04
2015-05-28,21.156,20.568,22.065,20.265
2015-05-29,20.542,20.301,21.005,18.974
2015-06-01,20.301,21.174,21.468,20.203
2015-06-02,21.299,21.628,21.896,20.934
2015-06-03,21.673,21.121,21.78,20.827
2015-06-04,21.094,20.64,21.201,19.241
2015-06-05,20.684,20.853,21.245,20.399
2015-06-08,20.934,20.586,21.014,20.203
2015-06-09,20.764,20.55,20.844,20.283
2015-06-10,20.31,20.337,20.568,20.23
2015-06-11,20.399,19.98,20.452,19.865
2015-06-12,20.167,20.31,20.47,20.087
2015-06-15,20.399,20.844,21.183,20.274
2015-06-16,20.755,19.758,20.755,19.482
2015-06-17,19.758,19.588,19.856,18.885
2015-06-18,19.562,19.508,20.043,19.143
2015-06-19,19.161,18.76,19.686,18.297
2015-06-23,18.76,19.339,19.348,17.638
2015-06-24,19.49,19.526,19.58,18.885
2015-06-25,19.535,18.315,19.571,18.163
2015-06-26,17.869,16.48,17.949,16.48
2015-06-29,16.907,17.121,17.317,14.841
2015-06-30,16.667,18.306,18.368,16.586
2015-07-01,17.842,17.709,19.063,17.549
2015-07-02,17.682,17.798,18.261,16.48
2015-07-03,18.154,17.326,18.217,16.48
2015-07-06,18.796,17.932,18.911,16.48
2015-07-07,17.629,17.718,18.243,16.943
2015-07-08,15.945,15.945,15.945,15.945
2015-07-09,15.945,17.54,17.54,14.351
2015-07-10,17.29,19.045,19.286,17.094
2015-07-13,19.018,18.876,19.909,18.136
2015-07-14,18.261,17.86,18.813,17.816
2015-07-15,17.549,16.872,18.306,16.195
2015-07-16,16.872,17.21,17.531,16.284
2015-07-17,17.442,17.825,17.985,17.21
2015-07-20,17.834,17.727,18.163,17.54
2015-07-21,17.816,18.145,18.261,17.638
2015-07-22,17.967,17.611,18.315,17.228
2015-07-23,17.549,17.878,17.958,17.246
2015-07-24,17.994,17.566,18.128,17.486
2015-07-27,17.281,16.399,17.415,16.141
2015-07-28,16.07,16.845,16.898,16.07
2015-07-29,16.845,17.361,17.379,16.676
2015-07-30,17.335,16.791,17.593,16.738
2015-07-31,16.453,17.246,17.335,16.453
2015-08-03,17.103,18.217,18.226,17.014
2015-08-04,18.261,19.054,19.241,18.261
2015-08-05,18.822,18.635,19.464,18.528
2015-08-06,18.644,19.758,19.954,18.448
2015-08-07,19.767,19.624,19.775,19.161
2015-08-10,19.544,20.203,20.488,19.33
2015-08-11,20.034,19.686,20.132,19.597
2015-08-12,19.419,18.894,19.775,18.849
2015-08-13,18.894,19.161,19.241,18.707
2015-08-14,19.286,18.858,19.286,18.76
2015-08-17,18.885,19.054,19.099,18.484
2015-08-18,19.045,17.842,19.517,17.379
2015-08-19,17.638,18.145,18.315,17.192
2015-08-20,17.994,17.504,17.994,17.459
2015-08-21,17.379,16.818,17.727,16.791
2015-08-24,16.034,15.241,16.569,15.135
2015-08-25,14.698,14.903,16.034,13.923
2015-08-26,15.322,15.838,16.079,13.495
2015-08-27,16.034,16.872,16.907,15.972
2015-08-28,16.943,17.103,17.549,16.569
2015-08-31,16.916,16.729,17.237,16.391
2015-09-01,16.48,15.981,16.711,15.678
2015-09-02,15.464,16.382,16.444,15.143
2015-09-07,16.382,15.616,16.684,15.544
2015-09-08,15.304,15.972,16.034,14.965
2015-09-09,15.945,16.613,16.943,15.883
2015-09-10,16.301,16.56,16.916,16.15
2015-09-11,16.48,16.382,16.738,16.212
2015-09-14,16.391,16.453,16.569,15.598
2015-09-15,16.186,15.963,16.186,15.678
2015-09-16,15.945,16.818,17.397,15.794
2015-09-17,16.569,16.533,17.504,16.497
2015-09-18,16.747,16.488,16.916,16.212
