date,open,close,high,low
2015-01-05,4.157,4.221,4.226,4.137
2015-01-06,4.221,4.31,4.315,4.197
2015-01-07,4.31,4.281,4.31,4.221
2015-01-08,4.281,4.236,4.286,4.221
2015-01-09,4.221,4.197,4.266,4.192
2015-01-12,4.187,4.073,4.197,3.999
2015-01-13,4.038,4.157,4.157,4.038
2015-01-14,4.137,4.103,4.157,4.063
2015-01-15,4.103,4.142,4.142,4.088
2015-01-16,4.147,4.201,4.221,4.132
2015-01-19,4.157,4.107,4.271,4.023
2015-01-20,4.147,4.276,4.276,4.117
2015-01-21,4.281,4.355,4.38,4.271
2015-01-22,4.36,4.439,4.444,4.32
2015-01-23,4.444,4.365,4.493,4.35
2015-01-26,4.38,4.518,4.528,4.38
2015-01-27,4.523,4.518,4.568,4.459
2015-01-28,4.493,4.508,4.543,4.459
2015-01-29,4.543,4.493,4.578,4.479
2015-01-30,4.498,4.39,4.528,4.385
2015-02-02,4.281,4.394,4.449,4.281
2015-02-03,4.414,4.479,4.479,4.414
2015-02-04,4.479,4.429,4.513,4.419
2015-02-05,4.449,4.39,4.484,4.385
2015-02-06,4.38,4.335,4.449,4.305
2015-02-09,4.35,4.266,4.39,4.261
2015-02-10,4.281,4.439,4.444,4.246
2015-02-11,4.439,4.503,4.513,4.419
2015-02-12,4.513,4.498,4.523,4.464
2015-02-13,4.513,4.533,4.597,4.513
2015-02-16,4.573,4.607,4.617,4.533
2015-02-17,4.627,4.592,4.642,4.568
2015-02-25,4.592,4.563,4.597,4.513
2015-02-26,4.568,4.627,4.627,4.533
2015-02-27,4.637,4.711,4.751,4.612
2015-03-02,4.756,4.85,4.894,4.716
2015-03-03,4.845,4.805,4.924,4.761
2015-03-04,4.795,4.978,5.013,4.785
2015-03-05,4.934,4.998,5.043,4.899
2015-03-06,5.013,4.914,5.067,4.825
2015-03-09,4.904,4.998,5.008,4.83
2015-03-10,4.998,5.196,5.29,4.954
2015-03-11,5.166,5.127,5.256,5.102
2015-03-12,5.142,5.132,5.191,5.082
2015-03-13,5.142,5.132,5.345,5.102
2015-03-16,5.137,5.231,5.26,5.137
2015-03-17,5.246,5.31,5.434,5.226
2015-03-18,5.295,5.409,5.434,5.27
2015-03-19,5.414,5.404,5.483,5.285
2015-03-20,5.404,5.513,5.552,5.384
2015-03-23,5.518,5.543,5.607,5.493
2015-03-24,5.582,5.543,5.597,5.295
2015-03-25,5.488,5.523,5.548,5.409
2015-03-26,5.468,5.612,5.721,5.419
2015-03-27,5.617,5.691,5.75,5.617
2015-03-30,5.716,5.815,5.839,5.691
2015-03-31,5.785,5.82,5.874,5.745
2015-04-01,5.825,5.988,6.042,5.8
2015-04-02,6.587,6.587,6.587,6.587
2015-04-03,7.245,7.245,7.245,7.245
2015-04-07,7.967,7.967,7.967,7.967
2015-04-08,8.764,8.764,8.764,8.428
2015-04-09,8.809,9.214,9.383,8.126
2015-04-10,8.908,9.838,10.13,8.833
2015-04-13,9.873,9.986,10.768,9.873
2015-04-14,9.798,9.833,10.194,9.66
2015-04-15,9.833,8.853,9.833,8.848
2015-04-16,8.616,9.205,9.328,8.561
2015-04-17,9.2,9.026,9.403,8.967
2015-04-20,8.913,8.358,8.913,8.314
2015-04-21,8.413,8.927,8.952,8.413
2015-04-22,8.987,9.284,9.516,8.987
2015-04-23,9.284,9.145,9.284,8.967
2015-04-24,8.908,8.967,9.031,8.749
2015-04-27,9.031,8.918,9.155,8.858
2015-04-28,8.868,8.645,8.942,8.527
2015-04-29,8.586,8.824,8.833,8.428
2015-04-30,8.863,8.645,8.927,8.611
2015-05-04,8.635,8.997,9.007,8.616
2015-05-05,8.997,8.566,8.997,8.487
2015-05-06,8.566,8.512,8.819,8.442
2015-05-07,8.428,8.388,8.512,8.314
2015-05-08,8.512,8.67,8.69,8.442
2015-05-11,8.67,9.304,9.304,8.66
2015-05-12,9.294,9.294,9.403,9.061
2015-05-13,9.304,9.739,10.006,9.155
2015-05-14,9.704,9.793,10.115,9.566
