date,open,close,high,low
2015-01-05,3.21,3.456,3.485,3.21
2015-01-06,3.456,3.551,3.636,3.362
2015-01-07,3.598,3.769,3.883,3.551
2015-01-08,3.693,3.598,3.731,3.58
2015-01-09,3.58,3.542,3.655,3.523
2015-01-12,3.532,3.561,3.617,3.504
2015-01-13,3.598,3.523,3.665,3.466
2015-01-14,3.523,3.4,3.523,3.343
2015-01-15,3.371,3.438,3.447,3.267
2015-01-16,3.693,3.57,3.769,3.513
2015-01-19,3.494,3.409,3.703,3.267
2015-01-20,3.381,3.447,3.485,3.324
2015-01-21,3.494,3.57,3.589,3.485
2015-01-22,3.523,3.712,3.835,3.504
2015-01-23,3.778,3.636,3.835,3.608
2015-01-26,3.636,3.665,3.684,3.598
2015-01-27,3.608,3.589,3.636,3.504
2015-01-28,3.589,3.542,3.608,3.523
2015-01-29,3.494,3.456,3.504,3.419
2015-01-30,3.409,3.4,3.456,3.39
2015-02-02,3.4,3.39,3.438,3.324
2015-02-03,3.4,3.438,3.438,3.352
2015-02-04,3.409,3.352,3.428,3.343
2015-02-05,3.419,3.305,3.428,3.295
2015-02-06,3.277,3.163,3.277,3.125
2015-02-09,3.125,3.134,3.172,3.059
2015-02-10,3.125,3.191,3.191,3.106
2015-02-11,3.191,3.201,3.229,3.172
2015-02-12,3.182,3.191,3.21,3.134
2015-02-13,3.201,3.258,3.286,3.201
2015-02-16,3.277,3.277,3.286,3.239
2015-02-17,3.286,3.305,3.305,3.286
2015-02-25,3.277,3.239,3.277,3.22
2015-02-26,3.239,3.333,3.333,3.201
2015-02-27,3.333,3.362,3.371,3.295
2015-03-02,3.39,3.447,3.475,3.371
2015-03-03,3.419,3.362,3.419,3.343
2015-03-04,3.352,3.352,3.381,3.324
2015-03-05,3.352,3.277,3.352,3.248
2015-03-06,3.258,3.314,3.362,3.229
2015-03-09,3.258,3.305,3.314,3.22
2015-03-10,3.286,3.286,3.305,3.267
2015-03-11,3.277,3.267,3.314,3.258
2015-03-12,3.258,3.295,3.295,3.21
2015-03-13,3.295,3.314,3.333,3.267
2015-03-16,3.314,3.381,3.381,3.305
2015-03-17,3.39,3.475,3.494,3.362
2015-03-18,3.494,3.655,3.722,3.485
2015-03-19,3.693,3.703,3.835,3.627
2015-03-20,3.731,3.674,3.75,3.646
2015-03-23,3.741,3.788,3.826,3.731
2015-03-24,3.816,4.167,4.167,3.769
2015-03-25,4.252,4.28,4.413,4.214
2015-03-26,4.271,4.176,4.271,4.081
2015-03-27,4.223,4.195,4.29,4.176
2015-03-30,4.176,4.214,4.252,4.072
2015-03-31,4.205,4.091,4.205,4.081
2015-04-01,4.091,4.129,4.148,4.081
2015-04-02,4.176,4.205,4.223,4.129
2015-04-03,4.186,4.223,4.299,4.148
2015-04-07,4.28,4.318,4.337,4.261
2015-04-08,4.318,4.233,4.328,4.167
2015-04-09,4.233,4.1,4.252,4.072
2015-04-10,4.081,4.148,4.157,4.034
2015-04-13,4.167,4.233,4.252,4.138
2015-04-14,4.233,4.375,4.403,4.167
2015-04-15,4.366,4.356,4.47,4.271
2015-04-16,4.337,4.602,4.687,4.28
2015-04-17,4.602,4.735,4.792,4.545
2015-04-20,4.744,4.924,5.17,4.602
2015-04-21,4.848,4.962,5.0,4.811
2015-05-27,5.455,5.455,5.455,5.455
2015-05-28,6.004,6.004,6.004,6.004
2015-05-29,6.6,6.6,6.6,6.345
2015-06-01,7.093,6.799,7.093,6.354
2015-06-02,6.695,6.6,6.704,6.496
2015-06-03,6.591,6.364,6.591,6.155
2015-06-04,6.288,6.174,6.288,5.776
2015-06-05,6.212,6.42,6.629,6.212
2015-06-08,6.43,6.288,6.449,6.184
2015-06-09,6.278,6.222,6.288,6.155
2015-06-10,6.155,6.203,6.288,6.061
2015-06-11,6.174,6.117,6.174,6.061
2015-06-12,6.117,6.098,6.146,6.061
2015-06-15,6.098,6.174,6.24,5.947
2015-06-16,6.061,5.966,6.146,5.937
2015-06-17,5.956,5.956,6.004,5.682
2015-06-18,5.928,5.852,6.061,5.833
2015-06-19,5.786,5.303,5.928,5.265
2015-06-23,5.284,5.284,5.369,4.839
2015-06-24,5.322,5.568,5.625,5.265
2015-06-25,5.625,5.284,5.653,5.208
2015-06-26,5.142,4.773,5.151,4.754
2015-06-29,4.934,4.498,5.0,4.299
2015-06-30,4.356,4.848,4.858,4.157
2015-07-01,4.82,4.574,4.896,4.498
2015-07-02,4.687,4.252,4.687,4.195
2015-07-03,4.233,3.864,4.309,3.826
2015-07-06,4.233,4.053,4.252,3.788
2015-07-07,3.93,3.883,4.034,3.646
2015-07-08,3.589,3.494,3.741,3.494
2015-07-09,3.572,3.843,3.843,3.272
2015-07-10,3.969,4.23,4.23,3.872
2015-07-13,4.366,4.656,4.656,4.278
2015-07-14,4.656,4.424,4.762,4.366
2015-07-15,4.307,3.978,4.337,3.978
2015-07-16,3.978,4.104,4.201,3.814
2015-07-17,4.114,4.307,4.366,4.104
2015-07-20,4.307,4.278,4.395,4.211
2015-07-21,4.182,4.307,4.395,4.124
2015-07-22,4.24,4.22,4.298,4.133
2015-07-23,4.201,4.356,4.395,4.143
2015-07-24,4.317,4.249,4.424,4.201
2015-07-27,4.162,3.823,4.201,3.823
2015-07-28,3.727,3.756,3.862,3.523
2015-07-29,3.794,3.998,4.007,3.765
2015-07-30,3.978,3.862,4.036,3.804
2015-07-31,3.794,3.882,3.92,3.785
2015-08-03,3.853,3.872,3.901,3.707
2015-08-04,3.862,3.978,4.007,3.862
2015-08-05,3.949,3.872,3.969,3.853
2015-08-06,3.775,3.823,3.862,3.775
2015-08-07,3.92,3.911,3.949,3.882
2015-08-10,3.92,4.085,4.114,3.911
2015-08-11,4.114,4.491,4.491,4.085
2015-08-12,4.462,4.559,4.782,4.327
2015-08-13,4.453,4.501,4.598,4.356
2015-08-14,4.453,4.375,4.472,4.366
2015-08-17,4.375,4.424,4.482,4.337
2015-08-18,4.424,3.978,4.453,3.978
2015-08-19,3.853,4.114,4.124,3.785
2015-08-20,4.172,4.124,4.356,4.075
2015-08-21,4.23,4.036,4.298,3.92
2015-08-24,3.843,3.63,4.153,3.63
2015-08-25,3.349,3.272,3.552,3.272
2015-08-26,3.349,3.262,3.427,3.059
2015-08-27,3.281,3.378,3.378,3.194
2015-08-28,3.436,3.601,3.611,3.369
2015-08-31,3.552,3.446,3.552,3.398
2015-09-01,3.446,3.533,3.64,3.31
2015-09-02,3.388,3.446,3.572,3.34
2015-09-07,3.446,3.475,3.582,3.417
2015-09-08,3.456,3.523,3.562,3.369
2015-09-09,3.543,3.63,3.669,3.504
2015-09-10,3.572,3.523,3.582,3.494
2015-09-11,3.523,3.485,3.552,3.446
2015-09-14,3.485,3.514,3.533,3.204
2015-09-15,3.427,3.243,3.427,3.204
2015-09-16,3.252,3.475,3.533,3.252
2015-09-17,3.475,3.388,3.523,3.388
2015-09-18,3.456,3.398,3.475,3.359
2015-09-21,3.369,3.436,3.446,3.34
2015-09-22,3.427,3.456,3.485,3.407
2015-09-23,3.388,3.33,3.398,3.291
2015-09-24,3.33,3.359,3.378,3.32
2015-09-25,3.407,3.398,3.485,3.31
2015-09-28,3.369,3.359,3.378,3.301
2015-09-29,3.301,3.262,3.32,3.252
2015-09-30,3.272,3.272,3.301,3.262
2015-10-08,3.378,3.369,3.417,3.349
2015-10-09,3.369,3.436,3.465,3.34
2015-10-12,3.456,3.62,3.707,3.427
