date,open,close,high,low
2015-01-05,3.111,3.199,3.199,3.102
2015-01-06,3.374,3.208,3.374,3.189
2015-01-07,3.088,3.129,3.162,3.055
2015-01-08,3.111,3.037,3.129,3.028
2015-01-09,3.042,3.028,3.097,3.028
2015-01-12,3.005,2.894,3.005,2.884
2015-01-13,2.894,2.917,2.921,2.866
2015-01-14,2.917,2.898,2.94,2.875
2015-01-15,2.889,2.968,2.977,2.88
2015-01-16,2.968,2.958,2.972,2.926
2015-01-19,2.834,2.727,2.912,2.672
2015-01-20,2.732,2.792,2.806,2.723
2015-01-21,2.787,2.912,2.921,2.783
2015-01-22,2.917,2.94,2.954,2.894
2015-01-23,2.949,3.046,3.148,2.926
2015-01-26,3.005,3.111,3.12,3.005
2015-01-27,3.097,3.074,3.125,3.005
2015-01-28,3.051,3.009,3.069,2.986
2015-01-29,2.958,3.018,3.06,2.958
2015-01-30,3.018,3.088,3.143,3.018
2015-02-02,3.051,3.014,3.106,3.0
2015-02-03,3.028,2.986,3.051,2.926
2015-02-04,2.981,2.935,3.014,2.931
2015-02-05,3.018,2.94,3.032,2.94
2015-02-06,2.94,2.843,2.94,2.838
2015-02-09,2.829,2.847,2.884,2.815
2015-02-10,2.847,2.912,2.949,2.847
2015-02-11,2.912,2.917,2.935,2.889
2015-02-12,2.926,2.903,2.926,2.884
2015-02-13,2.912,2.954,2.995,2.912
2015-02-16,2.949,2.986,2.991,2.935
2015-02-17,2.977,3.023,3.042,2.977
2015-02-25,3.032,3.005,3.032,2.981
2015-02-26,3.005,3.079,3.088,2.991
2015-02-27,3.079,3.079,3.092,3.046
2015-03-02,3.125,3.116,3.176,3.092
2015-03-03,3.111,3.051,3.111,3.032
2015-03-04,3.042,3.189,3.226,3.028
2015-03-05,3.176,3.203,3.213,3.148
2015-03-06,3.231,3.213,3.319,3.199
2015-03-09,3.194,3.254,3.254,3.139
2015-03-10,3.245,3.259,3.305,3.217
2015-03-11,3.24,3.226,3.296,3.217
2015-03-12,3.245,3.3,3.31,3.213
2015-03-13,3.305,3.277,3.319,3.25
2015-03-16,3.287,3.347,3.37,3.263
2015-03-17,3.365,3.402,3.462,3.328
2015-03-18,3.388,3.55,3.569,3.388
2015-03-19,3.536,3.666,3.837,3.49
2015-03-20,3.647,3.753,3.79,3.615
2015-03-23,3.753,3.767,3.832,3.735
2015-03-24,3.758,3.693,3.758,3.587
2015-03-25,3.666,4.063,4.063,3.642
2015-03-26,4.16,4.021,4.253,3.957
2015-03-27,4.063,4.114,4.156,4.003
2015-03-30,4.132,4.299,4.438,4.068
2015-03-31,4.451,4.28,4.484,4.183
2015-04-01,4.276,4.285,4.322,4.202
2015-04-02,4.28,4.257,4.294,4.174
2015-04-03,4.257,4.414,4.414,4.225
2015-04-07,4.41,4.521,4.659,4.391
2015-04-08,4.535,4.525,4.609,4.433
2015-04-09,4.53,4.715,4.761,4.359
2015-04-10,4.655,4.761,4.849,4.613
2015-04-13,4.909,4.854,4.969,4.784
2015-04-14,4.858,5.149,5.223,4.817
2015-04-15,5.149,5.126,5.316,4.951
2015-04-16,4.992,5.135,5.288,4.923
2015-04-17,5.168,4.951,5.223,4.909
2015-04-20,4.983,4.71,5.001,4.627
2015-04-21,4.622,4.9,4.9,4.576
2015-04-22,4.997,5.39,5.39,4.992
2015-04-23,5.496,5.547,5.917,5.454
2015-04-24,5.431,5.501,5.704,5.362
2015-04-27,5.547,5.487,5.686,5.454
2015-04-28,5.51,5.219,5.593,5.145
2015-04-29,5.108,5.307,5.385,5.108
2015-04-30,5.241,5.365,5.541,5.209
2015-05-04,5.385,5.443,5.548,5.248
2015-05-05,5.437,5.039,5.437,4.993
2015-05-06,5.085,4.726,5.13,4.699
2015-05-07,4.726,4.66,4.804,4.556
2015-05-08,4.719,4.882,4.895,4.693
2015-05-11,5.026,5.117,5.137,4.974
2015-05-12,5.143,5.071,5.143,4.993
2015-05-13,5.065,5.163,5.163,4.96
2015-05-14,5.169,5.215,5.352,5.085
2015-05-15,5.215,5.006,5.222,4.974
2015-05-18,5.0,4.967,5.0,4.902
2015-05-19,4.967,5.176,5.222,4.934
2015-05-20,5.202,5.254,5.319,5.078
2015-05-21,5.313,5.763,5.77,5.235
2015-05-22,5.94,5.724,5.946,5.587
2015-05-25,5.678,5.855,5.926,5.587
2015-05-26,5.874,6.05,6.07,5.75
2015-05-27,6.037,6.037,6.168,5.874
2015-05-28,6.135,5.659,6.449,5.6
2015-05-29,5.62,5.574,5.789,5.287
2015-06-01,5.626,5.913,5.94,5.6
2015-06-02,5.953,6.201,6.22,5.855
2015-06-03,6.24,6.312,6.442,6.116
2015-06-04,6.331,6.455,6.501,5.985
2015-06-05,6.573,6.977,7.082,6.527
2015-06-08,6.984,6.782,7.043,6.664
2015-06-09,6.782,6.808,6.945,6.657
2015-06-10,6.749,6.853,6.977,6.592
2015-06-11,6.86,6.808,6.886,6.723
2015-06-12,6.821,7.023,7.284,6.814
2015-06-15,7.075,7.056,7.147,6.853
2015-06-16,6.912,6.501,6.964,6.494
2015-06-17,6.52,6.618,6.671,6.181
2015-06-18,6.618,6.527,6.919,6.52
2015-06-19,6.331,6.037,6.592,6.005
2015-06-23,6.031,5.966,6.135,5.437
2015-06-24,6.005,6.096,6.201,5.874
