date,open,close,high,low
2016-06-03,22.689,22.689,22.689,22.689
2016-06-06,24.963,24.963,24.963,24.963
2016-06-07,27.464,27.464,27.464,27.464
2016-06-08,30.213,30.213,30.213,30.213
2016-06-13,33.238,33.238,33.238,33.238
2016-06-14,36.56,36.56,36.56,36.56
2016-06-15,40.218,40.218,40.218,40.218
2016-06-16,44.241,44.241,44.241,44.241
2016-06-17,48.67,48.67,48.67,48.67
2016-06-20,53.534,53.534,53.534,53.534
2016-06-21,58.893,58.893,58.893,58.893
2016-06-22,64.785,64.785,64.785,64.785
2016-06-23,71.261,71.261,71.261,71.261
2016-06-24,78.389,78.389,78.389,78.389
2016-06-27,86.229,86.229,86.229,86.229
2016-06-28,94.849,94.849,94.849,94.849
2016-06-29,104.33,104.33,104.33,104.33
2016-06-30,109.738,114.76,114.76,104.795
2016-07-01,109.738,110.539,114.681,107.267
2016-07-04,110.618,109.125,110.727,107.099
2016-07-05,108.858,114.365,116.649,107.86
2016-07-06,112.704,111.468,114.286,108.75
2016-07-07,109.857,112.427,117.153,109.758
2016-07-08,110.242,109.165,112.111,108.75
2016-07-11,108.75,98.25,109.541,98.25
2016-07-12,95.858,99.377,100.425,91.014
2016-07-13,97.875,97.736,100.504,95.403
2016-07-14,96.886,98.586,99.694,96.392
2016-07-15,99.358,99.733,102.027,97.885
2016-07-18,98.863,96.085,99.832,95.561
2016-07-19,95.897,93.465,96.392,90.954
2016-07-20,93.9,93.544,94.711,92.951
2016-07-21,93.614,91.745,94.108,91.547
2016-07-22,91.538,87.474,91.864,86.703
2016-07-25,87.326,86.98,87.326,85.141
2016-07-26,86.901,90.934,93.011,86.753
2016-07-27,90.46,84.963,91.745,82.057
2016-07-28,85.121,84.587,85.705,82.432
2016-07-29,84.775,87.741,90.46,84.063
2016-08-01,86.357,83.965,86.397,79.11
2016-08-02,83.965,85.23,86.604,83.826
2016-08-03,84.696,87.791,87.988,83.045
2016-08-04,87.01,87.178,88.858,86.357
2016-08-05,86.525,84.182,87.197,84.143
2016-08-08,84.034,85.349,85.368,81.167
2016-08-09,85.626,86.357,86.476,84.924
2016-08-10,86.189,89.58,92.536,85.517
2016-08-11,87.988,88.957,91.824,86.871
2016-08-12,87.286,89.046,90.46,87.286
2016-08-15,89.076,91.201,93.228,87.593
2016-08-16,90.905,94.938,95.265,90.46
2016-08-17,93.95,93.713,95.433,93.436
2016-08-18,93.04,92.2,94.81,91.449
2016-08-19,92.635,91.627,93.801,91.251
2016-08-22,91.567,85.359,91.607,85.319
2016-08-23,85.23,85.744,86.357,84.627
2016-08-24,85.714,85.27,86.486,84.726
2016-08-25,84.578,83.451,84.578,82.205
2016-08-26,83.579,82.679,84.815,82.422
2016-08-29,82.521,83.134,83.52,81.72
2016-08-30,83.431,82.917,83.589,82.729
2016-08-31,82.946,83.945,84.232,81.276
2016-09-01,83.757,82.136,83.797,82.076
2016-09-02,81.74,82.057,82.6,81.364
2016-09-05,82.847,81.948,83.016,81.77
2016-09-06,81.928,82.778,82.847,80.129
2016-09-07,83.045,81.869,83.52,81.74
2016-09-08,81.562,82.758,82.917,81.562
2016-09-09,82.828,83.678,84.983,82.6
2016-09-12,81.562,85.2,85.24,80.376
2016-09-13,85.22,83.085,87.158,82.669
2016-09-14,80.87,79.674,81.859,79.367
2016-09-19,79.644,79.793,80.465,79.565
2016-09-20,80.672,78.725,80.672,77.904
2016-09-21,78.201,77.786,78.893,76.916
2016-09-22,78.201,77.015,78.893,76.728
2016-09-23,77.291,75.413,77.291,75.255
2016-09-26,75.373,71.696,75.373,71.478
2016-09-27,71.201,72.437,72.477,71.063
2016-09-28,72.417,72.576,73.258,71.478
2016-09-29,72.348,72.615,73.317,72.249
2016-09-30,72.642,72.483,72.85,71.469
2016-10-10,72.492,77.552,79.47,72.492
2016-10-11,77.482,77.582,78.824,76.17
2016-10-12,76.707,78.496,78.993,76.14
2016-10-13,78.377,78.665,79.401,77.731
2016-10-14,78.944,78.606,79.619,77.741
2016-10-17,78.128,77.542,79.222,77.333
2016-10-18,77.254,79.281,79.321,77.254
2016-10-19,80.116,78.029,80.116,77.969
2016-10-20,78.029,78.775,79.023,77.582
2016-10-21,78.715,78.596,78.864,76.856
2016-10-24,78.506,82.482,83.287,77.84
2016-10-25,82.184,81.607,82.82,81.538
2016-10-26,81.548,81.458,83.675,81.021
2016-10-27,81.806,81.607,81.856,80.852
2016-10-28,82.005,81.101,82.204,80.613
2016-10-31,80.415,81.22,81.657,80.116
2016-11-01,81.25,83.536,84.381,81.23
2016-11-02,82.721,84.52,86.259,82.721
2016-11-03,84.699,84.55,86.061,83.118
2016-11-04,85.166,86.17,87.73,83.993
2016-11-07,87.472,85.255,87.472,84.689
2016-11-08,85.484,84.679,85.583,83.496
2016-11-09,84.669,84.679,85.961,81.886
2016-11-10,84.818,86.776,87.462,84.778
2016-11-11,86.776,85.405,87.343,84.619
2016-11-14,85.405,84.073,85.464,83.297
2016-11-15,84.192,83.238,84.291,82.363
2016-11-16,83.297,82.89,84.401,82.88
2016-11-17,82.522,81.856,83.198,81.617
2016-11-18,82.512,83.089,84.44,82.512
