date,open,close,high,low
2015-01-05,5.587,5.639,5.717,5.476
2015-01-06,5.704,5.867,6.043,5.593
2015-01-07,5.848,5.887,5.984,5.769
2015-01-08,5.867,5.606,5.893,5.58
2015-01-09,5.58,5.482,5.672,5.463
2015-01-12,5.398,5.378,5.541,5.306
2015-01-13,5.359,5.437,5.469,5.306
2015-01-14,5.411,5.293,5.463,5.241
2015-01-15,5.43,5.522,5.632,5.391
2015-01-16,5.378,5.469,5.522,5.352
2015-01-19,5.3,5.137,5.509,5.065
2015-01-20,5.222,5.359,5.378,5.222
2015-01-21,5.365,5.665,5.821,5.333
2015-01-22,5.658,5.717,5.795,5.6
2015-01-23,5.795,5.821,5.893,5.632
2015-01-26,5.802,6.226,6.291,5.75
2015-01-27,6.16,6.069,6.193,5.939
2015-01-28,6.05,5.932,6.108,5.913
2015-01-29,5.867,5.958,6.056,5.815
2015-01-30,5.945,5.698,6.004,5.672
2015-02-02,5.567,5.645,5.769,5.489
2015-02-03,5.678,5.795,5.821,5.645
2015-02-04,5.802,5.606,5.815,5.6
2015-02-05,5.737,5.561,5.763,5.541
2015-02-06,5.515,5.469,5.626,5.411
2015-02-09,5.456,5.515,5.587,5.424
2015-02-10,5.58,5.861,5.919,5.561
2015-02-11,5.808,5.906,5.926,5.789
2015-02-12,5.978,5.913,6.102,5.9
2015-02-13,5.932,6.011,6.03,5.874
2015-02-16,6.115,6.095,6.252,6.024
2015-02-17,6.069,6.024,6.154,5.939
2015-02-25,6.043,6.134,6.219,5.971
2015-02-26,6.102,6.115,6.141,6.011
2015-02-27,6.147,6.297,6.506,6.128
2015-03-02,6.31,6.675,6.832,6.297
2015-03-03,6.617,6.578,6.819,6.539
2015-03-04,6.617,6.806,6.812,6.473
2015-03-05,6.812,6.747,7.145,6.688
2015-03-06,6.741,6.486,6.819,6.48
2015-03-09,6.454,6.552,6.604,6.304
2015-03-10,6.519,6.741,6.91,6.506
2015-03-11,6.669,6.675,6.812,6.591
2015-03-12,6.754,6.897,7.093,6.682
2015-03-13,6.884,6.884,7.047,6.747
2015-03-16,6.982,7.106,7.138,6.838
2015-03-17,7.138,7.021,7.158,6.897
2015-03-18,7.027,7.067,7.093,6.878
2015-03-19,7.021,7.308,7.484,6.93
2015-03-20,7.236,7.275,7.419,7.197
2015-03-23,7.321,7.301,7.366,7.203
2015-03-24,7.497,7.249,7.614,7.001
2015-03-25,7.177,7.067,7.19,7.008
2015-03-26,7.008,6.975,7.132,6.923
2015-03-27,7.027,7.21,7.262,7.008
2015-03-30,7.243,7.217,7.282,7.112
2015-03-31,7.256,7.086,7.288,7.054
2015-04-01,7.08,7.34,7.458,7.047
2015-04-02,7.321,7.419,7.438,7.243
2015-04-03,7.582,7.914,8.038,7.471
2015-04-07,7.914,8.214,8.39,7.836
2015-04-08,8.233,8.018,8.286,7.836
