date,open,close,high,low
2015-01-05,8.756,8.914,9.411,8.627
2015-01-06,8.815,8.795,8.914,8.587
2015-01-07,8.706,9.024,9.153,8.587
2015-01-08,9.014,8.706,9.014,8.666
2015-01-09,8.637,8.527,8.895,8.498
2015-01-12,8.388,8.17,8.428,8.041
2015-01-13,8.12,8.23,8.289,8.12
2015-01-14,8.23,8.279,8.428,8.18
2015-01-15,8.279,8.488,8.507,8.259
2015-01-16,8.498,8.507,8.537,8.339
2015-01-19,8.051,7.803,8.309,7.654
2015-01-20,7.832,8.061,8.11,7.823
2015-01-21,8.041,8.448,8.488,7.942
2015-01-22,8.398,8.646,8.875,8.369
2015-01-23,8.686,8.726,8.825,8.547
2015-01-26,8.706,8.805,8.885,8.438
2015-01-27,8.776,8.974,9.113,8.646
2015-01-28,8.855,8.706,8.934,8.686
2015-01-29,8.617,8.656,8.785,8.587
2015-01-30,8.656,8.756,8.934,8.607
2015-02-02,8.646,8.805,9.014,8.567
2015-02-03,8.914,8.914,8.994,8.637
2015-02-04,8.964,8.805,8.984,8.686
2015-02-05,9.034,8.746,9.093,8.686
2015-02-06,8.646,8.398,8.776,8.249
2015-02-09,8.269,8.19,8.359,8.16
2015-02-10,8.2,8.378,8.428,8.2
2015-02-11,8.428,8.349,8.438,8.289
2015-02-12,8.388,8.498,8.557,8.359
2015-02-13,8.527,8.666,8.766,8.498
2015-02-16,8.666,8.875,8.984,8.637
2015-02-17,8.875,8.835,9.034,8.756
2015-02-25,8.835,8.845,9.004,8.776
2015-02-26,8.885,9.103,9.113,8.776
2015-02-27,9.093,9.024,9.093,8.905
2015-03-02,9.133,9.103,9.183,8.954
2015-03-03,9.073,8.974,9.073,8.895
2015-03-04,8.984,9.421,9.441,8.944
2015-03-05,9.312,9.431,9.441,9.202
2015-03-06,9.451,9.292,9.838,9.282
2015-03-09,9.113,9.54,9.56,9.053
2015-03-10,9.48,9.768,9.808,9.431
2015-03-11,9.699,9.659,9.937,9.59
2015-03-12,9.669,9.788,9.808,9.48
2015-03-20,9.143,9.599,9.719,9.143
2015-03-23,9.53,9.947,10.006,9.48
2015-03-24,9.937,9.709,9.937,9.322
2015-03-25,9.778,9.798,9.927,9.55
2015-03-26,9.788,9.748,9.877,9.619
2015-03-27,9.798,10.394,10.463,9.778
2015-03-30,10.235,10.741,11.049,10.145
2015-03-31,10.92,10.394,11.138,10.324
2015-04-01,10.453,10.503,10.612,10.334
2015-04-02,10.523,11.029,11.297,10.423
2015-04-03,10.82,10.959,11.158,10.582
2015-04-07,10.959,11.218,11.347,10.9
2015-04-08,11.188,11.019,11.277,10.801
2015-04-09,10.999,10.94,11.029,10.225
2015-04-10,10.751,10.959,11.059,10.701
2015-04-13,11.019,11.317,11.476,10.811
2015-04-14,11.178,11.049,11.486,10.91
2015-04-15,11.098,11.059,11.386,10.88
2015-04-16,10.87,10.999,11.118,10.682
2015-04-17,11.079,11.108,11.247,10.811
2015-04-20,11.168,10.701,11.466,10.622
2015-04-21,10.672,10.87,10.92,10.423
2015-04-22,10.9,11.317,11.347,10.87
2015-04-23,11.188,11.168,11.456,11.019
2015-04-24,11.019,11.644,11.793,10.92
2015-04-27,11.694,11.803,12.121,11.426
2015-04-28,11.813,11.366,12.2,11.237
2015-04-29,11.337,11.734,11.863,11.138
2015-04-30,11.634,12.2,12.409,11.416
2015-05-04,12.409,12.419,13.183,12.409
2015-05-05,12.3,12.538,13.054,12.131
2015-05-06,12.726,12.865,13.382,12.419
2015-05-07,12.885,13.491,13.878,12.726
2015-05-08,13.511,12.687,13.58,12.141
2015-05-11,12.657,13.282,13.302,12.468
2015-05-12,13.173,13.769,13.878,12.726
2015-05-13,13.55,13.997,14.176,13.402
2015-05-14,13.957,13.511,14.027,13.421
2015-05-15,13.56,12.717,13.56,12.508
2015-05-18,12.587,12.548,13.004,12.439
2015-05-19,12.548,12.895,13.004,12.548
2015-05-20,12.925,12.856,13.153,12.766
2015-05-21,12.806,13.054,13.084,12.697
2015-05-22,13.183,13.451,13.55,13.004
2015-05-25,13.441,13.918,13.947,13.213
2015-05-26,14.017,13.918,14.086,13.6
2015-05-27,13.928,13.769,14.077,13.451
2015-05-28,13.789,13.997,15.039,13.679
2015-05-29,14.325,14.781,14.891,12.905
2015-06-01,15.0,15.437,15.655,14.613
2015-06-02,15.437,16.052,16.27,14.94
2015-06-03,16.102,15.476,16.112,15.347
2015-06-04,15.476,15.079,15.585,13.977
2015-06-05,15.268,15.536,16.012,14.891
2015-06-08,15.546,16.181,16.181,15.307
2015-06-09,16.131,15.476,16.131,15.238
2015-06-10,15.377,15.625,15.853,15.0
2015-06-11,15.635,16.29,16.459,15.407
2015-06-12,16.35,16.598,17.055,15.963
2015-06-15,16.608,16.667,17.352,16.39
2015-06-16,16.558,15.367,16.558,15.02
2015-06-17,15.198,15.734,15.814,14.593
2015-06-18,15.635,15.337,16.131,15.317
2015-06-19,15.039,13.809,15.317,13.809
2015-06-23,13.6,13.521,13.809,12.429
2015-06-24,13.729,13.838,13.977,13.402
2015-06-25,13.987,13.63,14.523,13.233
2015-06-26,13.084,12.27,13.352,12.27
2015-06-29,12.726,11.118,12.796,11.039
2015-06-30,11.118,11.893,11.893,10.006
2015-07-01,11.634,10.701,12.161,10.701
2015-07-02,10.384,9.629,10.751,9.629
2015-07-03,8.954,8.666,9.53,8.666
2015-07-06,9.53,7.803,9.53,7.803
2015-07-07,7.435,7.018,7.445,7.018
2015-07-08,6.314,6.314,6.314,6.314
2015-07-09,5.688,6.949,6.949,5.688
2015-07-10,7.147,7.644,7.644,7.118
2015-07-13,8.13,8.408,8.408,7.823
2015-07-14,8.468,8.656,9.183,8.14
2015-07-15,8.339,7.793,8.537,7.793
2015-07-16,7.445,8.031,8.319,7.217
2015-07-17,8.051,8.835,8.835,8.051
2015-07-20,8.885,9.173,9.47,8.736
2015-07-21,8.984,9.183,9.351,8.795
2015-07-22,9.153,9.083,9.183,8.696
2015-07-23,9.123,9.54,9.679,9.083
2015-07-24,9.629,9.431,10.026,9.173
2015-07-27,9.133,8.488,9.58,8.488
2015-07-28,7.713,7.991,8.488,7.644
2015-07-29,8.15,8.795,8.795,7.743
2015-07-30,8.686,8.587,9.351,8.438
2015-07-31,8.507,8.488,9.014,8.15
2015-08-03,8.428,7.962,8.587,7.644
2015-08-04,7.971,8.706,8.716,7.971
2015-08-05,8.686,8.637,8.934,8.458
2015-08-06,8.329,8.726,8.776,8.239
2015-08-07,8.726,9.202,9.272,8.726
2015-08-10,9.232,9.619,9.758,9.123
2015-08-11,9.51,9.629,9.738,9.381
2015-08-12,9.48,9.55,9.629,9.381
2015-08-13,9.401,10.374,10.483,9.401
2015-08-14,10.225,10.304,11.108,10.136
2015-08-17,10.274,10.711,10.87,10.126
2015-08-18,10.672,9.639,10.811,9.639
2015-08-19,9.192,10.036,10.513,8.676
2015-08-20,9.808,9.887,10.592,9.659
2015-08-21,9.719,9.431,10.155,9.232
2015-08-24,8.954,8.488,9.083,8.488
2015-08-25,7.644,7.644,7.912,7.644
2015-08-26,7.604,6.879,8.11,6.879
2015-08-27,7.009,7.048,7.247,6.363
2015-08-28,7.147,7.644,7.674,7.058
2015-08-31,7.564,7.654,8.19,7.336
2015-09-01,7.554,6.939,7.872,6.919
2015-09-02,6.572,6.433,7.098,6.353
2015-09-07,6.611,6.711,6.939,6.592
2015-09-08,6.651,7.128,7.177,6.562
2015-09-09,7.147,7.416,7.545,7.138
2015-09-10,7.316,7.187,7.396,7.157
2015-09-11,7.207,7.445,7.485,7.187
2015-09-14,7.465,6.77,7.584,6.701
2015-09-15,6.582,6.095,6.691,6.095
2015-09-16,6.145,6.651,6.701,6.085
2015-09-17,6.611,6.472,6.909,6.443
2015-09-18,6.542,6.701,6.721,6.423
2015-09-21,6.592,6.999,6.999,6.582
2015-09-22,6.999,7.157,7.267,6.949
2015-09-23,7.009,6.82,7.118,6.711
2015-09-24,6.87,6.979,7.038,6.87
2015-09-25,6.949,6.74,7.108,6.671
