date,open,close,high,low
2015-01-05,11.201,11.515,11.639,11.144
2015-01-06,11.42,11.572,11.934,11.344
2015-01-07,11.525,11.944,11.991,11.401
2015-01-08,11.848,11.582,11.944,11.458
2015-01-09,11.525,11.22,11.725,11.154
2015-01-12,11.23,10.868,11.23,10.659
2015-01-13,11.335,11.163,11.496,11.04
2015-01-14,11.097,10.944,11.211,10.84
2015-01-15,10.925,11.182,11.201,10.916
2015-01-16,11.363,11.392,11.563,11.306
2015-01-19,10.992,10.935,11.363,10.764
2015-01-20,10.973,11.173,11.373,10.954
2015-01-21,11.277,11.658,11.782,11.116
2015-01-22,11.639,11.829,12.039,11.572
2015-01-23,12.001,11.639,12.21,11.563
2015-01-26,11.782,12.8,12.8,11.639
2015-01-27,13.19,12.952,13.305,12.591
2015-01-28,12.753,13.257,13.685,12.667
2015-01-29,13.057,13.228,13.352,12.981
2015-01-30,13.133,12.486,13.2,12.448
2015-02-02,12.229,12.819,13.067,12.182
2015-02-03,12.895,12.581,12.924,12.372
2015-02-04,12.486,12.096,12.486,11.991
2015-02-05,12.229,11.725,12.267,11.668
2015-02-06,11.772,11.706,11.925,11.563
2015-02-09,11.677,11.81,11.963,11.639
2015-02-10,11.82,12.096,12.134,11.772
2015-02-11,12.086,12.153,12.229,11.991
2015-02-12,12.467,12.667,12.848,12.267
2015-02-13,12.753,12.572,12.753,12.467
2015-02-16,12.619,12.686,12.724,12.486
2015-02-17,12.686,12.952,13.2,12.581
2015-02-25,12.962,12.562,13.0,12.496
2015-02-26,12.515,12.648,12.657,12.467
2015-02-27,12.629,12.61,12.8,12.562
2015-03-02,12.676,12.715,12.734,12.505
2015-03-03,12.657,12.267,12.657,12.229
2015-03-04,12.362,12.829,12.924,12.305
2015-03-05,12.886,12.819,12.924,12.6
2015-03-06,12.876,13.124,13.638,12.762
2015-03-09,13.01,13.362,13.476,12.867
2015-03-10,13.362,13.504,13.876,13.238
2015-03-11,13.457,13.247,13.581,13.19
2015-03-12,13.333,13.495,13.733,13.247
2015-03-13,13.542,13.571,13.628,13.362
2015-03-16,13.628,13.857,13.952,13.504
2015-03-17,13.857,13.742,13.904,13.619
2015-03-18,13.704,13.857,13.961,13.657
2015-03-19,13.876,13.876,14.085,13.704
2015-03-20,13.876,13.666,13.876,13.609
2015-03-23,13.799,13.876,13.952,13.609
2015-03-24,13.942,14.351,14.389,13.771
2015-03-25,14.18,13.876,14.256,13.752
2015-03-26,13.742,13.628,13.847,13.514
2015-03-27,13.685,13.78,13.952,13.666
2015-03-30,13.78,14.133,14.228,13.78
2015-03-31,14.209,13.98,14.38,13.828
2015-04-01,13.971,14.38,14.561,13.876
2015-04-02,14.38,15.617,15.769,14.37
2015-04-03,15.417,17.178,17.178,15.322
2015-04-07,17.302,18.406,18.891,16.674
2015-04-29,20.242,20.242,20.242,20.242
2015-04-30,21.784,19.843,22.269,19.757
2015-05-04,19.319,18.701,19.319,18.406
2015-05-05,18.558,17.492,18.558,17.444
2015-05-06,17.606,16.94,17.93,16.712
2015-05-07,16.988,17.777,18.31,16.483
2015-05-08,18.025,18.234,18.387,17.625
2015-05-11,18.253,18.729,18.939,17.796
2015-05-12,18.843,20.061,20.395,18.767
2015-05-13,20.157,19.643,20.261,19.329
2015-05-14,19.643,19.348,20.185,19.243
2015-05-15,19.348,19.471,19.985,18.586
2015-05-18,19.319,19.205,19.957,18.872
2015-05-19,19.272,19.519,19.776,19.053
2015-05-20,19.433,19.586,20.318,19.281
2015-05-21,19.871,20.023,20.223,19.567
2015-05-22,20.48,20.613,20.709,19.833
2015-05-25,20.376,21.394,21.698,19.985
2015-05-26,21.413,21.851,22.222,20.842
2015-05-27,21.755,21.46,22.336,21.318
2015-05-28,21.356,19.319,21.365,19.319
2015-05-29,19.195,18.948,19.681,18.491
2015-06-01,19.015,20.042,20.147,19.015
2015-06-02,20.195,21.023,21.146,19.89
2015-06-03,20.842,20.309,21.27,19.985
2015-06-04,20.357,19.89,20.452,18.358
2015-06-05,20.081,20.556,21.127,19.947
2015-06-08,20.461,21.594,21.746,19.966
2015-06-09,21.261,21.156,21.717,20.947
2015-06-10,21.127,22.279,22.812,20.747
2015-06-11,22.174,23.326,24.439,22.012
2015-06-12,23.402,23.126,23.963,22.84
2015-06-15,22.755,22.165,23.364,21.908
2015-06-16,21.784,22.507,23.145,21.622
2015-06-17,22.184,22.012,22.374,20.556
2015-06-18,21.917,20.861,22.336,20.48
2015-06-19,20.467,18.776,20.66,18.776
2015-06-23,18.882,18.632,19.055,16.902
2015-06-24,18.69,18.891,19.007,17.892
2015-06-25,18.882,17.489,18.882,17.325
2015-06-26,16.845,15.74,16.912,15.74
2015-06-29,16.201,14.164,16.239,14.164
2015-06-30,14.125,15.423,15.576,13.213
2015-07-01,15.375,14.721,16.307,14.702
2015-07-02,15.086,13.972,15.259,13.491
2015-07-03,13.693,13.213,14.731,12.607
2015-07-06,14.539,14.231,14.539,12.3
2015-07-07,13.453,12.876,14.452,12.809
2015-07-08,11.589,11.589,12.319,11.589
2015-07-09,11.675,12.751,12.751,11.675
2015-07-10,13.453,14.029,14.029,13.261
2015-07-13,15.375,15.432,15.432,14.798
2015-07-14,15.567,15.999,16.845,15.221
2015-07-15,15.576,14.423,15.855,14.404
2015-07-16,14.423,15.865,15.865,14.423
2015-07-17,16.143,16.672,17.277,16.038
2015-07-20,16.335,16.835,17.354,16.124
2015-07-21,16.335,16.902,17.171,16.153
2015-07-22,16.71,18.065,18.248,16.624
2015-07-23,17.988,18.094,18.334,17.729
2015-07-24,17.969,17.873,18.642,17.537
2015-07-27,17.325,16.086,18.219,16.086
2015-07-28,15.749,15.528,16.528,14.654
2015-07-29,15.855,16.441,16.508,14.75
2015-07-30,16.066,15.634,16.605,15.499
2015-07-31,15.317,14.827,15.567,14.414
2015-08-03,14.558,13.991,14.731,13.635
2015-08-04,14.173,15.298,15.327,14.173
2015-08-05,15.375,15.019,15.74,14.808
2015-08-06,14.567,14.712,15.144,14.414
2015-08-07,15.0,15.48,15.663,14.952
2015-08-10,15.682,16.47,16.595,15.672
2015-08-11,16.46,16.854,17.489,16.355
2015-08-12,16.576,17.44,18.142,16.432
2015-08-13,17.585,19.189,19.189,17.45
2015-08-14,19.603,18.69,20.064,18.632
2015-08-17,18.43,19.497,19.747,18.257
2015-08-18,19.506,17.546,19.506,17.546
2015-08-19,16.335,18.219,18.526,15.788
2015-08-20,17.681,16.691,18.017,16.576
2015-08-21,16.355,16.057,17.056,15.769
2015-08-24,15.375,14.452,15.644,14.452
2015-08-25,13.213,13.011,14.318,13.011
2015-08-26,13.405,13.28,14.212,12.876
2015-08-27,13.799,14.606,14.606,13.539
2015-08-28,15.154,15.826,15.855,14.894
2015-08-31,15.375,15.029,15.826,14.99
2015-09-01,14.875,13.616,14.875,13.549
2015-09-02,12.876,14.327,14.798,12.78
2015-09-07,14.558,13.981,15.355,13.51
2015-09-08,13.731,15.384,15.384,13.558
2015-09-09,15.951,15.269,16.874,14.539
2015-09-10,14.654,14.702,15.259,14.567
2015-09-11,14.817,16.172,16.172,14.75
2015-09-14,16.48,14.788,16.508,14.567
2015-09-15,14.375,14.817,15.644,14.01
2015-09-16,14.404,16.211,16.297,14.231
2015-09-17,15.874,15.586,16.912,15.519
2015-09-18,15.845,15.663,16.047,15.327
2015-09-21,15.413,16.201,16.268,15.327
2015-09-22,16.307,16.499,16.701,15.99
2015-09-23,16.22,16.134,16.701,16.047
2015-09-24,16.191,15.961,16.412,15.672
2015-09-25,15.999,15.874,16.489,15.759
2015-09-28,15.999,15.509,16.066,14.692
2015-09-29,15.086,15.154,15.797,14.99
2015-09-30,15.25,14.884,15.355,14.817
2015-10-08,15.423,15.471,15.711,15.24
2015-10-09,15.471,15.548,15.817,15.375
2015-10-12,15.644,15.903,16.518,15.528
2015-10-13,15.711,16.758,17.056,15.701
2015-10-14,16.758,16.259,17.027,16.239
