date,open,close,high,low
2015-01-05,8.216,8.321,8.366,8.202
2015-01-06,8.314,8.517,8.563,8.176
2015-01-07,8.471,8.406,8.498,8.307
2015-01-08,8.399,8.386,8.53,8.294
2015-01-09,8.34,8.268,8.471,8.261
2015-01-12,8.111,7.901,8.17,7.796
2015-01-13,7.94,7.999,8.058,7.92
2015-01-14,7.999,8.038,8.189,7.973
2015-01-15,8.097,8.222,8.281,8.006
2015-01-16,8.229,8.465,8.478,8.124
2015-01-19,8.209,8.924,9.311,8.104
2015-01-20,9.088,9.626,9.692,9.055
2015-01-21,9.416,9.541,9.712,9.292
2015-01-22,9.587,9.462,9.6,9.292
2015-01-23,9.508,9.443,9.574,9.305
2015-01-26,9.423,9.318,9.423,9.121
2015-01-27,9.292,9.377,9.416,9.114
2015-01-28,9.397,9.666,10.086,9.305
2015-01-29,9.567,9.344,9.574,9.226
2015-01-30,9.292,9.443,9.797,9.292
2015-02-02,9.193,9.246,9.423,8.99
2015-02-03,9.18,9.213,9.416,9.128
2015-02-04,9.233,9.607,9.712,9.147
2015-02-05,9.705,9.6,9.705,9.416
2015-02-06,9.462,9.377,9.58,9.121
2015-02-09,9.377,9.023,9.384,8.99
2015-02-10,9.023,9.095,9.252,8.983
2015-02-11,9.101,8.977,9.246,8.924
2015-02-12,8.905,9.069,9.259,8.905
2015-02-13,9.101,9.16,9.226,9.082
2015-02-16,9.233,9.357,9.443,9.213
2015-02-17,9.39,9.666,9.685,9.311
2015-02-25,9.548,9.764,9.83,9.521
2015-02-26,9.764,9.731,9.876,9.633
2015-02-27,9.712,9.751,9.758,9.534
2015-03-02,9.705,9.869,9.876,9.587
2015-03-03,10.171,9.922,10.368,9.908
2015-03-04,9.843,9.987,10.237,9.718
2015-03-05,9.974,10.381,10.401,9.771
2015-03-06,10.433,10.04,10.735,9.994
2015-03-09,10.046,9.928,10.145,9.777
2015-03-10,9.849,9.935,10.02,9.817
2015-03-11,9.941,9.712,9.954,9.58
2015-03-12,9.712,9.6,9.712,9.469
