date,open,close,high,low
2015-01-05,4.849,5.324,5.324,4.849
2015-01-06,5.41,5.213,5.506,5.146
2015-01-07,5.151,5.247,5.319,5.084
2015-01-08,5.233,5.165,5.367,5.113
2015-01-09,5.089,5.065,5.204,5.06
2015-01-12,4.983,4.859,4.983,4.849
2015-01-13,4.859,4.897,4.921,4.849
2015-01-14,4.897,4.801,4.935,4.753
2015-01-15,4.82,4.959,4.959,4.792
2015-01-16,4.935,4.945,5.022,4.892
2015-01-19,4.796,4.538,4.849,4.49
2015-01-20,4.557,4.629,4.658,4.538
2015-01-21,4.629,4.758,4.768,4.6
2015-01-22,4.753,4.806,4.888,4.71
2015-01-23,4.84,4.758,4.854,4.739
2015-01-26,4.72,4.82,4.835,4.72
2015-01-27,4.801,4.816,4.868,4.71
2015-01-28,4.787,4.753,4.806,4.729
2015-01-29,4.725,4.758,4.816,4.686
2015-01-30,4.787,4.677,4.806,4.677
2015-02-02,4.672,4.571,4.672,4.552
2015-02-03,4.6,4.658,4.681,4.6
2015-02-04,4.677,4.681,4.744,4.677
2015-02-05,4.734,4.6,4.758,4.595
2015-02-06,4.605,4.451,4.619,4.399
2015-02-09,4.451,4.48,4.557,4.399
2015-02-10,4.466,4.519,4.533,4.466
2015-02-11,4.519,4.538,4.59,4.49
2015-02-12,4.528,4.499,4.557,4.495
2015-02-13,4.543,4.586,4.6,4.528
2015-02-16,4.586,4.614,4.619,4.586
2015-02-17,4.638,4.624,4.648,4.6
2015-02-25,4.629,4.586,4.643,4.557
2015-02-26,4.586,4.672,4.677,4.571
2015-02-27,4.672,4.672,4.705,4.643
2015-03-02,4.681,4.758,4.83,4.667
2015-03-03,4.725,4.653,4.725,4.648
2015-03-04,4.648,4.696,4.715,4.638
2015-03-05,4.72,4.653,4.725,4.624
2015-03-06,4.653,4.725,4.782,4.648
2015-03-09,4.696,4.758,4.768,4.624
2015-03-10,4.758,4.758,4.787,4.715
2015-03-11,4.758,4.725,4.801,4.715
2015-03-12,4.729,4.777,4.777,4.715
2015-03-13,4.792,4.873,4.964,4.773
2015-03-16,4.883,4.935,4.945,4.816
2015-03-17,4.935,4.945,4.974,4.902
2015-03-18,4.945,5.041,5.055,4.926
2015-03-19,4.988,5.07,5.151,4.988
2015-03-20,5.07,5.031,5.084,5.003
2015-03-23,5.031,5.17,5.223,5.031
2015-03-24,5.209,5.118,5.209,4.945
2015-03-25,5.118,5.237,5.314,5.07
2015-03-26,5.199,5.199,5.295,5.074
2015-03-27,5.199,5.218,5.3,5.18
2015-03-30,5.328,5.357,5.496,5.319
2015-03-31,5.309,5.204,5.367,5.194
2015-04-01,5.194,5.256,5.285,5.18
2015-04-02,5.28,5.357,5.367,5.223
2015-04-03,5.304,5.357,5.415,5.276
2015-04-07,5.367,5.506,5.549,5.352
2015-04-08,5.534,5.439,5.534,5.309
2015-04-09,5.439,5.635,5.688,5.175
2015-04-10,5.563,5.673,5.817,5.51
2015-04-13,5.659,5.803,5.87,5.606
2015-04-14,5.736,5.664,5.812,5.64
2015-04-15,5.659,5.395,5.659,5.395
2015-04-16,5.338,5.458,5.506,5.295
2015-04-17,5.443,5.616,5.745,5.443
2015-04-20,5.549,5.419,5.822,5.395
2015-04-21,5.41,5.654,5.712,5.405
2015-04-22,5.702,5.86,5.985,5.659
2015-04-23,5.923,5.97,6.2,5.798
2015-04-24,5.855,5.918,6.114,5.812
2015-04-27,5.946,6.033,6.076,5.923
2015-04-28,5.994,5.793,6.124,5.702
2015-04-29,5.755,5.903,5.932,5.678
2015-04-30,5.908,5.76,5.985,5.755
2015-05-04,5.726,5.774,5.836,5.659
2015-05-05,5.769,5.606,5.951,5.558
2015-05-06,5.611,5.367,5.731,5.357
2015-05-07,5.405,5.223,5.415,5.223
2015-05-08,5.3,5.357,5.367,5.223
2015-05-11,5.381,5.51,5.544,5.357
2015-05-12,5.51,5.482,5.549,5.424
2015-05-13,5.453,5.51,5.568,5.415
2015-05-14,5.51,5.601,5.64,5.482
2015-05-15,5.549,5.381,5.592,5.343
2015-05-18,5.367,5.429,5.477,5.276
2015-05-19,5.439,5.563,5.597,5.419
2015-05-20,5.539,5.549,5.683,5.51
2015-05-21,5.549,5.769,5.793,5.525
2015-05-22,5.769,5.86,5.889,5.683
2015-05-25,5.831,5.956,5.985,5.831
2015-05-26,5.966,6.076,6.114,5.894
2015-05-27,6.033,6.684,6.684,6.009
2015-05-28,6.857,6.852,7.307,6.756
2015-05-29,6.684,6.699,6.996,6.459
2015-06-01,6.78,7.37,7.37,6.651
2015-06-02,7.475,7.547,7.786,7.183
2015-06-03,7.427,7.283,7.513,7.13
2015-06-04,7.274,7.705,7.739,6.795
2015-06-05,7.791,7.695,8.122,7.513
2015-06-08,7.571,7.513,7.796,7.331
2015-06-09,7.528,7.647,7.839,7.264
2015-06-10,7.403,7.451,7.619,7.307
2015-06-11,7.393,7.403,7.403,7.153
2015-06-12,7.393,7.446,7.633,7.35
2015-06-15,7.432,7.547,7.811,7.297
2015-06-16,7.412,7.451,7.796,7.302
2015-06-17,7.297,7.753,7.777,7.129
2015-06-18,7.777,7.561,8.041,7.489
2015-06-19,7.297,6.808,7.297,6.808
2015-06-23,6.721,6.817,6.822,6.212
2015-06-24,6.832,7.052,7.144,6.745
2015-06-25,6.961,6.385,7.1,6.347
2015-06-26,6.241,5.823,6.668,5.747
2015-06-29,6.001,6.155,6.327,5.521
2015-06-30,6.078,6.769,6.769,5.905
2015-07-01,6.558,6.481,7.052,6.38
2015-07-02,6.5,5.833,6.596,5.833
2015-07-03,5.521,5.252,5.809,5.252
2015-07-06,5.751,4.791,5.751,4.729
2015-07-07,4.513,4.311,4.513,4.311
2015-07-15,4.743,4.743,4.743,4.743
2015-07-16,4.561,4.743,4.988,4.268
2015-07-17,4.7,5.031,5.185,4.657
2015-07-20,4.945,4.983,5.18,4.825
2015-07-21,4.887,5.041,5.084,4.801
2015-07-22,4.998,5.242,5.329,4.921
2015-07-23,5.151,5.334,5.401,5.113
2015-07-24,5.324,5.228,5.559,5.161
2015-07-27,5.065,4.705,5.137,4.705
2015-07-28,4.383,4.527,4.705,4.234
2015-07-29,4.796,4.758,4.796,4.479
2015-07-30,4.705,4.527,4.801,4.489
2015-07-31,4.455,4.542,4.604,4.441
2015-08-03,4.46,4.998,4.998,4.441
2015-08-04,5.089,5.324,5.377,5.017
2015-08-05,5.218,5.142,5.425,5.079
2015-08-06,4.978,5.122,5.377,4.825
2015-08-07,5.022,5.17,5.281,5.022
2015-08-10,5.17,5.449,5.449,5.127
2015-08-11,5.367,5.334,5.555,5.295
2015-08-12,5.29,5.319,5.55,5.233
2015-08-13,5.233,5.367,5.377,5.142
2015-08-14,5.372,5.362,5.487,5.314
2015-08-17,5.242,5.449,5.449,5.223
2015-08-18,5.463,4.906,5.483,4.906
2015-08-19,4.671,4.926,4.993,4.494
2015-08-20,4.882,4.786,4.974,4.758
2015-08-21,4.546,4.494,4.782,4.494
2015-08-24,4.321,4.042,4.398,4.042
2015-08-25,3.653,3.639,3.913,3.639
2015-08-26,3.716,3.437,3.773,3.389
2015-08-27,3.505,3.629,3.716,3.442
2015-08-28,3.725,3.874,3.889,3.673
2015-08-31,3.898,3.682,3.898,3.649
2015-09-01,3.658,3.658,3.773,3.557
2015-09-02,3.471,3.903,3.903,3.433
2015-09-07,3.836,3.817,4.033,3.793
2015-09-08,3.802,3.946,3.961,3.706
2015-09-09,3.946,4.047,4.081,3.927
2015-09-10,3.985,3.937,4.1,3.913
2015-09-11,3.994,3.884,3.999,3.807
2015-09-14,3.898,3.495,3.932,3.495
2015-09-15,3.447,3.274,3.577,3.207
2015-09-16,3.289,3.557,3.601,3.279
2015-09-17,3.519,3.413,3.625,3.413
2015-09-18,3.461,3.476,3.505,3.404
2015-09-21,3.428,3.586,3.61,3.399
2015-09-22,3.586,3.946,3.946,3.577
2015-09-23,3.98,3.783,3.98,3.73
2015-09-24,3.759,3.865,3.922,3.759
2015-09-25,3.821,3.821,3.922,3.649
2015-09-28,3.802,3.802,3.836,3.658
2015-09-29,3.701,3.605,3.769,3.543
2015-09-30,3.692,3.634,3.701,3.605
2015-10-08,3.754,3.821,3.86,3.754
2015-10-09,3.797,3.922,3.975,3.778
2015-10-12,3.922,4.061,4.1,3.869
2015-10-13,3.985,4.028,4.057,3.961
2015-10-14,4.009,3.989,4.172,3.98
2015-10-15,3.961,4.085,4.1,3.961
2015-10-16,4.114,4.148,4.206,4.037
2015-10-19,4.133,4.148,4.263,4.085
2015-10-20,4.148,4.162,4.186,4.071
2015-10-21,4.148,3.826,4.177,3.745
2015-10-22,3.826,3.941,3.975,3.788
2015-10-23,3.946,4.09,4.162,3.932
2015-10-26,4.129,4.076,4.162,4.037
2015-10-27,4.085,4.061,4.09,3.889
2015-10-28,4.057,4.009,4.109,3.961
2015-10-29,4.066,4.047,4.09,4.009
2015-10-30,4.057,4.095,4.095,3.965
2015-11-02,4.047,4.124,4.201,3.999
2015-11-03,4.129,4.177,4.297,4.109
2015-11-04,4.201,4.398,4.45,4.196
2015-11-05,4.369,4.422,4.638,4.302
2015-11-06,4.369,4.474,4.498,4.326
2015-11-09,4.398,4.489,4.705,4.359
2015-11-10,4.465,4.566,4.618,4.369
2015-11-11,4.532,4.594,4.642,4.513
2015-11-12,4.758,4.57,4.772,4.537
