date,open,close,high,low
2015-01-05,4.413,4.413,4.575,4.351
2015-01-06,4.333,4.333,4.53,4.306
2015-01-07,4.261,4.27,4.351,4.198
2015-01-08,4.261,4.081,4.297,4.054
2015-01-09,4.054,4.126,4.351,4.019
2015-01-12,4.09,4.054,4.171,4.019
2015-01-13,4.046,4.09,4.153,4.046
2015-01-14,4.126,4.162,4.243,4.108
2015-01-15,4.171,4.306,4.315,4.108
2015-01-16,4.359,4.342,4.413,4.261
2015-01-19,4.019,3.911,4.09,3.911
2015-01-20,3.83,3.839,3.938,3.75
2015-01-21,3.866,4.037,4.063,3.803
2015-01-22,4.019,3.983,4.019,3.929
2015-01-23,3.992,3.983,4.072,3.956
2015-01-26,3.983,3.938,3.983,3.884
2015-01-27,3.947,3.857,3.965,3.785
2015-01-28,3.821,3.821,3.902,3.776
2015-01-29,3.767,3.75,3.785,3.705
2015-01-30,3.776,3.741,3.803,3.714
2015-02-02,3.66,3.588,3.669,3.579
2015-02-03,3.633,3.705,3.714,3.588
2015-02-04,3.714,3.633,3.75,3.624
2015-02-05,3.812,3.615,3.83,3.615
2015-02-06,3.588,3.543,3.642,3.489
2015-02-09,3.543,3.561,3.615,3.471
2015-02-10,3.57,3.696,3.732,3.543
2015-02-11,3.696,3.678,3.705,3.642
2015-02-12,3.687,3.678,3.705,3.624
2015-02-13,3.678,3.687,3.75,3.66
2015-02-16,3.678,3.66,3.678,3.642
2015-02-17,3.669,3.669,3.714,3.66
2015-02-25,3.669,3.624,3.678,3.606
2015-02-26,3.624,3.714,3.723,3.588
2015-02-27,3.714,3.687,3.732,3.66
2015-03-02,3.696,3.705,3.714,3.66
2015-03-03,3.678,3.579,3.687,3.57
2015-03-04,3.588,3.561,3.597,3.543
2015-03-05,3.543,3.48,3.552,3.454
2015-03-06,3.48,3.489,3.525,3.462
2015-03-09,3.516,3.678,3.723,3.462
2015-03-10,3.642,3.597,3.651,3.579
2015-03-11,3.606,3.615,3.678,3.597
2015-03-12,3.678,3.758,3.839,3.642
2015-03-13,3.758,3.767,3.857,3.732
2015-03-16,3.794,3.803,3.821,3.741
2015-03-17,4.046,3.965,4.117,3.902
2015-03-18,4.01,4.342,4.351,3.983
