date,open,close,high,low
2016-05-13,100.005,100.005,100.013,100.001
2016-05-16,99.993,100.003,100.003,99.993
2016-05-17,99.998,100.003,100.005,99.998
2016-05-18,100.0,100.005,100.007,100.0
2016-05-19,99.997,100.004,100.004,99.997
2016-05-20,100.001,100.0,100.012,99.981
2016-05-23,100.0,99.998,100.0,99.995
2016-05-24,99.997,100.001,100.01,99.997
2016-05-25,100.0,99.998,100.001,99.996
2016-05-26,100.0,99.995,100.004,99.995
2016-05-27,99.998,100.0,100.002,99.997
2016-05-30,99.998,99.996,99.999,99.993
2016-05-31,99.997,99.988,99.997,99.983
2016-06-01,99.988,99.989,99.999,99.98
2016-06-02,99.985,99.872,99.994,99.79
2016-06-03,99.995,99.994,99.999,99.987
2016-06-06,99.985,99.988,99.992,99.981
2016-06-07,99.988,99.988,99.994,99.986
2016-06-08,99.999,100.008,100.012,99.996
2016-06-13,99.985,99.988,99.997,99.985
2016-06-14,99.987,99.987,99.997,99.984
2016-06-15,99.984,99.99,99.991,99.983
2016-06-16,99.98,99.985,99.992,99.98
2016-06-17,99.989,99.995,100.0,99.89
2016-06-20,99.993,99.987,99.993,99.983
2016-06-21,99.988,99.983,99.989,99.966
2016-06-22,99.983,99.982,99.99,99.981
2016-06-23,99.981,99.98,99.993,99.975
2016-06-24,99.986,99.958,99.99,99.9
2016-06-27,99.979,99.975,99.982,99.958
2016-06-28,99.962,99.96,99.964,99.911
2016-06-29,99.956,99.95,99.974,99.946
2016-06-30,99.965,99.98,99.984,99.95
2016-07-01,99.99,99.992,99.995,99.99
2016-07-04,99.92,99.983,99.987,99.92
2016-07-05,99.965,99.988,99.988,99.965
2016-07-06,99.984,99.991,99.992,99.983
2016-07-07,99.991,99.996,99.997,99.981
2016-07-08,99.995,100.0,100.001,99.995
2016-07-11,99.999,99.994,99.999,99.989
2016-07-12,99.992,99.993,99.994,99.99
2016-07-13,99.991,100.01,100.01,99.989
2016-07-14,99.992,99.991,100.0,99.983
2016-07-15,99.999,100.002,100.014,99.998
2016-07-18,99.988,99.993,99.994,99.988
2016-07-19,99.992,99.992,100.0,99.991
2016-07-20,99.993,99.995,100.002,99.993
2016-07-21,99.992,99.986,99.999,99.945
2016-07-22,99.996,99.998,99.999,99.99
2016-07-25,99.986,99.998,99.998,99.986
2016-07-26,99.988,99.989,99.998,99.983
2016-07-27,99.983,99.99,99.99,99.983
2016-07-28,99.985,99.99,99.99,99.985
2016-07-29,99.99,100.002,100.002,99.99
2016-08-01,99.986,99.992,99.997,99.986
2016-08-02,99.993,99.993,99.994,99.991
2016-08-03,99.992,99.999,99.999,99.992
2016-08-04,99.994,100.0,100.0,99.992
2016-08-05,99.998,100.001,100.004,99.997
2016-08-08,99.992,99.997,99.997,99.991
2016-08-09,99.991,99.996,99.996,99.991
2016-08-10,99.994,99.994,99.996,99.994
2016-08-11,99.994,99.992,99.997,99.991
2016-08-12,99.999,99.998,100.011,99.994
2016-08-15,99.988,100.01,100.015,99.987
2016-08-16,99.982,99.994,100.0,99.982
2016-08-17,99.989,99.992,100.0,99.985
2016-08-18,100.011,100.004,100.011,99.987
2016-08-19,99.997,99.998,100.004,99.992
2016-08-22,99.986,99.99,99.992,99.977
2016-08-23,99.989,99.991,99.992,99.989
2016-08-24,99.988,99.989,99.996,99.988
2016-08-25,99.99,99.99,99.996,99.99
2016-08-26,99.991,99.999,100.0,99.986
2016-08-29,99.998,99.991,99.999,99.991
2016-08-30,99.991,99.993,99.994,99.991
2016-08-31,99.991,99.995,99.995,99.991
2016-09-01,99.991,99.994,100.0,99.991
2016-09-02,99.997,100.0,100.001,99.997
2016-09-05,99.992,99.992,99.992,99.991
2016-09-06,99.995,99.993,99.995,99.991
2016-09-07,99.991,99.993,99.993,99.991
2016-09-08,99.991,99.997,99.997,99.991
2016-09-09,100.0,99.999,100.0,99.91
2016-09-12,99.989,99.994,99.994,99.989
2016-09-13,99.991,99.989,99.993,99.791
2016-09-14,100.0,100.014,100.016,100.0
2016-09-19,99.99,99.993,99.993,99.99
2016-09-20,99.991,99.993,99.994,99.991
2016-09-21,100.01,99.99,100.013,99.989
2016-09-22,99.99,99.995,99.996,99.986
2016-09-23,99.994,99.993,99.999,99.992
2016-09-26,99.987,100.0,100.0,99.967
2016-09-27,99.979,99.985,99.989,99.977
2016-09-28,100.014,99.998,100.97,99.974
2016-09-29,99.999,99.998,99.999,99.972
2016-09-30,100.444,100.077,100.444,100.035
2016-10-10,100.0,99.992,100.0,99.985
2016-10-11,99.985,99.99,99.996,99.985
2016-10-12,99.997,99.99,99.997,99.984
2016-10-13,99.99,99.992,99.993,99.988
2016-10-14,99.99,100.0,100.0,99.99
2016-10-17,99.995,99.993,99.995,99.989
2016-10-18,99.991,99.991,99.993,99.991
2016-10-19,99.991,99.992,100.081,99.98
2016-10-20,99.99,99.987,99.992,99.88
2016-10-21,99.995,99.986,100.0,99.986
2016-10-24,99.982,99.98,99.999,99.94
2016-10-25,99.958,99.977,99.98,99.958
2016-10-26,100.06,99.971,100.968,99.966
2016-10-27,99.997,99.954,99.997,99.953
2016-10-28,99.997,99.994,99.997,99.985
2016-10-31,99.994,99.992,99.999,99.981
2016-11-01,99.986,99.994,99.994,99.985
2016-11-02,99.99,99.995,99.995,99.99
2016-11-03,99.987,99.996,100.279,99.987
2016-11-04,99.995,100.004,100.005,99.995
2016-11-07,100.001,99.999,100.003,99.991
2016-11-08,100.004,99.999,100.004,99.993
2016-11-09,99.993,99.997,99.997,99.993
2016-11-10,99.986,99.987,99.996,99.986
2016-11-11,99.987,99.987,99.996,99.987
2016-11-14,99.981,99.98,99.988,99.97
2016-11-15,99.98,99.981,99.992,99.979
2016-11-16,99.981,99.986,99.993,99.981
2016-11-17,99.986,99.984,99.994,99.982
2016-11-18,99.987,99.995,99.997,99.987
2016-11-21,99.983,99.989,99.998,99.983
2016-11-22,99.99,99.992,100.274,99.98
2016-11-23,99.99,99.979,100.0,99.962
2016-11-24,99.981,99.978,99.995,99.975
2016-11-25,99.998,99.981,100.268,99.975
2016-11-28,99.981,99.982,99.993,99.981
2016-11-29,99.983,99.991,99.991,99.91
2016-11-30,99.971,99.97,99.994,99.931
2016-12-01,99.953,99.97,99.971,99.953
2016-12-02,99.972,99.989,99.997,99.972
2016-12-05,99.984,99.994,99.994,99.984
2016-12-06,99.989,99.99,99.996,99.989
2016-12-07,99.99,99.99,99.99,99.99
2016-12-08,99.986,99.993,99.994,99.986
2016-12-09,99.993,99.995,99.999,99.992
2016-12-12,99.995,99.995,99.995,99.995
2016-12-13,99.972,99.998,99.999,99.972
2016-12-14,99.975,99.994,100.24,99.975
2016-12-15,99.921,99.929,99.96,90.935
2016-12-16,99.856,99.95,100.0,99.856
2016-12-19,99.892,99.988,99.99,99.892
2016-12-20,99.921,99.94,99.959,99.921
2016-12-21,99.96,99.984,99.984,99.953
2016-12-22,100.263,99.967,100.263,99.954
2016-12-23,99.994,99.992,100.007,99.987
2016-12-26,99.976,99.975,99.997,99.974
2016-12-27,99.974,99.968,99.982,99.968
2016-12-28,99.939,99.959,99.963,99.92
2016-12-29,99.931,99.96,99.99,99.931
2016-12-30,99.996,100.019,100.02,99.996
2017-01-03,99.973,99.983,100.0,99.973
2017-01-04,99.974,99.981,99.986,99.974
2017-01-05,99.978,99.993,99.993,99.978
2017-01-06,99.996,100.002,100.004,99.992
2017-01-09,99.985,99.993,100.0,99.985
2017-01-10,99.992,99.996,99.996,99.992
2017-01-11,99.992,99.986,99.997,99.986
2017-01-12,99.981,99.998,99.998,99.981
2017-01-13,100.0,100.001,100.001,100.0
2017-01-16,99.992,99.993,100.0,99.99
2017-01-17,99.98,99.984,99.984,99.98
2017-01-18,99.979,99.98,99.984,99.979
2017-01-19,99.939,99.97,99.97,99.939
2017-01-20,99.999,99.997,99.999,99.983
2017-01-23,99.979,99.987,99.992,99.979
2017-01-24,99.987,100.0,100.01,99.987
2017-01-25,100.0,100.019,100.239,99.999
2017-01-26,100.24,100.022,100.241,100.021
2017-02-03,99.979,99.998,100.0,99.979
2017-02-06,99.977,99.998,99.998,99.977
2017-02-07,100.0,99.995,100.087,99.995
2017-02-08,109.988,100.027,109.988,100.003
2017-02-09,100.006,100.012,100.333,100.0
2017-02-10,100.01,100.011,100.035,100.002
2017-02-13,99.99,99.997,100.281,99.99
2017-02-14,99.995,99.991,99.995,99.991
2017-02-15,99.952,99.99,99.994,99.95
2017-02-16,99.986,99.994,99.994,99.986
2017-02-17,99.951,99.994,100.0,99.951
2017-02-20,99.967,99.994,99.995,99.967
2017-02-21,100.012,99.99,100.3,99.952
2017-02-22,100.042,99.989,100.042,99.987
2017-02-23,99.997,99.99,99.997,99.988
