date,open,close,high,low
2015-01-05,4.08,4.15,4.17,4.04
2015-01-06,4.12,4.21,4.22,4.1
2015-01-07,4.2,4.16,4.2,4.12
2015-01-08,4.14,4.06,4.16,4.04
2015-01-09,4.05,4.04,4.12,4.01
2015-01-12,4.02,3.95,4.08,3.93
2015-01-13,3.95,3.97,3.98,3.93
2015-01-14,3.97,3.86,3.97,3.83
2015-01-15,3.86,3.91,3.91,3.82
2015-01-16,3.91,3.91,3.93,3.87
2015-01-19,3.87,3.64,3.87,3.57
2015-01-20,3.63,3.74,3.77,3.63
2015-01-21,3.75,3.84,3.84,3.73
2015-01-22,3.82,3.86,3.87,3.81
2015-01-23,3.86,3.82,3.86,3.8
2015-01-26,3.82,3.89,3.9,3.8
2015-01-27,3.89,3.92,3.95,3.85
2015-01-28,3.92,3.93,3.96,3.88
2015-01-29,3.89,3.89,3.92,3.87
2015-01-30,3.88,3.84,3.92,3.83
2015-02-02,3.79,3.77,3.8,3.74
2015-02-03,3.79,3.81,3.82,3.76
2015-02-04,3.81,3.76,3.83,3.76
2015-02-05,3.79,3.73,3.81,3.73
2015-02-06,3.72,3.65,3.74,3.63
2015-02-09,3.63,3.64,3.67,3.62
2015-02-10,3.64,3.67,3.68,3.58
2015-02-11,3.66,3.69,3.7,3.65
2015-02-12,3.69,3.73,3.74,3.69
2015-02-13,3.75,3.82,3.85,3.73
2015-02-16,3.82,3.89,3.89,3.8
2015-02-17,3.89,3.9,3.93,3.85
2015-02-25,3.89,3.9,3.93,3.86
2015-02-26,3.91,3.95,4.06,3.91
2015-02-27,3.96,3.96,3.99,3.93
2015-03-02,3.98,4.03,4.03,3.96
2015-03-03,4.01,4.13,4.18,4.0
2015-03-04,4.11,4.18,4.23,4.06
2015-03-05,4.2,4.33,4.37,4.15
2015-03-06,4.48,4.23,4.48,4.22
2015-03-09,4.2,4.3,4.3,4.12
2015-03-10,4.27,4.37,4.44,4.25
2015-03-11,4.37,4.47,4.58,4.3
