date,open,close,high,low
2015-01-05,3.462,3.517,3.608,3.422
2015-01-06,3.467,3.407,3.492,3.372
2015-01-07,3.387,3.457,3.467,3.372
2015-01-08,3.462,3.356,3.477,3.346
2015-01-09,3.336,3.286,3.407,3.281
2015-01-12,3.281,3.256,3.306,3.211
2015-01-13,3.256,3.321,3.326,3.236
2015-01-14,3.316,3.286,3.361,3.241
2015-01-15,3.271,3.382,3.392,3.271
2015-01-16,3.382,3.351,3.382,3.316
2015-01-19,3.191,3.05,3.261,3.015
2015-01-20,3.09,3.15,3.171,2.914
2015-01-21,3.14,3.256,3.286,3.11
2015-01-22,3.251,3.281,3.291,3.216
2015-01-23,3.266,3.226,3.286,3.211
2015-01-26,3.241,3.276,3.286,3.196
2015-01-27,3.291,3.301,3.356,3.241
2015-01-28,3.301,3.366,3.382,3.276
2015-01-29,3.316,3.522,3.618,3.301
2015-01-30,3.457,3.402,3.482,3.377
2015-02-02,3.336,3.402,3.497,3.321
2015-02-03,3.402,3.397,3.437,3.341
2015-02-04,3.397,3.301,3.412,3.286
2015-02-05,3.377,3.261,3.392,3.256
2015-02-06,3.256,3.165,3.296,3.13
2015-02-09,3.15,3.216,3.216,3.13
2015-02-10,3.211,3.201,3.266,3.165
2015-02-11,3.201,3.311,3.356,3.171
2015-02-12,3.301,3.316,3.346,3.286
2015-02-13,3.316,3.346,3.407,3.311
2015-02-16,3.366,3.392,3.397,3.321
2015-02-17,3.412,3.377,3.422,3.361
2015-02-25,3.387,3.407,3.427,3.351
2015-02-26,3.387,3.442,3.477,3.387
2015-02-27,3.442,3.502,3.532,3.417
2015-03-02,3.567,3.507,3.583,3.472
2015-03-03,3.507,3.618,3.718,3.492
2015-03-04,3.593,3.613,3.718,3.572
2015-03-05,3.613,3.623,3.653,3.572
2015-03-06,3.628,3.512,3.703,3.502
2015-03-09,3.507,3.583,3.593,3.427
2015-03-10,3.578,3.623,3.653,3.552
2015-03-11,3.638,3.723,3.748,3.618
2015-03-12,3.748,3.768,3.939,3.728
2015-03-13,3.768,3.944,3.99,3.733
2015-03-16,3.934,4.015,4.025,3.899
2015-03-17,4.005,3.964,4.075,3.919
2015-03-18,3.969,4.03,4.08,3.939
2015-03-19,4.02,4.0,4.065,3.964
2015-03-20,3.979,3.995,4.055,3.959
2015-03-23,3.995,4.115,4.211,3.995
2015-03-24,4.115,4.075,4.14,3.944
2015-03-25,4.06,4.18,4.246,4.03
2015-03-26,4.18,4.18,4.296,4.125
2015-03-27,4.196,4.467,4.512,4.196
2015-03-30,4.442,4.628,4.673,4.427
2015-03-31,4.763,4.507,4.798,4.487
2015-04-01,4.517,4.517,4.562,4.381
2015-04-02,4.497,4.603,4.688,4.487
2015-04-03,4.623,4.603,4.643,4.497
2015-04-07,4.748,5.065,5.065,4.693
2015-04-08,5.286,5.567,5.572,5.286
2015-04-09,5.678,5.422,5.678,5.2
2015-04-10,5.376,5.542,5.622,5.281
2015-04-13,5.512,5.622,5.748,5.452
2015-04-14,5.552,5.849,6.12,5.401
2015-04-15,5.778,5.462,5.828,5.437
2015-04-16,5.427,5.472,5.602,5.226
2015-04-17,5.477,5.467,5.648,5.437
2015-04-20,5.507,5.351,5.653,5.331
2015-04-21,5.331,5.477,5.592,5.251
2015-04-22,5.507,5.663,5.748,5.482
2015-04-23,5.582,5.643,5.673,5.512
2015-04-24,5.547,5.849,5.929,5.502
2015-04-27,6.029,6.07,6.256,5.944
2015-04-28,5.954,5.622,6.05,5.532
2015-04-29,5.577,5.612,5.673,5.487
2015-04-30,5.668,5.582,5.753,5.577
2015-05-04,5.592,5.497,5.643,5.462
2015-05-05,5.527,5.14,5.557,5.135
2015-05-06,5.19,5.04,5.241,5.015
2015-05-07,5.075,4.899,5.09,4.834
2015-05-08,4.954,5.065,5.075,4.904
2015-05-11,5.155,5.261,5.346,5.135
2015-05-12,5.276,5.316,5.366,5.241
2015-05-13,5.326,5.281,5.376,5.16
2015-05-14,5.291,5.18,5.291,5.165
2015-05-15,5.18,5.009,5.19,4.989
2015-05-18,4.949,5.271,5.376,4.929
2015-05-19,5.236,5.381,5.411,5.2
2015-05-20,5.411,5.396,5.547,5.361
2015-05-21,5.527,5.462,5.567,5.281
2015-05-22,5.527,5.844,5.954,5.452
2015-05-25,5.798,5.989,6.13,5.703
2015-05-26,5.999,6.165,6.276,5.999
2015-05-27,6.165,6.034,6.22,5.844
2015-05-28,6.08,5.839,6.366,5.823
2015-05-29,5.823,5.874,6.13,5.527
2015-06-01,5.994,6.462,6.462,5.869
2015-06-02,6.783,7.11,7.11,6.668
2015-06-03,7.487,7.406,7.637,7.11
2015-06-04,7.336,7.306,7.376,6.788
2015-06-05,7.396,7.386,7.708,7.235
2015-06-08,7.562,7.678,7.853,7.391
2015-06-09,7.688,7.431,7.783,7.286
2015-06-10,7.487,7.461,7.537,7.19
2015-06-11,7.461,7.632,7.728,7.376
2015-06-12,7.733,7.793,7.858,7.547
2015-06-15,7.914,7.743,7.914,7.597
2015-06-16,7.743,7.966,8.451,7.677
2015-06-17,7.539,7.762,7.841,7.172
2015-06-18,7.854,7.684,8.182,7.598
2015-06-19,7.507,6.917,7.703,6.917
2015-06-23,6.851,6.7,6.982,6.228
2015-06-24,7.015,7.192,7.31,6.936
2015-06-25,7.212,6.917,7.376,6.707
2015-06-26,6.569,6.228,6.753,6.228
2015-06-29,6.549,5.769,6.615,5.605
2015-06-30,5.802,6.228,6.32,5.192
2015-07-01,6.477,6.215,6.654,6.038
2015-07-02,6.327,5.592,6.327,5.592
2015-07-03,5.409,5.035,5.612,5.035
2015-07-06,5.533,4.53,5.533,4.53
2015-07-07,4.216,4.078,4.393,4.078
2015-07-08,3.671,3.671,3.671,3.671
2015-07-14,4.039,4.039,4.039,4.039
2015-07-15,4.445,4.445,4.445,4.445
2015-07-16,4.196,4.655,4.792,3.999
2015-07-17,4.681,5.009,5.088,4.609
2015-07-20,5.048,5.133,5.271,4.969
2015-07-21,5.048,5.114,5.212,4.93
2015-07-22,5.12,5.14,5.199,4.976
2015-07-23,5.179,5.651,5.651,5.179
2015-07-24,5.835,5.435,5.9,5.369
2015-07-27,5.31,4.891,5.573,4.891
2015-07-28,4.478,4.661,4.983,4.412
2015-07-29,4.74,5.074,5.107,4.589
2015-07-30,5.074,5.304,5.507,4.956
2015-07-31,5.219,5.219,5.317,5.042
2015-08-03,5.166,4.937,5.173,4.707
2015-08-04,4.924,5.271,5.278,4.897
