date,open,close,high,low
2015-01-05,19.375,19.178,19.818,18.883
2015-01-06,18.873,19.395,19.552,18.746
2015-01-07,19.552,19.326,19.572,19.011
2015-01-08,19.306,19.08,19.424,19.011
2015-01-09,18.893,18.608,19.355,18.598
2015-01-12,18.431,18.303,18.785,18.224
2015-01-13,18.391,19.178,19.326,18.264
2015-01-14,19.08,18.657,19.227,18.588
2015-01-29,20.526,20.526,20.526,19.709
2015-01-30,20.978,21.804,22.453,20.781
2015-02-02,21.244,20.614,21.253,19.621
2015-02-03,20.378,20.555,20.899,20.211
2015-02-04,20.536,21.735,22.109,20.358
2015-02-05,22.05,21.568,22.483,21.45
2015-02-06,21.145,20.25,21.194,20.162
2015-02-09,20.122,20.585,20.821,20.014
2015-02-10,20.595,20.329,20.742,19.975
2015-02-11,20.368,20.349,20.516,20.113
2015-02-12,20.339,20.654,20.772,20.201
2015-02-13,20.713,21.027,21.617,20.713
2015-02-16,21.067,21.381,21.608,20.978
2015-02-17,21.588,22.109,22.325,21.381
2015-02-25,22.709,22.237,23.053,22.089
2015-02-26,22.227,21.991,22.227,21.588
2015-02-27,21.991,22.325,22.591,21.804
2015-03-02,22.404,22.237,22.473,21.932
2015-03-03,22.168,21.627,22.168,21.598
2015-03-04,21.627,22.099,22.217,21.627
2015-03-05,22.08,23.053,23.053,21.942
2015-03-06,23.486,22.306,23.614,22.306
2015-03-09,22.129,22.345,22.512,21.716
2015-03-10,22.345,22.198,22.788,22.188
2015-03-11,22.03,22.089,22.414,21.834
2015-03-12,22.158,21.637,22.227,21.529
2015-03-13,21.637,21.844,21.922,21.539
2015-03-16,21.952,22.512,22.601,21.952
2015-03-17,22.621,23.309,23.506,22.424
2015-03-18,23.456,23.732,24.096,23.427
2015-03-19,24.381,26.102,26.102,24.381
2015-03-20,28.03,26.732,28.03,26.712
2015-03-23,26.407,27.145,28.01,26.318
2015-03-24,27.046,27.341,27.341,25.827
2015-03-25,27.341,27.135,27.341,26.604
2015-03-26,27.44,26.535,28.266,26.417
2015-03-27,26.171,26.25,26.653,25.866
2015-03-30,26.259,26.446,27.017,25.915
2015-03-31,26.555,26.141,26.633,26.082
2015-04-01,26.112,26.535,26.604,26.014
2015-04-02,26.722,27.046,27.509,26.663
2015-04-03,27.046,26.771,27.046,26.358
2015-04-07,26.918,27.105,27.213,26.555
2015-04-08,27.331,26.348,27.41,26.191
2015-04-09,26.309,25.305,26.309,24.42
2015-04-10,25.128,25.669,25.945,24.794
2015-04-13,25.581,26.436,26.928,25.581
2015-04-14,26.928,26.682,27.145,26.496
2015-04-15,26.407,25.178,26.407,25.128
2015-04-16,25.079,25.374,26.23,24.588
2015-04-17,25.571,25.817,26.328,25.178
2015-04-20,25.62,25.492,26.358,25.266
2015-04-21,25.483,27.44,27.833,25.433
2015-04-22,27.538,27.627,27.794,27.194
2015-04-23,27.695,28.797,29.446,27.538
2015-04-24,28.118,27.568,28.6,27.42
2015-04-27,27.656,27.351,28.079,27.046
2015-04-28,27.095,26.358,27.41,25.384
2015-04-29,26.358,26.781,27.066,26.161
2015-04-30,27.046,26.456,27.322,26.446
2015-05-04,26.496,26.092,26.555,25.768
2015-05-05,26.092,26.171,27.223,25.925
2015-05-06,26.348,26.112,27.036,23.555
2015-05-07,25.522,24.322,25.876,24.292
2015-05-08,24.568,24.833,24.863,24.361
2015-05-11,25.03,25.689,25.748,24.883
2015-05-12,25.699,25.817,26.073,25.286
2015-05-13,25.65,25.679,26.102,25.227
2015-05-14,25.768,26.653,26.751,25.62
2015-05-15,26.456,26.692,27.243,26.181
2015-05-18,26.85,26.938,27.489,26.594
2015-05-19,26.83,27.528,27.528,26.289
2015-05-20,27.931,27.568,28.472,27.449
2015-05-21,27.843,27.912,28.03,27.292
2015-05-22,28.295,28.177,28.856,27.843
2015-05-25,27.804,28.905,28.964,27.548
2015-05-26,28.915,30.577,30.951,28.354
2015-05-27,30.577,29.898,30.646,29.397
2015-05-28,29.898,27.981,31.502,27.538
2015-05-29,28.256,27.42,28.964,26.309
2015-06-01,27.538,28.856,28.866,27.528
2015-06-02,29.289,30.97,31.472,28.895
2015-06-03,31.177,30.036,31.472,29.594
2015-06-04,30.39,33.036,33.036,29.633
2015-06-05,34.423,36.34,36.34,34.196
2015-06-08,36.34,33.203,36.685,33.016
2015-06-09,32.849,33.832,34.885,32.554
2015-06-10,33.439,35.131,36.419,32.751
2015-06-11,34.993,34.836,35.406,34.226
2015-06-12,34.836,34.029,35.209,33.803
2015-06-15,34.423,33.439,35.003,33.439
2015-06-16,32.456,30.095,32.918,30.095
2015-06-17,29.997,30.734,31.049,29.505
2015-06-18,30.734,29.407,31.472,29.22
2015-06-19,28.738,26.771,29.436,26.555
2015-06-23,27.046,28.108,28.108,25.178
