date,open,close,high,low
2015-01-05,3.693,3.793,3.813,3.653
2015-01-06,3.783,3.773,3.783,3.703
2015-01-07,3.773,3.833,3.843,3.743
2015-01-08,3.823,3.733,3.833,3.713
2015-01-09,3.733,3.663,3.763,3.653
2015-01-12,3.653,3.524,3.663,3.504
2015-01-13,3.524,3.584,3.584,3.514
2015-01-14,3.574,3.584,3.614,3.564
2015-01-15,3.584,3.643,3.673,3.564
2015-01-16,3.673,3.663,3.683,3.633
2015-01-19,3.544,3.434,3.624,3.294
2015-01-20,3.474,3.494,3.524,3.444
2015-01-21,3.504,3.584,3.594,3.474
2015-01-22,3.584,3.853,3.883,3.564
2015-01-23,3.853,3.843,3.853,3.733
2015-01-26,3.843,3.843,3.863,3.783
2015-01-27,3.843,3.823,3.853,3.723
2015-01-28,3.823,3.823,3.853,3.763
2015-01-29,3.793,3.863,3.993,3.763
2015-01-30,3.863,3.843,3.953,3.763
2015-02-02,3.733,3.813,3.823,3.703
2015-02-03,3.843,3.813,3.863,3.773
2015-02-04,3.903,3.853,3.943,3.833
2015-02-05,3.883,3.743,3.883,3.743
2015-02-06,3.723,3.733,3.793,3.683
2015-02-09,3.733,3.653,3.773,3.643
2015-02-10,3.663,3.663,3.733,3.624
2015-02-11,3.663,3.683,3.713,3.633
2015-02-12,3.693,3.683,3.723,3.673
2015-02-13,3.733,3.783,3.833,3.713
2015-02-16,3.773,3.813,3.863,3.763
2015-02-17,3.813,3.823,3.843,3.783
2015-02-25,3.823,3.833,3.843,3.793
2015-02-26,3.813,3.873,3.923,3.813
2015-02-27,3.883,3.853,3.883,3.833
2015-03-02,3.853,3.923,3.933,3.823
2015-03-03,3.903,4.312,4.312,3.873
2015-03-04,4.342,4.252,4.442,4.153
2015-03-05,4.202,4.242,4.342,4.173
2015-03-06,4.222,4.462,4.672,4.202
2015-03-09,4.442,4.482,4.552,4.292
2015-03-10,4.502,4.402,4.552,4.372
2015-03-11,4.352,4.402,4.462,4.322
2015-03-12,4.392,4.292,4.452,4.113
2015-03-13,4.342,4.332,4.362,4.252
2015-03-16,4.332,4.472,4.562,4.332
2015-03-17,4.492,4.692,4.821,4.452
2015-03-18,4.672,4.821,4.921,4.672
2015-03-19,4.811,5.041,5.101,4.732
2015-03-20,5.011,4.971,5.131,4.951
