date,open,close,high,low
2015-01-05,3.6,3.76,3.78,3.56
2015-01-06,3.71,3.72,3.76,3.62
2015-01-07,3.71,3.76,3.86,3.68
2015-01-08,3.75,3.64,3.77,3.63
2015-01-09,3.64,3.62,3.74,3.59
2015-01-12,3.58,3.43,3.58,3.4
2015-01-13,3.4,3.41,3.45,3.35
2015-01-14,3.41,3.32,3.43,3.28
2015-01-15,3.32,3.4,3.41,3.27
2015-01-16,3.41,3.43,3.46,3.41
2015-01-19,3.29,3.11,3.34,3.09
2015-01-20,3.11,3.15,3.18,3.1
2015-01-21,3.16,3.26,3.27,3.15
2015-01-22,3.27,3.32,3.35,3.23
2015-01-23,3.33,3.27,3.38,3.24
2015-01-26,3.28,3.34,3.36,3.23
2015-01-27,3.33,3.3,3.34,3.24
2015-01-28,3.28,3.23,3.29,3.21
2015-01-29,3.2,3.26,3.27,3.18
2015-01-30,3.26,3.21,3.28,3.21
2015-02-02,3.0,3.03,3.07,2.93
2015-02-03,3.05,3.04,3.06,2.99
2015-02-04,3.06,3.06,3.12,3.04
2015-02-05,3.1,3.02,3.11,2.99
2015-02-06,3.0,2.91,3.02,2.88
2015-02-09,2.89,2.86,2.91,2.8
2015-02-10,2.85,2.91,2.92,2.84
2015-02-11,2.92,2.93,2.95,2.91
2015-02-12,2.93,2.96,2.98,2.9
2015-02-13,2.96,3.04,3.06,2.95
2015-02-16,3.04,3.08,3.08,3.02
2015-02-17,3.08,3.13,3.14,3.07
2015-02-25,3.14,3.09,3.16,3.07
2015-02-26,3.09,3.15,3.15,3.05
2015-02-27,3.14,3.16,3.19,3.13
2015-03-02,3.17,3.26,3.28,3.16
2015-03-03,3.26,3.2,3.26,3.19
2015-03-04,3.2,3.18,3.21,3.12
2015-03-05,3.16,3.15,3.17,3.11
2015-03-06,3.14,3.18,3.22,3.13
2015-03-09,3.15,3.19,3.2,3.12
2015-03-10,3.19,3.2,3.28,3.17
2015-03-11,3.18,3.16,3.21,3.14
