date,open,close,high,low
2015-01-05,2.63,2.798,2.8,2.63
2015-01-06,2.681,2.789,2.8,2.627
2015-01-07,2.694,2.779,2.796,2.694
2015-01-08,2.779,2.769,2.86,2.631
2015-01-09,2.632,2.72,2.815,2.628
2015-01-12,2.699,2.7,2.791,2.62
2015-01-13,2.621,2.787,2.789,2.621
2015-01-14,2.678,2.704,2.788,2.678
2015-01-15,2.787,2.727,2.787,2.655
2015-01-16,2.752,2.75,2.789,2.733
2015-01-19,2.6,2.542,2.666,2.521
2015-01-20,2.406,2.595,2.595,2.406
2015-01-21,2.597,2.689,2.689,2.593
2015-01-22,2.69,2.7,2.709,2.668
2015-01-23,2.759,2.722,2.78,2.705
2015-01-26,2.69,2.719,2.721,2.622
2015-01-27,2.706,2.704,2.717,2.636
2015-01-28,2.644,2.651,2.698,2.644
2015-01-29,2.635,2.6,2.635,2.6
2015-01-30,2.602,2.56,2.602,2.526
2015-02-02,2.5,2.502,2.52,2.489
2015-02-03,2.52,2.559,2.56,2.47
2015-02-04,2.55,2.541,2.569,2.537
2015-02-05,2.56,2.54,2.562,2.54
2015-02-06,2.499,2.465,2.499,2.465
2015-02-09,2.465,2.495,2.549,2.465
2015-02-10,2.515,2.56,2.56,2.515
2015-02-11,2.511,2.56,2.56,2.511
2015-02-12,2.56,2.558,2.579,2.548
2015-02-13,2.599,2.615,2.615,2.551
2015-02-16,2.614,2.614,2.614,2.614
2015-02-17,2.643,2.648,2.65,2.643
2015-02-26,2.56,2.582,2.582,2.56
2015-02-27,2.642,2.645,2.718,2.642
2015-03-02,2.694,2.717,2.717,2.648
2015-03-03,2.65,2.608,2.65,2.608
2015-03-04,2.707,2.594,2.707,2.58
2015-03-05,2.594,2.659,2.659,2.521
2015-03-06,2.584,2.604,2.648,2.552
2015-03-09,2.521,2.683,2.683,2.521
2015-03-10,2.59,2.673,2.676,2.564
2015-03-11,2.605,2.619,2.639,2.605
2015-03-12,2.646,2.63,2.695,2.59
2015-03-13,2.699,2.672,2.715,2.62
2015-03-16,2.672,2.75,2.75,2.656
2015-03-17,2.758,2.788,2.789,2.722
2015-03-18,2.794,2.849,2.85,2.75
2015-03-19,2.846,2.853,2.86,2.792
2015-03-20,2.86,2.86,2.99,2.848
2015-03-23,2.868,2.918,2.986,2.868
2015-03-24,2.907,2.917,2.954,2.905
2015-03-25,2.917,2.868,2.917,2.855
2015-03-26,2.863,2.87,2.972,2.863
2015-03-27,2.874,2.939,2.939,2.874
2015-03-30,2.939,3.033,3.033,2.937
2015-03-31,3.025,2.979,3.1,2.931
2015-04-01,2.98,3.027,3.029,2.979
2015-04-02,3.0,2.977,3.028,2.975
2015-04-03,2.984,3.099,3.099,2.981
2015-04-07,3.097,3.146,3.15,3.025
2015-04-08,3.15,3.139,3.238,3.085
2015-04-09,3.188,3.246,3.247,3.188
2015-04-10,3.248,3.201,3.29,3.184
2015-04-13,3.284,3.318,3.318,3.22
2015-04-14,3.318,3.59,3.6,3.3
2015-04-15,3.575,3.54,3.575,3.45
2015-04-16,3.452,3.58,3.605,3.452
2015-04-17,3.468,3.52,3.907,3.468
2015-04-20,3.59,3.762,3.8,3.55
2015-04-21,3.799,3.6,4.0,3.534
2015-04-22,3.581,3.659,3.678,3.54
2015-04-23,3.587,3.65,3.68,3.586
2015-04-24,3.589,3.64,3.649,3.521
2015-04-27,3.55,3.741,3.743,3.55
2015-04-28,3.626,3.624,3.672,3.621
2015-04-29,3.564,3.628,3.628,3.562
2015-04-30,3.563,3.617,3.628,3.563
2015-05-04,3.616,3.599,3.616,3.53
2015-05-05,3.533,3.505,3.546,3.504
2015-05-06,3.381,3.433,3.549,3.277
2015-05-07,3.4,3.399,3.41,3.344
2015-05-08,3.35,3.417,3.426,3.338
2015-05-11,3.366,3.569,3.569,3.366
2015-05-12,3.437,3.595,3.595,3.437
2015-05-13,3.46,3.49,3.59,3.46
2015-05-14,3.467,3.459,3.5,3.439
2015-05-15,3.414,3.42,3.421,3.414
2015-05-18,3.353,3.361,3.465,3.353
2015-05-19,3.456,3.51,3.514,3.454
2015-05-20,3.466,3.598,3.598,3.466
2015-05-21,3.562,3.67,3.79,3.562
2015-05-22,3.561,3.7,3.7,3.561
2015-05-25,3.687,3.766,3.775,3.687
2015-05-26,3.758,3.806,3.807,3.758
2015-05-27,3.805,3.801,3.885,3.79
2015-05-28,3.812,3.621,3.852,3.611
2015-05-29,3.513,3.509,3.627,3.508
2015-06-01,3.565,3.68,3.68,3.565
2015-06-02,3.688,3.692,3.742,3.67
2015-06-03,3.63,3.718,3.727,3.63
2015-06-04,3.724,3.717,3.795,3.616
2015-06-05,3.78,3.776,3.791,3.761
2015-06-08,3.783,3.854,3.858,3.763
2015-06-09,3.828,3.916,3.92,3.828
2015-06-10,3.916,3.871,3.916,3.826
2015-06-11,3.89,3.814,3.89,3.808
2015-06-12,3.816,3.808,3.863,3.79
2015-06-15,3.875,3.809,3.875,3.808
2015-06-16,3.714,3.672,3.718,3.666
2015-06-17,3.66,3.7,3.7,3.609
2015-06-18,3.639,3.583,3.667,3.583
2015-06-19,3.547,3.514,3.557,3.453
2015-06-23,3.452,3.455,3.485,3.246
2015-06-24,3.49,3.48,3.492,3.411
2015-06-25,3.524,3.398,3.524,3.398
2015-06-26,3.35,3.127,3.35,3.092
2015-06-29,3.206,3.14,3.206,2.815
2015-06-30,3.095,3.213,3.229,3.051
2015-07-01,3.205,3.158,3.271,3.158
2015-07-02,3.132,3.04,3.14,2.955
