date,open,close,high,low
2015-05-27,4.31,5.173,5.173,4.31
2015-05-28,5.692,5.692,5.692,5.692
2015-05-29,6.261,6.261,6.261,6.261
2015-06-01,6.889,6.889,6.889,6.889
2015-06-02,7.578,7.578,7.578,7.578
2015-06-03,8.336,8.336,8.336,8.336
2015-06-04,9.169,9.169,9.169,9.169
2015-06-05,10.087,10.087,10.087,10.087
2015-06-08,11.094,11.094,11.094,11.094
2015-06-09,12.202,12.202,12.202,12.202
2015-06-10,13.424,13.424,13.424,13.424
2015-06-11,14.766,14.766,14.766,14.766
2015-06-12,16.243,16.243,16.243,16.243
2015-06-15,17.869,17.869,17.869,17.869
2015-06-16,19.655,19.655,19.655,19.655
2015-06-17,21.62,21.62,21.62,21.62
2015-06-18,23.78,23.78,23.78,23.78
2015-06-19,24.943,26.16,26.16,22.987
2015-06-23,26.689,28.774,28.774,26.429
2015-06-24,31.652,26.958,31.652,26.728
2015-06-25,25.496,28.489,29.372,25.441
2015-06-26,26.449,27.028,30.47,25.666
2015-06-29,26.938,29.731,29.731,26.394
2015-06-30,29.736,27.971,31.178,26.758
2015-07-01,25.94,25.172,28.529,25.172
2015-07-02,22.758,22.653,24.045,22.653
2015-07-03,20.388,20.388,21.645,20.388
2015-07-06,21.725,18.482,21.999,18.348
2015-07-07,16.986,16.637,17.385,16.637
2015-07-13,18.303,18.303,18.303,18.303
2015-07-14,20.134,20.134,20.134,19.46
2015-07-15,19.954,18.118,19.954,18.118
2015-07-16,16.307,17.265,18.702,16.307
2015-07-17,17.609,18.557,18.757,17.21
2015-07-20,18.158,18.487,19.355,17.959
2015-07-21,18.048,20.333,20.338,17.814
2015-07-22,20.443,21.51,21.565,19.46
2015-07-23,20.967,23.66,23.66,20.967
2015-07-24,24.444,23.152,26.025,22.723
2015-07-27,23.321,22.079,25.466,21.949
2015-07-28,19.899,20.603,23.142,19.869
2015-07-29,21.351,22.663,22.663,19.106
2015-07-30,21.451,22.967,24.499,21.451
2015-07-31,21.949,25.262,25.262,21.71
2015-08-03,24.693,22.847,25.342,22.738
2015-08-04,22.548,23.072,23.94,20.563
2015-08-05,22.388,23.715,24.733,21.85
2015-08-06,22.748,21.939,23.222,21.675
2015-08-07,21.939,22.189,23.037,21.775
2015-08-10,22.049,23.401,23.69,21.695
2015-08-11,23.466,24.379,25.367,23.187
2015-08-12,23.695,23.311,24.194,23.197
2015-08-13,23.137,25.641,25.641,22.952
2015-08-14,25.875,24.853,26.589,24.693
2015-08-17,24.045,23.9,24.469,23.077
2015-08-18,23.915,21.51,24.294,21.51
2015-08-19,20.203,21.336,21.9,19.395
2015-08-20,20.727,19.55,21.136,19.51
