date,open,close,high,low
2015-01-05,10.921,10.83,10.996,10.544
2015-01-06,10.695,11.365,11.493,10.695
2015-01-07,11.403,11.282,11.44,11.139
2015-01-08,11.192,11.094,11.373,11.071
2015-01-09,11.004,11.094,11.297,11.004
2015-01-12,11.154,10.778,11.154,10.657
2015-01-13,10.891,10.838,10.913,10.725
2015-01-14,10.876,10.808,10.921,10.77
2015-01-15,10.823,10.657,10.936,10.544
2015-01-16,10.695,10.838,10.86,10.657
2015-01-19,10.695,10.65,11.034,10.552
2015-01-20,10.65,10.868,10.898,10.65
2015-01-21,10.891,11.101,11.162,10.815
2015-01-22,11.101,11.199,11.237,11.019
2015-01-23,11.207,10.981,11.222,10.845
2015-01-26,10.913,11.034,11.086,10.695
2015-01-27,10.981,10.838,10.996,10.702
2015-01-28,10.778,10.928,11.011,10.732
2015-01-29,10.845,10.883,10.906,10.785
2015-01-30,10.906,10.868,11.011,10.815
2015-02-02,10.77,11.23,11.282,10.77
2015-02-03,11.23,11.207,11.297,11.064
2015-02-04,11.184,11.011,11.237,10.876
2015-02-05,11.019,11.079,11.117,10.793
2015-02-06,10.996,10.981,10.996,10.845
2015-02-10,10.71,10.702,10.77,10.341
2015-02-11,10.695,10.71,10.755,10.469
2015-02-12,10.68,10.717,10.793,10.529
2015-02-13,10.732,10.732,10.845,10.665
2015-02-16,10.732,10.71,10.808,10.604
2015-02-17,10.717,10.702,10.755,10.619
2015-02-25,10.702,10.8,10.838,10.702
2015-02-26,10.763,10.853,10.868,10.763
2015-02-27,10.838,10.8,10.906,10.763
2015-03-02,10.815,10.755,10.853,10.65
2015-03-03,10.717,10.973,10.981,10.672
2015-03-04,11.049,11.937,12.073,11.049
2015-03-05,11.87,11.772,11.998,11.674
2015-03-06,11.779,11.478,11.87,11.463
2015-03-09,11.463,11.531,11.644,11.275
2015-03-10,11.531,11.508,11.583,11.41
2015-03-11,11.523,11.342,11.561,11.297
2015-03-12,11.342,11.342,11.501,11.335
2015-03-13,11.335,11.418,11.493,11.335
2015-03-16,11.455,11.651,11.712,11.455
2015-03-17,11.734,11.644,11.734,11.546
2015-03-18,11.674,11.794,11.885,11.576
2015-03-19,11.824,11.975,12.035,11.742
2015-03-20,12.058,12.261,12.856,12.05
2015-03-23,12.472,13.165,13.248,12.427
2015-03-24,13.255,13.308,13.549,12.736
2015-03-25,13.429,13.271,13.429,13.045
2015-03-26,13.225,13.082,13.301,12.969
2015-03-27,13.09,13.127,13.24,12.932
2015-03-30,13.218,13.097,13.444,12.977
2015-03-31,13.105,13.195,13.368,12.969
2015-04-01,13.218,14.34,14.506,13.218
2015-04-02,14.438,14.573,14.686,14.235
2015-04-03,14.468,15.078,15.214,14.385
2015-04-07,15.289,15.161,16.268,14.973
2015-04-08,15.251,15.221,15.876,14.912
2015-04-09,15.297,15.741,15.816,14.694
2015-04-10,15.65,16.871,16.946,15.455
2015-04-13,16.863,16.818,17.232,16.419
