date,open,close,high,low
2015-04-21,2.76,2.76,2.76,2.76
2015-04-22,3.035,3.035,3.035,3.035
2015-04-23,3.34,3.34,3.34,3.34
2015-04-24,3.675,3.675,3.675,3.675
2015-04-27,3.995,4.045,4.045,3.86
2015-04-28,4.44,4.45,4.45,4.3
2015-04-29,4.65,4.895,4.895,4.5
2015-04-30,5.3,5.385,5.385,5.23
2015-05-04,5.7,4.945,5.925,4.9
2015-05-05,4.7,4.45,4.71,4.45
2015-05-06,4.375,4.335,4.535,4.265
2015-05-07,4.345,4.15,4.39,4.12
2015-05-08,4.22,4.28,4.31,4.125
2015-05-11,4.285,4.46,4.475,4.2
2015-05-12,4.5,4.58,4.72,4.33
2015-05-13,4.5,4.565,4.725,4.4
2015-05-14,4.57,4.695,4.87,4.515
2015-05-15,4.59,4.405,4.6,4.355
2015-05-18,4.31,4.45,4.55,4.265
2015-05-19,4.45,4.69,4.725,4.45
2015-05-20,4.695,4.65,4.825,4.575
2015-05-21,4.6,4.8,4.805,4.575
2015-05-22,4.85,4.935,4.99,4.65
2015-05-25,4.935,5.17,5.225,4.825
2015-05-26,5.15,5.26,5.29,5.0
2015-05-27,5.2,5.54,5.675,5.15
2015-05-28,5.54,4.985,5.65,4.985
2015-05-29,4.825,4.79,5.025,4.485
2015-06-01,4.79,5.045,5.07,4.725
2015-06-02,5.06,5.55,5.55,4.89
2015-06-03,5.475,5.555,5.645,5.25
2015-06-04,5.52,5.64,5.735,5.05
2015-06-05,5.8,5.94,5.995,5.4
2015-06-08,5.94,6.28,6.525,5.76
2015-06-09,6.175,6.22,6.43,5.95
2015-06-10,6.0,6.0,6.16,5.835
2015-06-11,5.71,5.95,6.14,5.705
2015-06-12,5.935,5.97,6.135,5.905
2015-06-15,5.99,6.355,6.5,5.925
2015-06-16,6.25,6.435,6.8,6.1
2015-06-17,6.3,6.685,6.75,6.0
2015-06-18,6.715,6.3,6.985,6.28
2015-06-19,6.0,5.67,6.16,5.67
2015-06-23,5.525,5.275,5.79,5.105
2015-06-24,5.33,5.64,5.675,5.175
2015-06-25,5.65,5.33,5.765,5.24
2015-06-26,5.145,4.795,5.145,4.795
2015-06-29,4.9,4.315,5.0,4.315
2015-06-30,4.2,4.545,4.69,3.885
2015-07-01,4.5,4.125,4.75,4.105
2015-07-02,4.19,3.715,4.375,3.715
2015-07-03,3.49,3.345,3.77,3.345
2015-07-06,3.68,3.01,3.68,3.01
2015-07-07,2.805,2.71,2.86,2.71
2015-07-13,2.98,2.98,2.98,2.98
2015-07-14,3.28,3.28,3.28,3.28
2015-07-15,3.61,3.075,3.61,3.0
2015-07-16,2.95,3.275,3.31,2.775
2015-07-17,3.31,3.605,3.605,3.24
2015-07-20,3.75,3.695,3.78,3.45
2015-07-21,3.575,3.79,3.88,3.505
2015-07-22,3.75,3.7,3.805,3.545
2015-07-23,3.6,3.785,3.845,3.6
2015-07-24,3.765,3.8,3.99,3.685
2015-07-27,3.615,3.42,3.75,3.42
2015-07-28,3.08,3.095,3.42,3.08
2015-07-29,3.175,3.27,3.33,3.005
2015-07-30,3.25,3.155,3.38,3.1
2015-07-31,3.13,3.065,3.175,3.01
2015-08-03,3.08,2.91,3.14,2.83
2015-08-04,2.915,3.14,3.17,2.91
2015-08-05,3.145,3.08,3.19,3.025
2015-08-06,3.01,3.045,3.1,2.98
2015-08-07,3.06,3.145,3.165,3.055
2015-08-10,3.175,3.37,3.395,3.175
2015-08-11,3.365,3.485,3.595,3.315
2015-08-12,3.41,3.385,3.515,3.37
2015-08-13,3.38,3.595,3.7,3.355
2015-08-14,3.565,3.865,3.875,3.53
2015-08-17,3.835,4.25,4.25,3.755
2015-08-18,4.26,3.825,4.515,3.825
2015-08-19,3.625,4.05,4.065,3.5
2015-08-20,4.06,3.655,4.06,3.645
2015-08-21,3.58,3.36,3.635,3.3
2015-08-24,3.23,3.025,3.23,3.025
2015-08-25,2.725,2.725,2.865,2.725
2015-08-26,2.775,2.515,2.835,2.495
2015-08-27,2.59,2.675,2.685,2.505
2015-08-28,2.75,2.945,2.945,2.685
2015-08-31,2.95,2.76,2.95,2.74
2015-09-01,2.765,2.535,2.78,2.505
2015-09-02,2.51,2.405,2.66,2.35
2015-09-07,2.5,2.49,2.57,2.455
2015-09-08,2.5,2.635,2.67,2.425
2015-09-09,2.64,2.735,2.76,2.625
2015-09-10,2.71,2.615,2.72,2.61
2015-09-11,2.63,2.63,2.66,2.555
2015-09-14,2.67,2.37,2.67,2.365
2015-09-15,2.265,2.17,2.39,2.155
2015-09-16,2.165,2.38,2.385,2.16
2015-09-17,2.345,2.28,2.43,2.275
2015-09-18,2.265,2.34,2.375,2.265
2015-09-21,2.265,2.575,2.575,2.265
2015-09-22,2.65,2.835,2.835,2.6
2015-09-23,2.975,3.12,3.12,2.92
2015-09-24,3.155,3.11,3.425,3.015
2015-09-25,3.02,2.86,3.09,2.815
2015-09-28,2.875,2.92,2.97,2.805
2015-09-29,2.85,2.83,2.85,2.75
2015-09-30,2.85,2.755,2.86,2.7
2015-10-08,2.85,2.955,2.985,2.785
2015-10-09,2.93,2.885,2.955,2.835
2015-10-12,2.895,3.01,3.075,2.89
2015-10-13,2.975,2.995,3.005,2.9
2015-10-14,2.95,3.295,3.295,2.905
2015-10-15,3.26,3.335,3.425,3.155
2015-10-16,3.315,3.31,3.355,3.22
2015-10-19,3.28,3.2,3.31,3.15
2015-10-20,3.19,3.245,3.255,3.16
2015-10-21,3.13,2.92,3.195,2.92
2015-10-22,2.785,2.965,2.995,2.755
2015-10-23,2.92,2.95,2.975,2.865
2015-10-26,2.98,2.925,2.99,2.885
2015-10-27,2.915,2.89,2.915,2.715
2015-10-28,2.85,2.88,2.97,2.83
2015-10-29,2.88,2.89,2.92,2.845
2015-10-30,2.895,2.815,2.895,2.78
2015-11-02,2.84,2.87,2.97,2.8
2015-11-03,2.855,2.95,2.97,2.84
2015-11-04,2.92,3.07,3.08,2.92
2015-11-05,3.07,3.175,3.22,2.995
2015-11-06,3.15,3.17,3.2,3.1
2015-11-09,3.155,3.155,3.195,3.025
2015-11-10,3.15,3.165,3.18,3.065
2015-11-11,3.185,3.2,3.235,3.145
2015-11-12,3.18,3.145,3.215,3.085
2015-11-13,3.12,3.325,3.38,3.09
2015-11-16,3.28,3.605,3.625,3.205
2015-11-17,3.53,3.515,3.605,3.425
2015-11-18,3.49,3.39,3.62,3.375
2015-11-19,3.38,3.46,3.51,3.34
2015-11-20,3.46,3.42,3.525,3.41
2015-11-23,3.425,3.57,3.575,3.35
2015-11-24,3.565,3.51,3.565,3.42
2015-11-25,3.46,3.59,3.615,3.43
2015-11-26,3.55,3.445,3.58,3.435
2015-11-27,3.41,3.52,3.59,3.295
2015-11-30,3.435,3.48,3.485,3.17
2015-12-01,3.445,3.825,3.83,3.36
2015-12-02,3.71,3.83,4.05,3.595
2015-12-03,3.83,4.0,4.08,3.735
2015-12-04,3.95,3.86,4.065,3.85
2015-12-07,3.875,3.815,3.915,3.74
2015-12-08,3.76,3.62,3.8,3.59
2015-12-09,3.555,3.505,3.605,3.49
2015-12-10,3.525,3.44,3.53,3.425
2015-12-11,3.45,3.45,3.55,3.425
2015-12-14,3.4,3.47,3.5,3.26
2015-12-15,3.455,3.465,3.545,3.44
2015-12-16,3.465,3.48,3.545,3.445
2015-12-17,3.475,3.57,3.625,3.475
2015-12-18,3.57,3.495,3.605,3.465
2015-12-21,3.475,3.515,3.535,3.455
2015-12-22,3.515,3.515,3.555,3.475
2015-12-23,3.515,3.46,3.56,3.45
2015-12-24,3.435,3.385,3.44,3.355
2015-12-25,3.38,3.505,3.51,3.38
2015-12-28,3.485,3.385,3.53,3.375
2015-12-29,3.39,3.435,3.44,3.325
2015-12-30,3.44,3.605,3.615,3.41
2015-12-31,3.585,3.49,3.59,3.435
2016-01-04,3.485,3.14,3.5,3.14
2016-01-05,2.85,3.01,3.155,2.825
2016-01-06,3.015,3.2,3.235,3.01
2016-01-07,3.14,2.885,3.14,2.88
2016-01-08,2.975,3.025,3.085,2.645
2016-01-11,2.96,2.725,2.97,2.725
2016-01-12,2.725,2.68,2.78,2.56
2016-01-13,2.7,2.58,2.8,2.54
2016-01-14,2.525,2.645,2.68,2.455
2016-01-15,2.605,2.495,2.645,2.45
2016-01-18,2.48,2.545,2.6,2.43
2016-01-19,2.53,2.62,2.64,2.52
2016-01-20,2.6,2.645,2.725,2.575
2016-01-21,2.62,2.55,2.69,2.54
2016-01-22,2.575,2.59,2.63,2.525
2016-01-25,2.61,2.64,2.69,2.605
2016-01-26,2.615,2.385,2.625,2.375
2016-01-27,2.4,2.35,2.47,2.155
2016-01-28,2.3,2.245,2.345,2.215
2016-01-29,2.245,2.325,2.345,2.245
2016-02-01,2.32,2.22,2.32,2.18
2016-02-02,2.225,2.39,2.415,2.21
2016-02-03,2.345,2.495,2.57,2.31
2016-02-04,2.475,2.485,2.555,2.475
2016-02-05,2.475,2.495,2.54,2.475
2016-02-15,2.35,2.52,2.59,2.35
2016-02-16,2.55,2.625,2.635,2.525
2016-02-17,2.62,2.66,2.685,2.59
2016-02-18,2.675,2.62,2.72,2.61
2016-02-19,2.62,2.675,2.705,2.615
2016-02-22,2.68,2.735,2.825,2.68
2016-02-23,2.755,2.685,2.755,2.61
2016-02-24,2.69,2.95,2.955,2.645
2016-02-25,2.875,2.655,2.925,2.655
2016-02-26,2.635,2.63,2.735,2.575
2016-02-29,2.6,2.375,2.63,2.365
2016-03-01,2.415,2.545,2.55,2.4
2016-03-02,2.5,2.675,2.725,2.5
2016-03-03,2.65,2.71,2.805,2.65
2016-03-04,2.7,2.685,2.74,2.56
2016-03-07,2.69,2.835,2.84,2.685
2016-03-08,2.785,2.925,2.99,2.75
2016-03-09,2.775,2.735,2.835,2.68
2016-03-10,2.74,2.67,2.795,2.66
2016-03-11,2.61,2.66,2.745,2.575
2016-03-14,2.675,2.71,2.76,2.675
2016-03-15,2.755,2.71,2.805,2.7
2016-03-16,2.745,2.705,2.8,2.67
2016-03-17,2.74,2.755,2.765,2.7
2016-03-18,2.755,2.825,2.86,2.735
2016-03-21,2.855,2.915,2.975,2.8
2016-03-22,2.875,2.84,2.885,2.82
2016-03-23,2.83,2.88,2.925,2.81
2016-03-24,2.835,2.815,2.86,2.785
2016-03-25,2.815,2.795,2.815,2.75
2016-03-28,2.84,2.75,2.85,2.735
2016-03-29,2.725,2.765,2.77,2.675
2016-03-30,2.75,2.825,2.835,2.75
2016-03-31,2.84,2.985,3.08,2.8
2016-04-01,2.965,3.05,3.2,2.925
2016-04-05,3.025,3.255,3.28,3.0
2016-04-06,3.24,3.18,3.25,3.09
2016-04-07,3.13,3.07,3.165,3.04
2016-04-08,3.045,3.065,3.115,3.01
2016-04-11,3.065,3.155,3.19,3.065
2016-04-12,3.155,3.135,3.21,3.08
2016-04-13,3.3,3.175,3.395,3.17
2016-04-14,3.155,3.165,3.2,3.09
2016-04-15,3.165,3.15,3.205,3.135
2016-04-18,3.14,3.105,3.14,3.07
2016-04-19,3.09,3.11,3.18,3.03
2016-04-20,3.115,2.85,3.17,2.8
2016-04-21,2.845,2.905,2.94,2.805
2016-04-22,2.925,2.995,3.03,2.835
2016-04-25,2.955,2.875,2.99,2.845
2016-04-26,2.89,2.9,2.92,2.815
2016-04-27,2.89,2.855,2.92,2.855
2016-04-28,2.855,2.82,2.9,2.76
2016-05-03,2.715,2.785,2.81,2.68
2016-05-04,2.765,2.835,2.895,2.765
2016-05-05,2.835,2.775,2.845,2.735
2016-05-06,2.78,2.635,2.785,2.635
2016-05-09,2.59,2.505,2.595,2.505
2016-05-10,2.405,2.385,2.44,2.38
2016-05-11,2.39,2.345,2.425,2.295
2016-05-12,2.345,2.24,2.345,2.23
2016-05-13,2.235,2.27,2.3,2.19
2016-05-16,2.28,2.315,2.33,2.275
2016-05-17,2.315,2.285,2.34,2.26
2016-05-18,2.25,2.175,2.25,2.17
2016-05-19,2.16,2.19,2.22,2.16
2016-05-20,2.165,2.23,2.23,2.14
2016-05-23,2.23,2.25,2.265,2.215
2016-05-24,2.225,2.255,2.285,2.225
2016-05-25,2.255,2.37,2.37,2.255
2016-05-26,2.385,2.4,2.405,2.315
2016-05-27,2.425,2.415,2.425,2.365
2016-05-30,2.425,2.385,2.425,2.355
2016-05-31,2.375,2.415,2.43,2.365
2016-06-01,2.415,2.405,2.43,2.395
2016-06-02,2.41,2.405,2.415,2.385
2016-06-03,2.405,2.46,2.475,2.4
2016-06-06,2.46,2.485,2.53,2.43
2016-06-07,2.47,2.41,2.51,2.395
2016-06-08,2.41,2.4,2.435,2.37
2016-06-13,2.365,2.28,2.4,2.28
2016-06-14,2.275,2.28,2.33,2.25
2016-06-15,2.255,2.355,2.355,2.245
2016-06-16,2.35,2.325,2.36,2.3
2016-06-17,2.325,2.37,2.4,2.325
2016-06-20,2.29,2.275,2.29,2.25
2016-06-21,2.275,2.245,2.29,2.24
2016-06-22,2.245,2.27,2.295,2.23
2016-06-23,2.205,2.23,2.25,2.2
2016-06-24,2.225,2.215,2.235,2.165
2016-06-27,2.325,2.325,2.325,2.325
2016-06-28,2.44,2.44,2.44,2.44
2016-06-29,2.56,2.56,2.56,2.56
2016-06-30,2.69,2.69,2.69,2.69
2016-07-01,2.825,2.555,2.825,2.555
2016-07-04,2.545,2.575,2.61,2.53
2016-07-05,2.56,2.615,2.685,2.56
2016-07-06,2.61,2.6,2.665,2.59
2016-07-07,2.62,2.605,2.65,2.575
2016-07-08,2.615,2.735,2.735,2.585
2016-07-11,2.785,2.705,2.87,2.7
2016-07-12,2.74,2.715,2.77,2.675
2016-07-13,2.71,2.725,2.74,2.7
2016-07-14,2.725,2.715,2.745,2.68
2016-07-15,2.72,2.61,2.72,2.58
2016-07-18,2.61,2.595,2.675,2.575
2016-07-19,2.6,2.64,2.64,2.585
2016-07-20,2.645,2.635,2.645,2.61
2016-07-21,2.64,2.64,2.665,2.615
2016-07-22,2.635,2.65,2.66,2.62
2016-07-25,2.65,2.625,2.67,2.595
2016-07-26,2.635,2.635,2.65,2.605
2016-07-27,2.635,2.635,2.76,2.575
2016-07-28,2.605,2.63,2.64,2.565
2016-07-29,2.61,2.69,2.7,2.605
2016-08-01,2.68,2.71,2.715,2.625
2016-08-02,2.7,2.73,2.745,2.685
2016-08-03,2.74,2.725,2.74,2.69
2016-08-04,2.725,2.725,2.73,2.685
2016-08-05,2.71,2.705,2.73,2.69
2016-08-08,2.695,2.725,2.735,2.67
2016-08-09,2.74,2.705,2.74,2.69
2016-08-10,2.71,2.7,2.71,2.67
2016-08-11,2.69,2.68,2.7,2.67
2016-08-12,2.67,2.69,2.71,2.66
2016-08-15,2.685,2.695,2.7,2.655
2016-08-16,2.695,2.695,2.7,2.675
2016-08-17,2.69,2.685,2.71,2.665
2016-08-18,2.68,2.7,2.785,2.66
2016-08-19,2.72,2.725,2.75,2.685
2016-08-22,2.74,2.86,2.86,2.73
2016-08-23,2.92,2.845,2.995,2.825
2016-08-24,2.985,2.905,2.985,2.75
2016-08-25,2.925,2.9,2.985,2.86
2016-08-26,2.895,2.92,2.975,2.885
2016-08-29,2.94,2.955,2.975,2.9
2016-08-30,2.97,3.03,3.06,2.95
2016-08-31,3.05,3.005,3.06,2.985
2016-09-01,3.015,2.995,3.03,2.98
2016-09-02,2.985,3.005,3.015,2.98
2016-09-05,3.015,3.035,3.085,3.015
2016-09-06,3.045,2.995,3.045,2.975
2016-09-07,3.0,2.915,3.005,2.9
2016-09-08,2.91,2.9,2.935,2.86
2016-09-09,2.88,2.94,2.975,2.875
2016-09-12,2.88,2.795,2.9,2.795
2016-09-13,2.825,2.815,2.86,2.8
2016-09-14,2.815,2.955,2.955,2.805
2016-09-19,2.98,2.965,2.995,2.92
2016-09-20,2.97,2.935,3.005,2.925
2016-09-21,2.93,2.79,2.95,2.79
2016-09-22,2.75,2.85,2.925,2.705
2017-12-01,2.85,2.99,2.99,2.85
2017-12-04,3.14,3.14,3.14,3.14
2017-12-05,3.13,2.98,3.13,2.98
2017-12-06,2.91,2.97,2.99,2.83
2017-12-07,2.93,2.99,3.01,2.91
2017-12-08,2.96,3.05,3.14,2.95
2017-12-11,3.03,3.06,3.08,3.02
2017-12-12,3.06,3.08,3.15,3.04
2017-12-13,3.1,3.18,3.23,3.08
2017-12-14,3.18,3.34,3.34,3.17
2017-12-15,3.32,3.25,3.35,3.21
2017-12-18,3.25,3.24,3.35,3.18
2017-12-19,3.26,3.2,3.31,3.17
2017-12-20,3.22,3.13,3.24,3.11
2017-12-21,3.12,3.14,3.16,3.1
2017-12-22,3.15,3.14,3.16,3.11
2017-12-25,3.15,3.06,3.16,3.03
2017-12-26,3.03,3.07,3.1,3.01
2017-12-27,3.0,3.03,3.08,3.0
