date,open,close,high,low
2015-01-05,6.061,6.187,6.249,6.006
2015-01-06,6.391,6.587,6.705,6.289
2015-01-07,6.556,6.469,6.673,6.422
2015-01-08,6.461,6.548,6.76,6.461
2015-01-09,6.556,6.406,6.603,6.383
2015-01-12,6.344,6.414,6.438,6.32
2015-01-13,6.461,6.43,6.54,6.344
2015-01-14,6.422,6.399,6.54,6.352
2015-01-15,6.399,6.422,6.477,6.359
2015-01-16,6.391,6.359,6.414,6.32
2015-01-19,6.257,6.077,6.406,5.935
2015-01-20,6.116,6.383,6.383,6.116
2015-01-21,6.391,6.469,6.571,6.375
2015-01-22,6.477,6.666,6.697,6.477
2015-01-23,6.689,6.54,6.713,6.461
2015-01-26,6.54,6.736,6.752,6.54
2015-01-27,6.76,6.713,6.846,6.509
2015-01-28,6.689,6.94,7.168,6.603
2015-01-29,6.972,6.917,6.995,6.823
2015-01-30,6.94,7.223,7.341,6.87
2015-02-02,7.231,7.584,7.93,7.121
2015-02-03,7.576,7.639,7.851,7.459
2015-02-04,7.647,7.411,7.835,7.388
2015-02-05,7.427,7.443,7.529,7.239
2015-02-06,7.498,7.058,7.576,7.035
2015-02-09,7.302,7.184,7.325,7.066
2015-02-10,7.144,7.192,7.223,7.058
2015-02-11,7.231,7.655,7.914,7.231
2015-02-12,7.451,7.364,7.623,7.317
2015-02-13,7.356,7.466,7.639,7.317
2015-02-16,7.537,7.875,7.985,7.537
2015-02-17,7.93,7.859,8.118,7.702
2015-02-25,7.93,7.992,8.165,7.773
2015-02-26,7.953,7.898,8.063,7.796
2015-02-27,7.859,7.843,7.906,7.757
2015-03-02,7.851,7.93,8.04,7.733
2015-03-03,7.867,7.663,7.89,7.623
2015-03-04,7.671,7.78,7.828,7.576
2015-03-05,7.718,7.812,8.016,7.718
2015-03-06,7.812,7.568,7.859,7.561
2015-03-09,7.498,7.647,7.663,7.388
2015-03-10,7.592,7.631,7.741,7.592
2015-03-11,7.655,7.631,7.678,7.451
2015-03-12,7.623,7.49,7.623,7.459
2015-03-13,7.482,7.513,7.561,7.474
2015-03-16,7.545,7.78,7.788,7.545
2015-03-17,8.0,7.828,8.071,7.773
