date,open,close,high,low
2015-01-05,16.307,16.05,16.307,15.895
2015-01-06,16.011,16.449,16.629,15.902
2015-01-07,16.404,16.178,16.41,15.998
2015-01-08,16.146,16.198,16.429,16.005
2015-01-09,16.082,15.915,16.404,15.889
2015-01-12,15.741,15.233,15.747,15.188
2015-01-13,15.117,15.516,15.619,15.117
2015-01-14,15.516,15.291,15.619,15.239
2015-01-15,15.329,15.394,15.6,15.297
2015-01-16,15.49,15.709,15.85,15.439
2015-01-19,15.561,15.883,16.384,15.471
2015-01-20,16.024,17.021,17.079,16.018
2015-01-21,17.047,17.079,17.143,16.738
2015-01-22,17.066,17.993,18.063,16.809
2015-01-23,17.902,17.439,17.902,17.401
2015-01-26,17.439,17.33,17.562,17.053
2015-01-27,17.33,17.574,17.69,16.931
2015-01-28,17.433,17.465,17.767,17.304
2015-01-29,17.369,17.497,17.671,17.227
2015-01-30,17.375,17.407,17.574,17.246
2015-02-02,17.304,17.947,18.173,17.124
2015-02-03,17.369,17.973,18.237,17.369
2015-02-04,17.973,17.452,17.986,17.381
2015-02-05,17.877,17.761,18.301,17.459
2015-02-06,17.658,17.697,18.243,17.626
2015-02-09,17.613,17.169,17.697,17.04
2015-02-10,17.169,17.233,17.369,16.802
2015-02-11,17.24,17.272,17.446,17.111
2015-02-12,17.272,17.336,17.401,17.182
2015-02-13,17.394,17.774,17.941,17.336
2015-02-16,17.793,17.877,17.941,17.755
2015-02-17,17.986,17.497,17.993,17.311
2015-02-25,17.504,17.24,17.51,17.221
2015-02-26,17.24,17.362,17.414,17.176
2015-02-27,17.291,17.96,17.98,17.291
2015-03-02,18.089,18.591,18.655,17.986
2015-03-03,18.462,18.16,18.855,18.083
2015-03-04,18.044,18.147,18.378,18.005
2015-03-05,18.147,17.877,18.147,17.819
2015-03-06,17.877,18.057,18.179,17.755
2015-03-09,18.063,17.941,18.063,17.755
2015-03-10,17.999,17.767,17.999,17.69
2015-03-11,17.806,17.536,17.89,17.497
2015-03-12,17.549,17.369,17.645,17.311
2015-03-13,17.504,17.851,17.87,17.439
2015-03-16,18.018,18.243,18.308,17.851
2015-03-17,18.333,18.147,18.366,17.954
2015-03-18,18.14,18.642,18.655,18.031
2015-03-19,18.559,18.816,18.88,18.436
2015-03-20,18.816,18.713,18.88,18.514
2015-03-23,18.687,18.764,18.809,18.546
2015-03-24,18.822,18.559,18.893,18.089
2015-03-25,18.61,19.768,19.942,18.559
2015-03-26,19.62,19.427,19.678,19.073
2015-03-27,19.427,19.845,19.858,19.253
2015-03-30,20.135,20.476,20.771,20.135
2015-03-31,20.649,19.974,20.778,19.942
2015-04-01,19.614,19.671,19.781,19.009
2015-04-02,19.53,19.916,20.154,19.53
2015-04-03,19.736,20.051,20.128,19.524
2015-04-07,20.051,20.675,20.778,20.051
2015-04-08,20.894,20.244,20.971,20.006
2015-04-09,20.276,19.858,20.315,19.234
2015-04-10,19.832,20.373,20.443,19.569
2015-04-13,20.585,21.807,22.238,20.585
2015-04-14,21.55,21.293,21.698,21.228
2015-04-15,21.26,20.34,21.26,20.328
2015-04-16,19.942,20.431,20.598,19.813
2015-04-17,20.521,20.469,20.752,20.218
2015-04-20,20.443,19.729,20.714,19.298
2015-04-21,20.45,21.704,21.704,20.45
2015-04-22,22.708,23.164,23.48,22.373
2015-04-23,23.094,23.808,24.445,22.682
2015-04-24,23.164,23.943,24.432,23.164
2015-04-27,24.258,23.879,24.419,23.402
