date,open,close,high,low
2015-06-12,3.449,3.449,3.449,3.449
2015-06-15,3.794,3.794,3.794,3.794
2015-06-16,4.173,4.173,4.173,4.173
2015-06-17,4.591,4.591,4.591,4.591
2015-06-18,5.052,5.052,5.052,5.052
2015-06-19,5.557,5.065,5.557,4.61
2015-06-23,4.81,5.052,5.309,4.788
2015-06-24,5.196,4.954,5.283,4.836
2015-06-25,4.978,4.554,5.002,4.528
2015-06-26,4.381,4.099,4.525,4.099
2015-06-29,4.31,3.728,4.341,3.689
2015-06-30,3.715,4.102,4.102,3.644
2015-07-01,4.091,4.26,4.499,3.983
2015-07-02,4.365,3.833,4.368,3.833
2015-07-03,3.555,3.449,3.818,3.449
2015-07-06,3.791,3.105,3.791,3.105
2015-12-17,3.415,3.415,3.415,3.415
2015-12-18,3.757,3.757,3.757,3.757
2015-12-21,4.133,4.133,4.133,4.133
2015-12-22,4.499,4.546,4.546,4.241
2015-12-23,4.341,4.499,4.72,4.341
2015-12-24,4.589,4.533,4.707,4.441
2015-12-25,4.394,4.449,4.599,4.391
2015-12-28,4.46,4.512,4.67,4.46
2015-12-29,4.523,4.673,4.704,4.499
2015-12-30,4.762,4.533,4.775,4.515
2015-12-31,4.46,4.481,4.615,4.344
2016-01-04,4.486,4.104,4.565,4.033
2016-01-05,3.915,4.11,4.204,3.778
2016-01-06,4.133,4.21,4.257,4.073
2016-01-07,4.157,3.789,4.157,3.789
2016-01-08,3.862,4.06,4.157,3.507
2016-01-11,4.068,3.889,4.152,3.815
2016-01-12,3.841,3.926,4.033,3.826
2016-01-13,3.973,3.533,4.018,3.533
2016-01-14,3.181,3.265,3.302,3.181
2016-01-15,3.186,2.939,3.302,2.939
2016-01-19,3.234,3.234,3.234,3.234
2016-01-20,3.557,3.557,3.557,3.557
2016-01-21,3.589,3.378,3.589,3.355
2016-01-22,3.444,3.299,3.494,3.247
2016-01-25,3.42,3.494,3.628,3.368
2016-01-26,3.315,3.144,3.41,3.144
2016-01-27,3.163,3.105,3.213,2.831
2016-01-28,3.01,3.01,3.131,2.802
2016-01-29,3.052,3.12,3.157,3.002
2016-02-01,3.126,3.115,3.273,3.052
2016-02-02,3.097,3.173,3.239,3.065
2016-02-03,3.123,3.113,3.131,3.013
2016-02-04,3.197,3.176,3.276,3.16
2016-02-05,3.17,3.176,3.262,3.123
2016-02-15,2.968,3.107,3.178,2.949
2016-02-16,3.173,3.228,3.268,3.144
2016-02-17,3.21,3.234,3.276,3.184
2016-02-18,3.357,3.289,3.386,3.257
2016-02-19,3.236,3.391,3.502,3.205
2016-02-22,3.428,3.447,3.528,3.397
2016-02-23,3.552,3.481,3.615,3.423
2016-02-24,3.389,3.444,3.46,3.339
2016-02-25,3.486,3.239,3.52,3.099
2016-02-26,3.231,3.205,3.281,3.141
2016-02-29,3.207,3.007,3.207,2.973
2016-03-01,3.039,3.126,3.155,2.994
2016-03-02,3.139,3.286,3.331,3.118
2016-03-03,3.312,3.349,3.412,3.268
2016-03-04,3.357,3.412,3.512,3.31
2016-03-07,3.539,3.483,3.586,3.439
2016-03-08,3.539,3.744,3.831,3.42
2016-03-09,3.591,3.636,3.744,3.591
2016-03-10,3.736,3.457,3.754,3.41
2016-03-11,3.42,3.526,3.56,3.386
2016-03-14,3.578,3.657,3.757,3.533
2016-03-15,3.631,3.623,3.67,3.562
2016-03-16,3.633,3.515,3.655,3.473
2016-03-17,3.623,3.662,3.683,3.573
2016-03-18,3.77,3.907,3.947,3.749
2016-03-21,3.883,3.954,4.052,3.883
2016-03-22,3.96,4.078,4.175,3.897
2016-03-23,4.065,4.178,4.252,4.041
2016-03-24,4.081,3.954,4.125,3.947
2016-03-25,3.954,4.154,4.241,3.954
2016-03-28,4.17,4.102,4.249,4.02
2016-03-29,4.102,3.968,4.118,3.941
2016-03-30,4.01,4.054,4.07,3.962
2016-03-31,4.054,4.097,4.152,4.041
2016-04-01,4.097,4.023,4.097,3.981
2016-04-05,3.999,4.107,4.139,3.944
2016-04-06,4.107,4.239,4.294,4.086
2016-04-07,4.286,4.212,4.328,4.196
2016-04-08,4.212,4.21,4.233,4.102
2016-04-11,4.307,4.425,4.433,4.257
2016-04-12,4.433,4.412,4.473,4.341
2016-04-13,4.446,4.446,4.612,4.394
2016-04-14,4.46,4.549,4.581,4.302
2016-04-15,4.525,4.094,4.525,4.094
2016-04-18,4.131,4.081,4.178,3.931
2016-04-19,4.078,4.057,4.081,3.936
2016-04-20,4.06,3.994,4.089,3.697
2016-04-21,3.954,3.994,4.047,3.897
2016-04-22,3.944,3.983,4.007,3.92
2016-04-25,3.947,3.954,3.983,3.818
2016-04-26,3.957,4.062,4.099,3.899
2016-04-27,4.06,4.118,4.196,4.057
2016-04-28,4.131,4.062,4.165,3.999
2016-04-29,4.06,4.062,4.115,4.049
2016-05-03,4.057,4.073,4.107,3.991
2016-05-04,4.068,3.999,4.083,3.954
2016-05-05,3.978,3.999,4.01,3.936
2016-05-06,4.023,3.941,4.031,3.915
2016-05-09,3.92,3.82,3.92,3.773
2016-05-10,3.82,3.762,3.836,3.668
2016-05-11,3.802,3.941,3.978,3.678
2016-05-26,3.947,3.889,4.004,3.804
2016-05-27,3.894,3.954,3.999,3.894
2016-05-30,3.999,3.939,4.004,3.928
2016-05-31,3.923,4.01,4.023,3.923
2016-06-01,4.012,3.939,4.049,3.923
2016-06-02,3.939,3.902,3.957,3.876
2016-06-03,3.87,3.873,3.902,3.826
2016-06-06,3.907,3.883,3.933,3.862
2016-06-07,3.912,3.826,3.912,3.82
2016-06-08,3.831,3.841,3.878,3.818
2016-06-13,3.831,3.668,3.831,3.602
2016-06-14,3.668,3.691,3.723,3.599
2016-06-15,3.633,3.894,3.97,3.633
2016-06-16,3.97,3.907,4.02,3.87
2016-06-17,3.96,4.01,4.02,3.947
2016-06-20,4.039,4.239,4.252,4.033
2016-06-21,4.294,4.191,4.565,4.131
2016-06-22,4.033,4.354,4.391,4.033
2016-06-23,4.304,4.307,4.441,4.223
2016-06-24,4.241,4.212,4.325,4.054
2016-06-27,4.183,4.336,4.365,4.183
2016-06-28,4.489,4.404,4.573,4.315
2016-06-29,4.42,4.446,4.47,4.312
2016-06-30,4.478,4.654,4.683,4.412
2016-07-01,4.654,4.683,4.731,4.591
2016-07-04,4.61,4.654,4.71,4.578
2016-07-05,4.67,4.639,4.775,4.583
2016-07-06,4.567,4.862,4.888,4.567
2016-07-07,4.894,4.899,5.052,4.815
2016-07-08,4.933,5.009,5.057,4.87
2016-07-11,5.038,4.51,5.204,4.51
2016-07-14,4.583,4.352,4.704,4.257
2016-07-15,4.307,4.26,4.368,4.254
2016-07-18,4.26,4.312,4.389,4.225
2016-07-19,4.318,4.31,4.339,4.254
2016-07-20,4.331,4.296,4.375,4.289
2016-07-21,4.315,4.186,4.315,4.183
2016-07-22,4.149,4.054,4.194,4.031
2016-07-25,4.06,4.123,4.128,4.039
2016-07-26,4.104,4.144,4.173,4.097
2016-07-27,4.125,3.973,4.144,3.828
2016-07-28,3.952,3.883,3.96,3.818
2016-07-29,3.865,3.889,3.907,3.839
2016-08-01,3.852,3.815,3.868,3.741
2016-08-02,3.81,3.92,3.939,3.791
2016-08-03,3.883,3.912,3.918,3.826
2016-08-04,3.912,3.97,4.028,3.899
2016-08-05,3.965,3.928,3.965,3.815
2016-08-08,3.928,3.941,3.947,3.873
2016-08-09,3.989,4.12,4.141,3.949
2016-08-10,4.118,4.068,4.136,4.054
2016-08-11,4.052,4.015,4.099,4.004
2016-08-12,4.054,4.047,4.089,3.947
2016-08-15,4.047,4.17,4.223,4.012
2016-08-16,4.183,4.207,4.254,4.17
2016-08-17,4.231,4.333,4.436,4.189
2016-08-18,4.341,4.289,4.404,4.257
2016-08-19,4.323,4.56,4.61,4.289
2016-08-22,4.591,4.336,4.594,4.328
2016-08-23,4.352,4.318,4.412,4.27
2016-08-24,4.318,4.389,4.533,4.304
2016-08-25,4.289,4.465,4.486,4.218
2016-08-26,4.452,4.357,4.502,4.315
2016-08-29,4.302,4.204,4.352,4.183
2016-08-30,4.223,4.131,4.257,4.094
2016-08-31,4.136,4.104,4.141,3.986
2016-09-01,4.078,4.07,4.118,4.052
2016-09-02,4.057,4.052,4.091,4.002
2016-09-05,4.057,4.073,4.115,4.041
2016-09-06,4.097,4.154,4.17,4.054
2016-09-07,4.139,4.104,4.175,4.097
2016-09-08,4.12,4.099,4.141,4.062
2016-09-09,4.115,3.957,4.118,3.952
2016-09-12,3.891,3.878,3.947,3.844
2016-09-13,3.918,3.983,4.007,3.881
2016-09-14,3.944,3.96,3.997,3.899
2016-09-19,3.936,3.991,3.994,3.923
2016-09-20,3.997,3.983,4.012,3.965
2016-09-21,3.999,4.007,4.02,3.983
2016-09-22,4.031,3.975,4.065,3.973
2016-09-23,3.997,3.983,4.012,3.954
2016-09-26,3.965,3.857,3.989,3.844
2016-09-27,3.849,3.894,3.904,3.844
2016-09-28,3.883,3.876,3.91,3.868
2016-09-29,3.92,3.92,4.002,3.915
2016-09-30,3.952,4.023,4.039,3.941
2016-10-10,4.06,4.186,4.204,4.06
2016-10-11,4.231,4.186,4.236,4.173
2016-10-12,4.165,4.16,4.199,4.131
2016-10-13,4.149,4.136,4.165,4.089
2016-10-14,4.125,4.183,4.199,4.112
2016-10-17,4.212,4.133,4.215,4.112
2016-10-18,4.131,4.175,4.194,4.083
2016-10-19,4.183,4.357,4.394,4.165
2016-10-20,4.296,4.378,4.417,4.289
2016-10-21,4.37,4.262,4.37,4.189
2016-10-24,4.246,4.32,4.357,4.196
2016-10-25,4.307,4.268,4.331,4.249
2016-10-26,4.236,4.218,4.328,4.212
2016-10-27,4.21,4.225,4.244,4.186
2016-10-28,4.236,4.31,4.354,4.199
2016-10-31,4.21,4.233,4.281,4.194
2016-11-01,4.21,4.291,4.302,4.194
2016-11-02,4.26,4.218,4.281,4.212
2016-11-03,4.21,4.299,4.404,4.199
2016-11-04,4.27,4.27,4.336,4.204
2016-11-07,4.254,4.357,4.431,4.22
2016-11-08,4.368,4.373,4.415,4.318
2016-11-09,4.328,4.268,4.362,4.181
2016-11-10,4.318,4.483,4.533,4.289
2016-11-11,4.46,4.673,4.683,4.42
2016-11-14,4.644,4.675,4.725,4.536
2016-11-15,4.631,4.92,5.144,4.625
2016-11-16,4.941,4.854,4.952,4.765
2016-11-17,4.815,4.625,4.854,4.549
2016-11-18,4.71,5.004,5.078,4.649
2016-11-21,4.936,5.004,5.104,4.878
2016-11-22,4.981,4.957,5.167,4.846
2016-11-23,4.954,4.749,4.999,4.738
2016-11-24,4.775,4.841,4.854,4.66
2016-11-25,4.765,4.386,4.81,4.357
2016-11-28,4.323,4.389,4.452,4.289
2016-11-29,4.375,4.391,4.489,4.362
2016-11-30,4.368,4.407,4.452,4.315
2016-12-01,4.486,4.52,4.641,4.394
2016-12-02,4.512,4.496,4.641,4.486
2016-12-05,4.441,4.602,4.649,4.402
2016-12-06,4.578,4.778,4.828,4.565
2016-12-07,4.757,4.589,4.757,4.446
2016-12-08,4.57,4.586,4.723,4.554
2016-12-09,4.575,4.452,4.578,4.362
2016-12-12,4.512,4.11,4.565,4.052
2016-12-13,4.21,4.52,4.52,4.21
2016-12-14,4.52,4.56,4.89,4.43
2016-12-15,4.33,4.4,4.53,4.15
2016-12-16,4.3,4.23,4.42,4.22
2016-12-19,4.19,4.1,4.22,4.06
2016-12-20,4.01,4.01,4.08,3.9
2016-12-21,4.02,4.03,4.06,3.98
2016-12-22,4.02,3.94,4.03,3.93
2016-12-23,3.94,3.81,3.98,3.75
2016-12-26,3.81,3.91,3.95,3.72
2016-12-27,3.91,3.9,3.96,3.84
2016-12-28,3.87,4.16,4.26,3.86
2016-12-29,4.07,4.05,4.2,4.02
2016-12-30,4.04,4.01,4.1,4.0
2017-01-03,4.03,4.01,4.06,3.93
2017-01-04,4.0,4.11,4.14,3.96
2017-01-05,4.07,3.99,4.1,3.98
2017-01-06,3.97,3.94,4.02,3.91
2017-01-09,3.92,3.95,3.97,3.91
2017-01-10,3.94,3.94,3.97,3.89
2017-01-11,3.93,3.89,3.94,3.86
2017-01-12,3.89,3.86,3.9,3.82
2017-01-13,3.85,3.82,3.87,3.76
2017-01-16,3.79,3.68,3.8,3.46
2017-01-17,3.67,3.68,3.69,3.56
2017-01-18,3.64,3.69,3.72,3.6
2017-01-19,3.66,3.71,3.72,3.65
2017-01-20,3.69,3.76,3.77,3.68
2017-01-23,3.75,3.81,3.85,3.74
2017-01-24,3.81,3.74,3.83,3.73
2017-01-25,3.72,3.73,3.76,3.7
2017-01-26,3.7,3.72,3.74,3.69
2017-02-03,3.72,3.73,3.76,3.69
2017-02-06,3.72,3.74,3.76,3.71
2017-02-07,3.77,3.91,4.06,3.76
2017-02-08,3.91,3.9,3.93,3.84
2017-02-09,3.89,3.89,3.92,3.86
2017-02-10,3.89,3.87,3.91,3.86
2017-02-13,3.88,3.93,3.97,3.87
2017-02-14,3.94,3.9,3.95,3.89
2017-02-15,3.9,3.85,3.9,3.84
2017-02-16,3.85,3.87,3.87,3.82
2017-02-17,3.86,3.81,3.88,3.81
2017-02-20,3.79,3.78,3.81,3.72
2017-02-21,3.78,3.81,3.84,3.75
2017-02-22,3.81,3.8,3.83,3.78
2017-02-23,3.81,3.77,3.81,3.75
2017-02-24,3.78,3.74,3.79,3.73
2017-02-27,3.74,3.69,3.77,3.64
2017-02-28,3.69,3.69,3.71,3.67
2017-03-01,3.7,3.78,3.78,3.66
