date,open,close,high,low
2015-01-05,3.026,2.982,3.056,2.912
2015-01-06,2.947,2.987,3.026,2.947
2015-01-07,2.987,2.992,3.016,2.952
2015-01-08,2.982,2.977,3.041,2.967
2015-01-09,2.987,2.977,3.021,2.957
2015-01-12,2.967,2.937,3.011,2.902
2015-01-13,2.947,2.967,2.997,2.917
2015-01-14,2.967,2.962,2.987,2.942
2015-01-15,2.982,2.967,2.992,2.947
2015-01-16,2.972,2.967,2.977,2.952
2015-01-19,2.912,2.892,2.952,2.837
2015-01-20,2.907,2.942,2.952,2.897
2015-01-21,2.947,3.036,3.076,2.917
2015-01-22,3.021,3.096,3.096,3.016
2015-01-23,3.096,3.201,3.22,3.076
2015-01-26,3.22,3.35,3.425,3.186
2015-01-27,3.36,3.32,3.39,3.255
2015-01-28,3.315,3.554,3.624,3.31
2015-01-29,3.564,3.723,3.743,3.519
2015-01-30,3.753,3.678,3.758,3.559
2015-02-02,3.753,3.634,3.753,3.589
2015-02-03,3.649,3.609,3.813,3.534
2015-02-04,3.614,3.639,3.673,3.554
2015-02-05,3.688,3.654,3.718,3.594
2015-02-06,3.654,3.634,3.698,3.574
2015-02-09,3.614,3.654,3.668,3.559
2015-02-10,3.659,3.693,3.698,3.639
2015-02-11,3.698,3.863,3.897,3.698
2015-02-12,3.897,3.957,3.992,3.863
2015-02-13,3.982,3.952,4.057,3.917
2015-02-16,3.972,4.007,4.077,3.937
2015-02-17,4.032,4.067,4.176,3.982
2015-02-25,4.087,4.042,4.097,3.987
2015-02-26,4.062,4.072,4.106,3.987
2015-02-27,4.062,3.992,4.111,3.952
2015-03-02,3.982,3.967,3.997,3.833
2015-03-03,3.957,3.972,3.997,3.907
2015-03-04,4.286,4.131,4.291,4.087
2015-03-05,4.156,4.131,4.171,4.027
2015-03-06,4.102,4.116,4.166,4.072
2015-03-09,4.141,4.116,4.191,4.042
2015-03-10,4.126,4.126,4.161,4.077
2015-03-11,4.116,4.077,4.206,4.062
2015-03-12,4.082,4.022,4.106,3.972
2015-03-13,4.047,4.062,4.067,4.012
2015-03-16,4.067,4.131,4.131,4.062
2015-03-17,4.151,4.211,4.211,4.116
2015-03-18,4.231,4.35,4.36,4.201
2015-03-19,4.37,4.47,4.52,4.316
2015-03-20,4.48,4.48,4.54,4.42
2015-03-23,4.505,4.619,4.724,4.5
2015-03-24,4.679,4.679,4.744,4.535
2015-03-25,4.629,4.679,4.699,4.584
2015-03-26,4.629,4.749,4.813,4.609
2015-03-27,4.778,4.749,4.853,4.709
2015-03-30,4.584,4.649,4.729,4.579
2015-03-31,4.654,4.589,4.694,4.564
2015-04-01,4.599,4.734,4.754,4.564
2015-04-02,4.739,4.798,4.868,4.714
2015-04-03,4.768,5.246,5.276,4.739
2015-04-07,5.475,5.625,5.744,5.296
2015-04-08,5.824,5.973,6.162,5.769
2015-04-09,5.948,5.714,5.948,5.48
2015-04-10,5.679,5.903,5.958,5.605
2015-04-13,5.998,5.953,6.023,5.849
2015-04-14,5.913,5.764,5.918,5.704
2015-04-15,5.719,5.396,5.724,5.386
2015-04-16,5.276,5.421,5.52,5.216
2015-04-17,5.495,5.396,5.515,5.381
2015-04-20,5.401,5.197,5.421,5.187
2015-04-21,5.226,5.445,5.47,5.226
2015-04-22,5.465,5.575,5.635,5.45
2015-04-23,5.575,5.505,5.58,5.45
2015-04-24,5.416,5.475,5.495,5.376
2015-04-27,5.505,5.57,5.6,5.505
2015-04-28,5.575,5.361,5.605,5.291
2015-04-29,5.361,5.46,5.51,5.316
2015-04-30,5.49,5.505,5.6,5.386
2015-05-04,5.435,5.515,5.575,5.406
2015-05-05,5.44,5.316,5.475,5.251
2015-05-06,5.356,5.366,5.376,5.276
2015-05-07,5.301,5.236,5.346,5.172
2015-05-08,5.366,5.445,5.45,5.306
2015-05-11,5.5,5.799,5.804,5.5
2015-05-12,5.849,5.754,5.893,5.664
2015-05-13,5.739,5.754,5.893,5.615
2015-05-14,5.824,5.724,5.923,5.674
2015-05-15,5.545,5.535,5.605,5.396
2015-05-18,5.475,5.465,5.575,5.406
2015-05-19,5.445,5.664,5.674,5.445
2015-05-20,5.694,5.605,5.744,5.575
2015-05-21,5.595,5.844,5.903,5.575
2015-05-22,5.923,6.122,6.132,5.804
2015-05-25,6.132,6.302,6.331,5.993
2015-05-26,6.302,6.321,6.361,6.093
