date,open,close,high,low
2015-01-05,12.421,13.293,13.511,12.412
2015-01-06,13.17,13.264,13.719,13.075
2015-01-07,13.179,13.188,13.264,12.98
2015-01-08,13.188,13.16,13.264,12.942
2015-01-09,13.075,12.781,13.312,12.781
2015-01-12,12.601,12.648,12.791,12.468
2015-01-13,12.658,13.132,13.132,12.648
2015-01-14,13.454,13.34,13.909,13.179
2015-01-15,13.368,14.676,14.676,13.368
2015-01-16,14.941,14.875,15.415,14.496
2015-01-19,14.382,14.742,15.396,14.126
2015-01-20,14.591,15.178,15.301,14.496
2015-01-21,15.159,15.832,16.135,14.97
2015-01-22,15.822,15.585,15.822,15.368
2015-01-23,15.595,15.614,15.964,15.443
2015-01-26,15.519,15.775,15.832,15.424
2015-01-27,15.747,15.5,15.822,15.178
2015-01-28,15.377,15.822,15.964,15.377
2015-01-29,15.709,15.529,15.993,15.453
2015-01-30,15.349,15.51,16.362,15.349
2015-02-02,15.254,15.292,15.576,14.875
2015-02-03,15.235,15.368,15.472,15.036
2015-02-04,15.424,15.5,16.268,15.405
2015-02-05,15.747,15.244,15.964,15.064
2015-02-06,15.14,15.216,15.576,15.055
2015-02-09,15.235,15.349,15.557,15.121
2015-02-10,15.358,15.424,15.519,15.055
2015-02-11,15.443,15.538,15.946,15.368
2015-02-12,15.557,15.983,16.296,15.538
2015-02-13,15.917,16.486,16.694,15.775
2015-02-16,16.343,16.561,16.656,16.211
2015-02-17,16.637,16.381,16.675,16.154
2015-02-25,16.381,15.889,16.523,15.832
2015-02-26,15.879,16.144,16.23,15.822
2015-02-27,16.154,16.078,16.372,15.974
2015-03-02,16.107,16.116,16.306,15.803
2015-03-03,16.107,15.709,16.23,15.557
2015-03-04,15.709,15.794,15.955,15.699
2015-03-05,15.784,15.917,16.04,15.68
2015-03-06,16.04,15.851,16.23,15.709
2015-03-09,15.822,15.519,15.822,15.443
2015-03-10,15.5,15.595,15.699,15.5
2015-03-11,15.462,15.86,15.86,15.453
2015-03-12,15.87,15.349,15.908,15.301
2015-03-13,15.377,15.358,15.529,15.235
2015-03-16,15.491,15.946,15.955,15.396
2015-03-17,15.946,16.249,16.372,15.794
2015-03-18,16.258,16.467,16.495,15.946
2015-03-19,16.41,16.306,16.438,16.126
2015-03-20,16.486,16.694,17.035,16.438
2015-03-23,16.77,17.262,17.338,16.514
2015-03-24,17.272,17.253,17.357,16.798
2015-03-25,17.262,16.978,17.272,16.893
2015-03-26,16.959,17.139,17.604,16.789
2015-03-27,17.158,17.708,17.708,16.969
2015-03-30,17.821,18.191,18.447,17.547
2015-03-31,18.286,17.888,18.949,17.821
2015-04-01,17.622,18.058,18.172,17.604
2015-04-02,18.068,18.466,18.475,18.068
2015-04-03,18.475,18.2,18.504,18.001
2015-04-07,18.172,18.087,18.2,17.897
2015-04-08,18.001,18.267,18.56,17.679
2015-04-09,18.267,17.604,18.305,17.509
2015-04-10,17.604,17.765,17.992,17.442
2015-04-13,17.812,18.144,18.163,17.66
2015-04-14,18.153,17.765,18.163,17.727
2015-04-15,17.765,17.414,18.191,17.054
2015-04-16,17.054,17.727,17.812,16.865
2015-04-17,17.793,18.523,18.911,17.793
2015-04-20,18.475,18.38,18.902,18.077
2015-04-21,18.371,19.877,19.896,18.286
2015-04-22,20.446,20.749,21.782,20.398
2015-04-23,20.806,20.645,21.299,20.332
2015-04-24,20.2,20.939,20.957,19.887
2015-04-27,20.939,20.768,21.365,20.569
