date,open,close,high,low
2015-01-05,5.14,5.202,5.228,5.105
2015-01-06,5.167,5.272,5.465,5.079
2015-01-07,5.211,5.149,5.246,5.105
2015-01-08,5.132,4.991,5.14,4.965
2015-01-09,4.956,4.947,5.052,4.929
2015-01-12,4.894,4.771,4.938,4.745
2015-01-13,4.771,4.85,4.921,4.771
2015-01-14,4.921,5.017,5.167,4.921
2015-01-15,5.044,5.079,5.088,4.947
2015-01-16,5.07,5.149,5.202,4.956
2015-01-19,5.096,4.903,5.175,4.833
2015-01-20,4.921,4.973,5.052,4.842
2015-01-21,4.921,5.079,5.096,4.912
2015-01-22,5.061,5.07,5.123,5.017
2015-01-23,5.079,5.035,5.14,5.026
2015-01-26,4.982,5.096,5.132,4.947
2015-01-27,5.096,5.325,5.386,5.088
2015-01-28,5.272,5.483,5.782,5.219
2015-01-29,5.36,5.29,5.43,5.272
2015-01-30,5.307,5.325,5.448,5.29
2015-02-02,5.228,5.132,5.237,5.088
2015-02-03,5.167,5.184,5.211,5.105
2015-02-04,5.184,5.448,5.588,5.123
2015-02-05,5.386,5.298,5.474,5.298
2015-02-06,5.219,5.184,5.29,5.158
2015-02-09,5.193,5.255,5.307,5.167
2015-02-10,5.255,5.342,5.369,5.228
2015-02-11,5.325,5.237,5.334,5.193
2015-02-12,5.237,5.386,5.43,5.158
2015-02-13,5.413,5.369,5.483,5.351
2015-02-16,5.378,5.386,5.474,5.36
2015-02-17,5.404,5.545,5.58,5.386
2015-02-25,5.518,5.668,5.817,5.483
2015-02-26,5.632,5.931,6.054,5.624
2015-02-27,5.905,5.966,5.993,5.729
2015-03-02,5.975,5.975,6.045,5.861
2015-03-03,5.984,5.747,5.984,5.72
2015-03-04,5.747,5.834,5.931,5.747
2015-03-05,5.799,6.019,6.019,5.729
2015-03-06,5.975,6.124,6.37,5.931
2015-03-09,6.116,6.124,6.23,6.001
2015-03-10,6.098,6.256,6.335,6.063
2015-03-11,6.23,6.467,6.634,6.195
2015-03-12,6.467,6.353,6.581,6.274
2015-03-13,6.318,6.274,6.414,6.168
2015-03-16,6.309,6.52,6.529,6.256
2015-03-17,6.546,6.546,6.634,6.458
2015-03-18,6.608,6.74,6.766,6.564
2015-03-19,6.74,6.731,6.88,6.599
2015-03-20,6.731,6.74,6.766,6.59
2015-03-23,6.757,6.783,6.819,6.678
2015-03-24,6.748,6.581,6.783,6.256
2015-03-25,6.581,6.441,6.581,6.37
2015-03-26,6.397,6.423,6.511,6.309
2015-03-27,6.379,6.485,6.573,6.379
2015-03-30,6.546,6.696,6.722,6.546
2015-03-31,6.74,6.564,6.766,6.529
2015-04-01,6.564,6.616,6.634,6.529
2015-04-02,6.634,6.713,6.722,6.59
2015-04-03,6.678,6.88,6.986,6.581
2015-04-07,6.898,7.434,7.548,6.898
2015-04-08,7.513,7.442,7.785,7.293
2015-04-09,7.46,7.337,7.557,7.073
2015-04-10,7.328,7.583,7.688,7.205
2015-04-13,7.495,8.321,8.33,7.495
2015-04-14,8.391,9.112,9.121,8.374
2015-04-15,9.05,8.699,9.586,8.681
2015-04-16,8.576,8.664,8.989,8.172
2015-04-17,8.681,8.646,8.919,8.471
2015-04-20,8.576,8.383,8.822,8.216
2015-04-21,8.383,8.629,8.646,8.304
2015-04-22,8.655,8.98,9.05,8.655
2015-04-23,8.98,8.84,9.077,8.717
2015-04-24,8.655,8.602,8.743,8.365
2015-04-27,8.717,8.664,8.945,8.532
2015-04-28,8.655,8.207,8.655,8.058
2015-04-29,8.128,8.312,8.347,8.04
2015-04-30,8.33,8.233,8.427,8.216
2015-05-04,8.233,8.181,8.383,8.005
2015-05-05,8.181,7.899,8.312,7.864
2015-05-06,7.882,7.442,8.066,7.293
2015-05-07,7.381,7.056,7.539,7.029
2015-05-08,7.249,7.574,7.583,7.17
2015-05-11,7.68,8.137,8.26,7.671
2015-05-12,8.172,8.084,8.242,7.935
2015-05-13,8.04,7.987,8.145,7.908
2015-05-14,7.996,7.987,8.137,7.838
2015-05-15,8.014,7.776,8.049,7.697
2015-05-18,7.741,7.697,7.935,7.636
2015-05-19,7.706,8.014,8.084,7.706
2015-05-20,8.172,8.172,8.33,8.031
2015-05-21,8.268,8.611,8.699,8.251
2015-05-22,8.787,8.55,8.875,8.347
2015-05-25,8.541,8.98,9.191,8.453
2015-05-26,8.98,9.551,9.578,8.98
2015-05-27,9.648,10.509,10.509,9.209
2015-05-28,10.509,11.282,11.563,10.509
2015-05-29,11.3,10.922,11.467,10.158
2015-06-01,10.94,11.599,11.862,10.658
2015-06-02,11.616,11.502,11.695,11.177
2015-06-03,11.467,11.546,12.108,10.808
2015-06-04,11.379,11.941,11.976,11.036
2015-06-05,12.012,11.862,12.521,11.581
2015-06-08,11.862,11.845,12.266,11.44
2015-06-09,11.607,11.766,12.038,11.502
2015-06-10,11.634,12.345,12.477,11.44
2015-06-11,12.302,12.117,12.389,12.047
2015-06-12,12.056,12.952,13.321,12.047
2015-06-15,13.013,13.707,14.147,13.013
2015-06-16,13.707,13.417,14.033,13.163
2015-06-17,13.356,13.233,13.707,12.302
2015-06-18,13.268,12.881,13.707,12.741
2015-06-19,12.6,11.59,12.6,11.59
2015-06-23,11.335,11.3,11.686,10.43
2015-06-24,11.572,11.581,11.774,10.992
2015-06-25,11.599,11.66,12.284,11.247
2015-06-26,11.23,10.491,11.23,10.491
2015-06-29,10.984,9.622,10.984,9.446
2015-06-30,9.648,10.285,10.33,8.657
2015-07-01,10.347,9.604,10.825,9.356
2015-07-02,9.613,8.648,9.914,8.648
2015-07-03,7.966,7.78,8.754,7.78
2015-07-06,8.559,7.002,8.559,7.002
2015-07-07,6.55,6.302,6.55,6.302
2015-07-08,5.674,5.674,5.674,5.674
2015-07-09,5.107,6.24,6.24,5.107
2015-07-10,6.435,6.869,6.869,6.435
2015-07-13,7.524,7.559,7.559,7.046
2015-07-14,7.524,7.763,8.17,7.329
2015-07-15,7.391,6.984,7.639,6.984
2015-07-16,6.355,7.072,7.302,6.355
2015-07-17,7.267,7.727,7.78,7.17
2015-07-20,7.71,7.922,8.497,7.612
2015-07-21,7.842,8.506,8.701,7.568
2015-07-22,8.542,8.435,8.648,7.957
2015-07-23,8.409,8.577,8.674,8.258
2015-07-24,8.595,8.418,8.807,8.241
2015-07-27,8.143,7.577,8.462,7.577
2015-07-28,6.975,7.108,7.701,6.816
2015-07-29,7.276,7.55,7.595,6.957
2015-07-30,7.524,7.32,7.71,7.214
2015-07-31,7.249,7.125,7.612,6.993
2015-08-03,7.081,6.736,7.187,6.577
