date,open,close,high,low
2015-02-17,5.474,5.474,5.474,5.474
2015-02-25,6.022,6.022,6.022,6.022
2015-02-26,6.626,6.626,6.626,6.626
2015-02-27,7.288,7.288,7.288,7.288
2015-03-02,8.015,8.015,8.015,8.015
2015-03-03,8.818,8.818,8.818,8.26
2015-03-04,8.253,8.394,8.541,7.937
2015-03-05,8.159,8.035,8.319,8.002
2015-03-06,8.028,7.914,8.443,7.898
2015-03-09,7.464,7.399,7.653,7.281
2015-03-10,7.409,7.48,7.493,7.314
2015-03-11,7.474,7.272,7.474,7.219
2015-03-12,7.275,7.105,7.317,7.05
2015-03-13,7.144,7.281,7.337,7.102
2015-03-16,7.311,7.523,7.696,7.311
2015-03-17,7.493,7.516,7.542,7.441
2015-03-18,7.513,7.578,7.627,7.438
2015-03-19,7.601,7.686,7.787,7.513
2015-03-20,7.666,7.601,7.702,7.555
2015-03-23,7.627,7.643,7.656,7.562
2015-03-24,7.65,7.64,7.764,7.503
2015-03-25,7.666,7.898,7.96,7.647
2015-03-26,7.829,7.676,7.829,7.611
2015-03-27,7.676,7.643,7.738,7.568
2015-03-30,7.653,7.728,7.751,7.63
2015-03-31,7.738,7.696,7.754,7.611
2015-04-01,7.683,7.81,7.875,7.653
2015-04-02,7.813,7.973,7.979,7.764
2015-04-03,7.895,8.015,8.041,7.839
2015-04-07,8.045,8.818,8.818,8.025
2015-04-08,8.939,9.509,9.689,8.492
2015-04-09,9.294,9.017,9.35,8.824
2015-04-10,8.935,9.033,9.297,8.837
2015-04-13,8.981,9.069,9.232,8.824
2015-04-14,9.001,8.919,9.196,8.867
2015-04-15,8.841,8.276,8.841,8.26
2015-04-16,8.27,8.541,8.606,8.097
2015-04-17,8.606,8.501,8.638,8.482
2015-04-20,8.534,8.175,8.534,8.156
2015-04-21,8.162,8.42,8.475,8.156
2015-04-22,8.443,8.619,8.674,8.443
2015-04-23,8.704,8.567,8.727,8.488
2015-04-24,8.417,9.036,9.154,8.384
2015-04-27,9.069,8.906,9.095,8.824
2015-04-28,8.968,8.442,8.968,8.396
2015-04-29,8.574,8.906,9.037,8.547
2015-04-30,9.054,9.244,9.796,9.054
2015-05-04,9.481,9.717,9.859,9.201
2015-05-05,9.53,9.234,9.744,9.195
2015-05-06,9.362,9.652,10.016,9.293
2015-05-07,9.53,9.238,9.665,9.126
2015-05-08,9.267,9.783,9.79,9.251
2015-05-11,9.921,10.411,10.523,9.629
2015-05-12,10.457,10.358,10.973,10.279
2015-05-13,10.151,11.393,11.393,10.043
2015-05-14,11.453,11.824,12.481,11.453
2015-05-15,11.633,12.08,12.458,11.341
2015-05-18,11.834,12.944,13.138,11.765
2015-05-19,12.652,12.852,13.582,12.323
2015-05-20,12.751,12.507,13.375,12.422
2015-05-21,12.438,12.333,12.458,11.965
2015-05-22,12.494,13.066,13.194,12.356
2015-05-25,13.013,13.355,13.789,12.491
2015-05-26,13.227,14.689,14.689,12.964
2015-05-27,14.788,16.158,16.158,14.361
2015-05-28,17.082,14.729,17.775,14.542
2015-05-29,14.459,15.166,16.027,13.303
2015-06-01,15.182,14.89,15.281,14.525
2015-06-02,14.821,14.387,14.87,13.894
2015-06-03,14.361,15.11,15.675,14.055
2015-06-24,13.598,14.049,15.11,13.598
2015-06-25,13.477,12.645,13.96,12.645
2015-06-26,11.978,11.38,11.978,11.38
2015-06-29,11.37,10.243,11.37,10.243
2015-06-30,9.27,10.496,10.68,9.218
2015-07-01,10.187,9.474,11.068,9.448
2015-07-02,9.53,8.528,9.823,8.528
2015-07-03,7.887,7.677,8.787,7.677
2015-07-06,8.446,7.489,8.446,7.033
2015-07-07,7.095,6.74,7.417,6.74
2015-07-08,6.066,6.066,6.408,6.066
2015-07-14,6.674,6.674,6.674,6.674
2015-07-15,7.341,7.341,7.341,7.341
2015-07-16,6.77,8.074,8.074,6.635
2015-07-17,8.225,8.883,8.883,8.222
2015-07-20,9.198,9.763,9.77,8.939
2015-07-21,9.392,9.655,10.26,9.267
2015-07-22,9.625,9.911,10.122,9.382
2015-07-23,9.491,10.256,10.667,9.359
2015-07-24,10.023,9.816,10.348,9.694
2015-07-27,9.366,8.833,9.869,8.833
2015-07-28,8.206,8.018,8.84,7.949
2015-07-29,8.308,8.82,8.82,8.028
2015-07-30,8.932,9.103,9.517,8.82
2015-07-31,8.87,9.32,9.694,8.725
2015-08-03,9.037,8.787,9.524,8.478
2015-08-04,8.84,9.517,9.53,8.748
2015-08-05,9.366,9.405,9.694,9.103
2015-08-06,9.07,9.047,9.33,8.889
2015-08-07,9.132,9.33,9.366,9.129
2015-08-10,9.464,9.777,9.924,9.201
2015-08-11,9.76,9.74,9.941,9.668
2015-08-12,9.612,9.313,9.694,9.297
2015-08-13,9.287,9.524,9.527,9.205
2015-08-14,9.553,9.908,10.115,9.547
2015-08-17,9.859,9.668,9.859,9.458
2015-08-18,9.632,8.702,9.98,8.702
2015-08-19,8.34,8.745,8.935,7.838
2015-08-20,8.643,8.12,8.643,8.101
2015-08-21,7.953,7.696,8.281,7.634
2015-08-24,7.24,6.927,7.483,6.927
2015-08-25,6.237,6.234,6.632,6.234
2015-08-26,6.408,6.474,6.812,6.086
2015-08-27,6.688,6.904,6.964,6.441
2015-08-28,6.964,7.348,7.42,6.737
2015-08-31,7.164,6.615,7.197,6.612
2015-09-01,6.382,6.135,6.494,6.08
2015-09-02,5.751,5.905,6.441,5.59
2015-09-07,6.122,6.155,6.359,6.004
2015-09-08,6.155,6.651,6.737,6.02
2015-09-09,6.632,6.898,6.967,6.632
2015-09-10,6.77,6.766,7.19,6.641
2015-09-11,6.835,6.77,6.881,6.635
2015-09-14,6.803,6.093,6.868,6.093
2015-09-15,5.764,5.79,6.076,5.758
2015-09-16,5.82,6.369,6.369,5.817
2015-09-17,6.369,6.188,6.569,6.149
2015-09-18,6.244,6.3,6.369,6.129
