date,open,close,high,low
2015-04-27,10.198,12.233,12.233,10.198
2015-04-28,13.458,13.458,13.458,13.458
2015-04-29,14.805,14.805,14.805,14.805
2015-04-30,16.288,16.288,16.288,16.288
2015-05-04,17.914,17.914,17.914,17.914
2015-05-05,19.707,19.707,19.707,19.707
2015-05-06,21.682,21.682,21.682,21.682
2015-05-07,21.682,19.541,21.682,19.51
2015-05-08,19.601,21.492,21.492,19.601
2015-05-11,22.476,23.641,23.641,22.393
2015-05-12,25.721,26.009,26.009,24.972
2015-05-13,27.991,28.611,28.611,27.257
2015-05-14,31.017,31.471,31.471,30.866
2015-05-15,34.61,34.618,34.618,34.27
2015-05-18,38.083,38.083,38.083,38.083
2015-05-19,41.888,41.888,41.888,34.572
2015-05-20,42.138,46.079,46.079,39.338
2015-05-21,48.417,50.686,50.686,48.379
2015-05-22,55.755,55.755,55.755,53.757
2015-05-25,61.315,61.33,61.33,56.511
2015-05-26,67.465,67.465,67.465,67.465
2015-05-27,74.213,74.213,74.213,74.213
2015-05-28,81.635,66.792,81.635,66.792
2015-05-29,60.112,65.037,73.381,60.112
2015-06-01,61.277,58.531,62.109,58.531
2015-06-02,52.971,53.167,56.738,52.676
2015-06-03,53.757,52.804,54.832,51.193
2015-06-04,51.443,47.705,52.199,47.524
2015-06-05,49.778,50.414,51.518,48.553
2015-06-08,50.383,46.593,50.383,46.525
2015-06-09,45.587,46.828,48.076,44.732
2015-06-10,45.595,51.443,51.511,45.58
2015-06-11,49.93,52.328,54.544,49.249
2015-06-12,51.556,48.469,53.409,48.417
2015-06-15,46.904,43.62,46.904,43.62
2015-06-16,41.457,41.941,43.855,39.989
2015-06-17,41.948,43.355,44.256,40.988
2015-06-18,43.265,39.021,43.265,39.021
2015-06-19,37.598,35.374,38.96,35.253
2015-06-23,35.48,37.931,38.416,34.996
2015-06-24,38.052,37.954,38.945,36.781
2015-06-25,37.493,35.442,37.863,35.178
2015-06-26,34.345,31.902,34.701,31.902
2015-06-29,32.575,28.71,33.029,28.71
2015-06-30,28.445,30.268,30.563,25.842
2015-07-01,29.436,27.272,31.395,27.249
2015-07-02,27.333,24.549,27.756,24.549
2015-07-03,23.83,23.558,25.335,22.211
2015-07-06,25.91,24.821,25.91,22.847
2015-07-07,23.452,22.34,23.83,22.34
2015-07-08,20.108,20.108,20.509,20.108
2015-07-09,18.3,22.12,22.12,18.3
2015-07-10,23.452,24.329,24.329,22.695
2015-07-13,26.765,26.765,26.765,25.721
2015-07-14,28.142,29.443,29.443,27.386
2015-07-15,29.504,26.501,29.504,26.501
2015-07-16,23.891,25.842,27.688,23.853
2015-07-17,26.107,27.461,28.066,25.721
2015-07-20,27.318,27.454,28.672,26.917
2015-07-21,26.894,30.2,30.2,26.16
2015-07-22,30.472,33.218,33.218,30.223
2015-07-23,33.203,36.539,36.539,32.318
2015-07-24,37.266,35.064,39.338,34.837
2015-07-27,32.984,31.562,35.783,31.562
2015-07-28,28.732,28.997,32.0,28.407
2015-07-29,29.799,31.894,31.894,29.353
2015-07-30,32.53,30.994,33.937,30.26
2015-07-31,30.26,30.926,33.302,29.489
2015-08-03,30.26,32.507,32.78,29.731
2015-08-04,32.507,34.588,34.799,31.773
2015-08-05,33.665,34.716,35.934,32.893
2015-08-06,33.438,32.084,34.497,31.675
2015-08-07,31.902,33.581,33.778,31.902
2015-08-10,34.081,34.973,35.518,33.876
2015-08-11,34.376,34.504,35.473,34.27
2015-08-12,33.74,32.575,34.33,32.454
2015-08-13,32.53,33.286,33.491,32.205
2015-08-14,33.075,34.383,35.026,32.908
2015-08-17,33.672,33.604,33.967,32.908
2015-08-18,33.044,30.245,33.945,30.245
2015-08-19,29.035,30.442,31.319,27.234
2015-08-20,30.26,27.809,30.26,27.749
2015-08-21,26.932,25.093,27.688,25.025
2015-08-24,23.452,22.582,23.981,22.582
2015-08-25,20.403,20.327,23.83,20.327
2015-08-26,20.653,21.477,22.362,20.252
2015-08-27,21.848,22.347,22.68,20.66
2015-08-28,22.325,23.754,24.208,21.787
2015-08-31,23.3,21.387,23.3,21.379
2015-09-01,20.88,19.246,20.88,19.246
2015-09-02,18.232,18.217,20.312,17.672
2015-09-07,18.913,18.966,19.495,18.64
2015-09-08,18.913,20.865,20.865,18.618
2015-09-09,21.901,22.756,22.907,21.561
2015-09-10,21.848,21.326,22.287,21.318
2015-09-11,21.47,21.666,22.014,20.955
2015-09-14,21.939,19.503,21.939,19.503
2015-09-15,18.542,17.551,19.185,17.551
2015-09-16,17.786,19.306,19.306,17.786
2015-09-17,19.457,18.913,20.675,18.731
2015-09-18,19.019,20.804,20.804,19.019
2015-09-21,20.948,22.544,22.839,20.691
2015-09-22,22.045,21.931,22.544,21.568
2015-09-23,21.182,22.173,23.074,21.031
2015-09-24,22.241,22.862,22.983,21.682
2015-09-25,22.544,21.583,22.544,21.409
2015-09-28,21.924,22.68,22.937,21.492
2015-09-29,22.09,21.999,22.453,21.712
2015-09-30,22.196,22.264,22.567,21.727
2015-10-08,23.016,23.169,23.683,22.464
2015-10-09,23.185,23.737,24.442,22.64
2015-10-12,23.629,24.903,25.301,23.545
