date,open,close,high,low
2015-01-05,1.157,1.157,1.165,1.122
2015-01-06,1.152,1.168,1.175,1.14
2015-01-07,1.17,1.195,1.213,1.168
2015-01-08,1.198,1.2,1.221,1.193
2015-01-09,1.188,1.183,1.208,1.18
2015-01-12,1.178,1.155,1.19,1.147
2015-01-13,1.15,1.168,1.175,1.15
2015-01-14,1.168,1.145,1.175,1.142
2015-01-15,1.147,1.15,1.16,1.135
2015-01-16,1.152,1.16,1.165,1.142
2015-01-19,1.137,1.102,1.162,1.102
2015-01-20,1.112,1.13,1.132,1.107
2015-01-21,1.125,1.152,1.183,1.122
2015-01-22,1.157,1.175,1.185,1.147
2015-01-23,1.178,1.175,1.19,1.173
2015-01-26,1.178,1.198,1.198,1.168
2015-01-27,1.193,1.203,1.228,1.183
2015-01-28,1.203,1.208,1.223,1.2
2015-01-29,1.2,1.223,1.226,1.193
2015-01-30,1.218,1.195,1.223,1.193
2015-02-02,1.188,1.221,1.256,1.168
2015-02-03,1.223,1.216,1.231,1.213
2015-02-04,1.218,1.241,1.251,1.218
2015-02-05,1.241,1.226,1.261,1.216
2015-02-06,1.223,1.183,1.223,1.173
2015-02-09,1.178,1.17,1.19,1.168
2015-02-10,1.168,1.17,1.185,1.147
2015-02-11,1.162,1.17,1.188,1.152
2015-02-12,1.173,1.18,1.188,1.173
2015-02-13,1.185,1.203,1.216,1.185
2015-02-16,1.203,1.226,1.231,1.203
2015-02-17,1.226,1.228,1.233,1.218
2015-02-25,1.233,1.223,1.238,1.221
2015-02-26,1.226,1.228,1.238,1.218
2015-02-27,1.228,1.256,1.279,1.226
2015-03-02,1.261,1.284,1.289,1.253
2015-03-03,1.279,1.266,1.294,1.264
2015-03-04,1.264,1.269,1.274,1.241
2015-03-05,1.266,1.296,1.312,1.261
2015-03-06,1.294,1.362,1.362,1.291
2015-03-09,1.38,1.365,1.42,1.352
2015-03-10,1.367,1.355,1.403,1.352
2015-03-11,1.352,1.355,1.377,1.349
2015-03-12,1.36,1.334,1.403,1.319
2015-03-13,1.334,1.347,1.357,1.332
2015-03-16,1.352,1.387,1.4,1.347
2015-03-17,1.387,1.408,1.428,1.385
2015-03-18,1.408,1.44,1.456,1.408
2015-03-19,1.44,1.473,1.483,1.44
2015-03-20,1.471,1.547,1.547,1.456
2015-03-23,1.547,1.625,1.625,1.547
2015-03-24,1.65,1.559,1.655,1.544
2015-03-25,1.564,1.587,1.615,1.519
2015-03-26,1.579,1.544,1.605,1.534
2015-03-27,1.549,1.577,1.584,1.547
2015-03-30,1.499,1.499,1.499,1.499
2015-03-31,1.423,1.478,1.534,1.423
2015-04-01,1.463,1.486,1.511,1.456
2015-04-02,1.488,1.519,1.524,1.488
2015-04-03,1.516,1.587,1.595,1.506
2015-04-07,1.59,1.602,1.612,1.572
2015-04-08,1.683,1.683,1.683,1.683
2015-08-31,1.6,1.6,1.6,1.6
2015-09-01,1.519,1.519,1.519,1.519
2015-09-02,1.443,1.443,1.443,1.443
2015-09-07,1.37,1.37,1.37,1.37
2015-09-08,1.301,1.301,1.301,1.301
2015-09-09,1.236,1.241,1.264,1.236
2015-09-10,1.261,1.304,1.304,1.243
2015-09-11,1.344,1.322,1.37,1.301
2015-09-14,1.304,1.256,1.327,1.256
2015-09-15,1.203,1.193,1.238,1.193
2015-09-16,1.178,1.213,1.248,1.142
2015-09-17,1.208,1.213,1.274,1.2
2015-09-18,1.213,1.274,1.274,1.2
2015-09-22,1.266,1.284,1.334,1.266
2015-09-23,1.266,1.296,1.332,1.253
2015-09-24,1.304,1.301,1.314,1.286
2015-09-25,1.301,1.281,1.312,1.243
2015-09-28,1.274,1.286,1.291,1.256
2015-09-29,1.271,1.291,1.327,1.269
2015-09-30,1.301,1.312,1.317,1.296
2015-10-08,1.337,1.327,1.352,1.312
2015-10-09,1.319,1.392,1.392,1.319
2015-10-12,1.43,1.42,1.438,1.397
2015-10-13,1.403,1.491,1.491,1.397
2015-10-14,1.481,1.488,1.564,1.478
2015-10-15,1.488,1.534,1.539,1.461
2015-10-16,1.542,1.542,1.559,1.494
2015-10-19,1.536,1.511,1.542,1.483
2015-10-20,1.501,1.526,1.536,1.496
2015-10-21,1.526,1.499,1.602,1.473
2015-10-22,1.496,1.542,1.554,1.486
2015-10-23,1.542,1.577,1.602,1.542
2015-10-26,1.582,1.595,1.635,1.549
2015-10-27,1.587,1.675,1.675,1.564
2015-10-28,1.683,1.701,1.759,1.663
2015-10-29,1.703,1.655,1.729,1.648
2015-10-30,1.658,1.658,1.675,1.612
2015-11-02,1.622,1.605,1.658,1.577
2015-11-03,1.6,1.622,1.645,1.6
2015-11-04,1.63,1.67,1.675,1.62
2015-11-05,1.663,1.663,1.698,1.655
2015-11-06,1.658,1.706,1.711,1.658
2015-11-09,1.792,1.792,1.792,1.792
2015-11-10,1.88,1.88,1.88,1.88
2015-11-11,1.974,1.974,1.974,1.883
2015-11-12,1.938,1.971,2.009,1.898
2015-11-13,1.958,1.946,2.006,1.908
2015-11-16,1.926,2.039,2.044,1.926
2015-11-17,2.062,2.057,2.138,2.029
2015-11-18,2.049,2.113,2.148,2.047
2015-11-19,2.103,2.06,2.148,2.029
2015-11-20,2.057,2.06,2.087,2.037
2015-11-23,2.029,2.039,2.082,2.029
2015-11-24,2.047,1.953,2.055,1.938
2015-11-25,1.855,1.855,1.88,1.855
2015-11-26,1.764,1.807,1.852,1.761
2015-11-27,1.792,1.716,1.799,1.716
2015-11-30,1.67,1.63,1.703,1.63
2015-12-01,1.65,1.711,1.711,1.643
2015-12-02,1.771,1.761,1.797,1.739
2015-12-03,1.701,1.782,1.835,1.701
2015-12-04,1.794,1.87,1.87,1.794
